HASC_1,Max,Mean,Min
AU.AS,0.23174171149730682,0.031032659113407135,0.0
AU.AC,0.005246118176728487,0.00019414970736552213,0.0
AU.CR,0.07956337183713913,0.00014177010441493356,0.0
AU.JB,0.0,0.0,0.0
AU.NS,0.35375264286994934,0.0026600524650568793,0.0
AU.NT,0.7624157667160034,0.002787510058223798,0.0
AU.QL,0.4471958875656128,0.0005284996508363882,0.0
AU.SA,0.3950171172618866,0.0009272329485576087,0.0
AU.TS,2.867203712463379,0.0592571360680411,0.0
AU.VI,1.655250906944275,0.11019644638600347,0.0
AU.WA,2.4156086444854736,0.07821780133827161,0.0
