HASC_1,Max,Mean,Min
AU.AS,0.058973848819732666,0.007343655285824623,0.0
AU.AC,0.0021625147201120853,6.77399590448846e-05,0.0
AU.CR,4.048058032989502,0.006069191822387647,0.0
AU.JB,0.0,0.0,0.0
AU.NS,0.9340665340423584,0.007305754120616319,0.0
AU.NT,10.63461685180664,0.31038877213687405,0.0
AU.QL,7.124176502227783,0.06745553307559325,0.0
AU.SA,0.282787561416626,0.0003122073280007499,0.0
AU.TS,1.1062439680099487,0.006835329446104616,0.0
AU.VI,0.6083542704582214,0.007187138131540463,0.0
AU.WA,10.188674926757812,0.10103481054635349,0.0
