iso3,Max,Mean,Min
CUW,2976111956852736.0,1802315976554723.5,0.0
CXR,2517079542464512.0,2402134943334400.0,2287190344204288.0
CYM,0.0,0.0,0.0
CYP,3629249781039104.0,2304378126641834.5,0.0
CZE,7903780280467456.0,3299832941451236.5,0.0
DEU,1.7836786579406848e+16,3555791389687762.5,0.0
DJI,3168227991486464.0,1869011407434338.0,0.0
DMA,2060252191129600.0,1244627119461717.2,0.0
DNK,2.9837281686716416e+16,5090874025260602.0,0.0
DOM,5178699229954048.0,1864938957763206.8,0.0
DZA,5458644661436416.0,1244384243580980.8,0.0
ECU,4891104998588416.0,416921595058995.6,0.0
EGY,5971674209976320.0,2163514346783326.8,0.0
ERI,3758459040301056.0,800854506308172.6,0.0
ESH,3335445295398912.0,1038555499849684.0,0.0
ESP,8772665049350144.0,449281021413966.6,0.0
EST,2.294837748223181e+16,4131073109205874.0,0.0
ETH,4893203626983424.0,1222135474636662.8,0.0
FIN,7279985135976448.0,1192287930676601.0,0.0
FJI,3830289683972096.0,3966708145975.5547,0.0
FLK,4534557214769152.0,714209522328022.8,0.0
FRA,1.7773635527770112e+16,2472126062045201.5,0.0
FRO,1531057862082560.0,273706701922607.4,0.0
FSM,2859403199905792.0,17111401643141.145,0.0
GAB,2878404403658752.0,1317918259672313.0,0.0
GBR,1.3266561271857152e+16,904587181279332.4,0.0
GEO,3304491466096640.0,617184901406102.5,0.0
GGY,4917769766174720.0,3681221122282837.5,0.0
GHA,0.0,0.0,0.0
GIB,0,0,0
GIN,1.1137003743608832e+16,2041358280118640.0,0.0
GLP,2528124319301632.0,1624260900552704.0,0.0
GMB,6043228901998592.0,2062963782854498.5,0.0
GNB,4394520879824896.0,1882791630259436.2,0.0
GNQ,2391218478645248.0,210811317546139.16,0.0
GRC,5215426569043968.0,1096642873141019.6,0.0
GRD,3245125354389504.0,1590291523261781.2,0.0
GRL,3677183495110656.0,19334046311606.473,0.0
GTM,6436384839565312.0,1947474016576077.0,0.0
GUF,2474301936631808.0,641174251722449.2,0.0
GUM,0.0,0.0,0.0
GUY,2787606379102208.0,908961465604747.2,0.0
HKG,2.1142047381520384e+16,9716601329461930.0,0.0
HMD,4045137369890816.0,1983131243861333.2,0.0
HND,6522414645116928.0,1077520012120190.4,0.0
HRV,5958662606553088.0,882232831522910.0,0.0
HTI,0.0,0.0,0.0
HUN,7807333568610304.0,2894331737518395.0,0.0
IDN,6230152858042368.0,539390431420341.4,0.0
IMN,1907827023020032.0,1234787002657450.8,0.0
IND,1.883484034223309e+16,1110692185402762.5,0.0
IOT,2175974313558016.0,327836654072514.2,0.0
IRL,2979552762527744.0,872235177264838.8,0.0
IRN,1.894021736484045e+16,2094420423466465.8,0.0
IRQ,0.0,0.0,0.0
ISL,3359391080251392.0,139389579960335.86,0.0
ISR,1.1982045001547776e+16,2164438441949304.5,0.0
ITA,2.805954962574541e+16,463048980199890.4,0.0
JAM,0.0,0.0,0.0
JEY,4623912398749696.0,3709520930231637.5,0.0
JOR,8792023540695040.0,1926534500736513.8,0.0
JPN,2.9139532037226496e+16,295481926414022.2,0.0
KAZ,2.520996767386829e+16,1437730861059868.8,0.0
KEN,4036208401317888.0,1288808814619505.2,0.0
KGZ,1.172123418624e+16,1132073388365560.2,0.0
KHM,7465777905008640.0,2750965040894078.0,0.0
KIR,2390661206638592.0,377097389339.6071,0.0
KNA,2388305417076736.0,1611940015112192.0,0.0
KOR,3.1639482176372736e+16,4451585471157827.0,0.0
KWT,0.0,0.0,0.0
LAO,7072394334175232.0,1229995136483172.0,0.0
LBN,1.1982045001547776e+16,3219052185678576.5,0.0
LBR,5379201188233216.0,1321262802534400.0,0.0
LBY,3673308629303296.0,887697935717541.8,0.0
LCA,1907450944946176.0,1537279547233621.2,0.0
LIE,0.0,0.0,0.0
LKA,3658065253498880.0,1569116719985844.8,0.0
LSO,4201173531754496.0,1528428536791040.0,0.0
LTU,2.1031256552636416e+16,7311237673421254.0,0.0
LUX,1.0227765609496576e+16,5974311009076062.0,0.0
LVA,2.6245252360699904e+16,5543917478188671.0,0.0
MAC,9138814232559616.0,9138814232559616.0,9138814232559616.0
MAF,2657878502539264.0,2504281747881984.0,2350684993224704.0
MAR,3451343914139648.0,114277620875070.88,0.0
MCO,1303583777619968.0,1264026122190848.0,1224468466761728.0
MDA,4535446272999424.0,1306194095840979.8,0.0
MDG,4985500326690816.0,1420118983509868.2,0.0
MDV,0.0,0.0,0.0
MEX,7798254007746560.0,414239532251632.44,0.0
MHL,1874882342158336.0,17808898587268.43,0.0
MKD,3386529367982080.0,1826439343711378.2,0.0
MLI,5655369195978752.0,400194115169338.06,0.0
MLT,0.0,0.0,0.0
MMR,2340863208325120.0,1291867112762.2075,0.0
MNE,3054208689373184.0,1242767694540683.0,0.0
MNG,3650846755651584.0,974765363649844.8,0.0
MNP,0.0,0.0,0.0
MOZ,4289440746831872.0,965948431932080.9,0.0
MRT,5200265334489088.0,1101005958144955.2,0.0
MSR,2437684924514304.0,2225480522530816.0,2013276120547328.0
MTQ,2375474202279936.0,2210629286188373.2,2046251671486464.0
MUS,3202232321310720.0,35456412580112.39,0.0
MWI,3161906873368576.0,1095363607077992.0,0.0
MYS,7718213534089216.0,625668865310720.0,0.0
MYT,3974936129437696.0,2579304536517290.5,0.0
NAM,4863092685012992.0,1375574307584548.8,0.0
NCL,3407740600844288.0,168220348673042.9,0.0
NER,2922851946463232.0,1114273698694830.1,0.0
NFK,2987049627942912.0,2919568846618624.0,2852088065294336.0
NGA,7721824527843328.0,2048305064094603.5,0.0
NIC,3852210928615424.0,1050050255397870.0,0.0
NIU,2380900625022976.0,2376531032670208.0,2372161440317440.0
NLD,2.492222204490547e+16,5714852551279908.0,0.0
NOR,6317322977411072.0,228668073788451.4,0.0
NPL,6092763296694272.0,1499231039526842.8,0.0
NRU,1928697879724032.0,1928697879724032.0,1928697879724032.0
NZL,5984932237148160.0,18946977194567.785,0.0
OMN,7478315451416576.0,988268390898684.9,0.0
PAK,8476698852982784.0,478918389645167.9,0.0
PAN,3430420444086272.0,1106969097312730.1,0.0
PCN,2892876027527168.0,88538683854028.8,0.0
PER,9686855280754688.0,633242195391950.0,0.0
PHL,4487117421936640.0,27867588902634.305,0.0
PLW,2150957471236096.0,88275535356350.84,0.0
PNG,4764569356468224.0,532181907684763.1,0.0
POL,2.744769932217549e+16,5402199815220016.0,0.0
PRI,3078443042340864.0,1576739227162781.5,0.0
PRK,9579113878650880.0,1605700691676808.0,0.0
PRT,3526126810955776.0,15531629644848.438,0.0
PRY,3924721787731968.0,1721644196487423.0,0.0
PSE,7722759756972032.0,2427077396165360.5,0.0
PYF,3179699580698624.0,48316624959873.89,0.0
QAT,8607997076963328.0,4433532326622939.5,0.0
REU,0.0,0.0,0.0
ROU,6570541901152256.0,2197726211455471.8,0.0
RUS,3.4376301909377024e+16,368144846509253.3,0.0
RWA,2801019830403072.0,1320959769954946.0,0.0
SAU,1.1178091548246016e+16,602058030385077.4,0.0
SDN,4929527776018432.0,1263700437756481.2,0.0
SEN,6043228901998592.0,1910908414058795.5,0.0
SGP,4579814895779840.0,3097645102923776.0,0.0
SGS,4435921948639232.0,108734596491918.19,0.0
SHN,3631400217477120.0,4882198515298.578,0.0
SJM,0.0,0.0,0.0
SLB,3000412881813504.0,187710015792941.0,0.0
SLE,1.181281362640896e+16,2565144056044578.0,0.0
SLV,4436050260787200.0,2335697643837254.0,0.0
SMR,0,0,0
SOM,4036208401317888.0,423503970723027.56,0.0
SPM,2212382617108480.0,1768492713902080.0,0.0
SRB,6046353490706432.0,1987887180937903.5,0.0
SSD,1.7266813280714752e+16,1603466994188762.2,0.0
STP,2522524218818560.0,506659430884966.4,0.0
SUR,2459553018937344.0,1135916757098366.8,0.0
SVK,7982583266672640.0,3463303660063706.0,0.0
SVN,5231341033488384.0,1233244220205738.8,0.0
SWE,3.745618215514931e+16,1490571907253883.2,0.0
SWZ,0.0,0.0,0.0
SXM,2657878502539264.0,1818911334989824.0,0.0
SYC,2673770149969920.0,48482394354046.3,0.0
SYR,8792023540695040.0,1223360421841704.0,0.0
TCA,2006349546258432.0,1098573912087282.5,0.0
TCD,1.3694549394194432e+16,852627181507899.5,0.0
TGO,0.0,0.0,0.0
THA,7072394334175232.0,659630827591313.8,0.0
TJK,5886424477859840.0,665595737196346.9,0.0
TKL,2434121712271360.0,321115056205238.9,0.0
TKM,9354598758219776.0,1076033774778700.8,0.0
TLS,4240672198492160.0,73115037905037.23,0.0
TON,3264884351434752.0,287106229215551.2,0.0
TTO,3105787488501760.0,1177866764575110.0,0.0
TUN,5960151886462976.0,1476671809779272.8,0.0
TUR,1.7434044274835456e+16,1887640106450441.8,0.0
TUV,3224195978756096.0,55540761152194.01,0.0
TWN,0.0,0.0,0.0
TZA,3556023809867776.0,1245866036228270.0,0.0
UGA,8345096223195136.0,1997868589699158.5,0.0
UKR,1.1524344295456768e+16,1937500075977611.0,0.0
UMI,3404468372635648.0,174396958199.12094,0.0
URY,5407546898644992.0,2906952788940614.0,0.0
USA,3.284942385577984e+16,148234657962236.06,0.0
UZB,5886424477859840.0,349244172240483.56,0.0
VAT,0,0,0
VCT,2815806060625920.0,1911025716690944.0,0.0
VEN,4323876452433920.0,701260874271507.4,0.0
VGB,2650361504464896.0,1642532038159018.8,0.0
VIR,2883081891479552.0,1807725070297770.8,0.0
VNM,1.4813993965191168e+16,1121652508215803.8,0.0
VUT,3228981646065664.0,443758395781720.75,0.0
WLF,2401561028329472.0,239743227726203.25,0.0
WSM,2119683801088000.0,1031881064260754.2,0.0
XAD,3629249781039104.0,1249745431988360.5,0.0
XCA,1.894021736484045e+16,2698829561470699.5,0.0
XCL,1587472391733248.0,1587472391733248.0,1587472391733248.0
XKO,3722549355610112.0,1683054962632779.8,0.0
XNC,3245295274033152.0,1337378414613845.2,0.0
XPI,3168753588109312.0,412472514632557.7,0.0
XSP,2424481658175488.0,360150632235008.0,0.0
YEM,2987733601484800.0,83032594676615.45,0.0
ZAF,1.2680424937488384e+16,1749272126603851.2,0.0
ZMB,4729429544665088.0,956760032214161.2,0.0
ZWE,3789241607782400.0,989418839965053.5,0.0
