iso3,Max,Mean,Min
ABW,2846173626892288.0,2477272074289152.0,1858394633797632.0
AFG,4357394377211904.0,555146776608190.8,0.0
AGO,5141941289222144.0,1354459309224295.2,0.0
AIA,2676609928658944.0,1653451455638186.8,0.0
ALA,5774945917337600.0,1763701454187178.8,0.0
ALB,7112896412647424.0,3193661834716701.0,0.0
AND,3908757662728192.0,2240599456131754.8,0.0
ARE,7845788558295040.0,1915680527947249.2,0.0
ARG,5527684650106880.0,978245295873355.9,0.0
ARM,3857206244016128.0,1270189133385823.2,0.0
ASM,3561991666925568.0,112858773041467.08,0.0
ATA,3084066496708608.0,798156323281440.4,0.0
ATF,3085255128907776.0,6124203828337.768,0.0
ATG,3108302997159936.0,1038637043023872.0,0.0
AUS,5996123848179712.0,885345867911352.1,0.0
AUT,7349738089218048.0,2085077021994247.0,0.0
AZE,5285284748984320.0,1977973107569866.5,0.0
BDI,2850766289108992.0,1464154373576021.2,0.0
BEL,1.2891395878551552e+16,4700064436076022.0,0.0
BEN,4300840932212736.0,1874851675893001.5,0.0
BES,2791693845790720.0,33753343687774.85,0.0
BFA,3935680396787712.0,822709669253723.2,0.0
BGD,7148366936932352.0,1847123339192274.5,0.0
BGR,7765486628503552.0,3732888233764415.5,0.0
BHR,6100917292105728.0,2774237085433856.0,0.0
BHS,4099133161865216.0,396548433056150.5,0.0
BIH,7447684281532416.0,2925874848781447.0,0.0
BLM,2603771309850624.0,2603771309850624.0,2603771309850624.0
BLR,1.0401739702272e+16,3157232096537461.0,0.0
BLZ,3870026989830144.0,1825722190719162.2,0.0
BMU,3489597845667840.0,2431606606266368.0,0.0
BOL,4837716944486400.0,1224709818707006.5,0.0
BRA,9383726152679424.0,823843260858246.4,0.0
BRB,3185469332389888.0,1919418938425344.0,0.0
BRN,4916297129263104.0,1468751440743993.0,0.0
BTN,6195295977209856.0,1319327562870411.8,0.0
BVT,2700417200816128.0,2700417200816128.0,2700417200816128.0
BWA,5717092707860480.0,1483502258449788.2,0.0
CAF,7799166151426048.0,720275490413835.5,0.0
CAN,2.7142836101054464e+16,1215848676869589.5,0.0
CCK,2190652095856640.0,2183097718145024.0,2175543340433408.0
CHE,7193073788387328.0,1982824643345825.2,0.0
CHL,9047896217354240.0,147812355565174.4,0.0
CHN,2.5458489514000384e+16,1492868690772936.0,0.0
CIV,4095096161042432.0,1639539454187587.2,0.0
CMR,3810100653326336.0,1083810967844123.2,0.0
COD,7567406494908416.0,859025592931165.5,0.0
COG,3482349819920384.0,1053235665967537.1,0.0
COK,2536171745837056.0,23937697781174.7,0.0
COL,6635291217494016.0,506577473344930.0,0.0
COM,2350536816852992.0,785074748151749.5,0.0
CPV,3430443261100032.0,573782245240446.9,0.0
CRI,4543449407684608.0,672595700533936.9,0.0
CUB,6954073353879552.0,676911647938056.4,0.0
CUW,2188036863426560.0,1341514035640547.5,0.0
CXR,3237481923215360.0,3048473431638016.0,2859464940060672.0
CYM,0.0,0.0,0.0
CYP,5102122647420928.0,2621461262325077.5,0.0
CZE,8860534174646272.0,3882836763792288.5,0.0
DEU,1.2891395878551552e+16,2258620106495075.5,0.0
DJI,3667688396161024.0,2379655427241691.5,0.0
DMA,3526389877702656.0,1973710568641877.2,0.0
DNK,1.223868110864384e+16,2040906698408016.8,0.0
DOM,4712078950531072.0,1826846498309585.5,0.0
DZA,6799644046655488.0,1657047393651061.5,0.0
ECU,4703978105339904.0,396321734989156.06,0.0
EGY,5963419819704320.0,2763805067599630.0,0.0
ERI,3603796462665728.0,949463158033456.8,0.0
ESH,3932481988329472.0,1306616973862181.0,0.0
ESP,8349533461282816.0,474855850564382.0,0.0
EST,7082635146821632.0,2774845153172117.5,0.0
ETH,5193059989979136.0,1430828621938670.0,0.0
FIN,9924947866550272.0,2664098062863759.0,0.0
FJI,3526781256597504.0,3511897171886.403,0.0
FLK,3090941128736768.0,517976684404453.5,0.0
FRA,1.582211191013376e+16,2477606147813601.5,0.0
FRO,2913936668098560.0,1191689843907905.8,0.0
FSM,3404635071053824.0,29243416203682.266,0.0
GAB,2855899848769536.0,1291214620463847.5,0.0
GBR,1.0232028364537856e+16,1099682209919951.2,0.0
GEO,4501531063746560.0,1337703611386148.5,0.0
GGY,5438175384174592.0,4049055409067349.5,0.0
GHA,3819735875584000.0,347461869123892.94,0.0
GIB,0,0,0
GIN,9694623802851328.0,1472120851793342.8,0.0
GLP,3268426088841216.0,2196579872145408.0,0.0
GMB,3643068301443072.0,1979646655675155.8,0.0
GNB,4736254784569344.0,2190440962336610.5,0.0
GNQ,2596739106209792.0,232086391528230.78,0.0
GRC,8351800130273280.0,1470708485524578.2,0.0
GRD,3569232444915712.0,1697307019968512.0,0.0
GRL,2805618935070720.0,482249123178604.4,0.0
GTM,4501426373918720.0,2007900747911890.8,0.0
GUF,3820501185069056.0,967312805344638.1,0.0
GUM,0.0,0.0,0.0
GUY,3119161479790592.0,1036659366552898.5,0.0
HKG,3.229607315426509e+16,1.653559372656731e+16,0.0
HMD,2767605253275648.0,1295863797601621.2,0.0
HND,4734097637244928.0,1223665894440514.0,0.0
HRV,7855340565561344.0,1181368714986073.2,0.0
HTI,4712078950531072.0,2156087118246508.5,0.0
HUN,1.1509115415166976e+16,3488873291912113.0,0.0
IDN,5976125943578624.0,521407923948659.94,0.0
IMN,4740554583703552.0,2547667315283285.5,0.0
IND,1.6524550590169088e+16,1405394784201514.8,0.0
IOT,2065105504174080.0,295514065437801.94,0.0
IRL,5404523778539520.0,2034230048550767.5,0.0
IRN,1.1193179768356864e+16,1834363561573649.2,0.0
IRQ,4255635864551424.0,44801892682338.25,0.0
ISL,2961131110924288.0,550011701384533.3,0.0
ISR,5338771050463232.0,1798379658327220.8,0.0
ITA,7193073788387328.0,274534377050267.84,0.0
JAM,1493239198646272.0,33183093303250.49,0.0
JEY,5754227531972608.0,4491340180094976.0,0.0
JOR,4848680385380352.0,1511760069274963.0,0.0
JPN,1.3495645163749376e+16,267140082551630.25,0.0
KAZ,1.7104396944932864e+16,1502667061785076.5,0.0
KEN,4018977529397248.0,1382220054409287.8,0.0
KGZ,5817665272676352.0,1644643027241499.0,0.0
KHM,3821024634208256.0,1854842484755958.8,0.0
KIR,2377958840860672.0,462549113827.5776,0.0
KNA,2832912378494976.0,2086622552129536.0,0.0
KOR,2.486078683270349e+16,3506408252836641.5,0.0
KWT,5796949034795008.0,2225529136191897.5,0.0
LAO,2.783973105205248e+16,3335831667587652.0,0.0
LBN,4545714466062336.0,2054126452936620.5,0.0
LBR,4053643015749632.0,1360889056161818.8,0.0
LBY,4842789300862976.0,1577123394938274.0,0.0
LCA,2845283226484736.0,2045584944922624.0,0.0
LIE,0.0,0.0,0.0
LKA,3306462050779136.0,1739970327168325.2,0.0
LSO,4643763200720896.0,1727736278454857.2,0.0
LTU,8249171349864448.0,3552094139301590.0,0.0
LUX,7735873902739456.0,3638397128919579.0,0.0
LVA,7728759826284544.0,2695261701641061.0,0.0
MAC,7757732065050624.0,7757732065050624.0,7757732065050624.0
