iso3,Max,Mean,Min
ABW,0,0,0
AFG,5197235235061760.0,932812159955352.2,0.0
AGO,4049943169859584.0,1452117555018533.0,0.0
AIA,2500477614817280.0,1612107026705066.8,0.0
ALA,5964142447951872.0,1979801085789980.5,0.0
ALB,0.0,0.0,0.0
AND,6160819200983040.0,4800024222018219.0,0.0
ARE,9523203068133376.0,1484028249316723.5,0.0
ARG,8784468156350464.0,1156857149758539.5,0.0
ARM,0.0,0.0,0.0
ASM,2268492740952064.0,91079954744724.34,0.0
ATA,5074509228933120.0,2315259087834949.5,0.0
ATF,3682340677091328.0,7337957802383.575,0.0
ATG,2379577238224896.0,854192642064384.0,0.0
AUS,9457381620580352.0,1011976094983328.9,0.0
AUT,1.2560570653868032e+16,449110224988148.7,0.0
AZE,7765104913285120.0,1778922540769862.8,0.0
BDI,2142513699749888.0,372145775144374.9,0.0
BEL,2.1767673792692224e+16,5601927458140979.0,0.0
BEN,3974030428209152.0,138660393573355.38,0.0
BES,2435715145138176.0,22045228652318.176,0.0
BFA,4345870443085824.0,466385045200287.25,0.0
BGD,1.5207723280891904e+16,2949997087492393.5,0.0
BGR,7857151431147520.0,2326070286183585.0,0.0
BHR,0.0,0.0,0.0
BHS,4973962433921024.0,16370871631679.812,0.0
BIH,0.0,0.0,0.0
BLM,2432482376941568.0,2432482376941568.0,2432482376941568.0
BLR,4.829062800133325e+16,4448480003071577.0,0.0
BLZ,3065387683938304.0,1702707363291880.8,0.0
BMU,2564663216701440.0,1711351831461888.0,0.0
BOL,4032048993927168.0,872915576547542.4,0.0
BRA,7005263458467840.0,825203254360793.0,0.0
BRB,2537832556003328.0,1718203176714240.0,0.0
BRN,2622027336777728.0,823114365413621.8,0.0
BTN,7886178967617536.0,2287395270754953.0,0.0
BVT,4032122008371200.0,4032122008371200.0,4032122008371200.0
BWA,4915418808451072.0,1957833010795177.8,0.0
CAF,8953710268907520.0,1414062204262320.8,0.0
CAN,1.6779212086050816e+16,826227244246938.5,0.0
CCK,2424745261793280.0,2188193965277184.0,1951642668761088.0
CHE,1.3669658984972288e+16,3290277533398118.0,0.0
CHL,8796425345302528.0,198614213164857.88,0.0
CHN,4.06531496518615e+16,1336700441936893.2,0.0
CIV,5045650806800384.0,1696653724611544.5,0.0
CMR,3836841388146688.0,1237057932317107.8,0.0
COD,6172819876478976.0,1015856047266324.2,0.0
COG,3254503147044864.0,1011401403909903.4,0.0
COK,3096496400498688.0,27204574954754.074,0.0
COL,6800193265598464.0,365282034174885.94,0.0
COM,3087085321846784.0,929617999358478.6,0.0
CPV,0.0,0.0,0.0
CRI,3546810031276032.0,524256472808534.7,0.0
CUB,5818504401911808.0,668768035455756.2,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,3392772102946816.0,590247708590080.0,0.0
CYP,3713381479481344.0,2582210372698112.0,0.0
CZE,1.0443876552671232e+16,2761050595633172.5,0.0
DEU,4.220242166494003e+16,5224177902138258.0,0.0
DJI,4425969704108032.0,2156080372570989.8,0.0
DMA,2535132632186880.0,1628640548050261.2,0.0
DNK,8268492260245504.0,1330060385826827.0,0.0
DOM,0.0,0.0,0.0
DZA,5928904388771840.0,1048364692573910.6,0.0
ECU,4348711295516672.0,485089505122080.7,0.0
EGY,6160948586872832.0,2209152508462995.8,0.0
ERI,4174578020515840.0,850031767566043.4,0.0
ESH,3843486239424512.0,1177634474409783.5,0.0
ESP,1.2233330653134848e+16,239289047336970.78,0.0
EST,1.8665459716980736e+16,2946111544481871.5,0.0
ETH,4483924919058432.0,1260155921187781.2,0.0
FIN,1.248790195470336e+16,1867155280899698.8,0.0
FJI,0.0,0.0,0.0
FLK,3866631549747200.0,568096113757967.0,0.0
FRA,1.2668160658374656e+16,2176527369031387.0,0.0
FRO,2117028840210432.0,562388051382389.0,0.0
FSM,2813497515704320.0,24576709576356.79,0.0
GAB,2856328808628224.0,1154129919122920.0,0.0
GBR,1.6310461502849024e+16,927452320300815.2,0.0
GEO,0.0,0.0,0.0
GGY,3075848882094080.0,1946390840912554.8,0.0
GHA,5348656991436800.0,1431441088847390.0,0.0
GIB,0,0,0
GIN,4648299759927296.0,1422782562775344.5,0.0
GLP,2575311782805504.0,1791094777970688.0,0.0
GMB,3723278426308608.0,1886935914925765.0,0.0
GNB,3610730418929664.0,1887581073733159.5,0.0
GNQ,2846629698732032.0,255306479046531.88,0.0
GRC,4441760419807232.0,603210485515905.9,0.0
GRD,2884629690318848.0,1374890446465706.8,0.0
GRL,1854814644338688.0,66084538468686.164,0.0
GTM,5980418763390976.0,1987655093175235.8,0.0
GUF,3341200551575552.0,1425951223992005.0,0.0
GUM,2418687210422272.0,1061575926480896.0,0.0
GUY,2481438024794112.0,933492256464732.4,0.0
HKG,7562728738652160.0,5225849649364992.0,0.0
HMD,3681136207200256.0,1724912128141994.8,0.0
HND,3676524754501632.0,914488204260688.4,0.0
HRV,0.0,0.0,0.0
HTI,0.0,0.0,0.0
HUN,7897596601303040.0,2231787731844894.0,0.0
IDN,3.092042519412736e+16,518449526530061.56,0.0
IMN,3067295454724096.0,1707419005965653.2,0.0
IND,2.080050728717517e+16,829666731174979.2,0.0
IOT,2089558363602944.0,326352935636172.8,0.0
IRL,3700173649739776.0,1268194404136695.0,0.0
IRN,2.175760424186675e+16,1926925453284945.0,0.0
IRQ,3064175966289920.0,243994325975180.22,0.0
ISL,1651358822301696.0,189800115935156.16,0.0
ISR,5010977535819776.0,1961521784932369.2,0.0
ITA,1.987478721606451e+16,722722873803784.1,0.0
JAM,0.0,0.0,0.0
JEY,1905213401202688.0,788276634766540.8,0.0
JOR,7684141021659136.0,1672572270148865.5,0.0
JPN,1.2955959974428672e+16,241809869937814.53,0.0
KAZ,8429781703983104.0,1277641235326645.0,0.0
KEN,3564712797143040.0,1240178897229042.0,0.0
KGZ,3550701271646208.0,1291339100610656.5,0.0
KHM,3256726329491456.0,887683230603416.0,0.0
KIR,2180403632799744.0,373349341107.3612,0.0
KNA,2312383817056256.0,1676755131695104.0,0.0
KOR,2.749002407739392e+16,5368577334815522.0,0.0
KWT,0.0,0.0,0.0
LAO,4798765886078976.0,491233991218179.6,0.0
LBN,5422055298170880.0,2350658971420296.0,0.0
LBR,2696450530082816.0,779771914646815.8,0.0
LBY,6484674767486976.0,1357041549567936.2,0.0
LCA,2451117166297088.0,1840104672154965.2,0.0
LIE,6166666798956544.0,3636621756858368.0,0.0
LKA,6112884681605120.0,1913773317215431.5,0.0
LSO,4544611196338176.0,2330215338661933.5,0.0
LTU,6.580854547126682e+16,1.0240005777263954e+16,0.0
LUX,7335995267612672.0,4371872228782899.0,0.0
LVA,2.494539554095104e+16,5037199507936597.0,0.0
MAC,3860858576830464.0,3860858576830464.0,3860858576830464.0
MAF,2484550265470976.0,2483831797972992.0,2483113330475008.0
MAR,4329787938045952.0,500252713743268.94,0.0
MCO,3405591506583552.0,3004145342611456.0,2602699178639360.0
MDA,9284426508795904.0,1940608469925716.5,0.0
MDG,3949857815396352.0,1620340591338954.2,0.0
MDV,2882318192607232.0,627683218851865.9,0.0
MEX,5305260105007104.0,515913861469615.7,0.0
MHL,2730037174337536.0,72158892559591.02,0.0
MKD,4482334438981632.0,1325422242661151.2,0.0
MLI,5078179278487552.0,582915134964968.8,0.0
MLT,2773586532106240.0,1176379563442176.0,0.0
MMR,4025288178532352.0,104568597794351.23,0.0
MNE,0.0,0.0,0.0
MNG,5958444100091904.0,1180560218338966.8,0.0
MNP,0.0,0.0,0.0
MOZ,4340699839332352.0,663707675176241.9,0.0
MRT,4909867563220992.0,1484541082637201.0,0.0
MSR,2259841066205184.0,2226612380631040.0,2193383695056896.0
MTQ,2513658332577792.0,2368361333784576.0,2257786729660416.0
MUS,2658536169406464.0,13402669736445.031,0.0
MWI,3881280609452032.0,1089541753091877.8,0.0
MYS,5352007065927680.0,375626429857230.9,0.0
MYT,3172787636142080.0,2204944382470826.8,0.0
NAM,4873449461776384.0,1348068522531170.0,0.0
NCL,2848255612289024.0,141415305532642.12,0.0
NER,3191479602249728.0,1104883257792694.5,0.0
NFK,3230465825701888.0,3103614100832256.0,2976762375962624.0
NGA,6318764475809792.0,1956056529075547.2,0.0
NIC,3546810031276032.0,1030483179769784.1,0.0
NIU,2463213941686272.0,2390085949456384.0,2316957957226496.0
NLD,2.4796001546010624e+16,7637029078857255.0,0.0
NOR,2.1680698557464576e+16,624499071856521.8,0.0
NPL,6542707291848704.0,1833538207260131.8,0.0
NRU,1648569241042944.0,1648569241042944.0,1648569241042944.0
NZL,5421561913802752.0,17324992132723.611,0.0
OMN,7635344824467456.0,899818970632579.8,0.0
PAK,8963546817757184.0,510092654104434.75,0.0
PAN,4719855525691392.0,1444035414426910.8,0.0
PCN,2978909054304256.0,92071308771546.45,0.0
PER,6914060364808192.0,916600555442883.2,0.0
PHL,3962387845611520.0,132932211510900.94,0.0
PLW,2071585670299648.0,68607588357194.93,0.0
PNG,4661125069144064.0,542909360461903.9,0.0
POL,6.580854547126682e+16,9611057241872598.0,0.0
PRI,3058793566961664.0,1504254654072044.2,0.0
PRK,2.5339841042448384e+16,1942026421345604.8,0.0
PRT,3019367914668032.0,7003763356435.659,0.0
PRY,5615599409430528.0,1603666930346435.5,0.0
PSE,5478778931249152.0,2526614495861948.0,0.0
PYF,3376194871361536.0,50923958152036.47,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,1.2979759461957632e+16,2927431403932881.5,0.0
RUS,6.580854547126682e+16,453045081497678.5,0.0
RWA,2746899484377088.0,824514950925360.8,0.0
SAU,6587950477344768.0,906475926973381.9,0.0
SDN,4174578020515840.0,1121022971484636.9,0.0
SEN,4776808939520000.0,2014919937257927.0,0.0
SGP,3203274119315456.0,1601637059657728.0,0.0
SGS,4221090368847872.0,106048049031850.67,0.0
SHN,2554461327196160.0,2461286662310.9707,0.0
SJM,0.0,0.0,0.0
SLB,3256946983436288.0,139480439772517.9,0.0
SLE,4293694911938560.0,1611416419218443.2,0.0
SLV,4271620390649856.0,2054984789957414.8,0.0
SMR,0,0,0
SOM,3612351500648448.0,670185692762733.1,0.0
SPM,0.0,0.0,0.0
SRB,7733232497852416.0,1828266516152320.0,0.0
SSD,1.4205603257778176e+16,1273108730430830.0,0.0
STP,2502445515145216.0,487244886861414.4,0.0
SUR,2867840931594240.0,1368338361593299.8,0.0
SVK,2.0453982883282944e+16,5183515344428592.0,0.0
SVN,0.0,0.0,0.0
SWE,9845009935237120.0,1260252529965062.2,0.0
SWZ,0.0,0.0,0.0
SXM,2484550265470976.0,1850036493221888.0,0.0
SYC,2991440426696704.0,41629834092103.57,0.0
SYR,6647085197688832.0,1884933571333714.0,0.0
TCA,0.0,0.0,0.0
TCD,6362710581182464.0,1317990296799410.2,0.0
TGO,0.0,0.0,0.0
THA,3616033629798400.0,25217728141075.156,0.0
TJK,2685071282667520.0,283644968509933.5,0.0
TKL,1918951927840768.0,305235157619273.1,0.0
TKM,7760178585796608.0,1664398863389926.5,0.0
TLS,3971387949580288.0,430549005442161.75,0.0
TON,3110868434812928.0,225764062006626.72,0.0
TTO,3517420375375872.0,1413105338211181.8,0.0
TUN,4119592507015168.0,1479966624004558.5,0.0
TUR,9766793212067840.0,2095081446839987.0,0.0
TUV,0.0,0.0,0.0
TWN,2764212229111808.0,6142693842470.685,0.0
TZA,4247667894910976.0,1322330051378698.8,0.0
UGA,4408874660528128.0,1545119820360450.0,0.0
UKR,2.808536882164531e+16,3203699877001521.0,0.0
UMI,2985876565000192.0,197740426471.14664,0.0
URY,6871784464842752.0,2796760807647074.5,0.0
USA,3.2382575943090176e+16,141478671485453.44,0.0
UZB,4571262005280768.0,567563419981289.5,0.0
VAT,4954380067405824.0,4954380067405824.0,4954380067405824.0
VCT,2984877179797504.0,2323653744132096.0,0.0
VEN,4933361571201024.0,748555323010198.0,0.0
VGB,2583700122370048.0,1688214205104128.0,0.0
VIR,2711894964043776.0,1746658867369301.2,0.0
VNM,8503202559295488.0,992496373645131.1,0.0
VUT,3097237013921792.0,377083310951628.8,0.0
WLF,2363443462012928.0,242684415365271.72,0.0
WSM,2328238151958528.0,1165489189720649.2,0.0
XAD,3713381479481344.0,1340732578271505.0,0.0
XCA,2.172460815561523e+16,2364953311757297.0,0.0
XCL,1272125289660416.0,1272125289660416.0,1272125289660416.0
XKO,3660119053172736.0,435698510651035.8,0.0
XNC,4143490241921024.0,1854990360199774.8,0.0
XPI,2276809408249856.0,293823293378677.0,0.0
XSP,2651710124195840.0,389080186967381.3,0.0
YEM,3918447108947968.0,554779175341260.8,0.0
ZAF,8582718510071808.0,2006214991884629.2,0.0
ZMB,4832990869848064.0,1038084478706350.9,0.0
ZWE,4862774320562176.0,963264743355496.9,0.0
