iso3,Max,Mean,Min
CUB,5328793304563712.0,1213997463653261.8,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,3062032777609216.0,783243937491626.6,0.0
CYP,5282330885226496.0,3753760860580522.5,0.0
CZE,7740205914128384.0,548952393632282.94,0.0
DEU,1.7573112094654464e+16,3377020818306774.5,0.0
DJI,4062571447451648.0,2609984540882651.5,0.0
DMA,2788199621459968.0,1793694396405077.2,0.0
DNK,5909498115915776.0,1645676250130877.2,0.0
DOM,4372209866899456.0,818180096425029.6,0.0
DZA,7794768641785856.0,1672602835806294.5,0.0
ECU,4283480405966848.0,438089576086451.7,0.0
EGY,1.0084007685390336e+16,2818893529912713.0,0.0
ERI,3499564854149120.0,949175150756620.2,0.0
ESH,3874050837315584.0,1412589645213177.8,0.0
ESP,5055640363859968.0,188914171928880.78,0.0
EST,6564482776039424.0,2627969337822665.0,0.0
ETH,4789157507366912.0,1419381399766905.8,0.0
FIN,6423701264269312.0,2350929721390696.5,0.0
FJI,4601952230965248.0,3632223843666.855,0.0
FLK,3593322916478976.0,1265726582353400.8,0.0
FRA,7421397471068160.0,1861594390320391.0,0.0
FRO,4242076384362496.0,1864869308500728.8,0.0
FSM,2469536401981440.0,23391186625547.277,0.0
GAB,3316309337047040.0,1444105662766354.5,0.0
GBR,1.327079396212736e+16,1046310794299427.2,0.0
GEO,4542744496177152.0,261002958683922.56,0.0
GGY,3657825540636672.0,2875710116986880.0,0.0
GHA,4382249889824768.0,1989061317058895.2,0.0
GIB,0,0,0
GIN,6497293381402624.0,1528497465218236.2,0.0
GLP,2775044673503232.0,1969418011672576.0,0.0
GMB,3018406110429184.0,1712491004428288.0,0.0
GNB,5097549580992512.0,1890398855233536.0,0.0
GNQ,2785184554418176.0,214269272177244.2,0.0
GRC,6556887663247360.0,625085790612413.8,0.0
GRD,2508089370607616.0,1367873196916736.0,0.0
GRL,4873903117697024.0,974304098346407.5,0.0
GTM,4338007700144128.0,1843538276200363.2,0.0
GUF,2563916429262848.0,1253196506050875.0,0.0
GUM,2849116484796416.0,1609793180183210.8,0.0
GUY,2768639535087616.0,966335978998832.8,0.0
HKG,5922138204667904.0,3866532586542421.5,0.0
HMD,2483318952034304.0,1100366829584384.0,0.0
HND,4069017924927488.0,1103025922894258.9,0.0
HRV,4652528692101120.0,381091944404161.75,0.0
HTI,0.0,0.0,0.0
HUN,4862314759061504.0,1115906140033349.1,0.0
IDN,9350878242799616.0,526291523617698.7,0.0
IMN,4054774739632128.0,2864282551189504.0,0.0
IND,1.2767691156750336e+16,1067274544814829.2,0.0
IOT,2384572553625600.0,385011988352204.8,0.0
IRL,6096951963549696.0,2430925264233732.5,0.0
IRN,3.730120255524045e+16,2085367315687933.5,0.0
IRQ,1.1487371069489152e+16,1706767812079825.0,0.0
ISL,5421822833065984.0,1014785974255009.1,0.0
ISR,6056403177308160.0,2517666856684638.5,0.0
ITA,7770874128105472.0,1122848449172573.8,0.0
JAM,3612558195949568.0,1230239457788116.8,0.0
JEY,3384786416566272.0,2613340496986112.0,0.0
JOR,5628445656612864.0,2127458606301088.2,0.0
JPN,1.6733743414771712e+16,347935936468500.5,0.0
KAZ,7084658076418048.0,1729470825678739.8,0.0
KEN,5364490925244416.0,1348050977178197.5,0.0
KGZ,4117003447042048.0,1082258352526791.8,0.0
KHM,3748399690022912.0,1286027660683450.2,0.0
KIR,2633215726583808.0,920848209468.017,0.0
KNA,3257999250423808.0,2153445263933440.0,0.0
KOR,1.0498910116118528e+16,2958183744280628.0,0.0
KWT,0.0,0.0,0.0
LAO,5479400090894336.0,759131810724758.1,0.0
LBN,6507872422723584.0,3161352521282288.5,0.0
LBR,2702941299408896.0,1150226542832084.5,0.0
LBY,5018388501889024.0,2233567364713808.2,0.0
LCA,2672002234056704.0,2038876273115136.0,0.0
LIE,3962139274379264.0,2791444469252096.0,0.0
LKA,3716123279228928.0,1060097439689605.1,0.0
LSO,4243324340797440.0,2109062015894596.2,0.0
LTU,7481829808406528.0,3543794295097858.0,0.0
LUX,5139749245288448.0,3007928000839680.0,0.0
LVA,7481829808406528.0,2512673435568761.0,0.0
MAC,3377529800884224.0,3377529800884224.0,3377529800884224.0
MAF,2941634375319552.0,2892067365715968.0,2842500356112384.0
MAR,4999339785060352.0,1224400713562251.2,0.0
MCO,3843303434878976.0,3353082981253120.0,2862862527627264.0
MDA,8487524318052352.0,2320911650826250.5,0.0
MDG,4218754175074304.0,1498869011658771.5,0.0
MDV,2725143059103744.0,897713723233621.4,0.0
MEX,6519987451723776.0,934066172893831.0,0.0
MHL,2943036413706240.0,98459302098351.1,0.0
MKD,0.0,0.0,0.0
MLI,3593505184153600.0,1071922011120656.5,0.0
MLT,3884769465073664.0,2295037159975594.5,0.0
MMR,5471100603465728.0,907845154695022.1,0.0
MNE,0.0,0.0,0.0
MNG,4758785646133248.0,1550192741844883.2,0.0
MNP,2675890253201408.0,244799642019309.03,0.0
MOZ,8771642847133696.0,651027107524799.6,0.0
MRT,3824245591244800.0,1788031563120558.0,0.0
MSR,2857094923419648.0,2682507187191808.0,2507919450963968.0
MTQ,2898118303547392.0,2708168319347370.5,2553613339590656.0
MUS,2409808170844160.0,5787190616295.721,0.0
MWI,0.0,0.0,0.0
MYS,5026487199596544.0,439043391662406.0,0.0
MYT,2549666533081088.0,1964548687571626.8,0.0
NAM,4222954921525248.0,1164347984803572.8,0.0
NCL,3153709928284160.0,109080095965565.02,0.0
NER,4133943871799296.0,1469174463219052.5,0.0
NFK,3374174894555136.0,3204943116763136.0,3035711338971136.0
NGA,6551724038815744.0,1657669023107996.8,0.0
NIC,3359951036612608.0,1256579034186877.8,0.0
NIU,2143751589855232.0,2037699854729216.0,1931648119603200.0
NLD,2.964329734130893e+16,5938242363931412.0,0.0
NOR,7459313979228160.0,850110347853702.6,0.0
NPL,7528758768566272.0,2094130636448109.0,0.0
NRU,1927644404776960.0,1927644404776960.0,1927644404776960.0
NZL,1.029958390513664e+16,9746741084779.633,0.0
OMN,9496712783593472.0,1076795913586532.5,0.0
PAK,5361191316619264.0,966045864407569.9,0.0
PAN,3478778823049216.0,1561537249774737.2,0.0
PCN,2192042323083264.0,69915667182824.11,0.0
PER,7257366227582976.0,1005012700856019.9,0.0
PHL,4866062118027264.0,665464788122306.0,0.0
PLW,2631702824353792.0,95894774700143.7,0.0
PNG,3305863976583168.0,612331639628491.4,0.0
POL,9620236043026432.0,3964431401657734.5,0.0
PRI,3825376509820928.0,1521922381730711.5,0.0
PRK,1.0361317617565696e+16,2343121579590925.0,0.0
PRT,6062369960624128.0,123228672523744.73,0.0
PRY,5434213276844032.0,1187799035943289.8,0.0
PSE,5787533392740352.0,2831174730048992.5,0.0
PYF,2989864710569984.0,47681121370161.74,0.0
QAT,0.0,0.0,0.0
REU,3089689414205440.0,2035726227778218.8,0.0
ROU,8462764368461824.0,2657079585872882.5,0.0
RUS,9858094553104384.0,747449708892973.2,0.0
RWA,0.0,0.0,0.0
SAU,1.0058277610061824e+16,1523055940325186.0,0.0
SDN,4464805603704832.0,1577683960998043.8,0.0
SEN,3663993650544640.0,1791812652053706.0,0.0
SGP,0.0,0.0,0.0
SGS,2872246225862656.0,52091857491285.336,0.0
SHN,2204192919781376.0,2137378506394.5784,0.0
SJM,5231639533715456.0,355392651971803.56,0.0
SLB,3549367952736256.0,104944389294063.98,0.0
SLE,3882315428134912.0,1662999868770056.5,0.0
SLV,4176620009029632.0,2316399599276404.5,0.0
SMR,4363111783989248.0,3709380717445120.0,3055649650900992.0
SOM,4594114452520960.0,951320636751561.9,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4273919271895040.0,871065276840761.5,0.0
STP,0.0,0.0,0.0
SUR,3293209123880960.0,1388176491588266.8,0.0
SVK,6593346030010368.0,1877994684457194.0,0.0
SVN,4652528692101120.0,1410563469093731.8,0.0
SWE,1.0290431329828864e+16,1885804187473757.5,0.0
SWZ,5603696981311488.0,3039869088213674.5,0.0
SXM,2941634375319552.0,2151184970285056.0,0.0
SYC,2830434987671552.0,44905982285727.0,0.0
SYR,5628445656612864.0,2415017460346852.0,0.0
TCA,0.0,0.0,0.0
TCD,4289620867022848.0,1799693088429695.5,0.0
TGO,3832572459089920.0,1276231191357229.0,0.0
THA,5479400090894336.0,532399642548870.56,0.0
TJK,3941493635022848.0,175781694296192.8,0.0
TKL,2401271386472448.0,354279192639195.44,0.0
TKM,6796236526977024.0,1979934709473562.5,0.0
TLS,2739230551834624.0,795087890279194.1,0.0
TON,2359036020260864.0,41611642251638.984,0.0
TTO,3301868851691520.0,1315318727579745.5,0.0
TUN,4679154804981760.0,2377945251506724.0,0.0
TUR,7371844822761472.0,2863162347450628.0,0.0
TUV,2151752308621312.0,21528533686159.21,0.0
TWN,5743130410221568.0,525504603479302.3,0.0
TZA,5141426966888448.0,1141993729102300.2,0.0
UGA,4037414481821696.0,1177882464430104.8,0.0
UKR,1.2786816646119424e+16,2516608881244513.0,0.0
UMI,3258882939944960.0,294369639544.30066,0.0
URY,7110915358982144.0,2028717155298437.5,0.0
USA,9891921715527680.0,194338631960395.88,0.0
UZB,6370163960053760.0,1244342775160065.5,0.0
VAT,3243764923498496.0,3243764923498496.0,3243764923498496.0
VCT,2692797660397568.0,2093560518148096.0,0.0
VEN,5723560928608256.0,711494526768982.5,0.0
VGB,2747647613992960.0,1822460879394133.2,0.0
VIR,3136469929558016.0,1942637509257898.8,0.0
VNM,4763055917367296.0,881294310981305.2,0.0
VUT,2085493579710464.0,309811106959269.0,0.0
WLF,0.0,0.0,0.0
WSM,2464467266830336.0,863659307659427.9,0.0
XAD,5159071229411328.0,1899200035387255.5,0.0
XCA,2.0373965495074816e+16,2275594792677199.5,0.0
XCL,2095676276080640.0,2095676276080640.0,2095676276080640.0
XKO,0.0,0.0,0.0
XNC,5211882147282944.0,2638001682212940.0,0.0
XPI,2880358345342976.0,461533780332661.0,0.0
XSP,2354887350288384.0,390796230524928.0,0.0
YEM,7064512532316160.0,1104277108259529.2,0.0
ZAF,1.7985144413487104e+16,2090666199624824.2,0.0
ZMB,5295003186233344.0,1068260023561839.2,0.0
ZWE,4388866018508800.0,1404361464442904.8,0.0
