iso3,Max,Mean,Min
LKA,4414541869875200.0,1765441515053152.5,0.0
LSO,5793294554497024.0,2575929406393508.5,0.0
LTU,1.1786515541655552e+16,3933156640576771.0,0.0
LUX,7581848859312128.0,4221202212480614.5,0.0
LVA,1.3375488084934656e+16,3726127563633757.0,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5591098768490496.0,1074103420050189.2,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4745321460531200.0,875480759663735.2,0.0
MDV,2356263618871296.0,767890012416682.6,0.0
MEX,9758426615775232.0,742715365737870.9,0.0
MHL,1900602485374976.0,37002094716070.59,0.0
MKD,5928846943584256.0,2665504597256874.5,0.0
MLI,3452038893535232.0,941222148841563.4,0.0
MLT,2920468776484864.0,1774913175508309.2,0.0
MMR,6571377809162240.0,1032631310085989.0,0.0
MNE,5571134686756864.0,2309793750450176.0,0.0
MNG,3643772944515072.0,846339415490290.0,0.0
MNP,2666430856167424.0,228016835270984.7,0.0
MOZ,9119140061118464.0,994387237013835.0,0.0
MRT,3423472797614080.0,413063226889021.94,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2714309272535040.0,37292783171049.3,0.0
MWI,4284029624909824.0,1112542295958674.2,0.0
MYS,6161210043006976.0,329548715034376.44,0.0
MYT,1514253802536960.0,758291696399155.2,0.0
NAM,4284278464577536.0,934329879287544.1,0.0
NCL,3520545232519168.0,74405995913288.8,0.0
NER,2705795036741632.0,566494567961095.6,0.0
NFK,0,0,0
NGA,9848735819366400.0,2134924609185922.0,0.0
NIC,0.0,0.0,0.0
NIU,0,0,0
NLD,3.271467784680243e+16,6456975354152172.0,0.0
NOR,1.483989583921152e+16,437411923057638.7,0.0
NPL,0.0,0.0,0.0
NRU,1343794872057856.0,1343794872057856.0,1343794872057856.0
NZL,6107980902694912.0,8609303969184.56,0.0
OMN,3265486452162560.0,550605165870294.1,0.0
PAK,1.33165997883392e+16,1287413743237867.0,0.0
PAN,2635640772493312.0,723445118263570.9,0.0
PCN,3087815197851648.0,58671709085031.78,0.0
PER,6525480178024448.0,962426183948305.5,0.0
PHL,4522044901294080.0,653205006406067.8,0.0
PLW,2477923399368704.0,34710549535129.6,0.0
PNG,4727979993202688.0,596429922576431.2,0.0
POL,2.432656591552512e+16,6148843946126347.0,0.0
PRI,2915057117691904.0,724623714709959.1,0.0
PRK,1.5153963175247872e+16,640840230289451.9,0.0
PRT,6800238362755072.0,177191347756332.78,0.0
PRY,5295019292360704.0,1574653465358962.5,0.0
PSE,0.0,0.0,0.0
PYF,3478860427427840.0,74492968862357.08,0.0
QAT,1.0534903015800832e+16,3906768240587571.0,0.0
REU,3081136255270912.0,2134416869905749.2,0.0
ROU,9201598064492544.0,1605500949625308.5,0.0
RUS,6.551311185084416e+16,396379747121797.75,0.0
RWA,2725357539033088.0,992120814261589.4,0.0
SAU,1.0785602404352e+16,1238143586696186.5,0.0
SDN,5989339410464768.0,1299054037054186.8,0.0
SEN,4569421074923520.0,648119801043405.1,0.0
SGP,6161210043006976.0,5024360653914112.0,0.0
SGS,4442470431588352.0,110921513872042.67,0.0
SHN,3347277661863936.0,4400340517670.683,0.0
SJM,0.0,0.0,0.0
SLB,2928303870574592.0,169193403288076.0,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,1.4255312135520256e+16,1.4050275228647424e+16,1.3845238321774592e+16
SOM,4959507184615424.0,682039184016483.2,0.0
SPM,2516024322686976.0,1991168917241856.0,0.0
SRB,1.2869190897631232e+16,3641319835489886.0,0.0
SSD,2.0896287205359616e+16,2343435462069598.0,0.0
STP,2878489766133760.0,430810038324428.8,0.0
SUR,2923390159552512.0,677328081519460.0,0.0
SVK,1.4938835779584e+16,4217674034799983.0,0.0
SVN,1.3833353073524736e+16,4498331367827642.0,0.0
SWE,2.222721811349504e+16,2864391131862549.5,0.0
SWZ,6114168876826624.0,3436850267379029.5,0.0
SXM,0.0,0.0,0.0
SYC,2437241200705536.0,59891293001339.37,0.0
SYR,5492310762586112.0,1536505900671548.5,0.0
TCA,2970989403045888.0,1689271119380480.0,0.0
TCD,3597619762823168.0,1036648847812098.5,0.0
TGO,6157923856154624.0,2105404983471369.5,0.0
THA,1.4097423769010176e+16,1616673911354420.2,0.0
TJK,9141389065453568.0,1216576264353253.0,0.0
TKL,0.0,0.0,0.0
TKM,4831103231721472.0,691444871787962.1,0.0
TLS,3709061816123392.0,835568722632871.1,0.0
TON,2620524366659584.0,219327565896687.3,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,9096893204267008.0,1434627319137462.5,0.0
TUV,2137956605231104.0,55679453471464.73,0.0
TWN,1.076101908529152e+16,941302530588226.0,0.0
TZA,5124166567067648.0,1302937277569480.2,0.0
UGA,2.060826240352256e+16,2188091156464118.2,0.0
UKR,9881570844344320.0,1475382454299933.0,0.0
UMI,2981006340521984.0,252707027762.65796,0.0
URY,6549875592265728.0,2467741926484552.5,0.0
USA,7.480031720348058e+16,179235748448059.06,0.0
UZB,1.3389626043531264e+16,1023352751596561.6,0.0
VAT,7385819572600832.0,7385819572600832.0,7385819572600832.0
VCT,0.0,0.0,0.0
VEN,6504972246056960.0,776948540281329.0,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,1.0445112429510656e+16,834290185821855.4,0.0
VUT,0.0,0.0,0.0
WLF,2150256854695936.0,227588301263606.53,0.0
WSM,2229481150349312.0,908245916652465.2,0.0
XAD,0.0,0.0,0.0
XCA,2.023849793159168e+16,2184647245482265.2,0.0
XCL,0,0,0
XKO,6040224572375040.0,2615038803608765.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4343651824041984.0,1025958748933248.9,0.0
ZAF,9384823516823552.0,1555015861999549.8,0.0
ZMB,3496725075460096.0,1361744463231902.5,0.0
ZWE,3906433548550144.0,1663177010058226.8,0.0
