iso3,Max,Mean,Min
ESH,3948087751999488.0,1395099141751969.2,0.0
ESP,1.1481887469993984e+16,499823683421928.8,0.0
EST,7273198013906944.0,3206471292970598.5,0.0
ETH,4283597175390208.0,1320005779335325.0,0.0
FIN,7914601450569728.0,2748123641581147.0,0.0
FJI,3935330893824000.0,6044762003582.42,0.0
FLK,2044294777012224.0,679812489864078.2,0.0
FRA,8707778294054912.0,1691267066730303.5,0.0
FRO,5716356657840128.0,2344782304626044.5,0.0
FSM,3144196844158976.0,36011877739717.53,0.0
GAB,3608558776090624.0,661721764412977.1,0.0
GBR,9433533814669312.0,1199497850469126.0,0.0
GEO,5400169755443200.0,2106421912332032.8,0.0
GGY,0.0,0.0,0.0
GHA,3752131479732224.0,1626998117340469.5,0.0
GIB,4762002039767040.0,4762002039767040.0,4762002039767040.0
GIN,3605443851059200.0,1154901719478435.8,0.0
GLP,3118261952577536.0,1866427058920841.8,0.0
GMB,2642397561356288.0,660808514981068.8,0.0
GNB,2569860127129600.0,526661485094502.4,0.0
GNQ,2187957540749312.0,4665154671107.275,0.0
GRC,6839527112966144.0,805571927318201.8,0.0
GRD,3510503062110208.0,1810706113145514.8,0.0
GRL,5533122078703616.0,1042783528623181.1,0.0
GTM,3494468607016960.0,468523584481588.6,0.0
GUF,2686241124384768.0,1391698321322299.0,0.0
GUM,3134174806409216.0,1717440898312874.8,0.0
GUY,3309655627399168.0,1084905067048322.2,0.0
HKG,3948300889751552.0,3217413837655609.0,0.0
HMD,0.0,0.0,0.0
HND,3285601663057920.0,817542639405098.9,0.0
HRV,8072849520590848.0,1950717801240985.5,0.0
HTI,6243630465417216.0,2872256135604906.5,0.0
HUN,9311034904936448.0,2264545900373820.0,0.0
IDN,1.0746891864113152e+16,563139552773826.2,0.0
IMN,5543674276478976.0,4271359471386624.0,0.0
IND,2.6137416469315584e+16,1172794872408787.0,0.0
IOT,2095317646311424.0,380768296702225.06,0.0
IRL,6081667785555968.0,1653600649430239.5,0.0
IRN,8660822490349568.0,1878752493361646.8,0.0
IRQ,8656718649098240.0,2422693676711936.0,0.0
ISL,5272098125643776.0,983232973402567.1,0.0
ISR,7114725531844608.0,2226227271983258.5,0.0
ITA,9370651198488576.0,1430913406280850.2,0.0
JAM,4174620164882432.0,1413247271715454.2,0.0
JEY,0.0,0.0,0.0
JOR,6926711190978560.0,2247373157481146.8,0.0
JPN,1.3430267171569664e+16,439687519201888.06,0.0
KAZ,5829188133060608.0,1939907664809989.2,0.0
KEN,7565792660946944.0,1220694178522013.8,0.0
KGZ,8999598236368896.0,669580342046087.8,0.0
KHM,4422385285464064.0,1237236167894182.2,0.0
KIR,2593536671219712.0,1018941162892.2615,0.0
KNA,2859727469936640.0,1989308458205184.0,0.0
KOR,1.0664893422239744e+16,811035847904539.8,0.0
KWT,9186517360574464.0,3938551186163224.5,0.0
LAO,5665186417475584.0,484032017371171.1,0.0
LBN,8702485283733504.0,3762237817171717.0,0.0
LBR,3251373189627904.0,1143782230352093.5,0.0
LBY,5932423040729088.0,2428893807712541.5,0.0
LCA,2375840616677376.0,1585426108252160.0,0.0
LIE,3367272076804096.0,2271291583234048.0,0.0
LKA,3511128248287232.0,1119078506799574.8,0.0
LSO,3325322862788608.0,1691887625014841.0,0.0
LTU,6982665488039936.0,3127354994307163.0,0.0
LUX,3932102957465600.0,1980773016010752.0,0.0
LVA,7490544297050112.0,2857257339885580.5,0.0
MAC,6234852089135104.0,6234852089135104.0,6234852089135104.0
MAF,3136473150783488.0,3072905755754496.0,3009338360725504.0
MAR,6665955136503808.0,1650319661833218.5,0.0
MCO,3734419571474432.0,3695088542679040.0,3655757513883648.0
MDA,5908255259754496.0,1928088480193340.0,0.0
MDG,6018701417512960.0,1379461395964103.8,0.0
MDV,2852196513218560.0,896709494308864.0,0.0
MEX,1.0046789646286848e+16,1163056023911970.0,0.0
MHL,2446968227889152.0,95681002423192.84,0.0
MKD,6845553488953344.0,3117113154282642.5,0.0
MLI,4795902216634368.0,1347961216036820.2,0.0
MLT,3761558396076032.0,2266024566412629.5,0.0
MMR,5985356365168640.0,1229403953272533.0,0.0
MNE,6009118271733760.0,2410948466019897.0,0.0
MNG,6349281829060608.0,1961447981828410.5,0.0
MNP,2953638540476416.0,245838917227861.34,0.0
MOZ,5803964863873024.0,766449238126121.8,0.0
MRT,4383324168519680.0,1803173910329731.2,0.0
MSR,2841451578785792.0,2628838483820544.0,2416225388855296.0
MTQ,2337740230230016.0,2213249529413632.0,2144079886417920.0
MUS,3672897654620160.0,29416144956303.906,0.0
MWI,3284557717569536.0,1109679418223224.6,0.0
MYS,1.66744857509888e+16,745371051893740.9,0.0
MYT,2415369885057024.0,1798868333232128.0,0.0
NAM,3632010102833152.0,507859691219227.4,0.0
NCL,2785902619262976.0,51107290340231.24,0.0
NER,4858475595169792.0,1342666415989599.8,0.0
NFK,0,0,0
NGA,5341706123739136.0,1579836127430876.5,0.0
NIC,3994452997701632.0,1132483145820830.2,0.0
NIU,1893409757331456.0,1827792253616128.0,1762174749900800.0
NLD,1.1241091202285568e+16,4417300537177639.5,0.0
NOR,8184644834951168.0,1000085999970181.2,0.0
NPL,9443224334630912.0,1794358982204911.0,0.0
NRU,1945467445313536.0,1945467445313536.0,1945467445313536.0
NZL,5563718351978496.0,7631227829659.45,0.0
OMN,4702170460979200.0,465056404727468.9,0.0
PAK,8933959324925952.0,1508889077224615.8,0.0
PAN,3919088132816896.0,1467306261030919.5,0.0
PCN,1647542341206016.0,20886594873915.21,0.0
PER,4043604603437056.0,1022927025663872.2,0.0
PHL,5491140920868864.0,835177767859640.2,0.0
PLW,0.0,0.0,0.0
PNG,3800789432664064.0,643786443735488.0,0.0
POL,7214314549149696.0,2146734908927076.5,0.0
PRI,2739117003636736.0,152019709775052.8,0.0
PRK,7257461790605312.0,955047375492638.6,0.0
PRT,1.1481887469993984e+16,193864476875227.4,0.0
PRY,5254704581836800.0,459497416827199.2,0.0
PSE,6926711190978560.0,2746034223533545.5,0.0
PYF,2573263620276224.0,58775187161423.48,0.0
QAT,7282147652009984.0,4110279212078918.0,0.0
REU,3086279478607872.0,1891748857686698.8,0.0
ROU,7614279083622400.0,1219016102585803.2,0.0
RUS,1.025593629999104e+16,870816426000700.0,0.0
RWA,4005962167877632.0,1719570961618261.2,0.0
SAU,1.3154586105741312e+16,1910153526171126.2,0.0
SDN,4194189914931200.0,1665730167141005.0,0.0
SEN,4195301237719040.0,1539798080559123.2,0.0
SGP,1.3847969920974848e+16,6634909904928768.0,0.0
SGS,2129833882550272.0,28406506990994.094,0.0
SHN,2823483851538432.0,4898215891393.127,0.0
SJM,5551258114981888.0,357353887422430.8,0.0
SLB,4270670129135616.0,74828328585983.19,0.0
SLE,3280804721459200.0,1446226591505823.5,0.0
SLV,2583768304975872.0,821752279042808.6,0.0
SMR,4634251458772992.0,4603817588948992.0,4573383719124992.0
SOM,3297680184836096.0,975010709103025.0,0.0
SPM,4082639950577664.0,3087760571236352.0,0.0
SRB,9200687531425792.0,2456346668492164.5,0.0
SSD,6233356903645184.0,943568428951361.9,0.0
STP,3159075684614144.0,611573023165644.8,0.0
SUR,2692206297088000.0,1444982502868360.0,0.0
SVK,9138602705420288.0,1391837345167970.8,0.0
SVN,6457651370131456.0,2674615505264473.0,0.0
SWE,6704077266223104.0,2232611466361897.8,0.0
SWZ,6941010210848768.0,3750532398536021.5,0.0
SXM,3369069520617472.0,2378720258031616.0,0.0
SYC,2662142599757824.0,72753533763959.64,0.0
SYR,8444044216631296.0,2710820092782160.0,0.0
TCA,4644670512562176.0,2602435233376442.0,0.0
TCD,4308502885433344.0,1836575686395048.0,0.0
TGO,3555333393874944.0,1512755671358491.0,0.0
THA,8640080482664448.0,1187555358688125.2,0.0
TJK,6555675945598976.0,1558449779327825.0,0.0
TKL,2250335766708224.0,353304220682532.56,0.0
TKM,4951629140852736.0,1950257330750189.2,0.0
TLS,3027926710747136.0,940675530714550.9,0.0
TON,2743013344280576.0,89011296408879.67,0.0
TTO,3879331499606016.0,1614090428062105.5,0.0
TUN,6012406606069760.0,2533536139048919.0,0.0
TUR,9262775578656768.0,3130030311432103.0,0.0
TUV,2135054817951744.0,57282546964293.82,0.0
TWN,6065179942977536.0,723657664214476.0,0.0
TZA,4000235365859328.0,1105127545067645.8,0.0
UGA,4221547514429440.0,1337854381875321.5,0.0
UKR,1.0775982751350784e+16,2793942983548544.5,0.0
UMI,3446594485616640.0,309262939534.1299,0.0
URY,0.0,0.0,0.0
USA,1.4007255225597952e+16,210983420320248.22,0.0
UZB,8999598236368896.0,1471466476083628.5,0.0
VAT,5606306173943808.0,5606306173943808.0,5606306173943808.0
VCT,3642276148412416.0,2750317875691520.0,0.0
VEN,6487226514931712.0,647405162137659.6,0.0
VGB,2837355522162688.0,1682755301670912.0,0.0
VIR,2739117003636736.0,1068029316169728.0,0.0
VNM,4421244434776064.0,129382087907343.97,0.0
VUT,3388997900435456.0,311639050655187.2,0.0
WLF,2827097261211648.0,179358355665211.06,0.0
WSM,2397232775036928.0,1175514813001142.8,0.0
XAD,4658488496095232.0,1586627318569837.8,0.0
XCA,4077481963290624.0,244007659318678.78,0.0
XCL,1912799521406976.0,1912799521406976.0,1912799521406976.0
XKO,5841427179241472.0,2721260424458481.0,0.0
XNC,4964157560455168.0,2650890073761868.0,0.0
XPI,2715647423283200.0,409751000935862.9,0.0
XSP,2555712773292032.0,392970588476757.3,0.0
YEM,4232590949089280.0,1405028649555690.8,0.0
ZAF,2.381800098548941e+16,1804183106533392.5,0.0
ZMB,3909844557889536.0,1295696300749619.2,0.0
ZWE,3831029492088832.0,1487944978549596.0,0.0
