iso3,Max,Mean,Min
ABW,3300457418063872.0,2940259784458240.0,2798319638151168.0
AFG,7374912503152640.0,1992637092975834.2,0.0
AGO,1.5072429663584256e+16,1586509103608647.2,0.0
AIA,0.0,0.0,0.0
ALA,5335269578375168.0,3011754100872533.5,0.0
ALB,5455230162436096.0,3103169698191517.5,0.0
AND,4931158252978176.0,3275798668640256.0,0.0
ARE,1.0406246196707328e+16,2243356597817825.0,0.0
ARG,2.524845058084045e+16,1111781178028786.5,0.0
ARM,5787951078309888.0,2019531555646690.0,0.0
ASM,2390390623698944.0,54803718047583.164,0.0
ATA,0.0,0.0,0.0
ATF,2891002616479744.0,4002132398129.528,0.0
ATG,0.0,0.0,0.0
AUS,9404945438605312.0,689556838339606.6,0.0
AUT,6532658142117888.0,2692168726226569.5,0.0
AZE,6711395890495488.0,2620482577410730.5,0.0
BDI,3884338357731328.0,2221752753760938.8,0.0
BEL,1.1031066227769344e+16,3400707098771213.5,0.0
BEN,3724459542315008.0,1531216713131680.5,0.0
BES,1955888243933184.0,8497327561438.778,0.0
BFA,3852917450735616.0,1545768409468770.8,0.0
BGD,6965071154511872.0,2435902790390933.0,0.0
BGR,9065472297271296.0,3135032073122483.5,0.0
BHR,7683918220230656.0,4016244140627285.5,0.0
BHS,4289081580191744.0,684783943558637.0,0.0
BIH,5725781963571200.0,2596018130682498.5,0.0
BLM,0,0,0
BLR,5265967059828736.0,2402634820779457.0,0.0
BLZ,4182521830965248.0,1226014427850594.5,0.0
BMU,0.0,0.0,0.0
BOL,5705613870891008.0,1333314843999916.2,0.0
BRA,1.2963587836346368e+16,820829554985659.2,0.0
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,4667694758494208.0,2359666696911544.5,0.0
BVT,1968320295206912.0,1968320295206912.0,1968320295206912.0
BWA,6823369982869504.0,1015411763812499.8,0.0
CAF,4223275165024256.0,945712609134317.4,0.0
CAN,1.0896400749428736e+16,2167451728570036.5,0.0
CCK,1959660030525440.0,1941934163623936.0,1924208296722432.0
CHE,7229395789938688.0,2126455117178630.2,0.0
CHL,1.1116611238887424e+16,93071148735062.78,0.0
CHN,2.0333796813438976e+16,1762032453037709.2,0.0
CIV,3473369311739904.0,1556408223980953.2,0.0
CMR,3926028263096320.0,683820062100136.2,0.0
COD,1.4510177642348544e+16,1671407085689755.8,0.0
COG,6241016440946688.0,874647067417478.4,0.0
COK,2388843361730560.0,28105762035441.508,0.0
COL,4191929151520768.0,725601952318781.2,0.0
COM,0.0,0.0,0.0
CPV,2965534526144512.0,602903592531831.5,0.0
CRI,2149131841699840.0,6434526472155.21,0.0
CUB,5488210142560256.0,1323184849936990.8,0.0
CUW,2828554597302272.0,1549735705502606.2,0.0
CXR,2154210103656448.0,2118921243066368.0,2083632382476288.0
CYM,3272992175947776.0,769227926885717.4,0.0
CYP,0.0,0.0,0.0
CZE,7671900364865536.0,3380897493630763.0,0.0
DEU,1.5345506905489408e+16,3781972235556707.5,0.0
DJI,4125455942680576.0,2698407089012736.0,0.0
DMA,0.0,0.0,0.0
DNK,9285778349752320.0,2476812066002127.0,0.0
DOM,4988286149853184.0,1830581487891549.0,0.0
DZA,7048823553654784.0,1831620630401470.0,0.0
ECU,5024062153687040.0,361424034099047.3,0.0
EGY,1.4580607589810176e+16,2743956138050539.0,0.0
ERI,4722557596991488.0,348184475444166.75,0.0
ESH,4098427713486848.0,578644723981313.5,0.0
ESP,8621788753821696.0,736852889252694.4,0.0
EST,6541802664361984.0,2896121918087798.0,0.0
ETH,5985979672297472.0,964706033287651.6,0.0
FIN,8445789583966208.0,2901869783933804.5,0.0
FJI,2558352567566336.0,5513861126674.963,0.0
FLK,4729238418620416.0,1225072783480149.2,0.0
FRA,9003521688993792.0,1203728997898799.8,0.0
FRO,4483626955702272.0,2092525729664204.8,0.0
FSM,3083646395219968.0,36932941387782.41,0.0
GAB,5499073188593664.0,1850129689852748.0,0.0
GBR,7020068210737152.0,823879181783913.9,0.0
GEO,5283613469835264.0,2139616185294158.5,0.0
GGY,4647524518330368.0,3608497035935744.0,0.0
GHA,3450308021714944.0,1788084275901446.0,0.0
GIB,4790180246454272.0,4790180246454272.0,4790180246454272.0
GIN,4166401208090624.0,555979332481187.8,0.0
GLP,0.0,0.0,0.0
GMB,4052990180720640.0,2067292571727399.5,0.0
GNB,5193732152360960.0,2492178411310789.0,0.0
GNQ,3712877089259520.0,295970946861490.44,0.0
GRC,9185460798619648.0,1737703157740160.8,0.0
GRD,0.0,0.0,0.0
GRL,5407537771839488.0,1073662192527524.0,0.0
GTM,4656747960598528.0,1683370221074755.2,0.0
GUF,2785483054645248.0,1369693335287491.2,0.0
GUM,2149982111006720.0,1314401077777749.2,0.0
GUY,0.0,0.0,0.0
HKG,9126668065046528.0,5946432925787022.0,0.0
HMD,2088860297199616.0,854576074151253.4,0.0
HND,4413189492047872.0,262248214191541.3,0.0
HRV,6645993739124736.0,1907413492533093.2,0.0
HTI,3945621635465216.0,2061485360002086.0,0.0
HUN,9603979591811072.0,2864249613642831.0,0.0
IDN,6587790489812992.0,563737092357642.4,0.0
IMN,5837395815563264.0,4337371508113408.0,0.0
IND,1.4193815720034304e+16,1322653830440838.2,0.0
IOT,1969680055009280.0,313323022677879.44,0.0
IRL,5727909582995456.0,2813438542803185.0,0.0
IRN,1.1265231065972736e+16,1981427763793005.2,0.0
IRQ,8151187039715328.0,2427129564670129.5,0.0
ISL,5501494476406784.0,991573347061911.8,0.0
ISR,0.0,0.0,0.0
ITA,8347503552364544.0,1268696709806327.5,0.0
JAM,3228099030286336.0,1173125648545286.8,0.0
JEY,6117277896278016.0,4312714995651925.5,0.0
JOR,4027134477598720.0,1023050922953609.4,0.0
JPN,1.2493192280670208e+16,354930609690813.8,0.0
KAZ,8218528368820224.0,1984773190784445.8,0.0
KEN,5330631013695488.0,1329998606067250.5,0.0
KGZ,5273722160152576.0,1677406534763436.2,0.0
KHM,4984407794384896.0,1901879554493136.0,0.0
KIR,2615922040766464.0,901964955081.3533,0.0
KNA,0.0,0.0,0.0
KOR,1.823291785556787e+16,2280999113091288.0,0.0
KWT,7949501281075200.0,4520211849304422.0,0.0
LAO,5866603203788800.0,1239042158156553.0,0.0
LBN,4279891155484672.0,365135900371130.2,0.0
LBR,0.0,0.0,0.0
LBY,6280184395202560.0,2302682311275127.0,0.0
LCA,0.0,0.0,0.0
LIE,4963911673577472.0,3239282923798528.0,0.0
LKA,3838587023917056.0,1705492390352920.0,0.0
LSO,4909546514415616.0,2193557979759320.2,0.0
LTU,6438277846401024.0,2315928585388878.0,0.0
LUX,5992451651141632.0,3595435785374925.0,0.0
LVA,6453527127785472.0,2425766577112036.0,0.0
MAC,681383945043968.0,681383945043968.0,681383945043968.0
MAF,0,0,0
MAR,7056473964150784.0,1882510428014953.8,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4504661558034432.0,732676675927556.0,0.0
MDV,2527708781215744.0,939470438967978.6,0.0
MEX,5386916023238656.0,999762856374214.9,0.0
MHL,2665036065538048.0,87503366014131.94,0.0
MKD,1.0338541405995008e+16,3638025185357239.0,0.0
MLI,5026637523451904.0,1265487801630887.2,0.0
MLT,4109309550002176.0,2653976569490090.5,0.0
MMR,4781111959879680.0,1171869529204535.0,0.0
MNE,5301377454571520.0,2476607405730474.5,0.0
MNG,7252764706996224.0,1914196750180000.0,0.0
MNP,3246562557820928.0,298304231077913.3,0.0
MOZ,5629493628633088.0,1154275528185003.0,0.0
MRT,3909430898851840.0,1242441831125521.8,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3125773045071872.0,42354994759057.87,0.0
MWI,4430548407681024.0,1465362843734601.2,0.0
MYS,7287006333763584.0,584788941023120.9,0.0
MYT,0.0,0.0,0.0
NAM,3475715437625344.0,910812454459622.1,0.0
NCL,3663337594290176.0,111982430639160.78,0.0
NER,5240767412961280.0,1231157364596963.0,0.0
NFK,3365472217071616.0,2849686507487232.0,2333900797902848.0
NGA,4907749607473152.0,1881745177018845.0,0.0
NIC,3355826525831168.0,41410325906504.836,0.0
NIU,1731991733010432.0,1667371332796416.0,1602750932582400.0
NLD,1.6073440511393792e+16,5860713447184018.0,0.0
NOR,8540206386905088.0,1071901228961040.1,0.0
NPL,7746482471960576.0,666368213519354.0,0.0
NRU,0,0,0
NZL,7767118716076032.0,5508860110914.197,0.0
