iso3,Max,Mean,Min
CMR,4615051881218048.0,1153169092046615.8,0.0
COD,1.0196212632256512e+16,1472585810984629.8,0.0
COG,3391750169165824.0,1124567860716019.1,0.0
COK,2798867514916864.0,24603900707347.086,0.0
COL,6036463791636480.0,477257362290038.7,0.0
COM,2632599398776832.0,958166558774769.4,0.0
CPV,0.0,0.0,0.0
CRI,3249259528847360.0,622306149294698.6,0.0
CUB,5124001747697664.0,1182331583769995.5,0.0
CUW,3584477431332864.0,2065837781184967.0,0.0
CXR,0,0,0
CYM,3148915671040000.0,841948512387072.0,0.0
CYP,3918599848722432.0,3083535419528533.5,0.0
CZE,7810679885004800.0,1433648124707691.5,0.0
DEU,1.4038366894948352e+16,3251090812363865.0,0.0
DJI,3572396225200128.0,2137648043467922.2,0.0
DMA,3108305681514496.0,1874757967063722.8,0.0
DNK,7096102553649152.0,1945800986579834.5,0.0
DOM,4382248279212032.0,1585464327449258.8,0.0
DZA,6473895473315840.0,1699790249125311.0,0.0
ECU,3956266980343808.0,469096577989346.6,0.0
EGY,6125557519482880.0,2806563353960727.5,0.0
ERI,3453117467197440.0,1000702248796940.2,0.0
ESH,3736081455382528.0,1437290105671864.0,0.0
ESP,7087921177821184.0,277552035697833.94,0.0
EST,7506610159091712.0,2734269895681498.0,0.0
ETH,3409033386000384.0,1334569336802253.2,0.0
FIN,6281482549067776.0,2599878177322617.5,0.0
FJI,2792091398701056.0,1755271320255.7502,0.0
FLK,3401319893172224.0,880904676853406.9,0.0
FRA,1.0331343040806912e+16,2278252996418601.0,0.0
FRO,4906873971015680.0,1932680284609857.8,0.0
FSM,3189017512247296.0,26317280138363.91,0.0
GAB,3566788876959744.0,1449470509633626.5,0.0
GBR,1.1749565938008064e+16,1192877008469062.5,0.0
GEO,0.0,0.0,0.0
GGY,4710573027622912.0,3691106436907008.0,0.0
GHA,4627954499846144.0,1564504625461965.5,0.0
GIB,0,0,0
GIN,3848296334360576.0,1412118251854091.2,0.0
GLP,2846540846596096.0,2080278348562432.0,0.0
GMB,4244259569926144.0,2257482122526720.0,0.0
GNB,3281685458190336.0,2156746573510183.5,0.0
GNQ,3385870895808512.0,258934155522816.97,0.0
GRC,7156520395472896.0,1127613700697156.0,0.0
GRD,2638156818022400.0,1469806953190741.2,0.0
GRL,5342253732069376.0,1041861749862860.4,0.0
GTM,4700491665637376.0,1652280151451390.2,0.0
GUF,3720872439316480.0,1508350134139667.8,0.0
GUM,3389526718283776.0,1701887569035264.0,0.0
GUY,2961981782884352.0,1107828385583135.5,0.0
HKG,7475474867421184.0,4564175577677824.0,0.0
HMD,2004668603432960.0,906120603019946.6,0.0
HND,4341346500345856.0,1029662809217689.4,0.0
HRV,7565592408096768.0,309322832048687.9,0.0
HTI,1696260557897728.0,49890016408756.7,0.0
HUN,8523498964123648.0,2890050407421901.0,0.0
IDN,8693068031066112.0,541144067405501.1,0.0
IMN,3999511932305408.0,3002404359722325.5,0.0
IND,1.718115230547968e+16,1326872592066760.8,0.0
IOT,2237569110638592.0,374551197323537.06,0.0
IRL,6963666700206080.0,2477689145249868.5,0.0
IRN,1.5007327623053312e+16,2315073429086277.0,0.0
IRQ,4652648951185408.0,1081277695945128.9,0.0
ISL,4937345153368064.0,977133654895881.5,0.0
ISR,7545028104683520.0,2294030149551732.0,0.0
ITA,1.1881451498766336e+16,1300447600053845.5,0.0
JAM,4466839270719488.0,1179482220014562.8,0.0
JEY,5306340826152960.0,4075444001308672.0,0.0
JOR,5832234338615296.0,1942945181029717.2,0.0
JPN,1.3438006702637056e+16,291140253021455.1,0.0
KAZ,5946626497576960.0,1849154753427820.8,0.0
KEN,3782762112745472.0,1439844845941930.5,0.0
KGZ,5471758807203840.0,1696344994447793.0,0.0
KHM,4686611941949440.0,1794872504864894.8,0.0
KIR,2902672042622976.0,875802380596.111,0.0
KNA,2396315531083776.0,1710229100167168.0,0.0
KOR,1.4180314490339328e+16,3697419092658713.5,0.0
KWT,0.0,0.0,0.0
LAO,5328134027083776.0,1112652457685071.8,0.0
LBN,7937451213455360.0,3288919974512598.0,0.0
LBR,2662385533845504.0,1136802839226729.5,0.0
LBY,6236293587533824.0,1843126008486711.5,0.0
LCA,2603321948897280.0,2137283816499882.8,0.0
LIE,3916893136093184.0,2582866898714624.0,0.0
LKA,3879867028340736.0,2003884242136172.5,0.0
LSO,7762108099854336.0,2620432126271670.0,0.0
LTU,8176594455625728.0,3551139558416831.0,0.0
LUX,6639288221433856.0,4273532617464217.5,0.0
LVA,8592056305844224.0,2545139240405334.5,0.0
MAC,4369589936848896.0,4369589936848896.0,4369589936848896.0
MAF,2596684076941312.0,2593185154990080.0,2589686233038848.0
MAR,6600525067845632.0,1009132706556744.1,0.0
MCO,5153275171045376.0,4690263737892864.0,4227252304740352.0
MDA,6012204205735936.0,2461436718633989.5,0.0
MDG,4628031272386560.0,1508495138907750.5,0.0
MDV,3080934928678912.0,966203876048896.0,0.0
MEX,6751576383291392.0,840188772989054.6,0.0
MHL,2726755282452480.0,93201433088056.47,0.0
MKD,5248916039663616.0,263344990906554.2,0.0
MLI,4891998351785984.0,1070633253799254.6,0.0
MLT,4280230189465600.0,2756015686680576.0,0.0
MMR,5182964132478976.0,573065540322631.1,0.0
MNE,0.0,0.0,0.0
MNG,6060172011110400.0,2009158726699564.2,0.0
MNP,3132395079335936.0,293177905918609.4,0.0
MOZ,1.2634524621996032e+16,698014173424384.5,0.0
MRT,4887512258445312.0,1851372672079323.8,0.0
MSR,2642335015895040.0,2445219236675584.0,2248103457456128.0
MTQ,2905995273568256.0,2718273393131520.0,2495222990766080.0
MUS,1929782761619456.0,4512164520194.981,0.0
MWI,3891495115423744.0,896363580733911.8,0.0
MYS,5754097609211904.0,418270252738743.06,0.0
MYT,2396920584601600.0,1822349635267242.8,0.0
NAM,4128362830233600.0,1237969293105248.8,0.0
NCL,2615238604095488.0,111394547153024.77,0.0
NER,5388588376129536.0,1502449831492814.5,0.0
NFK,2314092140298240.0,2184558678114304.0,2055025215930368.0
NGA,5497336948064256.0,1876746695371042.5,0.0
NIC,3166153522282496.0,1210506127941488.2,0.0
NIU,2014736140992512.0,2004366278000640.0,1993996415008768.0
NLD,1.9373390586445824e+16,4961994808250053.0,0.0
NOR,7399035186970624.0,973657665077959.8,0.0
NPL,1.1555948812304384e+16,2499084048655519.0,0.0
NRU,1939620786864128.0,1939620786864128.0,1939620786864128.0
NZL,3853117972021248.0,10102566971955.773,0.0
OMN,7172529349197824.0,1316387456846635.2,0.0
PAK,7965367427137536.0,1026415543806516.5,0.0
PAN,4141268401651712.0,1728454212724981.8,0.0
PCN,1828733858086912.0,56704117820620.8,0.0
PER,5832283730739200.0,992115314589855.5,0.0
PHL,6571895352721408.0,479491330693811.1,0.0
PLW,2418583057465344.0,77212714820583.03,0.0
PNG,6277124767875072.0,647259997003176.0,0.0
POL,8528303958786048.0,3694589274678433.0,0.0
PRI,3558388994670592.0,1708592776992925.5,0.0
PRK,1.1638709610872832e+16,2640848336264517.0,0.0
PRT,6009964380291072.0,81272815405750.47,0.0
PRY,8632528856416256.0,1305052560384507.8,0.0
PSE,5832234338615296.0,2705053513924942.5,0.0
PYF,3345326941405184.0,45779082520566.375,0.0
QAT,6838450149916672.0,3709964318496085.5,0.0
REU,2747428033789952.0,1457018145603584.0,0.0
ROU,8477113317326848.0,3327777212902058.5,0.0
RUS,1.1074257492639744e+16,826236094455723.9,0.0
RWA,0.0,0.0,0.0
SAU,1.0678651276230656e+16,1488277738348414.8,0.0
SDN,4454682097352704.0,1724618508299361.8,0.0
SEN,4244259569926144.0,2309391899704644.0,0.0
SGP,0.0,0.0,0.0
SGS,2269955177316352.0,37792370052215.414,0.0
SHN,2576713821192192.0,2594463732729.4775,0.0
SJM,4617276137406464.0,326702589986139.6,0.0
SLB,2715900557918208.0,141455486883854.66,0.0
SLE,2750318278344704.0,1571223067331752.8,0.0
SLV,4292554866556928.0,2116563157567922.5,0.0
SMR,3830966141321216.0,3669697501331456.0,3508428861341696.0
SOM,4176735704711168.0,863341559435454.9,0.0
SPM,0.0,0.0,0.0
SRB,6899222863413248.0,529920715323325.94,0.0
SSD,6828291478519808.0,974039742081320.1,0.0
STP,2864390730678272.0,182853138585073.38,0.0
SUR,3345940584857600.0,1511491368884957.2,0.0
SVK,8523498964123648.0,3542441506699855.5,0.0
SVN,6963597443858432.0,1678121333263631.8,0.0
SWE,8373564340174848.0,2143682113171995.5,0.0
SWZ,2.103217782312141e+16,7379518831716671.0,0.0
SXM,2596684076941312.0,1900786229444608.0,0.0
SYC,2911614969839616.0,30968670778837.49,0.0
SYR,5811738217807872.0,2283606805714440.0,0.0
TCA,3420534771548160.0,1647324071223686.0,0.0
TCD,4623031930454016.0,1887459522399644.2,0.0
TGO,0.0,0.0,0.0
THA,5720384263421952.0,603077212386231.6,0.0
TJK,3729460494860288.0,612859877052724.2,0.0
TKL,2128548747804672.0,326006659650121.1,0.0
TKM,7433460960460800.0,1996982023760891.0,0.0
TLS,3744984385716224.0,1056053381239517.0,0.0
TON,2886864683925504.0,187280569923924.22,0.0
TTO,2941929654321152.0,1159224676331715.0,0.0
TUN,5211113885007872.0,2481663871717073.0,0.0
TUR,8492163956473856.0,2780342808148448.0,0.0
TUV,0.0,0.0,0.0
TWN,5874140334522368.0,105813427773262.69,0.0
TZA,4381284327489536.0,1472476953480332.5,0.0
UGA,4132376477171712.0,1566222206082511.0,0.0
UKR,8423927126687744.0,2481562737107776.5,0.0
UMI,3312997111955456.0,247671080168.15372,0.0
URY,1.0767326244765696e+16,2261969420026803.5,0.0
USA,1.2776161905999872e+16,219705633214796.6,0.0
UZB,1.0536842193534976e+16,1121541004540843.2,0.0
VAT,6082571339300864.0,6082571339300864.0,6082571339300864.0
VCT,3074492209299456.0,2388739611426816.0,0.0
VEN,6703814736347136.0,829229247407197.9,0.0
VGB,3034021537775616.0,1849988174839808.0,0.0
VIR,3098636904824832.0,1796317838486186.8,0.0
VNM,5429703561183232.0,1061348910824888.5,0.0
VUT,2352285405413376.0,374461572839141.8,0.0
WLF,1621888904200192.0,93497119381142.6,0.0
WSM,2272154200571904.0,1143727544336384.0,0.0
XAD,3474214883426304.0,1282819579270485.2,0.0
XCA,6314296636080128.0,2407383563379234.0,0.0
XCL,2520433375051776.0,2520433375051776.0,2520433375051776.0
XKO,0.0,0.0,0.0
XNC,4538260013449216.0,2303066939365300.0,0.0
XPI,2987379535118336.0,468626473986106.5,0.0
XSP,2608803132473344.0,443849805660160.0,0.0
YEM,4741205808119808.0,1009373245393201.0,0.0
ZAF,2.103217782312141e+16,1950795910707304.5,0.0
ZMB,3884608403800064.0,1078079964269250.9,0.0
ZWE,4447433803169792.0,1401277787043247.0,0.0
