iso3,Max,Mean,Min
HTI,3795691574919168.0,1972668527056820.2,0.0
HUN,1.8001017538871296e+16,4458681803649622.5,0.0
IDN,7771283223740416.0,558929130006099.44,0.0
IMN,4582465964343296.0,2650019674281301.5,0.0
IND,2.666317630092083e+16,1134248941003378.0,0.0
IOT,0.0,0.0,0.0
IRL,2954371100835840.0,1047631841839561.8,0.0
IRN,8.925308831295078e+16,2580758867241062.5,0.0
IRQ,1.3744730718339072e+16,2009023773120844.2,0.0
ISL,2174614016884736.0,251195001633847.22,0.0
ISR,0.0,0.0,0.0
ITA,1.0319890510512128e+16,485521663434689.3,0.0
JAM,2018026622812160.0,44845036062492.445,0.0
JEY,5164774409109504.0,3496825470320640.0,0.0
JOR,0.0,0.0,0.0
JPN,2.070502801670144e+16,256054793847378.3,0.0
KAZ,1.2255889968857088e+16,1189009044112961.5,0.0
KEN,6932832593117184.0,1379550484660299.8,0.0
KGZ,8295748659576832.0,1366831618354415.8,0.0
KHM,8858108054994944.0,2583729208571867.0,0.0
KIR,3006327857086464.0,817568108512.9028,0.0
KNA,2481596401713152.0,1696430175551488.0,0.0
KOR,6.110225345229619e+16,4917111841395954.0,0.0
KWT,1.0408716876644352e+16,3798552521661293.5,0.0
LAO,7936031726764032.0,1364676853523503.0,0.0
LBN,0.0,0.0,0.0
LBR,4801504464601088.0,845515996059128.4,0.0
LBY,4061936060727296.0,1085095747941080.6,0.0
LCA,2133537486536704.0,1405527208755200.0,0.0
LIE,0.0,0.0,0.0
LKA,3740150936895488.0,1497154397670412.0,0.0
LSO,841842782371840.0,40510918866651.43,0.0
LTU,2.331937460977664e+16,4817044752813128.0,0.0
LUX,0.0,0.0,0.0
LVA,2.1066230471327744e+16,2223814187750188.0,0.0
MAC,0,0,0
MAF,2492106723557376.0,2429149348102144.0,2366191972646912.0
MAR,4428553395372032.0,528371981447605.56,0.0
MCO,0,0,0
MDA,1.5930019742220288e+16,1200077894984226.2,0.0
MDG,3722753098121216.0,940072848481424.0,0.0
MDV,2432843422629888.0,722614255353856.0,0.0
MEX,1.1962104542134272e+16,714965984539473.6,0.0
MHL,1830950463864832.0,2801579072326.748,0.0
MKD,1.4112146916900864e+16,4722497308864707.0,0.0
MLI,6778851573104640.0,518383315255723.7,0.0
MLT,0.0,0.0,0.0
MMR,6153886586896384.0,696324142479523.6,0.0
MNE,6007054003077120.0,1817024741844114.2,0.0
MNG,4950281594863616.0,1072595960525343.4,0.0
MNP,0.0,0.0,0.0
MOZ,3844220678832128.0,1124560231311753.1,0.0
MRT,2991843616751616.0,561219774402768.2,0.0
MSR,1817465474514944.0,1792677406310400.0,1767889338105856.0
MTQ,2468929469415424.0,2206661989105664.0,1798872024219648.0
MUS,4118576478814208.0,45857418713077.914,0.0
MWI,2749853079699456.0,1042180124704768.0,0.0
MYS,9271932448931840.0,534003799299888.8,0.0
MYT,0.0,0.0,0.0
NAM,5166474679287808.0,1320431438792410.0,0.0
NCL,4094762764206080.0,174441570377490.25,0.0
NER,2973660872704000.0,977076840587907.4,0.0
NFK,3852664584536064.0,3346171036696576.0,2839677488857088.0
NGA,6014644820901888.0,1803088127365866.8,0.0
NIC,3504959333072896.0,572087636030968.0,0.0
NIU,2121210259308544.0,1993280094994432.0,1865349930680320.0
NLD,3.1459598208598016e+16,4749749192559993.0,0.0
NOR,1.2573926928416768e+16,409021328281018.8,0.0
NPL,9380197837045760.0,1083107575655313.4,0.0
NRU,0,0,0
NZL,5616985073254400.0,10719169532132.45,0.0
OMN,8696003641212928.0,1030895226265400.2,0.0
PAK,1.074037639872512e+16,896847716758041.1,0.0
PAN,0.0,0.0,0.0
PCN,2855064746065920.0,84736581950941.86,0.0
PER,7265733360746496.0,688586319629963.1,0.0
PHL,4824640379682816.0,388162147998588.4,0.0
PLW,2507465258172416.0,92111097332307.78,0.0
PNG,3912542602657792.0,408174578547285.6,0.0
POL,5.019006010812006e+16,1.1925355500734082e+16,0.0
PRI,3893926066913280.0,1606232044873570.5,0.0
PRK,1.8149034996793344e+16,2329981810268010.0,0.0
PRT,5720759536189440.0,88270888897512.19,0.0
PRY,5454893544374272.0,1722428881184117.2,0.0
PSE,0.0,0.0,0.0
PYF,2773047782146048.0,69232924653928.76,0.0
QAT,1.4418767853387776e+16,4205655611985101.0,0.0
REU,3145799672266752.0,2192436849993914.2,0.0
ROU,1.991091003850752e+16,3755623418249079.0,0.0
RUS,3.82819025027072e+16,426766564834850.56,0.0
RWA,2095670236282880.0,1179744769117753.0,0.0
SAU,1.2786730746773504e+16,781241985367485.8,0.0
SDN,8336614736527360.0,1398521630116514.8,0.0
SEN,5219186276040704.0,1618389104671507.8,0.0
SGP,9271932448931840.0,6990627373143381.0,0.0
SGS,4560264204648448.0,109091080187442.36,0.0
SHN,3898279553138688.0,7016382199632.557,0.0
SJM,0.0,0.0,0.0
SLB,3210495033081856.0,184272905878400.06,0.0
SLE,1.3330132156547072e+16,3117200956275475.5,0.0
SLV,4612745483780096.0,1958290794138034.5,0.0
SMR,0,0,0
SOM,4670886992936960.0,376166926279149.25,0.0
SPM,2248881517625344.0,1651442014923434.8,0.0
SRB,1.0352121018843136e+16,3226919663638506.5,0.0
SSD,1.1206735758884864e+16,1513049332891529.0,0.0
STP,2344620230967296.0,461781992053145.6,0.0
SUR,1598326982049792.0,40382354860714.664,0.0
SVK,1.902895138917581e+16,6482671162757879.0,0.0
SVN,9729050113212416.0,3464986350471460.5,0.0
SWE,1.7197770607689728e+16,2224965258703586.0,0.0
SWZ,6805158247792640.0,3014504464989428.0,0.0
SXM,2492106723557376.0,1831515788935168.0,0.0
SYC,2379068284600320.0,44058117297473.88,0.0
SYR,2250544877928448.0,46537938996228.18,0.0
TCA,2493868197019648.0,1545635204781397.2,0.0
TCD,2494913216249856.0,180840579548722.5,0.0
TGO,6146172825632768.0,2196445004011791.0,0.0
THA,9619313698799616.0,1903082176963652.0,0.0
TJK,1.3653226440097792e+16,1564186642646716.8,0.0
TKL,2478242300690432.0,400390738074477.7,0.0
TKM,5410618874003456.0,501941038298419.4,0.0
TLS,4621644656017408.0,921447983653735.5,0.0
TON,2809018938556416.0,260194778160620.06,0.0
TTO,3555839126274048.0,1389516256144822.8,0.0
TUN,3098855679721472.0,156863061391683.38,0.0
TUR,8781700049928192.0,1472008094703649.8,0.0
TUV,2224223170854912.0,59608392245992.73,0.0
TWN,1.2809459713703936e+16,808718808995157.4,0.0
TZA,3683747010445312.0,1270175180789317.8,0.0
UGA,5475441204789248.0,1274736145731935.5,0.0
UKR,3.3094264908939264e+16,3124904951233546.0,0.0
UMI,3065014827089920.0,234519899177.72195,0.0
URY,1.113068155174912e+16,3144189091559982.5,0.0
USA,1.8040627874758656e+16,117978458494339.89,0.0
UZB,1.3653226440097792e+16,827677582818250.4,0.0
VAT,0,0,0
VCT,2539744084885504.0,1831717920833536.0,0.0
VEN,7455874784165888.0,904394684056817.6,0.0
VGB,2674761750544384.0,1524191014682624.0,0.0
VIR,2797288309129216.0,1630171703891285.2,0.0
VNM,8858108054994944.0,1074548706615543.4,0.0
VUT,3419846503038976.0,397892584653650.6,0.0
WLF,2390216140652544.0,255059965946538.66,0.0
WSM,2474260060700672.0,1226807062073929.2,0.0
XAD,0.0,0.0,0.0
XCA,3.932444138930176e+16,2326940797088377.0,0.0
XCL,0,0,0
XKO,9674059499438080.0,1431573405047921.8,0.0
XNC,0.0,0.0,0.0
XPI,2652391413383168.0,88413047112772.27,0.0
XSP,0.0,0.0,0.0
YEM,3121313526841344.0,713846926330342.9,0.0
ZAF,1.4251332848320512e+16,1557570736824523.8,0.0
ZMB,3891968098697216.0,1132996156249075.2,0.0
ZWE,4499959642587136.0,1776434374862710.8,0.0
