iso3,Max,Mean,Min
ABW,3022700809289728.0,2709161552904192.0,2481815713480704.0
AFG,6149161049128960.0,1214832778952942.0,0.0
AGO,9289495643947008.0,1592595373077285.2,0.0
AIA,2995172753276928.0,1725946566541312.0,0.0
ALA,5686020230086656.0,2911547866940848.5,0.0
ALB,5614251863441408.0,3079325283859219.5,0.0
AND,4960554082893824.0,3747923351306240.0,0.0
ARE,7289675119067136.0,2324651762231354.5,0.0
ARG,1.4127995346223104e+16,916184294946680.0,0.0
ARM,5516430762049536.0,2015728939068003.8,0.0
ASM,2602142175068160.0,93736173827455.34,0.0
ATA,1581522654068736.0,646423481933.2218,0.0
ATF,2815190806560768.0,4413595405991.217,0.0
ATG,2839135517671424.0,974296235114496.0,0.0
AUS,1.1970872717869056e+16,750426276842307.9,0.0
AUT,6866132824752128.0,2175576043863201.8,0.0
AZE,6652063601655808.0,2613445178611757.5,0.0
BDI,3697584589766656.0,2061830689398081.8,0.0
BEL,1.011143212531712e+16,1337470776911714.5,0.0
BEN,3842165536980992.0,1462307854848466.8,0.0
BES,3100471124295680.0,43033317245113.83,0.0
BFA,3766097102766080.0,1056872069759253.2,0.0
BGD,5496934294880256.0,575481515817457.2,0.0
BGR,6092713367699456.0,3337595227527713.5,0.0
BHR,7258012620161024.0,4151991592812544.0,0.0
BHS,4946847768510464.0,579059082647673.6,0.0
BIH,6702950374178816.0,2874299418167399.5,0.0
BLM,3249046927966208.0,3249046927966208.0,3249046927966208.0
BLR,7254485915140096.0,2553303775174169.0,0.0
BLZ,3619355250130944.0,1922369199657332.2,0.0
BMU,3748157561241600.0,2783569109843968.0,0.0
BOL,5053003253940224.0,1278073861446004.2,0.0
BRA,2.284016578120909e+16,869785069659839.9,0.0
BRB,2738999160471552.0,1783171637051392.0,0.0
BRN,4048014997979136.0,1258568697836994.5,0.0
BTN,0.0,0.0,0.0
BVT,1871320740528128.0,1871320740528128.0,1871320740528128.0
BWA,8128607859769344.0,1501198488204985.5,0.0
CAF,5268864015269888.0,733914004840544.9,0.0
CAN,9231205421547520.0,2064272671165307.8,0.0
CCK,2068706297380864.0,2068706297380864.0,2068706297380864.0
CHE,5941417239117824.0,1230511970761262.5,0.0
CHL,5660384107167744.0,96007193503553.23,0.0
CHN,2.987286334328013e+16,1654533435154301.8,0.0
CIV,4185602396258304.0,1229207898194440.2,0.0
CMR,4445389130301440.0,1187732816167609.2,0.0
COD,1.159118794522624e+16,1200840118157626.5,0.0
COG,4716416867500032.0,1377564207927604.2,0.0
COK,2871507759923200.0,26309814535373.02,0.0
COL,7876810033332224.0,630694921742172.1,0.0
COM,2840861020782592.0,824044643058600.2,0.0
CPV,2951982293712896.0,509885281893270.06,0.0
CRI,4370997075509248.0,664295250239019.4,0.0
CUB,5020247148986368.0,636329742084252.2,0.0
CUW,2920769692631040.0,1831387297830229.2,0.0
CXR,2176748078759936.0,2122571696832512.0,2068395314905088.0
CYM,0.0,0.0,0.0
CYP,4474740936802304.0,3088366642571946.5,0.0
CZE,7707604964868096.0,3207300347589185.5,0.0
DEU,9210416706093056.0,2150812602177471.2,0.0
DJI,2895764124598272.0,1624228503748608.0,0.0
DMA,2695884131270656.0,1697501669228544.0,0.0
