iso3,Max,Mean,Min
ABW,0,0,0
AFG,4793756880470016.0,829833128703449.1,0.0
AGO,3856159614173184.0,1400305161863168.0,0.0
AIA,2719880113553408.0,1738947402720142.2,0.0
ALA,2594296611995648.0,260593382656379.25,0.0
ALB,0.0,0.0,0.0
AND,2345824432422912.0,1872728304211285.2,0.0
ARE,7985432440602624.0,1263512625178444.2,0.0
ARG,1.2373936071245824e+16,1187093511538337.0,0.0
ARM,0.0,0.0,0.0
ASM,2489649465393152.0,102815000967619.61,0.0
ATA,5780930954264576.0,2696636708081083.5,0.0
ATF,3807097397444608.0,8104062981672.983,0.0
ATG,2227449899253760.0,804247079747584.0,0.0
AUS,1.30395743977472e+16,983651336194870.4,0.0
AUT,1.3848668926902272e+16,636215920734049.6,0.0
AZE,5282385109188608.0,1043933566953769.4,0.0
BDI,4994685651124224.0,1505561325600768.0,0.0
BEL,3.0667101580558336e+16,8623108758333030.0,0.0
BEN,0.0,0.0,0.0
BES,2498222488551424.0,22540310645055.27,0.0
BFA,3971152531685376.0,531402341972591.3,0.0
BGD,1.900655098724352e+16,3330977194015319.5,0.0
BGR,4448699207909376.0,1767912981273412.2,0.0
BHR,0.0,0.0,0.0
BHS,4370482753175552.0,11782072855234.725,0.0
BIH,0.0,0.0,0.0
BLM,2384978159599616.0,2384978159599616.0,2384978159599616.0
BLR,2.5553288032157696e+16,5605266774626937.0,0.0
BLZ,2726360950767616.0,1461556255939863.2,0.0
BMU,2985393918050304.0,1975722671341568.0,0.0
BOL,6406534816858112.0,1055969829818102.0,0.0
BRA,9659137709309952.0,879613434169739.4,0.0
BRB,2482781007380480.0,1773554433523712.0,0.0
BRN,3455161066323968.0,935482938621952.0,0.0
BTN,8625651540033536.0,2564972486559006.5,0.0
BVT,4154686147919872.0,4154686147919872.0,4154686147919872.0
BWA,8736232452390912.0,2026379049936779.0,0.0
CAF,1.1358981612109824e+16,1728173114075733.2,0.0
CAN,7.693160023484006e+16,742271362759750.9,0.0
CCK,2507000864833536.0,2454368724975616.0,2401736585117696.0
CHE,1.2040145171644416e+16,2579029685717064.5,0.0
CHL,8721226910400512.0,206587151033685.06,0.0
CHN,2.4591634117165056e+17,2059228723889726.2,0.0
CIV,7089996720766976.0,1898928312355888.8,0.0
CMR,5159185582915584.0,1217720671929368.5,0.0
COD,1.199735763369984e+16,925809909379992.1,0.0
COG,4400572220309504.0,919874093671897.5,0.0
COK,3060238018150400.0,30819266794787.23,0.0
COL,4165928761688064.0,191242058218887.75,0.0
COM,2309518536998912.0,605630136357449.1,0.0
CPV,0.0,0.0,0.0
CRI,4224773303304192.0,516973185269010.2,0.0
CUB,4976238766587904.0,661036780698768.5,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,2094529117159424.0,504807236304896.0,0.0
CYP,4716866765324288.0,3103524230878549.5,0.0
CZE,1.4778516461584384e+16,3006446569955410.5,0.0
DEU,5.820807256001741e+16,8006618923946282.0,0.0
DJI,5078832113516544.0,2023881068286537.2,0.0
DMA,2573417702227968.0,1671547718729728.0,0.0
DNK,2.08708030169088e+16,5567139936661890.0,0.0
DOM,0.0,0.0,0.0
DZA,5123651707863040.0,1025389121965208.6,0.0
ECU,4577831694630912.0,436722315459740.75,0.0
EGY,5909019227062272.0,2174039889341583.2,0.0
ERI,3156804183785472.0,849904985240527.2,0.0
ESH,3195716587487232.0,1198255347856246.0,0.0
ESP,1.022995711655936e+16,226619892183272.6,0.0
EST,1.918777713229824e+16,4595415190335551.0,0.0
ETH,6899323795144704.0,1257092607487863.0,0.0
FIN,7201519841574912.0,254152273036342.78,0.0
FJI,0.0,0.0,0.0
FLK,4338902932389888.0,522772895305579.94,0.0
FRA,1.6702769184374784e+16,2624229521929814.5,0.0
FRO,4016395448745984.0,631541822652416.0,0.0
FSM,2829177635995648.0,16097599222736.879,0.0
GAB,3400840199012352.0,1151091114377829.5,0.0
GBR,9972036814241792.0,816564560656744.9,0.0
GEO,0.0,0.0,0.0
GGY,2613590410395648.0,1577309649065301.2,0.0
GHA,4162840948637696.0,927646393283531.6,0.0
GIB,0,0,0
GIN,6757178631258112.0,1597266455307055.8,0.0
GLP,2343194033389568.0,1521233812258816.0,0.0
GMB,3174269936730112.0,1780726512686001.2,0.0
GNB,3220205954138112.0,1823276876290205.5,0.0
GNQ,2990625725087744.0,259136622376533.16,0.0
GRC,4550777158762496.0,582806712202971.4,0.0
GRD,2678502398623744.0,1422437445708458.8,0.0
GRL,1628438326673408.0,3385409827915.172,0.0
GTM,5519597226688512.0,1762163666411359.2,0.0
GUF,3408620800704512.0,1321756352416216.5,0.0
GUM,2431022624931840.0,1127685875040256.0,0.0
GUY,2873983540133888.0,1013395686811953.1,0.0
HKG,3.4511967041355776e+16,2.033431745891897e+16,0.0
HMD,3774753072480256.0,1685744979192490.8,0.0
HND,3457364116111360.0,913726504769695.9,0.0
HRV,0.0,0.0,0.0
HTI,0.0,0.0,0.0
HUN,1.820604639268045e+16,4882628209993032.0,0.0
IDN,7180495439790080.0,475074706971565.5,0.0
IMN,1784244707786752.0,956686147780608.0,0.0
IND,1.3801058140684288e+16,756264239404664.4,0.0
IOT,2048332180488192.0,382921489077589.3,0.0
IRL,4805754334740480.0,1038972863522658.5,0.0
IRN,4.647947465234842e+16,1858377260533085.8,0.0
IRQ,4294931862519808.0,272942989280542.72,0.0
ISL,1607489221033984.0,3763559604342.9062,0.0
ISR,1.1067816115437568e+16,2412929152591545.0,0.0
ITA,2.9272753332813824e+16,1146128399767160.2,0.0
JAM,0.0,0.0,0.0
JEY,3179003527561216.0,2426960614872405.5,0.0
JOR,6104345212878848.0,1834387926262574.5,0.0
JPN,2.029497460405043e+16,267174491513013.97,0.0
KAZ,1.723635874136064e+16,1160862749476034.5,0.0
KEN,3972512694140928.0,1267219009656000.0,0.0
KGZ,1.1286065952325632e+16,956850745793020.9,0.0
KHM,8988953696796672.0,1887086182675941.0,0.0
KIR,3461745519624192.0,388238588818.7057,0.0
KNA,2401839395897344.0,1786644520763392.0,0.0
KOR,3.048222256581837e+16,3883565710197034.0,0.0
KWT,0.0,0.0,0.0
LAO,1.0515766789013504e+16,533559162876832.7,0.0
LBN,1.7542232353538048e+16,3896208885857301.0,0.0
LBR,2862757837799424.0,1140478451360333.0,0.0
LBY,4748349949345792.0,1274069353222833.8,0.0
LCA,2474987789221888.0,1880587736449024.0,0.0
LIE,7840649629925376.0,5062339707535360.0,0.0
LKA,0.0,0.0,0.0
LSO,4477909280489472.0,2147372518771619.0,0.0
LTU,3.562109510090752e+16,8971248779330251.0,0.0
LUX,2.0239460004265984e+16,1.047520688954409e+16,0.0
LVA,2.9858780145516544e+16,8752530517629258.0,0.0
MAC,1.547623282507776e+16,1.547623282507776e+16,1.547623282507776e+16
MAF,2542441324347392.0,2497613811154944.0,2452786297962496.0
MAR,4577433336414208.0,470066740100342.44,0.0
MCO,6439438561312768.0,4832878798045184.0,3226319034777600.0
MDA,8115372918046720.0,2167602947717991.8,0.0
MDG,4236600032624640.0,1640957223807658.8,0.0
MDV,2515249617960960.0,290486689170718.75,0.0
MEX,6200809104605184.0,545447391855608.2,0.0
MHL,2300961083097088.0,61564719146672.16,0.0
MKD,3431262257676288.0,1107072754020451.9,0.0
MLI,4379347565674496.0,569100438166311.9,0.0
MLT,3967022115323904.0,2410227914418858.5,0.0
MMR,4512582551470080.0,125754371132189.23,0.0
MNE,0.0,0.0,0.0
MNG,4081906853347328.0,904545317266697.4,0.0
MNP,0.0,0.0,0.0
MOZ,4751542720659456.0,745213462012567.1,0.0
MRT,3511142475366400.0,1466146176417264.2,0.0
MSR,2052075378704384.0,1943487465390080.0,1834899552075776.0
MTQ,2382508284968960.0,2274306404210005.5,2142920513683456.0
MUS,3180763927281664.0,16989946873301.156,0.0
MWI,5331171642703872.0,1344887152630301.8,0.0
MYS,7634316716670976.0,398089774127742.56,0.0
MYT,1983526492700672.0,1335487801327616.0,0.0
NAM,4344317543972864.0,1472318553502280.8,0.0
NCL,2991941864128512.0,144590000784029.62,0.0
NER,3590520987189248.0,1122828737085620.1,0.0
NFK,3528676142481408.0,3498264150147072.0,3467852157812736.0
NGA,5914091583438848.0,1403380415594496.0,0.0
NIC,3782493408854016.0,1072514425247061.4,0.0
NIU,2677999350579200.0,2577871449096192.0,2477743547613184.0
NLD,3.0667101580558336e+16,7029030508540219.0,0.0
NOR,6493618500009984.0,165656935286416.75,0.0
NPL,8747562576117760.0,1613126871617996.0,0.0
NRU,909678435368960.0,909678435368960.0,909678435368960.0
NZL,5396572183461888.0,17550017350891.617,0.0
OMN,6802646765666304.0,873646510037322.8,0.0
PAK,7247614504337408.0,471839066545614.2,0.0
PAN,5463321343950848.0,1305673144381663.5,0.0
PCN,3235065198804992.0,99406898164749.66,0.0
PER,6124429016825856.0,896185770650308.4,0.0
PHL,6995351210819584.0,113028796067398.25,0.0
PLW,2110523978022912.0,66884143999089.08,0.0
PNG,4354930676596736.0,487396236995916.7,0.0
POL,3.562109510090752e+16,6070641390827669.0,0.0
PRI,3128227618881536.0,1492820604525961.8,0.0
PRK,1.4778557263773696e+16,1659715301906039.5,0.0
PRT,2370522641858560.0,6085633802192.003,0.0
PRY,4159573015396352.0,1556083436590959.8,0.0
PSE,1.0381441686831104e+16,2876009291041729.5,0.0
PYF,3747286756622336.0,57338369210584.49,0.0
QAT,0.0,0.0,0.0
REU,0.0,0.0,0.0
ROU,9964841670279168.0,2520508755701372.0,0.0
RUS,6.24938099712983e+16,336000377863513.56,0.0
RWA,4488358667485184.0,951017463759268.1,0.0
SAU,7975398860128256.0,917980052968424.4,0.0
SDN,4070620216164352.0,1089586089501451.4,0.0
SEN,4418498340061184.0,1772225052814274.8,0.0
SGP,4291440590979072.0,2145720295489536.0,0.0
SGS,5095617919451136.0,125267492383402.67,0.0
SHN,2788336255107072.0,2561768493663.0083,0.0
SJM,0.0,0.0,0.0
SLB,3138648551718912.0,141987842175516.75,0.0
SLE,5095883133681664.0,2100092738443961.8,0.0
SLV,4141868354895872.0,2066743129244641.0,0.0
SMR,0,0,0
SOM,3241508723490816.0,574518842694482.0,0.0
SPM,0.0,0.0,0.0
SRB,7075001916194816.0,2005658808143052.8,0.0
SSD,5911409376362496.0,654005851042788.4,0.0
STP,2172710675283968.0,384581766846873.6,0.0
SUR,3269977377341440.0,1395444861470694.8,0.0
SVK,1.7503771995144192e+16,5580198680263467.0,0.0
SVN,0.0,0.0,0.0
SWE,3.190702213169152e+16,1499709532481355.5,0.0
SWZ,0.0,0.0,0.0
SXM,2542441324347392.0,1845051445477376.0,0.0
SYC,3621690638598144.0,42406849353456.4,0.0
SYR,5929281272152064.0,1434582751192210.2,0.0
TCA,0.0,0.0,0.0
TCD,1.0015169023311872e+16,1377554734879632.2,0.0
TGO,0.0,0.0,0.0
THA,4650288329785344.0,27638063190935.51,0.0
TJK,2001106867585024.0,194630158261975.9,0.0
TKL,2122725980110848.0,334157961120036.56,0.0
TKM,7527098763706368.0,1444722216267140.8,0.0
TLS,2573144703369216.0,469648492447715.94,0.0
TON,3072674901262336.0,236147976191036.25,0.0
TTO,2968431481585664.0,1285946321853293.8,0.0
TUN,5472541028122624.0,1575639379393161.0,0.0
TUR,1.7046168999559168e+16,1873611955423683.5,0.0
TUV,0.0,0.0,0.0
