iso3,Max,Mean,Min
DEU,9006188326813696.0,1993626645822392.8,0.0
DJI,3509361942986752.0,2488266174346971.5,0.0
DMA,2788168482947072.0,1719521071770282.8,0.0
DNK,5346466558115840.0,1731502718652517.0,0.0
DOM,4554998574743552.0,1576713222135906.8,0.0
DZA,5539942486769664.0,1790236029683504.0,0.0
ECU,6376124837789696.0,472114516667681.1,0.0
EGY,1.3189612637782016e+16,2773241243779299.0,0.0
ERI,3674143195136000.0,984238144081725.0,0.0
ESH,4339766489251840.0,1466530820707089.8,0.0
ESP,6801704020344832.0,384991844173833.94,0.0
EST,5037448493006848.0,2474648224564712.5,0.0
ETH,6113814005153792.0,1452741926386980.0,0.0
FIN,7453910910369792.0,2232358770699640.0,0.0
FJI,3823402435477504.0,1759069040659.9497,0.0
FLK,0.0,0.0,0.0
FRA,1.151613339172864e+16,2154329278696007.5,0.0
FRO,3581035015045120.0,1559032257232428.0,0.0
FSM,2664189688545280.0,31901495403519.734,0.0
GAB,4334070020440064.0,1371044509396803.0,0.0
GBR,1.046695878066176e+16,1182162285164164.8,0.0
GEO,4230086983155712.0,698050013852103.1,0.0
GGY,7718213534089216.0,5793693986455552.0,0.0
GHA,4706905662423040.0,223305801390787.5,0.0
GIB,0,0,0
GIN,4062728750628864.0,1510897675824238.5,0.0
GLP,2486095648391168.0,1690387928317952.0,0.0
GMB,2945890956345344.0,1731479576228155.0,0.0
GNB,3064350449336320.0,1915848288713491.8,0.0
GNQ,3242993171562496.0,244284539177890.9,0.0
GRC,6443483346763776.0,1465214631415384.8,0.0
GRD,2498105182257152.0,1325736737985877.2,0.0
GRL,3908654046642176.0,762516483795201.8,0.0
GTM,4434538432299008.0,1840278586311191.5,0.0
GUF,3262690428452864.0,1261721556362063.5,0.0
GUM,0.0,0.0,0.0
GUY,2925245316988928.0,1041746524093532.8,0.0
HKG,7745262701248512.0,5226347776092843.0,0.0
HMD,2950563612327936.0,1361431305213269.2,0.0
HND,4536524309790720.0,1200957762680947.2,0.0
HRV,5682334611275776.0,435162528491784.0,0.0
HTI,3796567479812096.0,1835836441364882.0,0.0
HUN,7000025208979456.0,2367724716858877.0,0.0
IDN,6815521467006976.0,547116886868152.44,0.0
IMN,5136318640160768.0,3926808068096000.0,0.0
IND,1.4748802804088832e+16,1422493989916150.2,0.0
IOT,2450184353087488.0,318954144233335.44,0.0
IRL,5098461187801088.0,2045395727927753.8,0.0
IRN,1.34089952722944e+16,2307741192770308.5,0.0
IRQ,9276370223890432.0,694367095364311.4,0.0
ISL,4024360465596416.0,773432546543388.5,0.0
ISR,6200859570470912.0,2232670489523931.5,0.0
ITA,1.0426103978000384e+16,550261135923539.9,0.0
JAM,0.0,0.0,0.0
JEY,7718213534089216.0,5498571930118827.0,0.0
JOR,5255217293557760.0,1831701155391021.0,0.0
JPN,1.5536492289982464e+16,279397589769041.06,0.0
KAZ,8744086873833472.0,1858557658819317.0,0.0
KEN,3859973008261120.0,1253228033217465.0,0.0
KGZ,5590456670879744.0,1855708962599757.8,0.0
KHM,3876524738478080.0,1865365002764057.2,0.0
KIR,2669499073429504.0,426598029954.37897,0.0
KNA,2439071662080000.0,1810535544782848.0,0.0
KOR,1.3365786827554816e+16,3565536629447873.0,0.0
KWT,1.3179550603149312e+16,4878949708670405.0,0.0
LAO,4.008592191101338e+16,2547877399276441.5,0.0
LBN,9362264201101312.0,3404687010575422.5,0.0
LBR,3615498637934592.0,1300239457823831.0,0.0
LBY,4824853517434880.0,1846092311025198.0,0.0
LCA,2476288627441664.0,1972935058609493.2,0.0
LIE,1537301939224576.0,768650969612288.0,0.0
LKA,4719299327426560.0,1789732656425642.8,0.0
LSO,7879878787465216.0,2678650405149707.5,0.0
LTU,5190115789897728.0,2479717635622413.0,0.0
LUX,3463470754299904.0,1550821402397900.8,0.0
LVA,5827455650627584.0,2063656480838103.8,0.0
MAC,4782252273696768.0,4782252273696768.0,4782252273696768.0
MAF,2703795192594432.0,2695484967747584.0,2687174742900736.0
MAR,5274762079109120.0,830314458514555.0,0.0
MCO,3220211591282688.0,2986690327085056.0,2753169062887424.0
MDA,5398329361956864.0,1888363908612012.0,0.0
MDG,3804369556340736.0,1273504087168965.5,0.0
MDV,0.0,0.0,0.0
MEX,9956214154723328.0,787900798808122.0,0.0
MHL,3175508766359552.0,61757669133955.59,0.0
MKD,6306131366379520.0,3294722290967292.5,0.0
MLI,6489379367288832.0,796427558646506.2,0.0
MLT,3517113285214208.0,1869880262184140.8,0.0
MMR,1.0177072110501888e+16,391986640025171.94,0.0
MNE,3410899012419584.0,531477133991025.75,0.0
MNG,4630061181304832.0,1623009975860657.0,0.0
MNP,0.0,0.0,0.0
MOZ,3849663207702528.0,824520154393694.6,0.0
MRT,3773755834761216.0,1521139795619676.0,0.0
MSR,3297978416627712.0,3262236101443584.0,3226493786259456.0
MTQ,2706360093376512.0,2547341255682730.5,2385156669177856.0
MUS,3523896112316416.0,29266552462272.688,0.0
MWI,3456930861285376.0,1020469195530870.1,0.0
MYS,1.7870919758249984e+16,650400054675320.5,0.0
MYT,3024597574221824.0,2203311109308416.0,0.0
NAM,4967316508901376.0,1243776339362795.0,0.0
NCL,3106692652859392.0,146651383343570.8,0.0
NER,4816076214894592.0,1453242794193006.8,0.0
NFK,2627806483709952.0,2525048048975872.0,2422289614241792.0
NGA,1.1094434175254528e+16,2062336524118874.8,0.0
NIC,3989278635851776.0,1372632541068737.0,0.0
NIU,2242932719484928.0,2198795689394176.0,2154658659303424.0
NLD,1.0416908453019648e+16,3381849620474452.0,0.0
NOR,5894835634438144.0,665770280107359.0,0.0
NPL,7418221342752768.0,1960265807287812.5,0.0
NRU,2408082130862080.0,2408082130862080.0,2408082130862080.0
NZL,4903486315560960.0,13428975051746.652,0.0
OMN,6825271579639808.0,1231427989595760.5,0.0
PAK,9286576139927552.0,1041236733429777.0,0.0
PAN,4633437025599488.0,1588313320231913.2,0.0
PCN,2204134266634240.0,70032050953912.32,0.0
PER,4945975353278464.0,726932580499140.6,0.0
PHL,3788449991622656.0,205694231492989.7,0.0
PLW,2144386171273216.0,93791028644175.12,0.0
PNG,3259431085146112.0,504891791775065.5,0.0
POL,1.0252278061596672e+16,2887823482360732.5,0.0
PRI,2993940634533888.0,1444453189096369.2,0.0
PRK,1.068612559306752e+16,2779854405338196.0,0.0
PRT,4152649796550656.0,27740600166492.527,0.0
PRY,4868091490074624.0,1393837157683982.0,0.0
PSE,6200859570470912.0,2597042651927782.0,0.0
PYF,3520628447510528.0,42275144073275.9,0.0
QAT,9338520548147200.0,3525135845678558.0,0.0
REU,0.0,0.0,0.0
ROU,6200253980082176.0,2456133950529794.5,0.0
RUS,3.4350798393573376e+16,715191096467087.5,0.0
RWA,2604607486296064.0,1374383243264000.0,0.0
SAU,1.1296942957002752e+16,1264050537739859.0,0.0
SDN,3865973882880000.0,1695943518691079.5,0.0
SEN,4032881949147136.0,1846243205695260.5,0.0
SGP,7570980444569600.0,5055763128341845.0,0.0
SGS,3307328023560192.0,66058860538538.664,0.0
SHN,2332785985454080.0,2378923074181.1353,0.0
SJM,4319219365707776.0,259249497404460.75,0.0
SLB,2506308569792512.0,145040416151350.72,0.0
SLE,3119101350248448.0,1771745047651114.2,0.0
SLV,3834785977860096.0,2201645320884596.2,0.0
SMR,0,0,0
SOM,5137956633313280.0,689238927427049.8,0.0
SPM,2799934277419008.0,2145745841597098.8,0.0
SRB,5682334611275776.0,2277736895284123.0,0.0
SSD,4186027598020608.0,1205322888064418.2,0.0
STP,3144698013155328.0,390448965505798.94,0.0
SUR,3262690428452864.0,1475577189142882.0,0.0
SVK,6179146900176896.0,2264134352051314.0,0.0
SVN,0.0,0.0,0.0
SWE,5398616051023872.0,1467701269244066.5,0.0
SWZ,0.0,0.0,0.0
SXM,2762986552819712.0,2038489122078720.0,0.0
SYC,2536295494582272.0,47470407308541.484,0.0
SYR,7631466468999168.0,1963736841628883.8,0.0
TCA,2576956486844416.0,1479297185149903.2,0.0
TCD,4355723366498304.0,1373047266448008.5,0.0
TGO,3461356825083904.0,91325206527614.5,0.0
THA,1.5711718365724672e+16,1475679741583035.5,0.0
TJK,5705830229868544.0,1203467164757368.5,0.0
TKL,1985883356004352.0,299607964329106.3,0.0
TKM,6256680723546112.0,1591665230734084.8,0.0
TLS,0.0,0.0,0.0
TON,2361231285420032.0,159194520852030.12,0.0
TTO,3213029063786496.0,1414132605549031.5,0.0
TUN,6807735765041152.0,2360582309341732.0,0.0
TUR,8003612500295680.0,2405195634169173.5,0.0
TUV,1911531700748288.0,24305249904645.902,0.0
TWN,2690161892655104.0,18014697230146.12,0.0
TZA,4348502184296448.0,1295064646546520.5,0.0
UGA,5723497040969728.0,1390883672109875.2,0.0
UKR,7918625834926080.0,1594855272788384.5,0.0
UMI,3393676730433536.0,256122903345.37183,0.0
URY,7702668436832256.0,2238202083307975.0,0.0
USA,2.613955965799629e+16,184576364829888.25,0.0
UZB,6256680723546112.0,654141868733968.2,0.0
VAT,0,0,0
VCT,2926781036232704.0,2235291704229888.0,0.0
VEN,6289811027525632.0,933222538030262.0,0.0
VGB,2672641915748352.0,1627532267530922.8,0.0
VIR,2441675486003200.0,1422263600196266.8,0.0
VNM,3.3765138800574464e+16,1545155478822173.0,0.0
VUT,2616197723979776.0,346853353051331.7,0.0
WLF,2442236516106240.0,227848258633121.2,0.0
WSM,2090111072206848.0,1119600354637531.4,0.0
XAD,4853466589560832.0,1769165587637862.5,0.0
XCA,6583420897460224.0,2185129243879700.2,0.0
XCL,2506943151210496.0,2506943151210496.0,2506943151210496.0
XKO,4808335073214464.0,2185247122138978.5,0.0
XNC,4855587229663232.0,2474151075905536.0,0.0
XPI,3253343505874944.0,450979937431435.0,0.0
XSP,2363507349651456.0,374333942442666.7,0.0
YEM,5843129596903424.0,948602294158058.1,0.0
ZAF,2.712731623673037e+16,1889131140089042.5,0.0
ZMB,3932665866616832.0,893248329614570.6,0.0
ZWE,2933737809510400.0,469940941211907.06,0.0
