iso3,Max,Mean,Min
ABW,2905955813556224.0,2827062096166912.0,2715255507517440.0
AFG,7309615041609728.0,1310919495339614.0,0.0
AGO,1.3576377664012288e+16,1490165140231763.2,0.0
AIA,3413286208929792.0,2039869573780821.2,0.0
ALA,4993934031847424.0,2597967383343195.0,0.0
ALB,5649284837933056.0,3008840482644598.0,0.0
AND,3791787449647104.0,2744929302347776.0,0.0
ARE,1.0769225694052352e+16,2286845557182841.0,0.0
ARG,9945310306500608.0,938278350259581.1,0.0
ARM,5164252570583040.0,2099204621346789.5,0.0
ASM,2702386980192256.0,95114315263894.97,0.0
ATA,322968521539584.0,7318909273.123025,0.0
ATF,3420466588942336.0,4394611678698.13,0.0
ATG,2834533728649216.0,939086680424448.0,0.0
AUS,7864030895013888.0,761074050361930.9,0.0
AUT,7626479475097600.0,2158792901501261.8,0.0
AZE,6370017394294784.0,2609479350467515.5,0.0
BDI,3013354692018176.0,1791700597648042.8,0.0
BEL,1.290540498812928e+16,606145244823552.0,0.0
BEN,3599416132894720.0,1569475829911624.8,0.0
BES,3273948343042048.0,44020680700376.32,0.0
BFA,4137219589668864.0,1158328102351123.5,0.0
BGD,0.0,0.0,0.0
BGR,6794199101865984.0,3492842609673161.5,0.0
BHR,8318801359667200.0,4820006065231189.0,0.0
BHS,4811444629536768.0,614050716429511.0,0.0
BIH,5619862701342720.0,2654475156768969.0,0.0
BLM,2925973045510144.0,2925973045510144.0,2925973045510144.0
BLR,6503333179162624.0,1858320199188241.2,0.0
BLZ,3440913317625856.0,1832072696418676.2,0.0
BMU,3527640786927616.0,2589427192823808.0,0.0
BOL,6156722875924480.0,1304822783637321.5,0.0
BRA,9465057800880128.0,830476795043430.5,0.0
BRB,3067020576817152.0,2186178149220352.0,0.0
BRN,3891627185668096.0,1696930492265267.2,0.0
BTN,0.0,0.0,0.0
BVT,1401612379619328.0,1401612379619328.0,1401612379619328.0
BWA,4305976102486016.0,995981246086827.8,0.0
CAF,4233665227784192.0,773564346223643.6,0.0
CAN,1.1448130100789248e+16,2127024178514127.2,0.0
CCK,0,0,0
CHE,3985887222300672.0,125138214005938.8,0.0
CHL,5777735498596352.0,92836295507562.72,0.0
CHN,3.112351272271872e+16,1711332597359135.0,0.0
CIV,3115611689320448.0,501572753164362.6,0.0
CMR,5767491464724480.0,1124929282229352.8,0.0
COD,1.5833945618776064e+16,1257157875715432.2,0.0
COG,7378515443843072.0,1239733384036516.5,0.0
COK,2400527820259328.0,22592594761493.562,0.0
COL,6864782057537536.0,680796971514110.4,0.0
COM,3461863899660288.0,1019603699877244.4,0.0
CPV,3278464501153792.0,664987800017305.6,0.0
CRI,4344460083200000.0,664254684236052.5,0.0
CUB,4974329653624832.0,754776908107651.9,0.0
CUW,2855991653695488.0,1581867056758784.0,0.0
CXR,2513195281416192.0,2304452824399872.0,2095710367383552.0
CYM,0.0,0.0,0.0
CYP,5588817603985408.0,3955695369409877.5,0.0
CZE,7259032138022912.0,2713512041916191.5,0.0
DEU,9589511994474496.0,3207854205057132.5,0.0
DJI,0.0,0.0,0.0
DMA,3188079330328576.0,1941218291002026.8,0.0
DNK,1.0986147312304128e+16,2257615786854531.0,0.0
DOM,4161534741708800.0,2056379147937978.2,0.0
DZA,6356045865680896.0,2019800565275035.8,0.0
ECU,5962660147363840.0,157886557003136.47,0.0
EGY,7053845444165632.0,3070722994296580.0,0.0
ERI,4129261015269376.0,961599084783560.6,0.0
ESH,3926921884729344.0,1180704154307484.0,0.0
ESP,8217070227423232.0,767119085071351.5,0.0
EST,5915807959744512.0,3164673594250917.5,0.0
ETH,4634556938321920.0,1292838252806116.2,0.0
FIN,7619188768112640.0,2835302609921189.5,0.0
FJI,3332276951711744.0,5593160966643.436,0.0
FLK,2888389397315584.0,901165070113613.0,0.0
FRA,1.290540498812928e+16,1996716847738157.2,0.0
FRO,5376704738492416.0,1940758489187708.2,0.0
FSM,2758054051315712.0,38426888708194.086,0.0
GAB,3279453685809152.0,1461422936039298.0,0.0
GBR,8026217986916352.0,1142219672208660.2,0.0
GEO,4985220616945664.0,2146342173674072.0,0.0
GGY,4267633587257344.0,3092241653781845.5,0.0
GHA,4632007338360832.0,1775678185668314.8,0.0
GIB,5311886165803008.0,5311886165803008.0,5311886165803008.0
GIN,4215281425580032.0,1279843223027877.5,0.0
GLP,3145886108483584.0,2119847680933888.0,0.0
GMB,3345227083415552.0,1710302352073334.2,0.0
GNB,2976121083658240.0,1900414028198203.0,0.0
GNQ,2532247219470336.0,240223859094124.6,0.0
GRC,6655266573516800.0,1727147488678919.0,0.0
GRD,4825810221400064.0,2051214371979264.0,0.0
GRL,5732252868673536.0,1049821057996881.9,0.0
GTM,4779166339694592.0,1717413708696074.0,0.0
GUF,0.0,0.0,0.0
GUM,2322754820898816.0,1190005984722944.0,0.0
GUY,4229488908959744.0,1105119893377030.2,0.0
HKG,0.0,0.0,0.0
