iso3,Max,Mean,Min
CXR,2803525675384832.0,2777316442767360.0,2751107210149888.0
CYM,2991121256939520.0,778686664015872.0,0.0
CYP,5547100049768448.0,3947623313921365.5,0.0
CZE,7942342107463680.0,3279008582279683.5,0.0
DEU,7999694953250816.0,3086004852524732.5,0.0
DJI,3230164909555712.0,2135476460547510.8,0.0
DMA,2765701777457152.0,921900592485717.4,0.0
DNK,5909349939544064.0,1836070609356043.2,0.0
DOM,4734606053998592.0,1372346935835111.5,0.0
DZA,6604097406894080.0,1521285138966266.5,0.0
ECU,4134011517534208.0,487219843489073.9,0.0
EGY,6898470170394624.0,2586187065271721.0,0.0
ERI,4688229534007296.0,1051715787083434.1,0.0
ESH,3901606810615808.0,1363319765144122.2,0.0
ESP,8219964498509824.0,491396688885003.4,0.0
EST,1.1830092279840768e+16,3278096309920122.0,0.0
ETH,5407892643512320.0,1325742658664322.0,0.0
FIN,1.1162799317188608e+16,2870000127629154.5,0.0
FJI,3473293344505856.0,6490198292303.013,0.0
FLK,2048189372825600.0,672133295490844.5,0.0
FRA,8854717178314752.0,1667059419880879.2,0.0
FRO,3886571203854336.0,1840564410695212.0,0.0
FSM,2813501005365248.0,34246662489021.73,0.0
GAB,5622021459279872.0,927450910774613.4,0.0
GBR,8380371326468096.0,1100651906867351.4,0.0
GEO,6328175286026240.0,2468574340153013.0,0.0
GGY,0.0,0.0,0.0
GHA,3671463672414208.0,1918850241298112.5,0.0
GIB,4920687122710528.0,4920687122710528.0,4920687122710528.0
GIN,4188243801145344.0,1480741759442676.5,0.0
GLP,3125826195292160.0,1943818776689427.8,0.0
GMB,4205931550212096.0,1267288147366646.5,0.0
GNB,4188243801145344.0,1189877571197756.0,0.0
GNQ,2591048006107136.0,5524622614300.93,0.0
GRC,5583280317399040.0,758851949869614.5,0.0
GRD,3900507835858944.0,1833541067341824.0,0.0
GRL,5780023642423296.0,1116042620327125.9,0.0
GTM,3759495469596672.0,441285944126886.5,0.0
GUF,2462225293901824.0,1384562942320009.8,0.0
GUM,2472940431998976.0,1515787217709738.8,0.0
GUY,3068924857942016.0,1068934925366341.1,0.0
HKG,5652184477728768.0,3847521868243854.0,0.0
HMD,0.0,0.0,0.0
HND,4823769575063552.0,962497821294561.0,0.0
HRV,8768304583802880.0,1807313930675960.0,0.0
HTI,5294344982495232.0,2315847800144479.0,0.0
HUN,5802232381440000.0,1836928487529836.8,0.0
IDN,8187009214447616.0,577774391854269.8,0.0
IMN,4953690188283904.0,3873069795202389.5,0.0
IND,2.337499658374349e+16,1053058946498984.0,0.0
IOT,2291177147596800.0,383593615668019.2,0.0
IRL,7031436452298752.0,1600510896031260.2,0.0
IRN,8483731325059072.0,1930828967265851.0,0.0
IRQ,1.1925499609612288e+16,2493162699843549.0,0.0
ISL,5547394255028224.0,957458069663592.2,0.0
ISR,6054055440809984.0,2292899257278618.5,0.0
ITA,6865230344749056.0,1329715249039652.5,0.0
JAM,5006525265346560.0,1219712125154184.2,0.0
JEY,0.0,0.0,0.0
JOR,6361955203809280.0,2470985812909983.5,0.0
JPN,1.4451483693023232e+16,445718622900611.56,0.0
KAZ,9749043185975296.0,2097597498227444.5,0.0
KEN,4783114488381440.0,1158333274228819.5,0.0
KGZ,6997937318002688.0,795201629734865.6,0.0
KHM,3688700986785792.0,953920018775503.9,0.0
KIR,2552416922763264.0,1002168568727.8461,0.0
KNA,2900876746293248.0,2129942598909952.0,0.0
KOR,9504960194543616.0,662990903704390.1,0.0
KWT,1.5898486092333056e+16,5309751349752003.0,0.0
LAO,6105907507232768.0,510321622767013.06,0.0
LBN,9820529695391744.0,4031138893644110.5,0.0
LBR,3158048113688576.0,1155095826253990.0,0.0
LBY,4913809269456896.0,2529762628799744.5,0.0
LCA,2516577836597248.0,1755621233786880.0,0.0
LIE,3579812828413952.0,2569893949997056.0,0.0
LKA,3423329184645120.0,1142909637314960.2,0.0
LSO,6466722877931520.0,2532152903181562.5,0.0
LTU,4695590034210816.0,2504811776130178.5,0.0
LUX,5011822033764352.0,2435160188387328.0,0.0
LVA,5418670863941632.0,2171627398002154.2,0.0
MAC,3041900655280128.0,3041900655280128.0,3041900655280128.0
MAF,2553150288429056.0,2512046780317696.0,2470943272206336.0
MAR,5348389092851712.0,1527989470179530.5,0.0
MCO,5240966055198720.0,5131161458180096.0,5021356861161472.0
MDA,6789929367502848.0,2782129745162975.0,0.0
MDG,4905215576768512.0,1475052593220093.5,0.0
MDV,2749911061757952.0,951772242422442.6,0.0
MEX,8844053311389696.0,1184162410022183.0,0.0
MHL,2791650896117760.0,99669464749669.53,0.0
MKD,5446932285620224.0,2213475465784758.8,0.0
MLI,5052619391238144.0,1491135064589464.8,0.0
MLT,4184226396110848.0,2622613286638933.5,0.0
MMR,4542320368156672.0,1079580787601961.5,0.0
MNE,4860849101471744.0,2079912978080654.2,0.0
MNG,7435954188976128.0,1978203009751561.8,0.0
MNP,2887425982464000.0,277792397682763.84,0.0
MOZ,2.697271459394355e+16,1081439334632861.6,0.0
MRT,5658849193230336.0,1914627908637810.5,0.0
MSR,2577116474376192.0,2559199615647744.0,2541282756919296.0
MTQ,3164866911141888.0,2832992238043136.0,2221939321995264.0
MUS,3777641706422272.0,30770257340640.184,0.0
MWI,5002107891482624.0,1263280457482015.0,0.0
MYS,9436295478640640.0,751481794211467.6,0.0
MYT,2557994743103488.0,2063452254939818.8,0.0
NAM,3880468592197632.0,544412233739856.6,0.0
NCL,2450413060096000.0,61570356787402.85,0.0
NER,4287233670512640.0,1351399871033997.0,0.0
NFK,0,0,0
NGA,5308777683222528.0,1517592925999203.5,0.0
NIC,4612387927752704.0,1253414380068697.5,0.0
NIU,2053727867371520.0,2047058118705152.0,2040388370038784.0
NLD,1.1424694611738624e+16,4103067436439709.5,0.0
NOR,7233499094319104.0,1055916793815531.0,0.0
NPL,1.1011903157436416e+16,2086129390172011.0,0.0
NRU,1654120217837568.0,1654120217837568.0,1654120217837568.0
NZL,5746201311838208.0,6852271186817.812,0.0
OMN,5245823126339584.0,550699583466618.06,0.0
PAK,1.036324068917248e+16,1603404505586435.8,0.0
PAN,3873665364000768.0,1412002832342772.0,0.0
PCN,2675304527036416.0,33723033205557.99,0.0
PER,4901547137826816.0,1095553540381557.0,0.0
PHL,5416517474713600.0,808940539822581.6,0.0
PLW,0.0,0.0,0.0
PNG,3813587629899776.0,682107862594445.9,0.0
POL,7998940112748544.0,2157720532878548.5,0.0
PRI,2306701843759104.0,166911824363520.0,0.0
PRK,9673577389359104.0,976124438402907.0,0.0
PRT,8600012195889152.0,188115094931864.44,0.0
PRY,6704589977944064.0,477971951729917.94,0.0
PSE,6326720365854720.0,2881382572496451.0,0.0
PYF,3273672928264192.0,62038357305173.18,0.0
QAT,5242659346055168.0,3327141748900833.0,0.0
REU,3209992253472768.0,2139224492998656.0,0.0
ROU,6932108891127808.0,1779115421947221.2,0.0
RUS,1.0955110804881408e+16,932599729334493.0,0.0
RWA,4355541635694592.0,1866573476502282.8,0.0
SAU,2.115944629403648e+16,2007586939684972.8,0.0
SDN,4455640948801536.0,1627669514045043.8,0.0
SEN,5493700184506368.0,2045297041081933.2,0.0
SGP,7551099577827328.0,4120295763170645.5,0.0
SGS,2055482764165120.0,25789991024410.355,0.0
SHN,2622220610306048.0,4730745045210.917,0.0
SJM,6026933259206656.0,406108101339021.6,0.0
SLB,4062828608618496.0,81054494820086.58,0.0
SLE,4183838238441472.0,1817443620034033.2,0.0
SLV,4159862120382464.0,1525482479349060.8,0.0
SMR,4763862297477120.0,4743200283557888.0,4722538269638656.0
SOM,4157003014340608.0,974249968213499.9,0.0
SPM,3508002048966656.0,2818049688906410.5,0.0
SRB,6909611315560448.0,2129278287600771.8,0.0
SSD,4765470762729472.0,944890262757975.4,0.0
STP,3330872765841408.0,605352142202470.4,0.0
SUR,2524005445664768.0,1404824176088810.0,0.0
SVK,7525070465400832.0,1816725843722359.5,0.0
SVN,4487671472717824.0,2423705720837684.0,0.0
SWE,8064395951210496.0,2321779872711670.0,0.0
SWZ,1.649312538820608e+16,6670154350635691.0,0.0
SXM,2710538559684608.0,1933658030080000.0,0.0
SYC,2844061039853568.0,75156680524325.02,0.0
SYR,7870882441592832.0,3016558450011575.0,0.0
TCA,4368238364327936.0,2044965609418379.8,0.0
TCD,5043319713300480.0,1997740813872422.5,0.0
TGO,3579640492851200.0,1465723405446843.0,0.0
THA,6829017327992832.0,1152917285696923.8,0.0
TJK,5548288681967616.0,1585297127843895.0,0.0
TKL,2353059573268480.0,357020752712265.1,0.0
TKM,5579887293235200.0,2155763099662962.5,0.0
TLS,3397725810851840.0,976673479996478.8,0.0
TON,3226483854147584.0,103029718382832.11,0.0
TTO,3814198857433088.0,1490982730203136.0,0.0
TUN,5460170985439232.0,2457169789485252.0,0.0
TUR,8751934852825088.0,3057021025036871.0,0.0
TUV,2707326192582656.0,63031037728581.82,0.0
TWN,7110401036648448.0,815438590723710.1,0.0
TZA,6097870549680128.0,1196527302253133.2,0.0
UGA,6200229820891136.0,1489831343024030.5,0.0
UKR,9336032688340992.0,2872957739538429.5,0.0
UMI,3562497130889216.0,305255046159.36676,0.0
URY,0.0,0.0,0.0
USA,1.4099783853539328e+16,221448705841974.56,0.0
UZB,9749043185975296.0,1580968728860372.8,0.0
VAT,5134012242722816.0,5134012242722816.0,5134012242722816.0
VCT,2843467797495808.0,1892264074805248.0,0.0
VEN,6063911317012480.0,621017945922019.6,0.0
VGB,2619309427785728.0,1418238354609493.2,0.0
VIR,2619309427785728.0,996185888260096.0,0.0
VNM,5075879323500544.0,96973902474693.52,0.0
VUT,2970488234049536.0,353991247523103.9,0.0
WLF,2152546474917888.0,140358555573641.84,0.0
WSM,2295920133668864.0,1233193338105270.8,0.0
XAD,5245341553131520.0,1876419367787997.8,0.0
XCA,4487909306531840.0,337575111833530.3,0.0
XCL,1772919550115840.0,1772919550115840.0,1772919550115840.0
XKO,6909611315560448.0,2550785566808987.5,0.0
XNC,5116093102292992.0,2671122252921666.5,0.0
XPI,3551554896396288.0,444283005840354.75,0.0
XSP,2558855884046336.0,398483497768277.3,0.0
YEM,4560740409147392.0,1479243630945455.2,0.0
ZAF,2.9503949274873856e+16,2370422129740215.5,0.0
ZMB,5627622096633856.0,1593802474916934.0,0.0
ZWE,4726147115909120.0,1623311389001807.8,0.0
