iso3,Max,Mean,Min
ABW,2574739746848768.0,2455320798429184.0,2358888649195520.0
AFG,5318112257769472.0,536906571201028.9,0.0
AGO,4659978312876032.0,1212818001186301.2,0.0
AIA,2674495999442944.0,1473657369001984.0,0.0
ALA,5359163018313728.0,1937053485076025.0,0.0
ALB,5313057081262080.0,2114610022519729.2,0.0
AND,1.3021757799661568e+16,5913469282942976.0,0.0
ARE,1.56089580519424e+16,2853616224032189.5,0.0
ARG,1.1294019158016e+16,1272204117761021.5,0.0
ARM,4289322366795776.0,1235102271530343.0,0.0
ASM,2197218429763584.0,89144285255501.45,0.0
ATA,5559139379970048.0,2673002792691953.0,0.0
ATF,4308103721910272.0,8290487502649.341,0.0
ATG,2978894827225088.0,661759242422564.6,0.0
AUS,1.3053246352392192e+16,925434386573577.1,0.0
AUT,1.5001968577609728e+16,3381838847424699.0,0.0
AZE,8228833605976064.0,2054525891740573.8,0.0
BDI,3071686790348800.0,1459649150480839.0,0.0
BEL,0.0,0.0,0.0
BEN,5340840150958080.0,1784514603356911.2,0.0
BES,2727371610259456.0,35483286132755.36,0.0
BFA,4426799438102528.0,640579925940379.1,0.0
BGD,0.0,0.0,0.0
BGR,9531587918036992.0,2291246971054533.5,0.0
BHR,9963205287739392.0,5848698200959659.0,0.0
BHS,3683355094679552.0,348751581290014.1,0.0
BIH,8212515951476736.0,2091916619744517.0,0.0
BLM,2608928223395840.0,2608928223395840.0,2608928223395840.0
BLR,1.889828774661325e+16,4510469125772695.0,0.0
BLZ,3084892204171264.0,1501386271168325.8,0.0
BMU,0.0,0.0,0.0
BOL,4696319641780224.0,1442374948537471.5,0.0
BRA,8036324044963840.0,861630089608632.2,0.0
BRB,0.0,0.0,0.0
BRN,3466425691799552.0,315129608345413.8,0.0
BTN,0.0,0.0,0.0
BVT,4144315412512768.0,4144315412512768.0,4144315412512768.0
BWA,5162408955871232.0,1003628015662280.6,0.0
CAF,6290782763876352.0,395942800887225.94,0.0
CAN,5.899680894418944e+16,857872607965616.8,0.0
CCK,0,0,0
CHE,0.0,0.0,0.0
CHL,5866010498301952.0,175711168467697.22,0.0
CHN,1.822571605440594e+17,1692339208091419.5,0.0
CIV,0.0,0.0,0.0
CMR,6569807998615552.0,1292878746895390.8,0.0
COD,7771555954163712.0,944305197750052.8,0.0
COG,3603279455977472.0,976950999514476.0,0.0
COK,2982567829569536.0,30547565342856.977,0.0
COL,5887603446382592.0,457342571101482.56,0.0
COM,2386814526554112.0,505922525226598.4,0.0
CPV,2484844470730752.0,479650808664337.06,0.0
CRI,3258113872363520.0,175851983200865.3,0.0
CUB,3240064809172992.0,251093541279061.34,0.0
CUW,2319209593831424.0,1366639281147449.0,0.0
CXR,2101846399254528.0,2040235898699776.0,1978625398145024.0
CYM,0.0,0.0,0.0
CYP,2329232705323008.0,874573748345241.6,0.0
CZE,1.6662326698573824e+16,4529552572110735.0,0.0
DEU,1.7760399512305664e+16,5793348650320328.0,0.0
DJI,0.0,0.0,0.0
DMA,2209933009354752.0,1184824979095552.0,0.0
DNK,1.6198167435411456e+16,2220566507039456.5,0.0
DOM,4830890093969408.0,2115349311246708.2,0.0
DZA,6486007817961472.0,1469327817218248.8,0.0
ECU,2737759793971200.0,102674340716431.78,0.0
EGY,2.038837296286925e+16,2393281231498270.5,0.0
ERI,2864461597638656.0,213107940625327.56,0.0
ESH,3211733862711296.0,603771118667631.0,0.0
ESP,1.3021757799661568e+16,727990538785390.2,0.0
EST,8604558955642880.0,2029872128039726.5,0.0
ETH,9137967050260480.0,930184730493596.9,0.0
FIN,5936813034176512.0,889930563094328.8,0.0
FJI,3285449728589824.0,6175803377934.985,0.0
FLK,4843026060935168.0,1944284769026048.0,0.0
FRA,1.3021757799661568e+16,1445288709009669.5,0.0
FRO,2776961839529984.0,555668525319201.06,0.0
FSM,2285817833717760.0,27542893701945.41,0.0
GAB,4239617247150080.0,1372982243154682.5,0.0
GBR,2.9165379150413824e+16,1217689155741177.2,0.0
GEO,5807328897007616.0,1457523016150888.2,0.0
GGY,3990858378510336.0,2945035631504042.5,0.0
GHA,5317640348237824.0,1093264022717761.5,0.0
GIB,5942999397695488.0,5942999397695488.0,5942999397695488.0
GIN,5396472862343168.0,959698999766563.8,0.0
GLP,2338005712896000.0,1144739082954342.5,0.0
GMB,3688877080444928.0,1247637525878941.5,0.0
GNB,3342210942631936.0,1630282197560398.8,0.0
GNQ,2915480171970560.0,230172779729268.38,0.0
GRC,7666330866024448.0,1415711559271849.0,0.0
GRD,2266641073176576.0,1093422191826261.4,0.0
GRL,3293065510912000.0,7178518188364.697,0.0
GTM,4284666085376000.0,1429108364393746.5,0.0
GUF,0.0,0.0,0.0
GUM,0.0,0.0,0.0
GUY,4691020189007872.0,768395826253071.0,0.0
HKG,0.0,0.0,0.0
HMD,3890288229613568.0,1885792386766165.2,0.0
HND,4439795203833856.0,762112065363160.9,0.0
HRV,7175151963602944.0,1410076146564391.8,0.0
HTI,4260414552539136.0,2304309927258794.5,0.0
HUN,1.288034922266624e+16,3333028738391974.0,0.0
IDN,5748190955438080.0,482622913569054.2,0.0
IMN,6869534975721472.0,4870010714106539.0,0.0
IND,3.803197406078566e+16,1438349099260146.5,0.0
IOT,0.0,0.0,0.0
IRL,4885470538366976.0,1308524593517459.5,0.0
IRN,7.283478555000832e+16,2350336284484155.5,0.0
IRQ,1.0976983999578112e+16,1336951942183888.2,0.0
ISL,1924175547596800.0,8549099269601.607,0.0
ISR,0.0,0.0,0.0
ITA,1.1775963880751104e+16,541765939241058.25,0.0
JAM,2166300302376960.0,87056804592951.66,0.0
JEY,4160710107987968.0,2914466380731733.5,0.0
JOR,0.0,0.0,0.0
JPN,1.4483119348383744e+16,220927851793823.03,0.0
KAZ,4.196275389988864e+16,1289021658839987.5,0.0
KEN,6750879524847616.0,1412230369026303.0,0.0
KGZ,2.7939196052176896e+16,2108964830049189.5,0.0
KHM,1.525442460778496e+16,3073877314251334.5,0.0
KIR,2348907145199616.0,694091030431.9547,0.0
KNA,2620825819676672.0,1879022086651904.0,0.0
KOR,3.550528989770547e+16,4239534560488504.0,0.0
KWT,1.2753827002318848e+16,3959854811952859.5,0.0
LAO,8394136696651776.0,982455000893277.9,0.0
LBN,0.0,0.0,0.0
LBR,2659124848361472.0,444564968307377.75,0.0
LBY,3647445141553152.0,1063825355456041.9,0.0
LCA,2850683610988544.0,1753769686807347.2,0.0
LIE,0.0,0.0,0.0
LKA,2942224933322752.0,1629374577435877.0,0.0
LSO,0.0,0.0,0.0
LTU,1.7456841961242624e+16,3683795264158850.5,0.0
LUX,0.0,0.0,0.0
LVA,6287141168480256.0,1751148905571186.2,0.0
MAC,0,0,0
MAF,2674495999442944.0,2422739176521728.0,2170982353600512.0
MAR,5476395224399872.0,571875214202574.2,0.0
MCO,0,0,0
MDA,5090946605645824.0,698559897559832.8,0.0
MDG,6294635349540864.0,992701825048721.8,0.0
MDV,2431143957757952.0,276484737083554.53,0.0
MEX,1.1159784250146816e+16,603049146603131.2,0.0
MHL,2208866381070336.0,3226587030785.989,0.0
MKD,7347734486974464.0,3307534825915928.5,0.0
MLI,3703511913070592.0,532367155245725.56,0.0
MLT,0.0,0.0,0.0
MMR,5133660055404544.0,692417382754621.5,0.0
MNE,3965425729667072.0,1756631486897265.8,0.0
MNG,2501246950834176.0,739009487404073.5,0.0
MNP,0.0,0.0,0.0
MOZ,4509070878834688.0,1112731242334609.5,0.0
MRT,4437998296891392.0,584303515249025.5,0.0
MSR,2125072777084928.0,2043653753143296.0,1962234729201664.0
MTQ,2995173021712384.0,2263021400009386.5,1667715802595328.0
MUS,3773907769229312.0,46908617137947.32,0.0
MWI,3137339123564544.0,1126788705026048.0,0.0
MYS,5528845901889536.0,496280549354505.4,0.0
MYT,0.0,0.0,0.0
NAM,6003468242255872.0,1433112345054259.0,0.0
NCL,3837295044067328.0,176784624394521.0,0.0
NER,3523509565259776.0,1030420028283972.6,0.0
NFK,3168162493235200.0,3109033007382528.0,3049903521529856.0
NGA,6820576643514368.0,2013510297751019.2,0.0
NIC,4144502780461056.0,626475880957598.9,0.0
NIU,2112321690271744.0,1924592830513152.0,1736863970754560.0
NLD,1.4557779838631936e+16,3616599251375873.5,0.0
NOR,1.4785388409257984e+16,235521193674074.62,0.0
NPL,9468891059191808.0,984547822720624.0,0.0
NRU,0,0,0
NZL,5501447768637440.0,11296102623749.223,0.0
OMN,1.3102321722458112e+16,1235683676686685.8,0.0
PAK,1.7615160898224128e+16,983841288326766.8,0.0
PAN,0.0,0.0,0.0
PCN,3217385771237376.0,96671310013617.5,0.0
PER,5160949203861504.0,754275989510984.6,0.0
PHL,3532294383992832.0,296281637840856.25,0.0
PLW,1940067463462912.0,67593725339039.805,0.0
PNG,3361155506503680.0,320774263545386.75,0.0
POL,2.9184030045896704e+16,7579033638739058.0,0.0
PRI,3448029004693504.0,1540949282752984.5,0.0
PRK,3.1617311555190784e+16,2173605621323283.5,0.0
PRT,7880112863182848.0,158506882391398.72,0.0
PRY,1.1294019158016e+16,1556071406774456.8,0.0
PSE,0.0,0.0,0.0
PYF,3475763487571968.0,74744518123705.0,0.0
QAT,1.4539131090632704e+16,5495889745412096.0,0.0
REU,3729913882345472.0,2297359240551703.5,0.0
ROU,7572624880173056.0,2496577796726507.0,0.0
RUS,8.522377333414298e+16,386914612842671.56,0.0
RWA,2876412344139776.0,1289085725908081.8,0.0
SAU,2.1368725017985024e+16,960289450317734.5,0.0
SDN,5170067419430912.0,1442260042774401.2,0.0
SEN,4195580947464192.0,1370802079543331.0,0.0
SGP,5748190955438080.0,4508433613062144.0,0.0
SGS,4812029281959936.0,119937969379299.98,0.0
SHN,3580816240148480.0,7125858016494.847,0.0
SJM,0.0,0.0,0.0
SLB,3297872384622592.0,160518634976608.38,0.0
SLE,6747545556484096.0,1989875402369046.5,0.0
SLV,4569067813863424.0,1997631651331599.5,0.0
SMR,0,0,0
SOM,4685089912913920.0,208146969808872.3,0.0
SPM,2321594105987072.0,1433533985849344.0,0.0
SRB,9252529934172160.0,3005164181489543.5,0.0
SSD,9478269120282624.0,1798480802600143.0,0.0
STP,2272223993790464.0,465306277799526.4,0.0
SUR,0.0,0.0,0.0
SVK,1.51054268235776e+16,5592076702469082.0,0.0
SVN,1.2626309423300608e+16,3073416845906171.0,0.0
SWE,3.3769616303980544e+16,1260728493997935.8,0.0
SWZ,4719135581798400.0,3082412410211377.0,0.0
SXM,2674495999442944.0,1863601644109824.0,0.0
SYC,2434400885145600.0,50624590979692.055,0.0
SYR,5848237923631104.0,91665906516302.38,0.0
TCA,3811604160315392.0,2257152483786752.0,0.0
TCD,3704089317736448.0,189385382130435.72,0.0
TGO,5174948649762816.0,1875570613508106.8,0.0
THA,1.0997863983087616e+16,1557354319806186.0,0.0
TJK,2.865349635814195e+16,1823052951357116.8,0.0
TKL,2146622238621696.0,337672950850706.3,0.0
TKM,6837856907558912.0,439539297333437.5,0.0
TLS,3163629423689728.0,867097971105269.1,0.0
TON,3377790988582912.0,268061223855675.84,0.0
TTO,4159187810516992.0,983101692219977.1,0.0
TUN,4448759337451520.0,205027282465358.25,0.0
TUR,1.372796638724096e+16,1668742803381996.5,0.0
TUV,2068637309468672.0,53304405190842.18,0.0
