iso3,Max,Mean,Min
ABW,3027713572995072.0,2950947743465472.0,2874233990414336.0
AFG,4958902131097600.0,869203702274754.2,0.0
AGO,3656402832719872.0,1308193836970157.5,0.0
AIA,2889134574141440.0,1725789859887331.5,0.0
ALA,3780363641946112.0,1761639713297749.2,0.0
ALB,5395931696463872.0,2746947304604908.5,0.0
AND,3449966303379456.0,2829611159257088.0,0.0
ARE,1.1892652773474304e+16,2244188328034720.0,0.0
ARG,1.1616096608059392e+16,1049681226075504.4,0.0
ARM,5289976463884288.0,1670181805828920.5,0.0
ASM,2236719646638080.0,79779675534215.22,0.0
ATA,2824106621796352.0,421410107770267.2,0.0
ATF,2860523381063680.0,5740745448710.486,0.0
ATG,2860637466132480.0,989867051843584.0,0.0
AUS,1.521665037041664e+16,795890471297789.8,0.0
AUT,6489914627588096.0,1969603611043420.8,0.0
AZE,7317401280446464.0,2493708319844670.5,0.0
BDI,2793604032495616.0,1647535427128889.0,0.0
BEL,7209126228656128.0,326034024620942.25,0.0
BEN,4863717602754560.0,1675082738102102.2,0.0
BES,2911806901190656.0,36800409606008.5,0.0
BFA,5045403846180864.0,1406024426134813.8,0.0
BGD,0.0,0.0,0.0
BGR,5777929308995584.0,2972216765398555.5,0.0
BHR,4692185198886912.0,2804243136249856.0,0.0
BHS,3493405602611200.0,544925154841954.2,0.0
BIH,7166245812043776.0,1984591720909964.5,0.0
BLM,2946371187376128.0,2946371187376128.0,2946371187376128.0
BLR,8601440272515072.0,1744510652739804.2,0.0
BLZ,3603296635846656.0,1999262850220032.0,0.0
BMU,2951799489167360.0,2183036917514240.0,0.0
BOL,5737699960946688.0,1275890173536455.8,0.0
BRA,1.1616096608059392e+16,766802207362671.8,0.0
BRB,2281898407624704.0,1611254766501888.0,0.0
BRN,3782093708460032.0,1758020894650095.0,0.0
BTN,1633077830877184.0,108148081819648.0,0.0
BVT,2575014624755712.0,2575014624755712.0,2575014624755712.0
BWA,4499737646465024.0,1110873775220617.1,0.0
CAF,4515171879878656.0,685909304364057.4,0.0
CAN,9084107086626816.0,1539046153697479.2,0.0
CCK,0,0,0
CHE,0.0,0.0,0.0
CHL,5336071126646784.0,122699242780834.66,0.0
CHN,3.5572869060624384e+16,1612074283769580.2,0.0
CIV,2873653901393920.0,459686470893634.3,0.0
CMR,4862603058741248.0,949365379247743.8,0.0
COD,4245913669206016.0,948548155574940.6,0.0
COG,4287036102017024.0,1023264928686169.4,0.0
COK,2955262038114304.0,26209959219491.94,0.0
COL,5710872521474048.0,625592877747674.4,0.0
COM,3479889072095232.0,1036152872287787.9,0.0
CPV,2672343683956736.0,543875442182280.56,0.0
CRI,4678051535257600.0,601815564277502.2,0.0
CUB,5976839445020672.0,962673511422547.1,0.0
CUW,3373692784476160.0,1858569116844032.0,0.0
CXR,2267893593014272.0,2065924030988288.0,1863954468962304.0
CYM,0.0,0.0,0.0
CYP,4021930856284160.0,2850247464380602.0,0.0
CZE,9587521277132800.0,3013303745060332.0,0.0
DEU,1.1731564656328704e+16,3096363541759077.5,0.0
DJI,0.0,0.0,0.0
DMA,3163744850935808.0,1926923789795328.0,0.0
DNK,1.3328791053008896e+16,2361735053645168.0,0.0
DOM,4220281841254400.0,1962306078125707.8,0.0
DZA,6332477769515008.0,1784993677226576.0,0.0
ECU,4726514335612928.0,125860684206166.28,0.0
EGY,1.3118577099931648e+16,2783300925132037.0,0.0
ERI,3841459551731712.0,740899783654981.2,0.0
ESH,3836265057222656.0,1100577322466870.8,0.0
ESP,6131415318003712.0,582277427218307.1,0.0
EST,5171059556876288.0,2597936420231073.5,0.0
