iso3,Max,Mean,Min
MYS,8465935128068096.0,504026608497063.3,0.0
MYT,0.0,0.0,0.0
NAM,6270403680927744.0,1170385420059012.2,0.0
NCL,3125783245619200.0,119861227527376.62,0.0
NER,4052978906431488.0,808787509683839.6,0.0
NFK,3248017477992448.0,3019738489815040.0,2791459501637632.0
NGA,6649857599078400.0,2308652049756582.5,0.0
NIC,0.0,0.0,0.0
NIU,2366571271946240.0,2225097398026240.0,2083623524106240.0
NLD,1.1364582249463808e+16,4554149527660910.0,0.0
NOR,1.0765579266818048e+16,478299332275501.8,0.0
NPL,6862420362395648.0,132425653799567.08,0.0
NRU,0,0,0
NZL,5131246283784192.0,8053021101158.907,0.0
OMN,6827160291508224.0,954395887967258.2,0.0
PAK,1.1677481354395648e+16,1296212705297936.2,0.0
PAN,3904600939692032.0,1128688325083506.8,0.0
PCN,2848844022808576.0,70510141202926.81,0.0
PER,5593353626320896.0,883522236296417.4,0.0
PHL,5646056633139200.0,722934963605092.8,0.0
PLW,3223194982940672.0,95574937616483.3,0.0
PNG,3434255849881600.0,472820900087861.8,0.0
POL,2.648416206402355e+16,6568507209268536.0,0.0
PRI,3267783991230464.0,1364637682520144.2,0.0
PRK,1.5109632670302208e+16,1472944513538800.5,0.0
PRT,6478098098814976.0,138134065079047.81,0.0
PRY,7731760934682624.0,1570017195992325.8,0.0
PSE,0.0,0.0,0.0
PYF,3269351385858048.0,72029559759526.34,0.0
QAT,9689648083238912.0,5313336811139891.0,0.0
REU,3109108840398848.0,2170259255590912.0,0.0
ROU,1.1758333040001024e+16,2596995870190189.5,0.0
RUS,6.525228707689267e+16,495770982035215.44,0.0
RWA,2568654583496704.0,1287258907053625.0,0.0
SAU,1.3995498826366976e+16,1210349588492604.2,0.0
SDN,4048395639455744.0,1340135134141849.5,0.0
SEN,8102163209256960.0,1894785688322659.0,0.0
SGP,8465935128068096.0,6003972542999211.0,0.0
SGS,4027059584106496.0,94423652852112.27,0.0
SHN,3620953514835968.0,4839842478180.835,0.0
SJM,0.0,0.0,0.0
SLB,3125189734825984.0,144314822132565.06,0.0
SLE,3790302464704512.0,848313156402795.5,0.0
SLV,5196287121031168.0,1731824058717525.2,0.0
SMR,5364575213977600.0,5324938571415552.0,5285301928853504.0
SOM,4492440765464576.0,691203492425311.1,0.0
SPM,2891930060980224.0,2094163015936682.8,0.0
SRB,7723552178438144.0,2893610599759248.5,0.0
SSD,1.157994586832896e+16,1475304304915494.0,0.0
STP,2713843000147968.0,495181691145420.8,0.0
SUR,2903502045052928.0,1003442784407626.5,0.0
SVK,1.5855887532949504e+16,4212290754629783.5,0.0
SVN,7194190479884288.0,3299706280875238.0,0.0
SWE,1.6821748368408576e+16,1546233524709103.5,0.0
SWZ,5237882268680192.0,3348992455518890.5,0.0
SXM,0.0,0.0,0.0
SYC,3087911566180352.0,77965117006705.33,0.0
SYR,3422984513519616.0,738660887471757.9,0.0
TCA,2766172344811520.0,1628668851213653.2,0.0
TCD,7766262406971392.0,974783950491386.4,0.0
TGO,3724538730774528.0,1552253734471452.5,0.0
THA,7285309821681664.0,1407058734813457.0,0.0
TJK,8045740223889408.0,1662959467598902.0,0.0
TKL,2410209750286336.0,387830595153334.9,0.0
TKM,4114236414361600.0,432403846934781.6,0.0
TLS,2854989852573696.0,787999761671983.0,0.0
TON,2859351123427328.0,244594598906786.9,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,6806669002539008.0,1274607874529900.5,0.0
TUV,1770750860066816.0,47072505638539.63,0.0
TWN,1.0564185029083136e+16,937972291090368.9,0.0
TZA,5274707855147008.0,1461787121842451.5,0.0
UGA,5960474009010176.0,1594108751562580.0,0.0
UKR,1.932315664895181e+16,2981355534532342.5,0.0
UMI,3050330602340352.0,241581658593.6402,0.0
URY,6256034330968064.0,2663452682833696.5,0.0
USA,6.981890675939738e+16,148341428349110.22,0.0
UZB,1.3555682364096512e+16,1243915170775738.5,0.0
VAT,5255648937771008.0,5255648937771008.0,5255648937771008.0
VCT,0.0,0.0,0.0
VEN,7296912138960896.0,881448691444926.1,0.0
VGB,0.0,0.0,0.0
VIR,2117899107958784.0,814863513887890.2,0.0
VNM,9946808176345088.0,1013111445716627.5,0.0
VUT,0.0,0.0,0.0
WLF,2511595137662976.0,250190633767670.53,0.0
WSM,3063633726668800.0,1356052056805961.2,0.0
XAD,0.0,0.0,0.0
XCA,7916286151491584.0,1606990115304480.2,0.0
XCL,0,0,0
XKO,6135513253675008.0,2713383856213561.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3304088812912640.0,944854061967200.5,0.0
ZAF,1.6814347066015744e+16,1647626573512554.2,0.0
ZMB,4607114781655040.0,1414283053411548.5,0.0
ZWE,4182970655047680.0,1712374470179966.8,0.0
