iso3,Max,Mean,Min
DEU,1.0201480409645056e+16,3242390821921810.5,0.0
DJI,0.0,0.0,0.0
DMA,3168357377376256.0,1949713646835029.2,0.0
DNK,9305308639789056.0,1969375218449221.2,0.0
DOM,3905406246060032.0,1723884772524032.0,0.0
DZA,5417528939511808.0,1878045513196260.8,0.0
ECU,5519517232922624.0,183001005717299.84,0.0
EGY,6275314976030720.0,2703535692812528.0,0.0
ERI,4394092993708032.0,885104857296121.1,0.0
ESH,4062476152864768.0,1129609766779785.0,0.0
ESP,9173701178163200.0,727725785350973.2,0.0
EST,7144730173374464.0,3236705112303458.5,0.0
ETH,4319407538962432.0,1249181886045421.8,0.0
FIN,8508269010092032.0,2864306237289064.0,0.0
FJI,3030703138668544.0,5309000075120.176,0.0
FLK,2102929267884032.0,855991005828437.4,0.0
FRA,1.5508605067329536e+16,1984201227378807.2,0.0
FRO,4224764176498688.0,2008782725762252.8,0.0
FSM,3035259025227776.0,39733353980889.086,0.0
GAB,3520322967961600.0,1464676088966323.5,0.0
GBR,8971942405079040.0,1137848775982150.5,0.0
GEO,4857954293514240.0,2081955529902183.5,0.0
GGY,5847782120226816.0,4346666622648320.0,0.0
GHA,5231542896951296.0,1728639592218370.8,0.0
GIB,5332302829715456.0,5332302829715456.0,5332302829715456.0
GIN,4105735063470080.0,1360880818507563.0,0.0
GLP,3474796314624000.0,2384266855972864.0,0.0
GMB,3704705913978880.0,1779074431834269.5,0.0
GNB,3274313683697664.0,1858721339105910.2,0.0
GNQ,2904498209030144.0,262455331238508.6,0.0
GRC,6732099243474944.0,1672142702037507.5,0.0
GRD,3212703720013824.0,1574296304484352.0,0.0
GRL,5586030170210304.0,1003912826666421.5,0.0
GTM,5586957346275328.0,1898560814422083.0,0.0
GUF,0.0,0.0,0.0
GUM,2956002383101952.0,1615988178376021.2,0.0
GUY,3393738470588416.0,1126487997383813.8,0.0
HKG,0.0,0.0,0.0
HMD,2715189740830720.0,1292211084503722.8,0.0
HND,6078985578479616.0,1197672478810674.2,0.0
HRV,6601952607600640.0,1863617019353792.2,0.0
HTI,5094795970084864.0,2069420554419010.2,0.0
HUN,7447775549587456.0,3349522398055232.5,0.0
IDN,6412176256401408.0,590946006994827.0,0.0
IMN,4858739198787584.0,3215662863002282.5,0.0
IND,2.193217748257997e+16,1452195905260611.2,0.0
IOT,0.0,0.0,0.0
IRL,5765372435234816.0,2641085992034400.5,0.0
IRN,2.028418349871923e+16,2417587102957762.0,0.0
IRQ,8724326803046400.0,2242172395671225.0,0.0
ISL,4925201670209536.0,970637120731970.4,0.0
ISR,6871759231909888.0,2246566369191526.5,0.0
ITA,7401096771272704.0,370197217917332.06,0.0
JAM,4174417227677696.0,1240001325151464.0,0.0
JEY,5577344135725056.0,4344745609046698.5,0.0
JOR,5402785390526464.0,909303702281592.2,0.0
JPN,1.923651212620595e+16,333235889948004.56,0.0
KAZ,7292324577017856.0,1876408423745485.8,0.0
KEN,4002397345021952.0,1489551661919983.0,0.0
KGZ,7518565200560128.0,1898487516454066.0,0.0
KHM,4057083821424640.0,2109937231803187.2,0.0
KIR,2653012304592896.0,960304080354.1364,0.0
KNA,2655903086018560.0,1949850593656832.0,0.0
KOR,1.122891819122688e+16,2904571112598661.5,0.0
KWT,7713338746208256.0,4244210612412026.0,0.0
LAO,4977721067175936.0,1271378983649749.8,0.0
LBN,4975288505073664.0,627284455285804.5,0.0
LBR,3802305287684096.0,1237697439976008.2,0.0
LBY,4788876187009024.0,1922198914526193.0,0.0
LCA,2930826895425536.0,2316934469124096.0,0.0
LIE,0.0,0.0,0.0
LKA,3071502912061440.0,1537553258746771.5,0.0
LSO,0.0,0.0,0.0
LTU,8927361181417472.0,3964970066051814.0,0.0
LUX,0.0,0.0,0.0
LVA,7297509139415040.0,3174725339148517.0,0.0
MAC,0,0,0
MAF,2582415121842176.0,2576185271779328.0,2569955421716480.0
MAR,7028647407910912.0,1242404689054518.2,0.0
MCO,0,0,0
MDA,6153660027371520.0,1887017182862291.5,0.0
MDG,5501479980892160.0,1196756822061349.2,0.0
MDV,3159174200426496.0,853844982996601.9,0.0
MEX,8933572240998400.0,1002335501879995.6,0.0
MHL,2636341925904384.0,28395759292876.074,0.0
MKD,5766786016346112.0,3253223157312170.5,0.0
MLI,4495246989721600.0,1022138322895183.9,0.0
MLT,0.0,0.0,0.0
MMR,5307188545323008.0,1161359269287883.0,0.0
MNE,4549828507860992.0,2187401603463395.5,0.0
MNG,5389525215870976.0,1795435008260310.0,0.0
MNP,3098079364382720.0,283975530862718.44,0.0
MOZ,1.08700790423552e+16,1110376639589609.9,0.0
MRT,4129753057460224.0,1137300388292005.8,0.0
MSR,2850581068644352.0,2825887154176000.0,2801193239707648.0
MTQ,2991170380627968.0,2749833081257984.0,2545553296588800.0
MUS,2434112585465856.0,30873742201067.402,0.0
MWI,3141964803342336.0,1167106168211748.5,0.0
MYS,1.0485694501748736e+16,721225171468995.1,0.0
MYT,3105010367856640.0,2129811222123861.2,0.0
NAM,3678951947894784.0,1090826179098826.0,0.0
NCL,2792932675420160.0,125942083992444.38,0.0
NER,4087984232071168.0,1393865115814329.8,0.0
NFK,2256930152120320.0,1880459826954240.0,1503989501788160.0
NGA,7542783984271360.0,2030222051430432.2,0.0
NIC,4815061528870912.0,1320057429476178.8,0.0
NIU,2131820707577856.0,2009515004264448.0,1887209300951040.0
NLD,7112459399725056.0,1214160978786467.0,0.0
NOR,8000410602176512.0,962523520893943.0,0.0
NPL,9933793351696384.0,1891273297135171.2,0.0
NRU,1758706429591552.0,1758706429591552.0,1758706429591552.0
NZL,6388208728276992.0,10067553374168.154,0.0
OMN,6680713717874688.0,1346942459669029.5,0.0
PAK,9665135631138816.0,1309922660211805.0,0.0
PAN,3787383765991424.0,619039065427555.2,0.0
PCN,1898914160574464.0,57529219513931.09,0.0
PER,4954527706906624.0,608110678298917.9,0.0
PHL,4972908019449856.0,753789640669871.5,0.0
PLW,2613484915261440.0,103618396594523.55,0.0
PNG,4202404039884800.0,464413465124530.06,0.0
POL,1.1144217141182464e+16,4121107776401241.5,0.0
PRI,3284908831145984.0,1411830537861907.8,0.0
PRK,9156971206803456.0,2330182869361893.0,0.0
PRT,6991358501847040.0,173966524936073.47,0.0
PRY,3735292523577344.0,1357375403647231.0,0.0
PSE,6871759231909888.0,2811462025565525.5,0.0
PYF,3371362227847168.0,57333429693389.74,0.0
QAT,6405876613120000.0,4166221665035878.5,0.0
REU,3216609992769536.0,1937138966855680.0,0.0
ROU,9378203898478592.0,3062978815150274.0,0.0
RUS,1.0803595096096768e+16,811368405421809.5,0.0
RWA,3287872358580224.0,1680521521616213.2,0.0
SAU,6970931100516352.0,1280390371141323.0,0.0
SDN,4309845868019712.0,1798325184047708.2,0.0
SEN,3809652902985728.0,1853338649402761.8,0.0
SGP,1.0485694501748736e+16,5536360081391616.0,0.0
SGS,1664465317658624.0,23614876148770.246,0.0
SHN,2395980523634688.0,4846110567152.149,0.0
SJM,5503908248027136.0,360723130884974.0,0.0
SLB,2983264419577856.0,162015103351572.97,0.0
SLE,3458863328133120.0,1694461416451330.8,0.0
SLV,4968500309262336.0,2848802126541420.5,0.0
SMR,0,0,0
SOM,3670839291543552.0,652268998510884.6,0.0
SPM,3977623705223168.0,2929007976775680.0,0.0
SRB,6899535859154944.0,3076461312478311.0,0.0
SSD,3973832591278080.0,1320729151284474.0,0.0
STP,2180829774086144.0,434927554684518.4,0.0
SUR,3265569935589376.0,994201525670260.4,0.0
SVK,8319921809260544.0,2456267005449557.5,0.0
SVN,6383783838220288.0,2941022750844448.5,0.0
SWE,7640182568255488.0,2121343358488901.0,0.0
SWZ,1.2971260795420672e+16,3412861840435882.5,0.0
SXM,2979164336422912.0,2032883719995392.0,0.0
SYC,2231511193485312.0,41635276564617.02,0.0
SYR,4350978769813504.0,556486840095239.2,0.0
TCA,3254238201249792.0,2092067530473472.0,0.0
TCD,5587854457569280.0,1124499040275887.5,0.0
TGO,3029265398366208.0,1077868585970406.6,0.0
THA,6500283752382464.0,1423418634252045.2,0.0
TJK,6817974967074816.0,1812623813246976.0,0.0
TKL,2267925268398080.0,345631376651995.44,0.0
TKM,5116991824199680.0,1064358680691487.2,0.0
TLS,2697923972300800.0,765223835179987.5,0.0
TON,2301334745251840.0,209071650833235.12,0.0
TTO,3904748310757376.0,1533084303709525.2,0.0
TUN,6160329574711296.0,1881359573879878.2,0.0
TUR,9030877409443840.0,2506797790713114.5,0.0
TUV,2819878763364352.0,54228503718710.7,0.0
TWN,7909211266613248.0,833901786752590.0,0.0
TZA,4209264444833792.0,1425068571466402.5,0.0
UGA,3101565267214336.0,1507857521222793.5,0.0
UKR,7553847820025856.0,1743742282687341.0,0.0
UMI,3922718185488384.0,288295739383.9714,0.0
URY,1.195186319261696e+16,2579492073788360.0,0.0
USA,1.1675945903587328e+16,199140185607816.16,0.0
UZB,7518565200560128.0,888418415453481.2,0.0
VAT,0,0,0
VCT,3548293405605888.0,2206153287139328.0,0.0
VEN,4711467454562304.0,987152908889016.9,0.0
VGB,2718323187908608.0,1761262785178282.8,0.0
VIR,2986178018017280.0,1714288593644202.8,0.0
VNM,5372905839919104.0,1110503658879591.5,0.0
VUT,2534853459312640.0,346078065820376.2,0.0
WLF,2102493597138944.0,205722036178488.88,0.0
WSM,2343047199195136.0,984952631384941.8,0.0
XAD,4443072800751616.0,1501594869615820.8,0.0
XCA,7055084542230528.0,2254197241227896.0,0.0
XCL,1895931305787392.0,1895931305787392.0,1895931305787392.0
XKO,5508276766638080.0,2842240346547086.0,0.0
XNC,4560141798080512.0,2248939723380053.2,0.0
XPI,3301108374044672.0,499519460474880.0,0.0
XSP,2563666784288768.0,309195933424753.75,0.0
YEM,3894743184441344.0,1133480349238356.0,0.0
ZAF,2.015711044881613e+16,1452616374170342.5,0.0
ZMB,3501056818413568.0,930072094812720.6,0.0
ZWE,5413173842673664.0,1258399569662813.2,0.0
