iso3,Max,Mean,Min
DMA,2580994292973568.0,1683362547411626.8,0.0
DNK,7831132519268352.0,1860339822230841.5,0.0
DOM,3908917113389056.0,745221232802876.2,0.0
DZA,4863981743243264.0,1031225569093784.2,0.0
ECU,3580872074723328.0,421424228349568.6,0.0
EGY,9508078340800512.0,2473484018936283.5,0.0
ERI,3394856772698112.0,984293265824621.8,0.0
ESH,4249490303221760.0,1473424934849339.5,0.0
ESP,5766199753310208.0,57274558403173.96,0.0
EST,1.4041958561349632e+16,4405791483430635.0,0.0
ETH,5405383845740544.0,1382256499021657.0,0.0
FIN,1.1773118464917504e+16,1962949592998877.5,0.0
FJI,3506874888486912.0,3889644381653.9272,0.0
FLK,4309399191420928.0,1404772227891430.8,0.0
FRA,2.164544117093171e+16,2407894805337764.5,0.0
FRO,4036984985092096.0,1737631669315174.5,0.0
FSM,2342311686045696.0,20300113442096.81,0.0
GAB,3283107897671680.0,1237038712492897.8,0.0
GBR,1.840837800702771e+16,1123076320020300.8,0.0
GEO,4571579295989760.0,81818638924334.55,0.0
GGY,6025264664412160.0,4705251652621653.0,0.0
GHA,4482949961482240.0,1853569099636720.0,0.0
GIB,0,0,0
GIN,5012341724807168.0,1485185869542714.5,0.0
GLP,2748534793175040.0,1834666432659456.0,0.0
GMB,3227538268618752.0,1764615859994624.0,0.0
GNB,5012341724807168.0,2351354533517924.5,0.0
GNQ,2944573206691840.0,220905172596331.12,0.0
GRC,3509454016348160.0,76301410134485.1,0.0
GRD,2774221381959680.0,1231697489515861.2,0.0
GRL,3869327715467264.0,390556056106797.7,0.0
GTM,5639467616436224.0,1782189736129229.8,0.0
GUF,2653018478608384.0,1229828539487153.2,0.0
GUM,2446663822082048.0,1529874128830464.0,0.0
GUY,2315308152913920.0,868876633247272.1,0.0
HKG,1.5833314258583552e+16,9065731546269468.0,0.0
HMD,3003346344476672.0,1442831896586922.8,0.0
HND,3292655341535232.0,987383824193220.1,0.0
HRV,5342545789845504.0,320794122459878.8,0.0
HTI,0.0,0.0,0.0
HUN,6309415405748224.0,1089223536934912.0,0.0
IDN,1.1161334733340672e+16,520666003478867.25,0.0
IMN,7955573827960832.0,5791465524778325.0,0.0
IND,3.812876973873562e+16,1059331972195293.1,0.0
IOT,1966743371120640.0,312438328760729.6,0.0
IRL,5965690783662080.0,1099918297560968.5,0.0
IRN,6711318581084160.0,1425297346584477.8,0.0
IRQ,4784688593895424.0,1132055011200536.0,0.0
ISL,4135657026879488.0,723385374649002.6,0.0
ISR,6017075772391424.0,2223120388374941.0,0.0
ITA,1.3373088271958016e+16,1224731741560549.5,0.0
JAM,3975057999134720.0,1160929250483266.5,0.0
JEY,5615175818280960.0,4494583685709824.0,0.0
JOR,6922474742611968.0,2010990100657062.2,0.0
JPN,3.5380014291615744e+16,390383426399203.4,0.0
KAZ,7365549474447360.0,1417458604614050.2,0.0
KEN,4038147042181120.0,1309250743043070.5,0.0
KGZ,4045914490535936.0,862029301210498.6,0.0
KHM,5392799591563264.0,1719020459237348.0,0.0
KIR,2467302213681152.0,803165767581.2087,0.0
KNA,2747834713505792.0,2053426011701248.0,0.0
KOR,1.4034931994853376e+16,2522718274338431.5,0.0
KWT,0.0,0.0,0.0
LAO,1.1207838491738112e+16,1108910636536852.1,0.0
LBN,9152246742777856.0,3071011187610519.5,0.0
LBR,4327796415397888.0,1292994075639272.5,0.0
LBY,6405613546373120.0,1831194653237108.0,0.0
LCA,2643251991412736.0,2095636234458453.2,0.0
LIE,3960576980025344.0,2357099929534464.0,0.0
LKA,4404746660085760.0,1050676950521485.4,0.0
LSO,4231434260709376.0,1918752909793689.5,0.0
LTU,2.2045319806058496e+16,3656655117390613.5,0.0
LUX,9468276878868480.0,5720528359574733.0,0.0
LVA,1.4931692175228928e+16,3038769467402506.5,0.0
MAC,6890531997089792.0,6890531997089792.0,6890531997089792.0
MAF,2514459343978496.0,2495563501142016.0,2476667658305536.0
MAR,6386875677802496.0,983936233751354.8,0.0
MCO,5008987892219904.0,4729435450245120.0,4449883008270336.0
MDA,5735105263828992.0,1683534339220506.2,0.0
MDG,4307768177590272.0,1516132535556973.8,0.0
MDV,2821902766702592.0,858688446966442.6,0.0
MEX,9430151527923712.0,736655688531773.0,0.0
MHL,3222098424102912.0,91873044936058.98,0.0
MKD,0.0,0.0,0.0
MLI,4515261537320960.0,976759821652394.0,0.0
MLT,3570897550049280.0,2202276514321749.2,0.0
MMR,3.234250819318579e+16,1615113872628752.2,0.0
MNE,0.0,0.0,0.0
MNG,3848088028446720.0,1239282186766926.0,0.0
MNP,2740780766593024.0,255158722853698.38,0.0
MOZ,4314339477553152.0,630457207637915.8,0.0
MRT,3858774175514624.0,1667012872593921.8,0.0
MSR,2820007343947776.0,2818220905988096.0,2816434468028416.0
MTQ,2589250830729216.0,2489894681182208.0,2352029854859264.0
MUS,2396712815558656.0,5651651703472.346,0.0
MWI,0.0,0.0,0.0
MYS,6374965196619776.0,474003650661357.8,0.0
MYT,2316985874513920.0,1843841741094912.0,0.0
NAM,4439892645904384.0,1222180537586865.5,0.0
NCL,3615786132307968.0,128489955511718.53,0.0
NER,4282101721464832.0,1240883412905634.8,0.0
NFK,3134016966361088.0,3114489360678912.0,3094961754996736.0
NGA,5301273838485504.0,1518589039053217.0,0.0
NIC,2937578047143936.0,1120051484430839.0,0.0
NIU,2640093311401984.0,2387051286626304.0,2134009261850624.0
NLD,1.9359419057831936e+16,6447263250947466.0,0.0
NOR,1.4568503298228224e+16,769174756374601.1,0.0
NPL,7720554291265536.0,1822458184617363.5,0.0
NRU,2076099546710016.0,2076099546710016.0,2076099546710016.0
NZL,5535272246706176.0,12738568075315.22,0.0
OMN,4578642906578944.0,928482767168487.0,0.0
PAK,7497128481914880.0,907076970489992.9,0.0
PAN,3883723640537088.0,1539727126672775.0,0.0
PCN,3023146680582144.0,86609754985594.88,0.0
PER,5977061172707328.0,1007686136060990.9,0.0
PHL,5557881491423232.0,638771364861113.2,0.0
PLW,2490580667990016.0,96269333368310.69,0.0
PNG,4684324334993408.0,577092265303197.4,0.0
POL,1.5202861377912832e+16,4087747403490390.5,0.0
PRI,3047161453346816.0,1370139239557802.8,0.0
PRK,9716316608921600.0,1615971143968975.2,0.0
PRT,8794441070411776.0,101121299515341.31,0.0
PRY,6401105441325056.0,1441264482831925.2,0.0
PSE,6129482582720512.0,2740306846534593.5,0.0
PYF,2864620242993152.0,48648072835707.086,0.0
QAT,0.0,0.0,0.0
REU,2849507863691264.0,1947899940306944.0,0.0
ROU,5168609814904832.0,2085558986927095.0,0.0
RUS,3.4079528259158016e+16,539946518377195.56,0.0
RWA,0.0,0.0,0.0
SAU,6936108579422208.0,1435096822035478.0,0.0
SDN,4622199780540416.0,1345309992333375.5,0.0
SEN,4175822218854400.0,1864429824407638.2,0.0
SGP,0.0,0.0,0.0
SGS,3151410778603520.0,77423911458133.33,0.0
SHN,2519848722628608.0,2590009983866.5103,0.0
SJM,3637410487336960.0,195690987455941.38,0.0
SLB,3597475612983296.0,104861491317964.8,0.0
SLE,4645784519704576.0,2198022997934080.0,0.0
SLV,4887467698159616.0,2420717458952068.0,0.0
SMR,4130576349003776.0,3388282788380672.0,2645989227757568.0
SOM,3462256889167872.0,868891000892598.9,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6247395541123072.0,766078591958610.6,0.0
STP,0.0,0.0,0.0
SUR,2493345821622272.0,1333971221987530.2,0.0
SVK,6278809468796928.0,1560338974205450.8,0.0
SVN,5639408023764992.0,1607794809776995.8,0.0
SWE,6634435982131200.0,1506968644527423.8,0.0
SWZ,3395996549644288.0,2123365108154368.0,0.0
SXM,2613168966729728.0,1901073992253440.0,0.0
SYC,3198793394683904.0,51864412654594.74,0.0
SYR,9152246742777856.0,2029200784925619.2,0.0
TCA,0.0,0.0,0.0
TCD,3592144216391680.0,1521433450358219.8,0.0
TGO,4419038969069568.0,1533355001751043.0,0.0
THA,5657366892642304.0,610353674897513.1,0.0
TJK,0.0,0.0,0.0
TKL,1775386874609664.0,307480107305252.56,0.0
TKM,5755749561008128.0,1703552865877451.0,0.0
TLS,3650822059589632.0,919763204156520.5,0.0
TON,3698662894993408.0,50968830122762.82,0.0
TTO,2545513299705856.0,1217821615000624.8,0.0
TUN,4869594728628224.0,1987329456262896.0,0.0
TUR,1.1887285138096128e+16,2472483025146733.0,0.0
TUV,2039755265015808.0,22145367241095.793,0.0
TWN,9760195068559360.0,593675656701372.6,0.0
TZA,5235536142794752.0,1086780939311201.5,0.0
UGA,3790148919623680.0,645914736396962.0,0.0
UKR,1.7280644149149696e+16,2179947138847847.8,0.0
UMI,4160109081001984.0,298729343794.9648,0.0
URY,5063156019757056.0,2153336052774943.5,0.0
USA,2.787530626616525e+16,154510083067086.78,0.0
UZB,7074134869671936.0,993685761965116.2,0.0
VAT,5334708548272128.0,5334708548272128.0,5334708548272128.0
VCT,2334340495179776.0,1806536846344192.0,0.0
VEN,6183652857741312.0,719985164660060.5,0.0
VGB,2473466565492736.0,1608665728898389.2,0.0
VIR,2662996761378816.0,1626849434839722.8,0.0
VNM,1.6549350805078016e+16,1656913226495348.5,0.0
VUT,3539674211549184.0,306123698802378.5,0.0
WLF,0.0,0.0,0.0
WSM,2477181980639232.0,1092772126156390.4,0.0
XAD,3967242232397824.0,1351499613890150.5,0.0
XCA,6616976940072960.0,1286479123654036.5,0.0
XCL,1938419269763072.0,1938419269763072.0,1938419269763072.0
XKO,0.0,0.0,0.0
XNC,4579351576182784.0,1989576550660323.5,0.0
XPI,2892424787525632.0,469251775206897.4,0.0
XSP,2356673788248064.0,399147948223146.7,0.0
YEM,4191220213481472.0,1033670947224536.8,0.0
ZAF,1.338598498500608e+16,1961194040525312.8,0.0
ZMB,4503703780327424.0,1194537232784853.8,0.0
ZWE,6728869964939264.0,1612119015190983.0,0.0
