iso3,Max,Mean,Min
TJK,8690403540729856.0,1539665733505239.5,0.0
TKL,1942416676356096.0,301705063600713.1,0.0
TKM,4397662379966464.0,485314224496457.94,0.0
TLS,3592783092776960.0,978264645542389.5,0.0
TON,2987589720080384.0,248945648296042.38,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,1.077510120931328e+16,1703569307324848.8,0.0
TUV,2023473446649856.0,54273979949800.73,0.0
TWN,9101401846185984.0,1119369951775521.4,0.0
TZA,7918698849370112.0,1397951573369315.8,0.0
UGA,4535111802421248.0,1297423654835877.5,0.0
UKR,1.07369618997248e+16,1912596863800169.2,0.0
UMI,4160109081001984.0,264958717911.26883,0.0
URY,5275655432306688.0,2281035407804453.0,0.0
USA,1.4510918524207104e+16,127581395408747.97,0.0
UZB,1.1452811615141888e+16,1216123401620520.2,0.0
VAT,3319934289444864.0,3319934289444864.0,3319934289444864.0
VCT,0.0,0.0,0.0
VEN,7169008012886016.0,968361347805837.1,0.0
VGB,2733937273077760.0,1784068569388373.2,0.0
VIR,2694733348470784.0,1700259463255381.2,0.0
VNM,1.3678734250868736e+16,1674943136112465.2,0.0
VUT,0.0,0.0,0.0
WLF,2517838141063168.0,253634066630428.44,0.0
WSM,2631597597655040.0,1191465492264667.5,0.0
XAD,0.0,0.0,0.0
XCA,1.0913938174640128e+16,1734629924647030.0,0.0
XCL,0,0,0
XKO,1.225799235534848e+16,4295897723116658.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,704849968627712.0,27866089907974.242,0.0
YEM,4214207415320576.0,1248907316875707.0,0.0
ZAF,2.4227315663765504e+16,1568616650958483.0,0.0
ZMB,4655766560571392.0,1274202747734483.2,0.0
ZWE,5350708375191552.0,1712279426258261.2,0.0
