iso3,Max,Mean,Min
CYP,3424409368920064.0,1348462374079692.8,0.0
CZE,2.0849439849578496e+16,4820974374462107.0,0.0
DEU,2.042989455920333e+16,4511015740756384.0,0.0
DJI,0.0,0.0,0.0
DMA,2576124605366272.0,1581491493186218.8,0.0
DNK,1.0246076128821248e+16,2213878708401953.0,0.0
DOM,4414475566317568.0,1648471231597475.0,0.0
DZA,9743555291512832.0,1739939609623829.0,0.0
ECU,2559518382751744.0,83775026219330.02,0.0
EGY,1.250130225266688e+16,2851645350791478.0,0.0
ERI,3409286520635392.0,406651159765845.0,0.0
ESH,4290639579578368.0,770906198331621.8,0.0
ESP,9795590967787520.0,683091315344009.0,0.0
EST,1.147202944630784e+16,2763636916693842.5,0.0
ETH,5659410223333376.0,1074890062294553.1,0.0
FIN,1.7433076833452032e+16,2960120021050254.0,0.0
FJI,3720749764313088.0,5388335834998.376,0.0
FLK,3736080381640704.0,1622323933682801.8,0.0
FRA,1.0221960961196032e+16,1497142774562054.0,0.0
FRO,5479814018367488.0,2185026816127795.2,0.0
FSM,3188001484046336.0,30168483807372.91,0.0
GAB,2862326998892544.0,1318000808943742.0,0.0
GBR,1.8918272229441536e+16,1118030011609286.8,0.0
GEO,5046033595760640.0,1787942274234981.8,0.0
GGY,3498636872777728.0,2442274365505536.0,0.0
GHA,3958745176473600.0,1756454993491474.8,0.0
GIB,5073673320923136.0,5073673320923136.0,5073673320923136.0
GIN,1.0220133452611584e+16,1156658035453482.5,0.0
GLP,3430551709024256.0,2045004562300928.0,0.0
GMB,3387603109806080.0,1829940927155909.0,0.0
GNB,4694113102331904.0,2054431889686528.0,0.0
GNQ,2784719624208384.0,253938496247621.8,0.0
GRC,4949190673170432.0,1293184008441661.0,0.0
GRD,2578559046516736.0,1234230636620458.8,0.0
GRL,3888549573165056.0,370876525063972.0,0.0
GTM,6171346165825536.0,1835194976699224.8,0.0
GUF,3162606147731456.0,932922012164562.2,0.0
GUM,3312191000281088.0,1818668020618581.2,0.0
GUY,3025346777579520.0,872203189843907.5,0.0
HKG,0.0,0.0,0.0
HMD,3378364098281472.0,1618119980919466.8,0.0
HND,5842879951929344.0,870112940452782.8,0.0
HRV,7566369260306432.0,1673347904984114.0,0.0
HTI,3789244829007872.0,2085566176588231.0,0.0
HUN,1.048480436977664e+16,3156492998966303.0,0.0
IDN,7184039324680192.0,566707136652760.5,0.0
IMN,7349352079032320.0,5864817750092459.0,0.0
IND,4.765866221843251e+16,1487927474407725.2,0.0
IOT,0.0,0.0,0.0
IRL,6392342634299392.0,2165104727568432.2,0.0
IRN,1.1279879051935744e+16,1895197258775999.5,0.0
IRQ,7356692715012096.0,1627456369167126.2,0.0
ISL,4243580159787008.0,809128952118689.1,0.0
ISR,0.0,0.0,0.0
ITA,5794025235808256.0,450192353001758.3,0.0
JAM,3680838243844096.0,1114145642225102.9,0.0
JEY,2949442357428224.0,1984803887557290.8,0.0
JOR,0.0,0.0,0.0
JPN,1.182922040147968e+16,207052322712350.03,0.0
KAZ,1.231406315339776e+16,1499798534222467.2,0.0
KEN,5371747809361920.0,1439262835957924.0,0.0
KGZ,6700837250269184.0,1649055055611422.5,0.0
KHM,4589274024378368.0,2136360483434123.8,0.0
KIR,2683507109265408.0,801657275558.1396,0.0
KNA,3348757546532864.0,2334128699604992.0,0.0
KOR,2.648760233282765e+16,4782652711068095.0,0.0
KWT,8515486702632960.0,4205230707845282.5,0.0
LAO,3.1270973982375936e+16,2455266488356056.5,0.0
LBN,0.0,0.0,0.0
LBR,1.0220133452611584e+16,1361765608253277.2,0.0
LBY,4060379403517952.0,1469543904481682.8,0.0
LCA,3118435630317568.0,1983919616425984.0,0.0
LIE,0.0,0.0,0.0
LKA,3514948084826112.0,1667407258027729.0,0.0
LSO,4923985657593856.0,182369839170142.8,0.0
LTU,7980020244938752.0,2553041280055130.0,0.0
LUX,0.0,0.0,0.0
LVA,6884969477570560.0,2132980945588311.2,0.0
MAC,0,0,0
MAF,2664042854350848.0,2554540113002496.0,2445037371654144.0
MAR,5464331198136320.0,769633041051480.2,0.0
MCO,0,0,0
MDA,7389067641618432.0,829854089055331.1,0.0
MDG,3870145369866240.0,885617567616124.1,0.0
MDV,2475143481786368.0,754158303553364.4,0.0
MEX,7162299273969664.0,763153094489798.1,0.0
MHL,2938200012095488.0,53589105714900.45,0.0
MKD,4871601552097280.0,2523055653912576.0,0.0
MLI,4412232519647232.0,1021020004368659.1,0.0
MLT,0.0,0.0,0.0
MMR,4.010835882016768e+16,2590052491385436.5,0.0
MNE,4344817102356480.0,2017976708730425.0,0.0
MNG,4133060450713600.0,1236722323874792.0,0.0
MNP,2966717252763648.0,261521833721856.0,0.0
MOZ,3496650987274240.0,1027607892404784.2,0.0
MRT,4569404968796160.0,914718507386893.9,0.0
MSR,3034906301038592.0,2631901332373504.0,2228896363708416.0
MTQ,2667191602249728.0,2301088343872853.5,2008054916710400.0
MUS,3493847178936320.0,42108218385877.125,0.0
MWI,2765680302620672.0,1086023673951963.4,0.0
MYS,6272772892262400.0,636464774227792.8,0.0
MYT,0.0,0.0,0.0
NAM,5084878353727488.0,1184855664211828.5,0.0
NCL,3471612938551296.0,143253913430194.3,0.0
NER,4348600431673344.0,1204962137996840.0,0.0
NFK,3112923039793152.0,2986854878019584.0,2860786716246016.0
NGA,5211959456694272.0,1868235934483283.5,0.0
NIC,4537038632124416.0,910807169013952.4,0.0
NIU,2554884113039360.0,2467632389292032.0,2380380665544704.0
NLD,1.0021729585856512e+16,1912775607299321.0,0.0
NOR,9505215745097728.0,811649859489127.1,0.0
NPL,6506973700816896.0,1199097038531012.0,0.0
NRU,0,0,0
NZL,8233756712239104.0,8979590983343.023,0.0
OMN,9802731350917120.0,1224056739559074.2,0.0
PAK,8488136350892032.0,961571252243870.0,0.0
PAN,3297481274163200.0,621402839497009.0,0.0
PCN,2733880901632000.0,83048101457865.39,0.0
PER,4368878314455040.0,679563495837690.5,0.0
PHL,4109153589002240.0,687265701616883.6,0.0
PLW,2393637887410176.0,92804126503631.9,0.0
PNG,4238351305539584.0,344584029069925.56,0.0
POL,1.866698013540352e+16,4780019032403693.0,0.0
PRI,3269376081920000.0,1531323907430557.5,0.0
PRK,1.8298532070948864e+16,2282570185001350.0,0.0
PRT,6655100143534080.0,161643782552494.5,0.0
PRY,4931196907683840.0,1576692336085495.2,0.0
PSE,0.0,0.0,0.0
PYF,3036076142755840.0,64657530441100.22,0.0
QAT,7641917735043072.0,4181516439519232.0,0.0
REU,3074662665814016.0,2095999216135819.8,0.0
ROU,9224987382644736.0,2637034226922715.5,0.0
RUS,3.740108201970893e+16,575917199704841.4,0.0
RWA,2379861242937344.0,1324880268565617.8,0.0
SAU,8014168456167424.0,1116693958190218.0,0.0
SDN,4421470188994560.0,1669317182130869.5,0.0
SEN,4422296164892672.0,1821879091859841.0,0.0
SGP,5094972063744000.0,4082604696054442.5,0.0
SGS,3220249977552896.0,79802799680465.97,0.0
SHN,3244447554863104.0,6121148360108.187,0.0
SJM,4240514090008576.0,218617011207376.03,0.0
SLB,3007537427251200.0,165297381432386.8,0.0
SLE,1.1566956813484032e+16,2357030411388500.5,0.0
SLV,5842879951929344.0,2332065400976477.0,0.0
SMR,0,0,0
SOM,3876953429901312.0,622502110277395.5,0.0
SPM,3808895378128896.0,2819871202432341.5,0.0
SRB,7220782769897472.0,3108289871687864.0,0.0
SSD,4860908157272064.0,1264014569660112.5,0.0
STP,2039167928238080.0,413573977210880.0,0.0
SUR,2251575670079488.0,63342443320661.336,0.0
SVK,7804186431324160.0,2661146378943905.0,0.0
SVN,7710269992075264.0,3090549370471403.0,0.0
SWE,1.2100695620583424e+16,2178207624014002.8,0.0
SWZ,3215571147554816.0,2096465207885824.0,0.0
SXM,3116600068669440.0,2056420073668608.0,0.0
SYC,2594985954246656.0,49731652446778.81,0.0
SYR,3192544485703680.0,72935050685009.5,0.0
TCA,3502551735468032.0,2277343471774378.5,0.0
TCD,3565415024295936.0,985659689289396.8,0.0
TGO,3826520044863488.0,1540315737234199.0,0.0
THA,1.249715224051712e+16,1882202846466775.5,0.0
TJK,8389249023868928.0,1695192875297738.0,0.0
TKL,2252619078696960.0,360437801849417.1,0.0
TKM,4288391432634368.0,543841898053020.9,0.0
TLS,4248564469334016.0,911121263677748.2,0.0
TON,2509671797620736.0,217330203597890.5,0.0
TTO,4186164768538624.0,1297031459878619.5,0.0
TUN,4216737687928832.0,209248516206413.9,0.0
TUR,1.3421238076571648e+16,1914842053491583.0,0.0
TUV,2623298915532800.0,62091962041809.45,0.0
TWN,9732952091000832.0,915498431429348.9,0.0
TZA,5371747809361920.0,1372186935016149.0,0.0
UGA,3941864075952128.0,1420519135629177.2,0.0
UKR,1.1637878534701056e+16,2336938091787344.5,0.0
UMI,3339669395734528.0,242405489545.3869,0.0
URY,1.0664410238418944e+16,3120563863940449.5,0.0
USA,1.9675228003106816e+16,135660378986614.73,0.0
UZB,9997398596124672.0,923651493133358.9,0.0
VAT,0,0,0
VCT,2578559046516736.0,2007188591607808.0,0.0
VEN,5145908228390912.0,1023343612488032.2,0.0
VGB,3085430417260544.0,2019381819211776.0,0.0
VIR,3085430417260544.0,1846878786289664.0,0.0
VNM,8666030138195968.0,1381836377701343.5,0.0
VUT,3597803641110528.0,357302317559798.75,0.0
WLF,2179544907776000.0,221708505948463.4,0.0
WSM,3121639139049472.0,1346643159192137.2,0.0
XAD,0.0,0.0,0.0
XCA,7815522460631040.0,2141107401881151.0,0.0
XCL,1857360888856576.0,1857360888856576.0,1857360888856576.0
XKO,4968222210129920.0,2359766617064637.5,0.0
XNC,0.0,0.0,0.0
XPI,2544036636262400.0,231197393289216.0,0.0
XSP,0.0,0.0,0.0
YEM,6439261930782720.0,1169655494486154.2,0.0
ZAF,3.703183509133722e+16,1377782995244249.8,0.0
ZMB,4191210549805056.0,1091588002947721.9,0.0
ZWE,4364272498900992.0,1581093123454978.2,0.0
