iso3,Max,Mean,Min
CZE,4497062955581440.0,351780472268709.4,0.0
DEU,2.243154259266765e+16,4567230291212335.0,0.0
DJI,3064315284291584.0,1969290895500434.2,0.0
DMA,3199653998755840.0,2043045388921514.8,0.0
DNK,6639980784910336.0,1679863315203472.8,0.0
DOM,4373219184214016.0,775944830713856.0,0.0
DZA,4312161929134080.0,1340396313767311.8,0.0
ECU,4054165659582464.0,399119406990619.25,0.0
EGY,1.0586989157941248e+16,2556577092496688.5,0.0
ERI,3220970189881344.0,897760276612632.4,0.0
ESH,3642043414872064.0,1331449331505494.8,0.0
ESP,8744006880067584.0,101939532818292.86,0.0
EST,6363996387016704.0,2031860107718467.0,0.0
ETH,6733630936186880.0,1394676765929197.5,0.0
FIN,7015935915327488.0,1730185136623135.5,0.0
FJI,4056226707013632.0,3414527994891.2524,0.0
FLK,3932161476395008.0,1397987476371658.0,0.0
FRA,1.5622386267193344e+16,2512338637334030.0,0.0
FRO,2660810354589696.0,1194293272847506.2,0.0
FSM,2949836689113088.0,24035379795915.38,0.0
GAB,7069565024468992.0,1377691439965508.0,0.0
GBR,1.0933566175182848e+16,933288042453278.0,0.0
GEO,3906374761185280.0,72813623806882.9,0.0
GGY,5639031677255680.0,4551892776517632.0,0.0
GHA,4001675253645312.0,1503521549307657.0,0.0
GIB,0,0,0
GIN,3519589602295808.0,1387632375899479.2,0.0
GLP,3259377129619456.0,2261252701159424.0,0.0
GMB,3757656686723072.0,1863595677583987.0,0.0
GNB,2883108735025152.0,1754392022863998.8,0.0
GNQ,3679521031061504.0,250061253325971.4,0.0
GRC,4115515240873984.0,80507544227496.77,0.0
GRD,2782721659109376.0,1467724095378773.2,0.0
GRL,3582190361247744.0,511006685377320.94,0.0
GTM,4523018248257536.0,1719095410623590.0,0.0
GUF,2454322554077184.0,1243063835144507.0,0.0
GUM,2345520026615808.0,1505674806689792.0,0.0
GUY,2347308880494592.0,901743737396128.0,0.0
HKG,7810937583042560.0,5065520458905828.0,0.0
HMD,2702790170247168.0,1300076399951872.0,0.0
HND,4503684452974592.0,1067206298298802.9,0.0
HRV,4933436196257792.0,388365701413140.75,0.0
HTI,0.0,0.0,0.0
HUN,6056358080151552.0,1436015182304597.2,0.0
IDN,5715923939885056.0,497639118850158.94,0.0
IMN,4674478659338240.0,3696366384928085.5,0.0
IND,1.990721421914931e+16,1148582652246714.5,0.0
IOT,2149878763356160.0,288734771115895.44,0.0
IRL,3854206477795328.0,1679797766498986.8,0.0
IRN,1.0964955943665664e+16,1574144025998784.2,0.0
IRQ,5913229368754176.0,1315965893432145.8,0.0
ISL,4159183247114240.0,692714887980525.0,0.0
ISR,4165919098011648.0,1861327066706298.5,0.0
ITA,1.1605671648690176e+16,1104009963528598.2,0.0
JAM,3397374160404480.0,1124890741176665.8,0.0
JEY,6523677902372864.0,4923079240537429.0,0.0
JOR,4762318256734208.0,1871283140726712.2,0.0
JPN,1.682841201016832e+16,353489003180248.5,0.0
KAZ,9371897812746240.0,1581206328979998.0,0.0
KEN,3785162999463936.0,1345938577627912.0,0.0
KGZ,3271978832101376.0,858220516655789.2,0.0
KHM,4307707511177216.0,1260449298164962.0,0.0
KIR,2456044299091968.0,757082478840.2579,0.0
KNA,3232961201700864.0,2395209107243008.0,0.0
KOR,1.612262540312576e+16,2656679750449431.0,0.0
KWT,0.0,0.0,0.0
LAO,2.9871662899920896e+16,1592070837331754.0,0.0
LBN,4318248971534336.0,2208226077594519.5,0.0
LBR,6431107935371264.0,1302837903826890.5,0.0
LBY,5291661701677056.0,1958738616100901.5,0.0
LCA,2847238241910784.0,2298930950482602.5,0.0
LIE,4649417525166080.0,2905422096760832.0,0.0
LKA,2629666472984576.0,898991606562173.5,0.0
LSO,4156431246819328.0,1943663553083983.8,0.0
LTU,5002607181430784.0,2237005436690342.8,0.0
LUX,7184549352046592.0,4424252468808909.0,0.0
LVA,5093748534935552.0,1961133800153336.2,0.0
MAC,7488740947656704.0,7488740947656704.0,7488740947656704.0
MAF,3015388090597376.0,2926762514186240.0,2838136937775104.0
MAR,5607496416755712.0,1001456230560861.1,0.0
MCO,5252611859021824.0,5063870863376384.0,4875129867730944.0
MDA,5658037444411392.0,2119936478694436.8,0.0
MDG,5774891693375488.0,1634700610530118.8,0.0
MDV,2919490597683200.0,914678137312597.4,0.0
MEX,7750321635852288.0,885118080379784.9,0.0
MHL,2797836454330368.0,93576822353116.44,0.0
MKD,0.0,0.0,0.0
MLI,3987113703899136.0,1004110011130858.8,0.0
MLT,3735753964126208.0,2272798714101760.0,0.0
MMR,1.2176337510858752e+16,1298287538135899.5,0.0
MNE,0.0,0.0,0.0
MNG,5055857796579328.0,1459819815431036.0,0.0
MNP,2812455180828672.0,239292941333339.66,0.0
MOZ,4246314443341824.0,627696182007719.4,0.0
MRT,4388302840922112.0,1704418503152556.8,0.0
MSR,2847236899733504.0,2842425328402432.0,2837613757071360.0
MTQ,2884923358707712.0,2783656038192469.5,2644258355937280.0
MUS,2087477049294848.0,4803511121023.787,0.0
MWI,0.0,0.0,0.0
MYS,5977833193078784.0,473362043054022.6,0.0
MYT,2325370187546624.0,1817173886500864.0,0.0
NAM,4393415194181632.0,1268052470970128.0,0.0
NCL,3362908121595904.0,129167987801088.69,0.0
NER,4807670427025408.0,1284669294852983.2,0.0
NFK,2603964314943488.0,2322011187576832.0,2040058060210176.0
NGA,6480311617585152.0,1642780758605002.5,0.0
NIC,3102692427694080.0,1199192448241017.2,0.0
NIU,2910429021995008.0,2838963182108672.0,2767497342222336.0
NLD,1.693479835009024e+16,6148932783490284.0,0.0
NOR,5762354683838464.0,623427575346600.1,0.0
NPL,9507053991100416.0,2233392421698591.0,0.0
NRU,1814090435526656.0,1814090435526656.0,1814090435526656.0
NZL,5127764139048960.0,12238684647218.883,0.0
OMN,7076346777829376.0,1204203706029388.2,0.0
PAK,7270687605522432.0,862920911624931.1,0.0
PAN,3289886966677504.0,1521780572638055.2,0.0
PCN,3319999787696128.0,89675538432873.81,0.0
PER,7474318984347648.0,1010603705058517.2,0.0
PHL,5445352274526208.0,654927357647216.0,0.0
PLW,2822354812010496.0,97839274065522.81,0.0
PNG,3435418712276992.0,558688252689380.94,0.0
POL,1.0166544071917568e+16,3353215341215137.0,0.0
PRI,3301328491118592.0,1444339599021286.0,0.0
PRK,8236894185848832.0,2257029273462031.0,0.0
PRT,7107807950143488.0,101194704209299.31,0.0
PRY,7289591904075776.0,1470757404747782.0,0.0
PSE,4201296206757888.0,2118038442395271.8,0.0
PYF,2825185463894016.0,49504396180350.055,0.0
QAT,0.0,0.0,0.0
REU,3634648018059264.0,2151564616313514.8,0.0
ROU,5461112120147968.0,2709538435506342.0,0.0
RUS,1.8729682362957824e+16,630238963267585.0,0.0
RWA,0.0,0.0,0.0
SAU,9464760374394880.0,1385155058141366.5,0.0
SDN,4154003516555264.0,1377736872071059.8,0.0
SEN,4299513518882816.0,1908724806884056.0,0.0
SGP,0.0,0.0,0.0
SGS,3185223713947648.0,77554687847082.67,0.0
SHN,2376768866484224.0,2298689521856.1904,0.0
SJM,2883180675727360.0,158359225770992.88,0.0
SLB,3113835720343552.0,114931972649779.2,0.0
SLE,7852082832867328.0,2681906247963569.0,0.0
SLV,4503684452974592.0,2455356545084074.5,0.0
SMR,2856634825048064.0,2344459639455744.0,1832284453863424.0
SOM,3422341879037952.0,874389248020561.1,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,6638551097671680.0,934768799039249.8,0.0
STP,0.0,0.0,0.0
SUR,2319720694939648.0,1329467923301161.0,0.0
SVK,6865422007664640.0,1876287971107222.8,0.0
SVN,6446596124311552.0,1886952446892552.8,0.0
SWE,5877513494462464.0,1292863254318228.5,0.0
SWZ,5105792696975360.0,2534732403310592.0,0.0
SXM,3213589020147712.0,2266778512130048.0,0.0
SYC,3049236190986240.0,45472987536522.18,0.0
SYR,6736942892843008.0,2535294338070792.5,0.0
TCA,0.0,0.0,0.0
TCD,3951373401980928.0,1572405583086168.5,0.0
TGO,3876809011625984.0,1213455600593710.2,0.0
THA,7307143824801792.0,555841055763510.2,0.0
TJK,0.0,0.0,0.0
TKL,1850146820194304.0,282690438074953.1,0.0
TKM,5175240170668032.0,1804211512636098.2,0.0
TLS,3399994090455040.0,911811309143353.5,0.0
TON,3152155150123008.0,69524627693999.16,0.0
TTO,3050255977283584.0,1443387915894784.0,0.0
TUN,4382639389671424.0,2056033595248927.5,0.0
TUR,8940025429360640.0,2647811795629986.0,0.0
TUV,2007688502312960.0,19211563392572.848,0.0
TWN,1.040455290585088e+16,661226948884476.1,0.0
TZA,4880612393484288.0,1119161652044959.9,0.0
UGA,3371269886050304.0,1061139116459558.5,0.0
UKR,9224434405605376.0,2355214997823640.0,0.0
UMI,4052613028904960.0,287251832031.5981,0.0
URY,7597832580104192.0,2221911460973162.2,0.0
USA,1.4001344276856832e+16,164927541337261.84,0.0
UZB,5897159748616192.0,1035851147116604.1,0.0
VAT,2531675451949056.0,2531675451949056.0,2531675451949056.0
VCT,2887613618847744.0,2394409840672768.0,0.0
VEN,5294207006670848.0,654070749918106.6,0.0
VGB,2920803783933952.0,1931858036129792.0,0.0
VIR,3303503355183104.0,1981322838933504.0,0.0
VNM,2.1158529318518784e+16,1482497938516750.0,0.0
VUT,2442025525837824.0,341943623821849.0,0.0
WLF,0.0,0.0,0.0
WSM,2683162706575360.0,1221775275306516.5,0.0
XAD,4561694965628928.0,1646269787135453.8,0.0
XCA,5027639861444608.0,1641929477067051.0,0.0
XCL,2315401031581696.0,2315401031581696.0,2315401031581696.0
XKO,0.0,0.0,0.0
XNC,4612391685849088.0,2324730724580162.5,0.0
XPI,2957663998574592.0,445100238412185.6,0.0
XSP,2488158306435072.0,420245767105194.7,0.0
YEM,4575414164914176.0,964219626431960.9,0.0
ZAF,1.976705869886259e+16,2045274866880706.5,0.0
ZMB,4926605050773504.0,1217687891186640.2,0.0
ZWE,4399842344304640.0,1637106049030015.5,0.0
