iso3,Max,Mean,Min
ABW,0,0,0
AFG,4746681891422208.0,1480316392384681.8,0.0
AGO,3467733240905728.0,1306272172838052.0,0.0
AIA,2257520173252608.0,1445644309772515.5,0.0
ALA,6072812099862528.0,1989038325640578.8,0.0
ALB,0.0,0.0,0.0
AND,4743082708828160.0,3217120489897984.0,0.0
ARE,1.5860043987550208e+16,2312445139267325.0,0.0
ARG,9514350066794496.0,947921548177917.9,0.0
ARM,0.0,0.0,0.0
ASM,2371521490190336.0,77874088832390.6,0.0
ATA,2348818829934592.0,87464498151666.45,0.0
ATF,2615342757052416.0,1301993087860.496,0.0
ATG,2620179963969536.0,955848830484480.0,0.0
AUS,9588787218743296.0,761596347656436.5,0.0
AUT,8589623743741952.0,2050904636648840.8,0.0
AZE,6627595709841408.0,43602603354219.79,0.0
BDI,3030051914252288.0,1255909992955904.0,0.0
BEL,9938401851604992.0,3575137197830963.0,0.0
BEN,5351604949614592.0,1496972908935299.5,0.0
BES,2558458331136000.0,23455672743180.652,0.0
BFA,7538956631539712.0,1625419785720727.5,0.0
BGD,2.6639528210989056e+16,3257479766217575.0,0.0
BGR,4990178082947072.0,2055667182373795.0,0.0
BHR,0.0,0.0,0.0
BHS,5612361540960256.0,612646490273383.4,0.0
BIH,6038159766847488.0,684634356891810.2,0.0
BLM,2204055346610176.0,2204055346610176.0,2204055346610176.0
BLR,6770819984261120.0,2728771912875376.5,0.0
BLZ,4311509094105088.0,2005358021944040.8,0.0
BMU,2981990424903680.0,2193479862059008.0,0.0
BOL,4785595368865792.0,889882557170131.1,0.0
BRA,8477383363395584.0,810056492662291.5,0.0
BRB,2558785553956864.0,1852253233217536.0,0.0
BRN,3115462976077824.0,1410975559319552.0,0.0
BTN,6111747589013504.0,2900156807513312.5,0.0
BVT,2506460772696064.0,2506460772696064.0,2506460772696064.0
BWA,5128324095410176.0,1415143262822516.8,0.0
CAF,3493330440683520.0,1088245718231678.1,0.0
CAN,1.189227052138496e+16,1771612017982693.2,0.0
CCK,1951047681572864.0,1861027582967808.0,1771007484362752.0
CHE,8740929536000000.0,3028880315146192.0,0.0
CHL,7062079433342976.0,155538713216708.47,0.0
CHN,5.37553768850391e+16,2168144785194636.0,0.0
CIV,4085454227898368.0,1607169316395868.2,0.0
CMR,4098060762218496.0,1113808436148744.0,0.0
COD,9476092645605376.0,1204104615864806.0,0.0
COG,4734045023895552.0,1114734565853219.4,0.0
COK,2722835856359424.0,26131110302546.113,0.0
COL,4946993797398528.0,716234123535536.4,0.0
COM,2182359319314432.0,722395556194362.5,0.0
CPV,3071963278868480.0,449972121488936.75,0.0
CRI,3452398060175360.0,604959536850901.9,0.0
CUB,6211863813554176.0,1584209947996979.2,0.0
CUW,0.0,0.0,0.0
CXR,2442399456428032.0,2333246822023168.0,2224094187618304.0
CYM,3227330231140352.0,844316113108992.0,0.0
CYP,4347906257584128.0,3342865544861013.5,0.0
CZE,1.0438347856019456e+16,1367407872492599.2,0.0
DEU,1.0438347856019456e+16,3148118009768445.5,0.0
DJI,3122934608560128.0,2218379215934025.2,0.0
DMA,2904683697930240.0,1814596973232128.0,0.0
DNK,6497612819595264.0,1718343883051819.0,0.0
DOM,1338097866375168.0,18082403599664.434,0.0
DZA,5443127481466880.0,1431920626210905.5,0.0
ECU,3122803075186688.0,404555482520752.56,0.0
EGY,8989490030837760.0,2360975107153177.5,0.0
ERI,4071249160437760.0,1084481863879728.8,0.0
ESH,3692209169760256.0,1317029765120809.0,0.0
ESP,7498135114874880.0,222833030534356.47,0.0
EST,7925498319470592.0,2749519242525712.0,0.0
ETH,5621783088594944.0,1385160278175619.0,0.0
FIN,9137748006928384.0,2502104819003252.0,0.0
FJI,4914664504819712.0,6173540513939.838,0.0
FLK,2611668412530688.0,1126285594532977.8,0.0
FRA,8373219669049344.0,1849017617573262.0,0.0
FRO,3334251026055168.0,1582993925794318.8,0.0
FSM,3410790296059904.0,26635599670477.66,0.0
GAB,5455901787947008.0,1436537695333358.2,0.0
GBR,1.0783891933626368e+16,1098873787460422.6,0.0
GEO,5180286757240832.0,927049483821903.5,0.0
GGY,4322116052713472.0,3464663994641066.5,0.0
GHA,6023147782406144.0,1993832003134172.5,0.0
GIB,5296701845798912.0,5296701845798912.0,5296701845798912.0
GIN,5899147244732416.0,1445834303950411.0,0.0
GLP,2654600637186048.0,1845652103364608.0,0.0
GMB,3284458933321728.0,1514568452717589.0,0.0
GNB,4243759474671616.0,1718328769583647.2,0.0
GNQ,3074827216748544.0,219734472321485.7,0.0
GRC,4466286830551040.0,179380379595125.38,0.0
GRD,2845590585081856.0,1577831465222144.0,0.0
GRL,4281306078773248.0,728165601885418.6,0.0
GTM,5279903154962432.0,2017304968233883.0,0.0
GUF,2559694744846336.0,1238257052740686.8,0.0
GUM,3022115083124736.0,1906778782564352.0,0.0
GUY,2787919106408448.0,1015039031973683.5,0.0
HKG,1.5277165385875456e+16,9930056610844216.0,0.0
HMD,2444162003632128.0,1109387871518720.0,0.0
HND,5662648091803648.0,1244934498170974.0,0.0
HRV,6369742516387840.0,1069273816862898.1,0.0
HTI,3218684998844416.0,747371948044109.9,0.0
HUN,4134899770458112.0,294017234867253.9,0.0
IDN,7380518509215744.0,526797825735640.06,0.0
IMN,2744897492746240.0,1998142624322901.2,0.0
IND,4.516090680757453e+16,1310142529257266.0,0.0
IOT,2228552363671552.0,386388449313860.25,0.0
IRL,3934711344791552.0,1475960999899190.2,0.0
IRN,2.010366602326835e+16,1739839455787768.2,0.0
