iso3,Max,Mean,Min
JEY,2942621412491264.0,2202197348231850.8,0.0
JOR,5016024659263488.0,1137098166240352.2,0.0
JPN,1.1230261442248704e+16,353535270830941.8,0.0
KAZ,7432301319290880.0,1611589854644912.2,0.0
KEN,5824509839933440.0,1258676722888407.0,0.0
KGZ,6192379157544960.0,1626047562142804.2,0.0
KHM,3858733910196224.0,1873259399693777.5,0.0
KIR,2441046541729792.0,827065096397.1823,0.0
KNA,0.0,0.0,0.0
KOR,1.1921242223280128e+16,2043819989018305.8,0.0
KWT,6838158629011456.0,3486037637345475.0,0.0
LAO,5674481263575040.0,1236602081609911.5,0.0
LBN,0.0,0.0,0.0
LBR,0.0,0.0,0.0
LBY,5891025998446592.0,2166578666778048.2,0.0
LCA,0.0,0.0,0.0
LIE,3427269280268288.0,2473498442203136.0,0.0
LKA,3172817164042240.0,1744986529216054.2,0.0
LSO,5351616223903744.0,2510717981562561.5,0.0
LTU,6205999035711488.0,2444810723494931.5,0.0
LUX,5564387830005760.0,3377872995614720.0,0.0
LVA,5966874047152128.0,2339535489619085.0,0.0
MAC,2392764130000896.0,2392764130000896.0,2392764130000896.0
MAF,0,0,0
MAR,4907722227056640.0,1556594819216108.0,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4137975503912960.0,611934556649501.6,0.0
MDV,2606290308169728.0,936546563085653.4,0.0
MEX,6641808293494784.0,1067860376597695.4,0.0
MHL,3326237153951744.0,96627003552526.58,0.0
MKD,5701365074493440.0,3226670440756955.5,0.0
MLI,4510945095188480.0,1209876136496982.5,0.0
MLT,4346356848132096.0,2670086902338901.5,0.0
MMR,4776248983158784.0,1151707777134833.0,0.0
MNE,5523013336301568.0,2642833623569749.5,0.0
MNG,5172909077168128.0,1366276298220350.8,0.0
MNP,2697726403805184.0,267839578997949.62,0.0
MOZ,1.0066460596502528e+16,1080438438384299.6,0.0
MRT,5202570658185216.0,1275885191020753.2,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2503259948318720.0,32716751610757.254,0.0
MWI,3163565267615744.0,1070520037390043.4,0.0
MYS,5751084689653760.0,541975890719152.7,0.0
MYT,0.0,0.0,0.0
NAM,4204666145472512.0,964033561988950.8,0.0
NCL,4533252618452992.0,113606588427437.06,0.0
NER,4793376775864320.0,1165359508350129.5,0.0
NFK,3016789323677696.0,2891919055126528.0,2767048786575360.0
NGA,5261544317255680.0,1978257653718649.0,0.0
NIC,3088070211534848.0,44240128680381.59,0.0
NIU,2027897799835648.0,1980761473286144.0,1933625146736640.0
NLD,1.8365383236911104e+16,4258674700450573.5,0.0
NOR,8011483027865600.0,835630164814572.9,0.0
NPL,9104945194205184.0,684713745860254.9,0.0
NRU,0,0,0
NZL,7686849535410176.0,5382385079756.88,0.0
OMN,7026317388152832.0,1145626618598207.0,0.0
PAK,9864459694637056.0,1539615804759173.5,0.0
PAN,3838102229483520.0,1280424404588440.2,0.0
PCN,1989317987663872.0,44960311275217.61,0.0
PER,9122944328400896.0,893543079632663.5,0.0
PHL,3978613695184896.0,704639881755574.9,0.0
PLW,2747156108673024.0,111620041869647.12,0.0
PNG,3360832041779200.0,477608415020184.6,0.0
POL,1.5624592806641664e+16,4481918906111061.5,0.0
PRI,4107404732006400.0,1639778645785363.8,0.0
PRK,9011859294257152.0,1528480673040420.8,0.0
PRT,5745659072217088.0,177619191647394.72,0.0
PRY,5932338751995904.0,1385135982669946.5,0.0
PSE,0.0,0.0,0.0
PYF,2898554242727936.0,63334014234659.766,0.0
QAT,8149473884635136.0,3973060684991693.0,0.0
REU,2842092065783808.0,1892951045876394.8,0.0
ROU,7262281280782336.0,2005216711856938.0,0.0
RUS,1.0046022994624512e+16,760393368532786.8,0.0
RWA,2612941870333952.0,1489965840771754.8,0.0
SAU,1.068159440257024e+16,1729325756494540.8,0.0
SDN,4189333112225792.0,1721278966423185.0,0.0
SEN,3734093422395392.0,1598253614749298.2,0.0
SGP,4389203173441536.0,3161053785489408.0,0.0
SGS,2098888643182592.0,45185534443295.85,0.0
SHN,2965142610378752.0,3798089478540.387,0.0
SJM,4966026408099840.0,327565995724949.5,0.0
SLB,3257353931587584.0,157251440352169.38,0.0
SLE,3624261713395712.0,692270761811337.9,0.0
SLV,4055681514602496.0,2234442501953945.5,0.0
SMR,5093498353090560.0,5056256154796032.0,5019013956501504.0
SOM,4728084146159616.0,801847177719493.8,0.0
SPM,3426130845499392.0,2722880998255274.5,0.0
SRB,5562555489583104.0,2690877437550450.5,0.0
SSD,5469263968075776.0,1301861902860078.2,0.0
STP,2743631282700288.0,550499967303680.0,0.0
SUR,3201169853775872.0,967955134594465.1,0.0
SVK,7845067003789312.0,2952152776946726.0,0.0
SVN,7141519685320704.0,2702571298111153.5,0.0
SWE,1.3750796285902848e+16,2088176720940427.5,0.0
SWZ,2.9816182659874816e+16,9904869308279466.0,0.0
SXM,0.0,0.0,0.0
SYC,2977439101747200.0,68067097621195.17,0.0
SYR,6581327100903424.0,2258985830091149.5,0.0
TCA,3333784485232640.0,2097791267853653.2,0.0
TCD,3724220097888256.0,1649619219450833.5,0.0
TGO,3258929379278848.0,1481131893911833.8,0.0
THA,5674481263575040.0,1366087404583803.5,0.0
TJK,6326401464532992.0,1810651496537680.8,0.0
TKL,2481329845305344.0,322630882464329.1,0.0
TKM,5856861144219648.0,1255422430655663.0,0.0
TLS,2983883968610304.0,871061324364486.5,0.0
TON,2924324046503936.0,202432890774248.72,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,8428478181408768.0,2403839757509063.0,0.0
TUV,2019505970610176.0,58431499903720.73,0.0
TWN,6736069940740096.0,711745097550862.9,0.0
TZA,5206700269240320.0,1455225485723821.0,0.0
UGA,5206700269240320.0,1399664431111866.8,0.0
UKR,7392868150804480.0,2134849899842161.5,0.0
UMI,3484220278177792.0,269765977254.3317,0.0
URY,7090733307658240.0,2332783033388534.5,0.0
USA,1.0463443349929984e+16,182015617079712.72,0.0
UZB,7018214395478016.0,1328286412342076.2,0.0
VAT,3948971709956096.0,3948971709956096.0,3948971709956096.0
VCT,0.0,0.0,0.0
VEN,4862960077897728.0,974705471968031.0,0.0
VGB,2525011273318400.0,1638976655283541.2,0.0
VIR,2931842386755584.0,1747006536024064.0,0.0
VNM,7271647530713088.0,1030025220148988.1,0.0
VUT,0.0,0.0,0.0
WLF,2317253236228096.0,216394229573707.84,0.0
WSM,2665184778780672.0,1216228207699090.2,0.0
XAD,0.0,0.0,0.0
XCA,8844032373424128.0,2055215143685689.0,0.0
XCL,0,0,0
XKO,5540961467760640.0,2475523258304284.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2854256486907904.0,114932486798560.78,0.0
YEM,5487718368804864.0,1313726404850515.2,0.0
ZAF,3.023971367990067e+16,1942832754243855.5,0.0
ZMB,3766048247513088.0,1242618803044851.8,0.0
ZWE,3881733460066304.0,1618335456701230.2,0.0
