iso3,Max,Mean,Min
ABW,0,0,0
AFG,4803588060610560.0,987258864735819.4,0.0
AGO,3912894253105152.0,1264464586999285.8,0.0
AIA,2358583169646592.0,1436404313984569.0,0.0
ALA,3816227692609536.0,952205969933777.5,0.0
ALB,0.0,0.0,0.0
AND,2298912383696896.0,1730486660147882.8,0.0
ARE,7055262246502400.0,615029733170481.4,0.0
ARG,1.03566962327552e+16,1230393992593365.2,0.0
ARM,0.0,0.0,0.0
ASM,2710444338839552.0,109397297836347.08,0.0
ATA,5389015725375488.0,2500650387030380.0,0.0
ATF,3840353060782080.0,4404248629963.853,0.0
ATG,2389637930680320.0,827296055296000.0,0.0
AUS,9256220384821248.0,954983934184708.6,0.0
AUT,2.155063191535616e+16,2064416392198585.8,0.0
AZE,3911071307923456.0,407112102421359.4,0.0
BDI,0.0,0.0,0.0
BEL,2.0462755353985024e+16,5089388131463987.0,0.0
BEN,0.0,0.0,0.0
BES,2117874814550016.0,19572535704540.957,0.0
BFA,3048091313766400.0,718429366492005.5,0.0
BGD,1.643516480454656e+16,3002594701181963.0,0.0
BGR,8512296615673856.0,1722812295816015.5,0.0
BHR,0.0,0.0,0.0
BHS,3068206793097216.0,32383755889401.703,0.0
BIH,0.0,0.0,0.0
BLM,2450730619240448.0,2450730619240448.0,2450730619240448.0
BLR,2.847625594273792e+16,3622936956706090.0,0.0
BLZ,3684403335135232.0,1377018615979287.2,0.0
BMU,3238413662683136.0,2248410950270976.0,0.0
BOL,4973569981284352.0,843039479418581.4,0.0
BRA,8763500126011392.0,867342992243014.2,0.0
BRB,2464121521963008.0,1763721407889408.0,0.0
BRN,4413350821756928.0,1682584013006438.5,0.0
BTN,6680148392804352.0,2787278641140921.5,0.0
BVT,3596667622260736.0,3596667622260736.0,3596667622260736.0
BWA,4818653195272192.0,1895485714863018.0,0.0
CAF,6447183461089280.0,1081288144901479.1,0.0
CAN,2.6896358665355264e+16,697554988329432.4,0.0
CCK,2217228145524736.0,2051227525316608.0,1885226905108480.0
CHE,2.4839788737593344e+16,4711175274145708.0,0.0
CHL,8880797293477888.0,225307112850478.6,0.0
CHN,2.291373857098957e+16,1250506784642289.0,0.0
CIV,5275179764678656.0,1865668694508295.5,0.0
CMR,3643582892212224.0,1105526620998546.0,0.0
COD,2.374536020361216e+16,883172681645111.0,0.0
COG,3049444496900096.0,904760582599463.5,0.0
COK,3081663999377408.0,28177114382610.395,0.0
COL,8667768526209024.0,425295783289901.25,0.0
COM,2430356905000960.0,869031982721550.6,0.0
CPV,0.0,0.0,0.0
CRI,3961383360135168.0,585768959254959.1,0.0
CUB,4272777347465216.0,764841076350082.0,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,2690060155617280.0,595809020149760.0,0.0
CYP,3715497019310080.0,2674338047546709.5,0.0
CZE,3.292868962471117e+16,5273783295830577.0,0.0
DEU,1.6069267950665728e+17,8486108477998936.0,0.0
DJI,2984242598379520.0,1689042841389348.5,0.0
DMA,2186687706824704.0,1386390299694421.2,0.0
DNK,1.315400306393088e+16,2551254491469379.0,0.0
DOM,0.0,0.0,0.0
DZA,4632042771841024.0,922447621044559.1,0.0
ECU,4317082082607104.0,456822458153101.5,0.0
EGY,1.277987383148544e+16,2266362159571703.5,0.0
ERI,3694787760750592.0,863001086712685.8,0.0
ESH,3372223637225472.0,1241244842668316.2,0.0
ESP,5254859200659456.0,118422540871126.75,0.0
EST,5656018272911360.0,1102025051365766.1,0.0
ETH,5472309099888640.0,1202621955355683.2,0.0
FIN,9140327134789632.0,1370562280039236.8,0.0
FJI,4823096875810816.0,2124925678475.8647,0.0
FLK,4145242320142336.0,1362698600463165.2,0.0
FRA,2.0247016999223296e+16,1905612667458246.0,0.0
FRO,2517985780563968.0,876834900987084.8,0.0
FSM,3185208949997568.0,18621642090789.184,0.0
GAB,3095970803875840.0,1236487393755007.0,0.0
GBR,1.0672659796852736e+16,774761679521304.4,0.0
GEO,0.0,0.0,0.0
GGY,3052183075422208.0,1999094317492906.8,0.0
GHA,7174381016973312.0,1849645842588946.0,0.0
GIB,0,0,0
GIN,6353350236831744.0,1753938656912336.5,0.0
GLP,2422467050078208.0,1686150573981696.0,0.0
GMB,4546117119246336.0,2070532535370820.2,0.0
GNB,5563012903600128.0,2260481871785939.0,0.0
GNQ,2646042914848768.0,178108059337490.2,0.0
GRC,4624244184973312.0,318176507286649.25,0.0
GRD,2580009134850048.0,1418021648902826.8,0.0
GRL,2086511889612800.0,35368204782987.3,0.0
GTM,4372307577405440.0,1346893949544090.5,0.0
GUF,2853098993221632.0,1306090729252706.5,0.0
GUM,2787384651415552.0,1214503605764096.0,0.0
GUY,2280656625205248.0,942454394753407.8,0.0
HKG,9935563951964160.0,6293242467785842.0,0.0
HMD,3866095752577024.0,1916137516302336.0,0.0
HND,4372307577405440.0,871609638074780.6,0.0
HRV,0.0,0.0,0.0
HTI,0.0,0.0,0.0
HUN,2.859138468859085e+16,3114372023072707.0,0.0
IDN,6954716525232128.0,479986157890364.8,0.0
IMN,4637275115749376.0,3426824661674666.5,0.0
IND,2.4733357300514816e+16,723713597062800.0,0.0
IOT,2117996147376128.0,349610387107566.94,0.0
IRL,5574858423402496.0,1411760749805568.0,0.0
IRN,3.3828972752011264e+16,1717499921974844.8,0.0
IRQ,5074517818867712.0,603673329687215.8,0.0
ISL,4215946340204544.0,385000537121678.25,0.0
ISR,4694306912731136.0,1798896859010848.2,0.0
ITA,2.542872753812275e+16,1433780925360325.0,0.0
JAM,3542223811510272.0,686470336120968.5,0.0
JEY,2410003860291584.0,1815952214370986.8,0.0
JOR,6263195115192320.0,1640419511165071.8,0.0
JPN,3.1574071971938304e+16,343617344131444.06,0.0
KAZ,7355032173281280.0,938991597454028.6,0.0
KEN,4031768210440192.0,1230887222924112.0,0.0
KGZ,3207500904005632.0,840210933959137.1,0.0
KHM,3655704900534272.0,318408396570211.8,0.0
KIR,2460366109933568.0,618590046540.3165,0.0
KNA,2070913642135552.0,1520110560870400.0,0.0
KOR,1.1529585229299712e+16,3085199466596626.0,0.0
KWT,0.0,0.0,0.0
LAO,3856627765608448.0,88275091567733.52,0.0
