iso3,Max,Mean,Min
NPL,1.1252600640897024e+16,2013512333504985.0,0.0
NRU,2073814355673088.0,2073814355673088.0,2073814355673088.0
NZL,6575344748331008.0,10207855510195.023,0.0
OMN,1.385286403620864e+16,1366289060059785.2,0.0
PAK,7969047677239296.0,1308310262789485.0,0.0
PAN,2916691352748032.0,513566269505536.0,0.0
PCN,2390444579225600.0,67870556764678.83,0.0
PER,6666264374149120.0,600615516580645.9,0.0
PHL,4602937389088768.0,666670465453547.1,0.0
PLW,2888749100826624.0,100506846122157.77,0.0
PNG,4266055186776064.0,430647549439782.4,0.0
POL,1.2693569684897792e+16,4046447335461696.5,0.0
PRI,3174493543464960.0,1398942399261774.8,0.0
PRK,1.9084661409972224e+16,3663477616388423.0,0.0
PRT,9593907893501952.0,212643747507200.22,0.0
PRY,7390334656970752.0,1635855023874473.2,0.0
PSE,7692645593776128.0,2313987812036524.5,0.0
PYF,2854963814334464.0,58485407904001.77,0.0
QAT,5377118129094656.0,3395408494801715.0,0.0
REU,3094073502072832.0,1885286855693653.2,0.0
ROU,6353963880284160.0,2549250474813203.0,0.0
RUS,2.0021039442427904e+16,732299703090683.1,0.0
RWA,2305288531083264.0,1299489508702435.5,0.0
SAU,6181579999150080.0,1324786183054592.2,0.0
SDN,4232188564340736.0,1878165661882382.2,0.0
SEN,4393075086458880.0,1916993003753577.0,0.0
SGP,5530870442098688.0,3133406320437930.5,0.0
SGS,2341468798713856.0,34419744209805.176,0.0
SHN,2762298552745984.0,5515592351146.449,0.0
SJM,4022821256691712.0,240174598447260.94,0.0
SLB,2913788760162304.0,159298330188970.84,0.0
SLE,4959354713276416.0,2102140292568705.5,0.0
SLV,5125405665132544.0,2819592745385984.0,0.0
SMR,0,0,0
SOM,7100944592404480.0,619705837580576.1,0.0
SPM,3397829158502400.0,2581062565057877.5,0.0
SRB,7482816577142784.0,2870509853437626.0,0.0
SSD,5249969380392960.0,1181182032595836.8,0.0
STP,2833359591964672.0,542946368054886.4,0.0
SUR,3075724059607040.0,964515755909212.0,0.0
SVK,7866742093119488.0,2952151582036119.5,0.0
SVN,5112454728122368.0,2558987806377273.5,0.0
SWE,9707674060980224.0,1928723537742724.8,0.0
SWZ,1.1056547194994688e+16,3479696788422656.0,0.0
SXM,2576014278393856.0,1796035533864960.0,0.0
SYC,3455248039411712.0,46099185696388.0,0.0
SYR,7194866400362496.0,672340163601884.0,0.0
TCA,3253586976833536.0,2122494756519936.0,0.0
TCD,5614387154911232.0,1069335738208732.5,0.0
TGO,3858432725614592.0,1574732323242073.5,0.0
THA,6645245341073408.0,1257771939992377.8,0.0
TJK,5587567768502272.0,1857340125285753.2,0.0
TKL,2170558359797760.0,280335657542802.28,0.0
TKM,1.073785310543872e+16,1191454866873730.0,0.0
TLS,2651664758603776.0,756691126212875.1,0.0
TON,2863955865239552.0,227562814146639.78,0.0
TTO,4894257504583680.0,1560016420227364.5,0.0
TUN,5519628902072320.0,1867329234011903.5,0.0
TUR,1.7508064814956544e+16,2655571518441647.5,0.0
TUV,2384288280477696.0,54037170420453.016,0.0
TWN,1.0195684351279104e+16,869869498906540.2,0.0
TZA,3814987520802816.0,1366536767917658.0,0.0
UGA,3254130558631936.0,1439656778086558.8,0.0
UKR,7458016362233856.0,1532364023175413.2,0.0
UMI,3566748611641344.0,283724653642.07935,0.0
URY,1.2004306890784768e+16,2711664300412815.0,0.0
USA,1.6716230685622272e+16,190179115626730.34,0.0
UZB,7014607159820288.0,907501853120150.6,0.0
VAT,0,0,0
VCT,3046173610868736.0,2290215796342784.0,0.0
VEN,4968669423599616.0,954802709978811.2,0.0
VGB,2977141138391040.0,1813254974909098.8,0.0
VIR,2977141138391040.0,1627156044054528.0,0.0
VNM,1.4298528096452608e+16,1284794894037588.8,0.0
VUT,2725362639306752.0,351628803110921.1,0.0
WLF,2156448721141760.0,224549308669041.78,0.0
WSM,2678207388057600.0,1169695232978358.8,0.0
XAD,4243749542559744.0,1472551728097962.8,0.0
XCA,8500909046759424.0,2543582189185478.0,0.0
XCL,1306131632750592.0,1306131632750592.0,1306131632750592.0
XKO,6259431113228288.0,3015072355819823.5,0.0
XNC,4756860963913728.0,2188448976474870.5,0.0
XPI,2923990918103040.0,448461495157204.1,0.0
XSP,2882622598414336.0,341302373870614.75,0.0
YEM,3968415295340544.0,1150612917091737.8,0.0
ZAF,1.835761149358899e+16,1649054278915922.0,0.0
ZMB,3260385910063104.0,934196658543111.9,0.0
ZWE,4117554813468672.0,1288335313628465.0,0.0
