iso3,Max,Mean,Min
ABW,2648546880782336.0,2403016284045312.0,2160648796504064.0
AFG,4534564730961920.0,853338285214565.5,0.0
AGO,5141225640296448.0,1188327080297259.5,0.0
AIA,0.0,0.0,0.0
ALA,1.035286297444352e+16,3555453790159576.0,0.0
ALB,4143779346907136.0,2046844929330885.0,0.0
AND,3071873352990720.0,2191527508617898.8,0.0
ARE,2.1331227806007296e+16,2483649180906187.0,0.0
ARG,6136273462886400.0,1188566847757739.5,0.0
ARM,4437246409179136.0,1386462917005046.0,0.0
ASM,2220644792008704.0,77248456416013.2,0.0
ATA,4868474815905792.0,2195089077021760.5,0.0
ATF,3689196787073024.0,6634661500020.705,0.0
ATG,0.0,0.0,0.0
AUS,8326293930115072.0,838402329128443.8,0.0
AUT,1.2336057680920576e+16,2697122854463994.5,0.0
AZE,9238527267045376.0,2231531330991263.2,0.0
BDI,2532243461373952.0,1515535250023310.2,0.0
BEL,1.077139680002048e+16,1457721691370254.5,0.0
BEN,3942883593814016.0,1669854348057412.2,0.0
BES,3554909265854464.0,19016818515609.113,0.0
BFA,3670901031698432.0,1333363952935346.5,0.0
BGD,0.0,0.0,0.0
BGR,8563677309435904.0,2298305715826523.0,0.0
BHR,7742582641655808.0,4241897964262741.5,0.0
BHS,3801247383552000.0,542626156752154.8,0.0
BIH,7054870330736640.0,2182013969205127.5,0.0
BLM,0,0,0
BLR,1.089524755070976e+16,2673374628206838.5,0.0
BLZ,4188061801906176.0,1700740285240592.2,0.0
BMU,0.0,0.0,0.0
BOL,4155123160842240.0,1399921267439722.2,0.0
BRA,1.2885994957176832e+16,786869103765648.4,0.0
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,0.0,0.0,0.0
BVT,3766856506671104.0,3766856506671104.0,3766856506671104.0
BWA,7488708198531072.0,965047809299341.0,0.0
CAF,5521652368539648.0,929683040167653.2,0.0
CAN,2.2791742172430336e+16,912774766497261.8,0.0
CCK,0,0,0
CHE,3671894779756544.0,907549119461486.1,0.0
CHL,4687018353229824.0,145896867792308.1,0.0
CHN,1.1805226137183846e+17,1602950616598954.2,0.0
CIV,4953916210937856.0,1379862857113451.0,0.0
CMR,7539723820072960.0,1051698398565844.4,0.0
COD,5996043317542912.0,1042877894816363.6,0.0
COG,3968971762040832.0,780438154903111.6,0.0
COK,2615704339611648.0,28633053057617.977,0.0
COL,5277634875359232.0,657847489368610.8,0.0
COM,0.0,0.0,0.0
CPV,2812228621303808.0,593493672626312.5,0.0
CRI,2375765723185152.0,58503604255139.18,0.0
CUB,5314843787657216.0,589977955690221.5,0.0
CUW,3726020762927104.0,2072980997799936.0,0.0
CXR,2048422777454592.0,1945829229199360.0,1843235680944128.0
CYM,0.0,0.0,0.0
CYP,0.0,0.0,0.0
CZE,2.49446868713472e+16,4997025413869196.0,0.0
DEU,1.2582881935228928e+16,4125821595694455.5,0.0
DJI,4127823274967040.0,1432846393671680.0,0.0
DMA,0.0,0.0,0.0
DNK,7701182915018752.0,1420875892735837.8,0.0
DOM,5403473659035648.0,1773282062285358.5,0.0
DZA,9664051151896576.0,1459656296521926.0,0.0
ECU,3172949234286592.0,215782942556977.25,0.0
EGY,9345861720997888.0,2329849060786487.5,0.0
ERI,1795260225159168.0,11743556550122.568,0.0
ESH,2898895424192512.0,291044915951077.06,0.0
ESP,1.2694829184057344e+16,588267463133081.9,0.0
EST,8574700879872000.0,2320593159743833.5,0.0
ETH,1.4482192709189632e+16,1100604932468646.5,0.0
FIN,1.820121025950515e+16,2928644172915731.0,0.0
FJI,4162128789372928.0,8532188087687.901,0.0
FLK,3712987416231936.0,1676871763172465.8,0.0
FRA,9256358897516544.0,1101795398865352.8,0.0
FRO,2966722353037312.0,1221751769564072.2,0.0
FSM,2768750398930944.0,30650391865223.277,0.0
GAB,3271265062223872.0,1284589933178544.5,0.0
GBR,1.0514760692924416e+16,921205745152313.8,0.0
GEO,6883937611677696.0,1897653023687483.5,0.0
GGY,7872968185085952.0,5539220484871509.0,0.0
GHA,3731009635876864.0,1888575799613042.0,0.0
GIB,3760877375324160.0,3760877375324160.0,3760877375324160.0
GIN,4060302899412992.0,796186817407775.1,0.0
GLP,0.0,0.0,0.0
GMB,3991804881928192.0,1923446347842796.2,0.0
GNB,4048791850188800.0,1857926075837518.8,0.0
GNQ,2762087294042112.0,230221819277436.12,0.0
GRC,6802394436337664.0,1268348996742240.0,0.0
GRD,3787188076544000.0,1495336460460776.8,0.0
GRL,2812025952534528.0,111427004695912.95,0.0
GTM,6015654138216448.0,1797379494135366.2,0.0
GUF,2514318952235008.0,1104243425285140.1,0.0
GUM,1999422569316352.0,1129173691976908.8,0.0
GUY,3144400586670080.0,400236721681464.06,0.0
HKG,0.0,0.0,0.0
HMD,3574354998722560.0,1730851553411072.0,0.0
HND,7886687384371200.0,527020891045888.0,0.0
HRV,1.0901784490934272e+16,1882059251300434.0,0.0
HTI,3932043364794368.0,1906004356215846.0,0.0
HUN,3.697126746252902e+16,9683042992119358.0,0.0
IDN,8990274936111104.0,527146714917827.3,0.0
IMN,5482344290975744.0,3543983182228138.5,0.0
IND,2.3946253003915264e+16,1356967236002718.2,0.0
IOT,3193981152264192.0,330846077341210.06,0.0
IRL,4743740912566272.0,1604854822509724.5,0.0
IRN,1.9701579774951424e+16,1768797364467782.5,0.0
IRQ,9248736404307968.0,2084058434134823.0,0.0
ISL,2668331916066816.0,382281261427370.7,0.0
ISR,0.0,0.0,0.0
ITA,2.0646910666735616e+16,1011132397092326.2,0.0
JAM,3991949568638976.0,838523334023005.5,0.0
JEY,9109969232199680.0,5488647200221867.0,0.0
JOR,0.0,0.0,0.0
JPN,6905020532391936.0,195507041641512.62,0.0
KAZ,1.785362607243264e+16,1179847220765937.8,0.0
KEN,4840092598272000.0,1321251853777129.8,0.0
KGZ,7358897106976768.0,1311843618392957.2,0.0
KHM,5740055750508544.0,2162239157005070.0,0.0
KIR,2478643343261696.0,852827046895.3326,0.0
KNA,0.0,0.0,0.0
KOR,4.693004249150259e+16,5498601237322052.0,0.0
KWT,8588344380358656.0,4373141103583362.0,0.0
LAO,6856882538938368.0,1182219707521104.8,0.0
LBN,0.0,0.0,0.0
LBR,2678686545346560.0,197315182303641.6,0.0
LBY,3862932777598976.0,1400233844365316.0,0.0
LCA,0.0,0.0,0.0
LIE,3315023531212800.0,2098402439462912.0,0.0
LKA,4015218359271424.0,1638583778413580.0,0.0
LSO,5710619118403584.0,1682193307319457.8,0.0
LTU,3.553039398155059e+16,6989544534678973.0,0.0
LUX,5626106510049280.0,2140575461539840.0,0.0
LVA,3.553039398155059e+16,3785621039938947.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,4264855817158656.0,869452641025975.6,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,4517247422824448.0,677148520972003.0,0.0
MDV,2803801090162688.0,936305890781953.4,0.0
MEX,8338880868646912.0,698923038120723.9,0.0
MHL,2466257999757312.0,61458623588266.21,0.0
MKD,4045302189260800.0,2174695081196787.8,0.0
MLI,4464656353591296.0,800327374265485.8,0.0
MLT,0.0,0.0,0.0
MMR,6789639457210368.0,1199734886400757.5,0.0
MNE,4207423514476544.0,1850084032395491.5,0.0
MNG,3292768084426752.0,962732792878188.8,0.0
MNP,2808199941980160.0,209773729903184.5,0.0
MOZ,4996490611130368.0,1131961477807805.0,0.0
MRT,3574317417758720.0,421516451193243.56,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3146447943892992.0,41692701788049.02,0.0
MWI,3455703037509632.0,1174108695241874.2,0.0
MYS,6581353407578112.0,484273796707900.2,0.0
MYT,0.0,0.0,0.0
NAM,7437012898414592.0,1259543434539376.0,0.0
NCL,3845927659896832.0,164524626435831.03,0.0
NER,3799422559322112.0,1045328417632040.4,0.0
NFK,2508874544316416.0,2300478369038336.0,2092082193760256.0
NGA,5548517388976128.0,2017871618745774.0,0.0
NIC,3867615902564352.0,316833387743111.5,0.0
NIU,2490306595389440.0,2394610429067264.0,2298914262745088.0
NLD,1.3251099389591552e+16,3482009673700723.0,0.0
NOR,1.5374070585491456e+16,725277730458312.4,0.0
NPL,1.8010292520747008e+16,1175382370588050.8,0.0
NRU,0,0,0
NZL,7862832062267392.0,9675190457944.926,0.0
OMN,1.4919484804431872e+16,1079239111164169.6,0.0
PAK,9299434198269952.0,1101560961667761.4,0.0
PAN,4568162112634880.0,944226003200867.8,0.0
PCN,2818268150628352.0,69321961200399.46,0.0
PER,5657443665182720.0,827348470930122.9,0.0
PHL,3980269405077504.0,656434859007517.4,0.0
PLW,2849571214458880.0,99262637208867.69,0.0
PNG,3542746455343104.0,432322547965558.44,0.0
POL,6.900012278402253e+16,1.1381641529786368e+16,0.0
PRI,3400209107255296.0,1364839659450683.0,0.0
PRK,3.5928717838516224e+16,4456947624073354.5,0.0
PRT,6309962477207552.0,162434086291853.78,0.0
PRY,6136273462886400.0,1622473505127638.0,0.0
PSE,0.0,0.0,0.0
PYF,2951555749773312.0,69230860839130.92,0.0
QAT,6754069611806720.0,3829636137589145.5,0.0
REU,3163566878228480.0,2192955204960256.0,0.0
ROU,1.8491354627702784e+16,3037703802991870.5,0.0
RUS,6.489225285337088e+16,490935896369614.7,0.0
RWA,2532243461373952.0,1479990247948288.0,0.0
SAU,9460922821115904.0,1034555628790723.6,0.0
SDN,4318222396424192.0,1525033931901793.5,0.0
SEN,4048791850188800.0,1675480542871869.2,0.0
SGP,4072999091175424.0,2588686668879189.5,0.0
SGS,3598623979864064.0,94501949966017.12,0.0
SHN,3517381183799296.0,5961178828951.188,0.0
SJM,1730183954432000.0,1587390679034.255,0.0
SLB,3492044097978368.0,166343341520441.34,0.0
SLE,4060302899412992.0,1601482584516870.5,0.0
SLV,5562399260147712.0,2220696426750696.8,0.0
SMR,6748563463733248.0,6249107622461440.0,5749651781189632.0
SOM,4743220147781632.0,690882761584623.9,0.0
SPM,2475718738968576.0,1984218474566997.2,0.0
SRB,1.5060974985805824e+16,2819366969107481.0,0.0
SSD,1.4482192709189632e+16,1461465753424235.0,0.0
STP,1704671177605120.0,296029792082329.6,0.0
SUR,3343622644695040.0,320650167222792.1,0.0
SVK,3.789068252164915e+16,1.3537992984532916e+16,0.0
SVN,7537101205667840.0,2941370262222221.0,0.0
SWE,1.7152831291129856e+16,1632029731831682.8,0.0
SWZ,4469880912871424.0,2773449546137600.0,0.0
SXM,0.0,0.0,0.0
SYC,3401495449960448.0,58312582334596.66,0.0
SYR,3806621192945664.0,431707649560981.1,0.0
TCA,3462711887265792.0,2001621178733909.2,0.0
TCD,3548601301073920.0,801143065691529.0,0.0
TGO,3731009635876864.0,1717254728737158.0,0.0
THA,7230315986681856.0,1403216090077079.5,0.0
TJK,9904853862055936.0,1447725058242021.0,0.0
TKL,1865496899092480.0,286803147283309.7,0.0
TKM,8015304475017216.0,378755910563271.56,0.0
TLS,3308264326430720.0,892735645366648.1,0.0
TON,4170597391138816.0,273500241276555.62,0.0
TTO,3789912696422400.0,1251294644587724.8,0.0
TUN,0.0,0.0,0.0
TUR,7699381713108992.0,1701473578348455.8,0.0
TUV,1985692498395136.0,51190738309492.37,0.0
TWN,9375523838885888.0,1082065713935455.9,0.0
TZA,5432069551292416.0,1427149739501808.5,0.0
UGA,4256881136631808.0,1520637511024485.2,0.0
UKR,2.1107348340736e+16,1768914101684584.5,0.0
UMI,3294733837271040.0,248565942103.21906,0.0
URY,5796895884574720.0,2518128871608990.5,0.0
USA,1.7225323896635392e+16,126779448942477.31,0.0
UZB,1.4403923372670976e+16,943690421059717.2,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,4311102682824704.0,914094390745372.1,0.0
VGB,2468048195813376.0,1277994429579264.0,0.0
VIR,2468048195813376.0,1263342081540096.0,0.0
VNM,1.221704521089024e+16,1148860788108537.5,0.0
VUT,2943286327115776.0,78952806919741.66,0.0
WLF,2423832581242880.0,219296566151547.25,0.0
WSM,3250377025650688.0,1289609219520219.5,0.0
XAD,0.0,0.0,0.0
XCA,9238527267045376.0,1794798004496733.0,0.0
XCL,0,0,0
XKO,4045302189260800.0,2049641215931430.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3610883964010496.0,979111728296267.4,0.0
ZAF,1.5622628932845568e+16,1654278639403310.0,0.0
ZMB,3929784748867584.0,1237325694914590.5,0.0
ZWE,4098443551178752.0,1931720808409104.0,0.0
