iso3,Max,Mean,Min
COG,4572947779944448.0,654347299229307.1,0.0
COK,2422206399250432.0,28058686198398.137,0.0
COL,4382682070908928.0,756087188786121.5,0.0
COM,2372357666635776.0,525967971983906.1,0.0
CPV,3141064739258368.0,626389980300356.2,0.0
CRI,4496257649213440.0,466488567745692.94,0.0
CUB,8304921635979264.0,1349905059946708.5,0.0
CUW,3148995127934976.0,1852775951615772.5,0.0
CXR,2209652360085504.0,2101522531876864.0,1993392703668224.0
CYM,3188767867273216.0,843215561293824.0,0.0
CYP,4813222209126400.0,2932433861913258.5,0.0
CZE,6583695775367168.0,2931977248554369.5,0.0
DEU,6853903442247680.0,3068154466947287.5,0.0
DJI,3249444480876544.0,2375427072683447.0,0.0
DMA,3488059710504960.0,2278371747343018.5,0.0
DNK,7339216493084672.0,1834178901886784.2,0.0
DOM,5378661096095744.0,2047497112864209.5,0.0
DZA,5797881042698240.0,1497164804102178.0,0.0
ECU,7225156120346624.0,523964792033752.3,0.0
EGY,4676688956882944.0,2294768427079123.5,0.0
ERI,4496079676506112.0,999547362145630.0,0.0
ESH,4065434580025344.0,1016987322706072.4,0.0
ESP,7916719943188480.0,679299125075669.1,0.0
EST,6559075949084672.0,2939487535400424.5,0.0
ETH,5355739392507904.0,1089641514192064.4,0.0
FIN,1.0137794634579968e+16,2897432925886916.0,0.0
FJI,2839890089738240.0,4692184904094.657,0.0
FLK,3217183102468096.0,639633978422515.1,0.0
FRA,7902708149256192.0,1322482382807534.0,0.0
FRO,4851704042356736.0,2220660365099944.2,0.0
FSM,3081508575248384.0,34691128484784.41,0.0
GAB,7688933668290560.0,1140375131875926.8,0.0
GBR,7990383464153088.0,876391791498980.8,0.0
GEO,7448479924224000.0,2166255565393851.0,0.0
GGY,0.0,0.0,0.0
GHA,3748911596437504.0,1746648161085388.0,0.0
GIB,6085527350542336.0,6085527350542336.0,6085527350542336.0
GIN,3965415260684288.0,1060582441104715.1,0.0
GLP,2917243256045568.0,1242703455059968.0,0.0
GMB,3046392117329920.0,301784732670706.5,0.0
GNB,3982700625002496.0,392422081167360.0,0.0
GNQ,4572308366688256.0,159050201926385.25,0.0
GRC,1.3839056790093824e+16,1581402922980456.0,0.0
GRD,0.0,0.0,0.0
GRL,6035979534073856.0,1077308648053547.9,0.0
GTM,3389164867289088.0,541685697350223.06,0.0
GUF,2714104456282112.0,1438110547746185.8,0.0
GUM,2824931255517184.0,1754260735787008.0,0.0
GUY,3040574584127488.0,805071322712383.2,0.0
HKG,4847210969694208.0,2671576674380458.5,0.0
HMD,2374082364440576.0,1093612053987328.0,0.0
HND,3771687539572736.0,427141796724736.0,0.0
HRV,5263988690518016.0,1807434281923088.0,0.0
HTI,5358118267518976.0,2200235836916318.8,0.0
HUN,7479394025078784.0,2526122740560913.5,0.0
IDN,6341193331900416.0,531716584119910.6,0.0
IMN,0.0,0.0,0.0
IND,2.129614651313357e+16,1287581508879649.5,0.0
IOT,2279454839668736.0,391107054735633.06,0.0
IRL,6601132805718016.0,2594389890120948.0,0.0
IRN,1.4746256962224128e+16,1945361497289847.8,0.0
IRQ,8892139228364800.0,2529624367499837.5,0.0
ISL,5417188563353600.0,1024473307244619.9,0.0
ISR,7591444353122304.0,2465908688533211.5,0.0
ITA,7572658703040512.0,1453731540177541.0,0.0
JAM,3302804617691136.0,1233049956095388.2,0.0
JEY,0.0,0.0,0.0
JOR,5924011347279872.0,2240548519425924.8,0.0
JPN,1.0182337740406784e+16,353874420328963.56,0.0
KAZ,9255048932491264.0,1814273901173654.0,0.0
KEN,5745243534131200.0,770394656832814.2,0.0
KGZ,5730533271142400.0,1332476023036615.8,0.0
KHM,5615400767193088.0,2053721783559458.8,0.0
KIR,2513854558896128.0,954412846951.1447,0.0
KNA,0.0,0.0,0.0
KOR,5734702610644992.0,291796502359530.9,0.0
KWT,1.1019048909275136e+16,4634240861963800.0,0.0
LAO,9884012533252096.0,1080054145519223.1,0.0
LBN,7614607111749632.0,3517765972329785.5,0.0
LBR,3877688406179840.0,1132067478681307.5,0.0
LBY,5682145095843840.0,2290050360480366.5,0.0
LCA,3268940679610368.0,2615121118844245.5,0.0
LIE,4606577910743040.0,3307885765328896.0,0.0
LKA,3398888136376320.0,1787519387442718.0,0.0
LSO,3758409111306240.0,1933276845631674.2,0.0
LTU,5670931473104896.0,2895363495905674.5,0.0
LUX,5352240067903488.0,3406395564726681.5,0.0
LVA,7163925455962112.0,2742698408380949.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5938141789683712.0,1839739116914729.0,0.0
MCO,4566186964549632.0,4533689362939904.0,4501191761330176.0
MDA,4421403080130560.0,882323546036381.5,0.0
MDG,5632814175223808.0,1317385031967796.8,0.0
MDV,2251488160120832.0,903977649919317.4,0.0
MEX,6866127456043008.0,1101222993987429.1,0.0
MHL,2780966896533504.0,92542940214979.84,0.0
MKD,6289905516806144.0,3223057066236001.5,0.0
MLI,5067299052584960.0,1279226132682518.2,0.0
MLT,4461636186275840.0,2951044111794176.0,0.0
MMR,4520349999824896.0,1149460645677842.0,0.0
MNE,7182668156370944.0,2705752590385152.0,0.0
MNG,6219415976673280.0,1942608505761596.8,0.0
MNP,2724665780862976.0,268983251572255.6,0.0
MOZ,1.1183728692822016e+16,970878224905259.6,0.0
MRT,5957696775782400.0,1533093521470186.8,0.0
MSR,0,0,0
MTQ,3597431052697600.0,3343023765192704.0,2849508400562176.0
MUS,3195136230031360.0,36418648453476.47,0.0
MWI,3930887481720832.0,1273914328088576.0,0.0
MYS,7749783154327552.0,604760840332093.9,0.0
MYT,2434358740779008.0,1939995052998656.0,0.0
NAM,4370170025869312.0,524627708080416.94,0.0
NCL,2521429002158080.0,13825844389466.982,0.0
NER,4766772674691072.0,1207536177612627.5,0.0
NFK,0,0,0
NGA,1.2716092493398016e+16,1925256061460971.2,0.0
NIC,5617332965605376.0,1022083744507622.1,0.0
NIU,1849027041689600.0,1839476443709440.0,1829925845729280.0
NLD,1.2091767457316864e+16,3451817672391443.5,0.0
NOR,8429759692275712.0,994712165623333.9,0.0
NPL,1.969388319355699e+16,1423937221569582.8,0.0
NRU,1895047079395328.0,1895047079395328.0,1895047079395328.0
NZL,7590790444351488.0,8809655062253.885,0.0
OMN,5499176267808768.0,689313096018048.8,0.0
PAK,9645430321184768.0,1701640931472197.5,0.0
PAN,3814993157947392.0,1402468670559162.8,0.0
PCN,2038216995635200.0,25497364614304.22,0.0
PER,3486729881255936.0,1017690262222526.0,0.0
PHL,5604149026619392.0,814876000833499.4,0.0
PLW,2394808802869248.0,38028244418560.0,0.0
PNG,3843678170775552.0,641162592523588.1,0.0
POL,7310061181337600.0,2481078819161066.0,0.0
PRI,2995592854765568.0,226254367437619.2,0.0
PRK,6412884389134336.0,161644509794727.72,0.0
PRT,6775762954747904.0,191907194703510.4,0.0
PRY,3871549287301120.0,904951146307554.8,0.0
PSE,6205585645109248.0,2975830526929356.0,0.0
PYF,2976324826169344.0,61264859695049.12,0.0
QAT,8783583929958400.0,4337552520852275.0,0.0
REU,2619451161706496.0,1764433544784554.8,0.0
ROU,6233898069524480.0,1491959032738322.5,0.0
RUS,9945712959684608.0,884017059803727.6,0.0
RWA,3514930636521472.0,1882215728516665.0,0.0
SAU,1.4896123403567104e+16,1996829627968571.0,0.0
SDN,4441832360509440.0,1679738374742987.2,0.0
SEN,3806366447697920.0,307192723924371.0,0.0
SGP,7749783154327552.0,4590345484500992.0,0.0
SGS,1580461260275712.0,26768499162247.773,0.0
SHN,2543432119615488.0,3279037166270.37,0.0
SJM,5030966850486272.0,347239592789680.2,0.0
SLB,3910481018355712.0,145191338043486.0,0.0
SLE,3363281515315200.0,249571847307264.0,0.0
SLV,0.0,0.0,0.0
SMR,4982418687655936.0,4793606288179200.0,4604793888702464.0
SOM,3932463197847552.0,955655468786535.5,0.0
SPM,3540600582307840.0,2913115792474112.0,0.0
SRB,6289905516806144.0,2588237523107670.0,0.0
SSD,5225329153015808.0,1275195121839174.2,0.0
STP,2972247291592704.0,580924619725209.6,0.0
SUR,2947239039205376.0,1606273517119078.5,0.0
SVK,8030110837899264.0,2287883738688403.0,0.0
SVN,5691310019182592.0,2812006940182486.0,0.0
SWE,7003355419246592.0,2233861566181224.2,0.0
SWZ,1.138965734227968e+16,4269942216065024.0,0.0
SXM,0.0,0.0,0.0
SYC,2312435625099264.0,70824084447939.95,0.0
SYR,7394961410490368.0,2638899473605518.0,0.0
TCA,3905188544905216.0,2401904838224554.5,0.0
TCD,4462211980328960.0,1801402743855868.2,0.0
TGO,3728880942710784.0,1367595042990646.5,0.0
THA,1.090341335728128e+16,1410005633472831.0,0.0
TJK,8315583355420672.0,1885356603584296.5,0.0
TKL,2152172410109952.0,215554476474368.0,0.0
TKM,5930261598437376.0,1729810016225401.5,0.0
TLS,2823356076261376.0,1003215479448722.2,0.0
TON,2522169884016640.0,201577201772942.97,0.0
TTO,4316524810600448.0,473178099257522.06,0.0
TUN,5815050174464000.0,2009179910595058.8,0.0
TUR,6778558441586688.0,2605618831485352.5,0.0
TUV,2363401049210880.0,59492538706106.18,0.0
TWN,7960396539363328.0,704042019969766.0,0.0
TZA,5769668476272640.0,1548415189435087.2,0.0
UGA,4272390263537664.0,1619663305834496.0,0.0
UKR,7692683711610880.0,2099129756690047.0,0.0
UMI,3372950560440320.0,290526636179.0199,0.0
URY,1.1115030690922496e+16,1699057713833205.2,0.0
USA,1.0672053132722176e+16,206413471554636.94,0.0
UZB,9255048932491264.0,1599937334893969.5,0.0
VAT,4998362143129600.0,4998362143129600.0,4998362143129600.0
VCT,0.0,0.0,0.0
VEN,7204578932031488.0,797145954792206.9,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7660942829551616.0,568025805009515.2,0.0
VUT,3166050711502848.0,246386062736508.62,0.0
WLF,2716358508806144.0,186928893516306.97,0.0
WSM,1961139109888000.0,279019242876342.84,0.0
XAD,4813222209126400.0,1263449806753477.0,0.0
XCA,8481092604526592.0,1177424559166338.0,0.0
XCL,2476252120219648.0,2476252120219648.0,2476252120219648.0
XKO,6289905516806144.0,2668914768978223.5,0.0
XNC,5098544402792448.0,1998235047463843.0,0.0
XPI,3085273650954240.0,401332402604875.3,0.0
XSP,3329442810167296.0,539665481684309.3,0.0
YEM,5210675798343680.0,1473909283454863.5,0.0
ZAF,2.122410702667776e+16,1793660451569924.0,0.0
ZMB,4475139295019008.0,1521682399719775.5,0.0
ZWE,3584456761802752.0,1527332418809129.0,0.0
