iso3,Max,Mean,Min
SRB,7604480115736576.0,3012917260187882.0,0.0
SSD,3665798073679872.0,1335012679927209.2,0.0
STP,1880775171506176.0,369845895115571.2,0.0
SUR,3537558671720448.0,1453152374149449.0,0.0
SVK,6391157760196608.0,2498352712059259.5,0.0
SVN,6666420603584512.0,3183992001485298.0,0.0
SWE,9481423773761536.0,1728310376544792.0,0.0
SWZ,3839955239436288.0,1426104661129127.0,0.0
SXM,1954463656968192.0,1451870409195520.0,0.0
SYC,2485790437277696.0,60391310101924.15,0.0
SYR,4289172311375872.0,110839728695072.12,0.0
TCA,3961796213866496.0,2492007570210816.0,0.0
TCD,4359582663049216.0,996554855449565.6,0.0
TGO,3734595933569024.0,1528181239168311.8,0.0
THA,9629173869969408.0,1664971963517520.5,0.0
TJK,6400450995683328.0,1445944198922597.5,0.0
TKL,2245516008095744.0,346087786432804.56,0.0
TKM,5535207285325824.0,1160295499664821.0,0.0
TLS,2889625811025920.0,365920457814969.9,0.0
TON,2721040560029696.0,235610277722670.53,0.0
TTO,3293947052949504.0,1331643872706560.0,0.0
TUN,4608856927764480.0,1823868126212287.8,0.0
TUR,1.1064838629359616e+16,2209021988515894.8,0.0
TUV,2337124170858496.0,51560264810776.87,0.0
TWN,6801629932158976.0,867786491809458.2,0.0
TZA,3495406520500224.0,1430403768810921.8,0.0
UGA,2917230102708224.0,1535052920245923.5,0.0
UKR,9462561351139328.0,1782590503995226.5,0.0
UMI,3060629128609792.0,208990326072.1502,0.0
URY,5138178897870848.0,2697356581497614.0,0.0
USA,9020729475465216.0,147357524570189.7,0.0
UZB,6883485566369792.0,514934751554980.06,0.0
VAT,0,0,0
VCT,3220541766893568.0,2274596409573376.0,0.0
VEN,6889010504925184.0,936480958468599.1,0.0
VGB,2133153623834624.0,1371239399904597.2,0.0
VIR,2547947203985408.0,1503135843483648.0,0.0
VNM,9987887391047680.0,1218870318376496.8,0.0
VUT,2809832297988096.0,362305854541660.2,0.0
WLF,2235594230988800.0,226678277727118.22,0.0
WSM,2084969325264896.0,1039809468432384.0,0.0
XAD,3480460571181056.0,1233218898912870.5,0.0
XCA,8227220845756416.0,2451258445958476.0,0.0
XCL,1916391187808256.0,1916391187808256.0,1916391187808256.0
XKO,7315112599748608.0,2578233938867844.5,0.0
XNC,4039033416056832.0,2026329281755970.2,0.0
XPI,2739615756713984.0,395602581026055.3,0.0
XSP,2483736100732928.0,386016233914368.0,0.0
YEM,3702988463931392.0,851663929619377.8,0.0
ZAF,6240379175174144.0,1308236298295274.2,0.0
ZMB,4508516828053504.0,1004243548277981.1,0.0
ZWE,6067977040429056.0,1496016068019789.2,0.0
