iso3,Max,Mean,Min
ABW,1853101891911680.0,1579803157200896.0,1356777350234112.0
AFG,6440757116272640.0,1181539004645342.2,0.0
AGO,4413380081221632.0,968776165388743.1,0.0
AIA,0.0,0.0,0.0
ALA,2640243366821888.0,625783473053214.1,0.0
ALB,3283866227834880.0,1467842020918854.2,0.0
AND,0.0,0.0,0.0
ARE,5526367705759744.0,913000486948899.6,0.0
ARG,8708389253152768.0,1491573795959829.8,0.0
ARM,1.085792428490752e+16,1424770796216000.8,0.0
ASM,2345340980166656.0,94584166939327.67,0.0
ATA,5420792040914944.0,2630432956982474.5,0.0
ATF,4140769648574464.0,7111156467128.909,0.0
ATG,0.0,0.0,0.0
AUS,8295414188998656.0,817733499536843.5,0.0
AUT,2.091243198742528e+16,4290847201505223.0,0.0
AZE,9429099260936192.0,2029365858720789.5,0.0
BDI,3425956094017536.0,1553024019333120.0,0.0
BEL,7193468388507648.0,2579544224772915.0,0.0
BEN,7877633593311232.0,2131317298972078.2,0.0
BES,4058737652269056.0,18061429663634.566,0.0
BFA,3469496324980736.0,1265806545942259.0,0.0
BGD,1.1864086945988608e+16,1844510104442075.8,0.0
BGR,7712522165551104.0,1002693386415712.5,0.0
BHR,7827012571889664.0,3133346123786922.5,0.0
BHS,4592041593929728.0,562955043752922.1,0.0
BIH,6932763336769536.0,2217056075107789.8,0.0
BLM,0,0,0
BLR,1.7944597774729216e+16,3618630832897860.0,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,5222447229960192.0,1514181759069460.8,0.0
BRA,6433162003480576.0,785007924273103.6,0.0
BRB,0.0,0.0,0.0
BRN,4685650406146048.0,1255647118811463.8,0.0
BTN,4239818573742080.0,1882278173374750.2,0.0
BVT,0,0,0
BWA,5218616656003072.0,1691757916315746.5,0.0
CAF,7848105693151232.0,1293533326209184.8,0.0
CAN,4.644966757931418e+16,819456448984134.0,0.0
CCK,2097203136954368.0,1963550666915840.0,1829898196877312.0
CHE,1.969046869455667e+16,3991109445721393.5,0.0
CHL,7285062324191232.0,125245696254112.16,0.0
CHN,8.45042374630441e+16,1734511703369895.0,0.0
CIV,5273390910799872.0,1728976027392369.0,0.0
CMR,4990818569945088.0,208294463469853.03,0.0
COD,2.377184941441024e+16,1255803456346289.5,0.0
COG,5738650222460928.0,680658882867439.8,0.0
COK,2742469762482176.0,31556219448361.402,0.0
COL,4849065321824256.0,694571866465953.5,0.0
COM,2510680578064384.0,740213368414689.9,0.0
CPV,3122968162992128.0,451164410111590.4,0.0
CRI,0.0,0.0,0.0
CUB,6564276617609216.0,891880324804331.4,0.0
CUW,4370713339232256.0,2480886389932032.0,0.0
CXR,2864600378769408.0,2741249052246016.0,2617897725722624.0
CYM,2391235926949888.0,630008916388522.6,0.0
CYP,0.0,0.0,0.0
CZE,1.375928206753792e+16,3523663363959821.5,0.0
DEU,2.836119591636173e+16,5770238608265559.0,0.0
DJI,1944198819348480.0,1126629661212672.0,0.0
DMA,0.0,0.0,0.0
DNK,1.1906933539733504e+16,1383857030818351.5,0.0
DOM,4934489000116224.0,1952976002160453.8,0.0
DZA,5992938593058816.0,1058884029805831.4,0.0
ECU,5500973174751232.0,457471180797526.94,0.0
EGY,3147773746610176.0,1405658554780199.2,0.0
ERI,2128882413076480.0,56079246378012.18,0.0
ESH,3084834490548224.0,147536945650583.06,0.0
ESP,1.366587189755904e+16,573876816691605.1,0.0
EST,2592574330109952.0,563756429337261.6,0.0
ETH,3806071437131776.0,348891802474111.25,0.0
FIN,2.195751564214272e+16,637797675542014.5,0.0
FJI,4002487002464256.0,7222625741482.667,0.0
FLK,4564417438023680.0,2028004616641649.8,0.0
FRA,1.7314769811800064e+16,1203068126073451.8,0.0
FRO,1679136925941760.0,525335204103080.25,0.0
FSM,3122512359587840.0,25145346705896.434,0.0
GAB,4932506872709120.0,967215279910785.4,0.0
GBR,1.018004959657984e+16,513536327523329.5,0.0
GEO,9199520374063104.0,1553956276409078.5,0.0
GGY,0.0,0.0,0.0
GHA,1.1910699152310272e+16,2922752320018803.5,0.0
GIB,5945973662547968.0,5945973662547968.0,5945973662547968.0
GIN,0.0,0.0,0.0
GLP,0.0,0.0,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,4883500758990848.0,236978251596941.66,0.0
GRC,8333010722095104.0,930718181319931.4,0.0
GRD,0.0,0.0,0.0
GRL,3308369284694016.0,23887398564497.293,0.0
GTM,4346478180958208.0,143778010559336.9,0.0
GUF,2131710783258624.0,1080644924382601.9,0.0
GUM,2063021237075968.0,1336210496684032.0,0.0
GUY,2617389308968960.0,371555908045555.06,0.0
HKG,0.0,0.0,0.0
HMD,4062871558291456.0,1988024934072320.0,0.0
HND,0.0,0.0,0.0
HRV,1.818308764499968e+16,2234509626217033.2,0.0
HTI,4285659833434112.0,2001759834346230.5,0.0
HUN,2.091243198742528e+16,4599073688898804.0,0.0
IDN,8194318711914496.0,519215780953867.1,0.0
IMN,0.0,0.0,0.0
IND,2.902645199077376e+16,995948155173049.4,0.0
IOT,1930320572055552.0,316478228686438.4,0.0
IRL,3610176368148480.0,860549594552277.0,0.0
IRN,3.702094734924186e+16,1376438525191388.0,0.0
IRQ,2.340653238111437e+16,2157051239382572.0,0.0
ISL,3745812509097984.0,159730435849528.97,0.0
ISR,0.0,0.0,0.0
ITA,1.9652915648004096e+16,1637406643138172.0,0.0
JAM,3323266378760192.0,1131572877093475.8,0.0
JEY,0.0,0.0,0.0
JOR,2775528125759488.0,392391153939839.3,0.0
JPN,2.059543118872576e+16,307094356616040.1,0.0
KAZ,3.4556237416759296e+16,1349636165480760.2,0.0
KEN,3357618600935424.0,517899979280836.4,0.0
KGZ,1.114736213098496e+16,1038182199872286.6,0.0
