iso3,Max,Mean,Min
ABW,2275375962914816.0,2098124541657088.0,1788176616128512.0
AFG,4793077738766336.0,1282680316545202.0,0.0
AGO,5386546656051200.0,902575560019826.8,0.0
AIA,0.0,0.0,0.0
ALA,3688251088961536.0,1557003765482928.2,0.0
ALB,1.0377708286509056e+16,3496810989280477.0,0.0
AND,0.0,0.0,0.0
ARE,5002219023761408.0,1514179908026848.2,0.0
ARG,7943147413831680.0,1224342694801273.5,0.0
ARM,5650092828655616.0,1699752660891142.8,0.0
ASM,2096157043982336.0,53629048708390.87,0.0
ATA,3235794001068032.0,992544702084985.8,0.0
ATF,3166904873123840.0,5478966350133.302,0.0
ATG,0.0,0.0,0.0
AUS,1.0131186827395072e+16,710355518838404.1,0.0
AUT,1.0560178898337792e+16,2521720363409143.5,0.0
AZE,8780764283928576.0,2605710534188146.0,0.0
BDI,2254229691432960.0,1456877888077824.0,0.0
BEL,8148027017527296.0,3395716333227213.0,0.0
BEN,3880946944180224.0,1530527749311130.5,0.0
BES,2119398185762816.0,11855830490197.984,0.0
BFA,3576573349330944.0,1516794931190235.8,0.0
BGD,1.7336004130111488e+16,3730994254643488.5,0.0
BGR,6301627556298752.0,1598366540915812.5,0.0
BHR,6371564119392256.0,3737658222881450.5,0.0
BHS,4102460150906880.0,652654862508335.4,0.0
BIH,8680226078851072.0,2646125364009562.5,0.0
BLM,0,0,0
BLR,9078071583834112.0,2794956327240150.5,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,4259393424064512.0,1436578810154813.0,0.0
BRA,9851860408074240.0,775314479471398.8,0.0
BRB,2295410374737920.0,1147705187368960.0,0.0
BRN,0.0,0.0,0.0
BTN,9893602121482240.0,2530912787050344.5,0.0
BVT,3107113291218944.0,3107113291218944.0,3107113291218944.0
BWA,5601353002909696.0,1403301045436878.5,0.0
CAF,4131203682664448.0,1077642459280006.8,0.0
CAN,2.488380356244275e+16,996504360468747.5,0.0
CCK,2322812534521856.0,2269022028562432.0,2215231522603008.0
CHE,4331806572675072.0,1844806466590695.2,0.0
CHL,5498720464404480.0,106167024437050.56,0.0
CHN,3.736371150926643e+16,1597408632957747.2,0.0
CIV,5793519503409152.0,1893673778739818.8,0.0
CMR,4174623117672448.0,411064617402368.0,0.0
COD,4241816001970176.0,988881883744514.0,0.0
COG,5556945725423616.0,411098304202994.25,0.0
COK,2897458220761088.0,30544018514754.656,0.0
COL,5084822519152640.0,780901844393093.0,0.0
COM,0.0,0.0,0.0
CPV,3218613595013120.0,585723535443012.2,0.0
CRI,5267377956585472.0,113316981311291.3,0.0
CUB,5387194122371072.0,1551092442554053.5,0.0
CUW,2776929627275264.0,1579245023963818.8,0.0
CXR,2342627634577408.0,2310892121227264.0,2279156607877120.0
CYM,3187338716905472.0,797889938150741.4,0.0
CYP,0.0,0.0,0.0
CZE,2.114078466113536e+16,4243031096850352.0,0.0
DEU,7163217323229184.0,2777745067192104.5,0.0
DJI,5025651828457472.0,2408640770211840.0,0.0
DMA,0.0,0.0,0.0
DNK,6834098811174912.0,1763601178888403.8,0.0
DOM,5053222834143232.0,1915352682713460.2,0.0
DZA,5989251900506112.0,1456052692703251.0,0.0
ECU,4513410943287296.0,456659570168011.44,0.0
EGY,4682559640305664.0,2087006207636999.2,0.0
ERI,4139697517363200.0,615540716827479.2,0.0
ESH,4106062017855488.0,436958173818769.6,0.0
ESP,1.2258347763892224e+16,598595669546437.0,0.0
EST,5396057861128192.0,1530509577372404.2,0.0
ETH,8765617008017408.0,1007225377018352.9,0.0
FIN,1.3113075246825472e+16,2589021418147496.0,0.0
FJI,2890455545020416.0,5732315024426.982,0.0
FLK,3275997847748608.0,1275707477866723.5,0.0
FRA,8572217851904000.0,897940133843643.4,0.0
FRO,4118848940802048.0,1583696870053361.2,0.0
FSM,2800124329721856.0,31286188670916.22,0.0
GAB,3364241440505856.0,985382678633585.8,0.0
GBR,8269520368041984.0,803063039413503.1,0.0
GEO,6149299561824256.0,2082145857871072.0,0.0
GGY,3439418400571392.0,2262726747357184.0,0.0
GHA,5394377992044544.0,1815264958577729.8,0.0
