iso3,Max,Mean,Min
CZE,1.4962507491835904e+16,2452344022078309.0,0.0
DEU,1.5678527932203008e+16,4657256112448781.0,0.0
DJI,2571151033237504.0,1628926783333522.2,0.0
DMA,2423966530535424.0,1478831238720170.8,0.0
DNK,1.1141906448777216e+16,2527021139510163.0,0.0
DOM,0.0,0.0,0.0
DZA,4125235825606656.0,713906965820941.5,0.0
ECU,3823315462389760.0,482429905997967.3,0.0
EGY,4184860172222464.0,873992313165261.4,0.0
ERI,3166518862938112.0,835866312610377.1,0.0
ESH,3401018171719680.0,1168171041929257.0,0.0
ESP,7445065962094592.0,146552255896491.88,0.0
EST,6297446405636096.0,1697188504088988.8,0.0
ETH,4987762163843072.0,1142267958159306.0,0.0
FIN,6793367488823296.0,1202952621439344.5,0.0
FJI,3857181011083264.0,6800731944932.464,0.0
FLK,4114819993042944.0,1830113433645511.0,0.0
FRA,1.2101587900039168e+16,1837826445436448.2,0.0
FRO,5225709257621504.0,1412294626703535.5,0.0
FSM,2444558482800640.0,20941641093215.555,0.0
GAB,6410114135228416.0,1150656706351753.8,0.0
GBR,1.2106527112429568e+16,1175138921561688.0,0.0
GEO,5640680407826432.0,545381890595611.1,0.0
GGY,3783399110082560.0,3123822995701760.0,0.0
GHA,6775562701897728.0,2239701530505096.2,0.0
GIB,4452857809993728.0,4452857809993728.0,4452857809993728.0
GIN,6796657970642944.0,1530617437284538.2,0.0
GLP,2344419709681664.0,1620343470948352.0,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,2809396895678464.0,199495830012157.03,0.0
GRC,0.0,0.0,0.0
GRD,1832251973173248.0,847077866558805.4,0.0
GRL,1908175318024192.0,38550999709356.82,0.0
GTM,0.0,0.0,0.0
GUF,3015115360174080.0,1236696518058614.2,0.0
GUM,2031844337909760.0,1294702769515178.8,0.0
GUY,3360234236018688.0,924444122547988.0,0.0
HKG,9375857772593152.0,5557273276332260.0,0.0
HMD,4098060225347584.0,2038339290355029.2,0.0
HND,2988533539143680.0,685678300106884.1,0.0
HRV,6523062648307712.0,749958622072367.0,0.0
HTI,2024922058588160.0,114566277702802.28,0.0
HUN,3072248894193664.0,203863117575348.72,0.0
IDN,6980227557228544.0,513418860548882.7,0.0
IMN,3475829522694144.0,2717577653168810.5,0.0
IND,1.16942295793664e+16,571915020657699.1,0.0
IOT,1992751411363840.0,334603140552021.3,0.0
IRL,4492159445106688.0,1613434321767771.2,0.0
IRN,9772202723377152.0,1144316990512007.0,0.0
IRQ,1.7269020893904896e+16,2153351924821210.2,0.0
ISL,1973677193166848.0,287360794832744.3,0.0
ISR,4794152017461248.0,1737008825519474.0,0.0
ITA,1.7132680378318848e+16,1279283447921262.8,0.0
JAM,3310930158944256.0,1020839462021519.0,0.0
JEY,3739284427243520.0,2994010740927146.5,0.0
JOR,5096496240263168.0,1685391399855852.5,0.0
JPN,1.5280879458844672e+16,320126767512415.75,0.0
KAZ,1.6439221401157632e+16,1118661981555173.1,0.0
KEN,5347086107148288.0,1233344387505903.2,0.0
KGZ,3979685557960704.0,471065796919583.44,0.0
KHM,0.0,0.0,0.0
KIR,2589659389493248.0,838982268107.837,0.0
KNA,2399066457636864.0,1764139764547584.0,0.0
KOR,3882652583067648.0,422341503101546.06,0.0
KWT,0.0,0.0,0.0
LAO,0.0,0.0,0.0
LBN,5670188443762688.0,2456726492194607.0,0.0
LBR,2891443924369408.0,1121193282809347.4,0.0
LBY,4590706395971584.0,1770355521971354.0,0.0
LCA,2429139281772544.0,1913649209103701.2,0.0
LIE,4399136627490816.0,2922927041282048.0,0.0
LKA,0.0,0.0,0.0
LSO,5516460289949696.0,2512939782312209.0,0.0
LTU,1.4245222183600128e+16,3507308448274394.0,0.0
LUX,8144184632410112.0,4946687673604506.0,0.0
LVA,8532070645104640.0,1984880661635618.2,0.0
MAC,4991201358905344.0,4991201358905344.0,4991201358905344.0
MAF,2051012911169536.0,2039290133479424.0,2027567355789312.0
MAR,9381035355668480.0,1091697252153562.1,0.0
MCO,4884118697410560.0,4878381157974016.0,4872643618537472.0
MDA,6772943308718080.0,1494969620540074.8,0.0
MDG,4107728733601792.0,1552663462554976.0,0.0
MDV,2911653087674368.0,849657448453461.4,0.0
MEX,7632749590478848.0,641416471284826.9,0.0
MHL,2375416488656896.0,88545596380148.06,0.0
MKD,0.0,0.0,0.0
MLI,3842189427736576.0,922261405910735.0,0.0
MLT,3361607551811584.0,1866551313563648.0,0.0
MMR,7593802827038720.0,906627424551372.9,0.0
MNE,0.0,0.0,0.0
MNG,4774048349290496.0,927398142696874.8,0.0
MNP,3192956534128640.0,226091554042715.66,0.0
MOZ,1.8518872483168256e+16,716623462162635.2,0.0
MRT,3181529236766720.0,1421700691574988.2,0.0
MSR,2095717749358592.0,2065179659468800.0,2034641569579008.0
MTQ,2610386364792832.0,2429421586393770.5,2166807376953344.0
MUS,3358602685317120.0,21816572799997.46,0.0
MWI,0.0,0.0,0.0
MYS,7728001227685888.0,619992554711554.0,0.0
MYT,2284755097747456.0,1875496858025984.0,0.0
NAM,6811942685507584.0,1161843060458003.0,0.0
NCL,3084216820563968.0,130130412942693.69,0.0
NER,3049033253781504.0,802249808944914.9,0.0
NFK,3201741352861696.0,3078893745471488.0,2956046138081280.0
NGA,6165267713359872.0,1077098948665871.4,0.0
NIC,2988533539143680.0,1016027426157661.1,0.0
NIU,2723862890414080.0,2701690927054848.0,2679518963695616.0
NLD,1.466568122826752e+16,5039628459926134.0,0.0
NOR,1.7666473946251264e+16,703137411880396.5,0.0
NPL,8749265530650624.0,1358611833725359.2,0.0
NRU,1654722721218560.0,1654722721218560.0,1654722721218560.0
NZL,4953147411791872.0,13036706094076.64,0.0
OMN,3381289507880960.0,40070491805006.445,0.0
PAK,1.0988838109315072e+16,910293416074000.5,0.0
PAN,3354653999759360.0,1309274312543973.0,0.0
PCN,2949681264984064.0,92791463833763.84,0.0
PER,4599614695014400.0,1026848113032671.0,0.0
PHL,5531846473416704.0,615105022592717.2,0.0
PLW,2757029701615616.0,44884264366003.68,0.0
PNG,3559620576542720.0,590387686692447.9,0.0
POL,2.2211333176950784e+16,4979369963473125.0,0.0
PRI,0.0,0.0,0.0
PRK,3486850945646592.0,784791583577717.4,0.0
PRT,6557037987102720.0,124050868524100.48,0.0
PRY,6774085233147904.0,1282087900554397.0,0.0
PSE,4746041404424192.0,2017007630864634.8,0.0
PYF,3226047378096128.0,58829473395860.32,0.0
QAT,0.0,0.0,0.0
REU,3440676289118208.0,2205535432605696.0,0.0
ROU,1.159301330632704e+16,1337074290065271.8,0.0
RUS,5.295653444281958e+16,448022360440695.6,0.0
RWA,2900492883591168.0,970216229910439.0,0.0
SAU,1.0656411935571968e+16,1294688403149600.0,0.0
SDN,4624439605985280.0,814503623365732.6,0.0
SEN,4857937113645056.0,1023741097494861.9,0.0
SGP,0.0,0.0,0.0
SGS,4288786032754688.0,105403424702464.0,0.0
SHN,3525030788988928.0,4907758339115.237,0.0
SJM,0.0,0.0,0.0
SLB,2989008133029888.0,63394165195066.07,0.0
SLE,6796657970642944.0,2136642675256235.8,0.0
SLV,0.0,0.0,0.0
SMR,980912883892224.0,978997093597184.0,977081303302144.0
SOM,3863539710164992.0,816663866814545.8,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4463318471278592.0,656051176124545.0,0.0
STP,0.0,0.0,0.0
SUR,2651571879936000.0,1336992357617613.5,0.0
SVK,5500085727133696.0,517977954864271.56,0.0
SVN,8063198729076736.0,2306495855800838.0,0.0
SWE,1.101499660763136e+16,1377376015993035.8,0.0
SWZ,1.8132014041399296e+16,4038504707074002.5,0.0
SXM,2260413370597376.0,1584748409389056.0,0.0
SYC,2390050515976192.0,42172746384838.805,0.0
SYR,5904673257029632.0,2005968031453546.2,0.0
TCA,0.0,0.0,0.0
TCD,4746277627625472.0,1526633224693075.5,0.0
TGO,6077247190466560.0,1982485752814532.5,0.0
THA,5436057428426752.0,562005273150328.0,0.0
TJK,4679975143735296.0,257437140935645.12,0.0
TKL,2401982740430848.0,374117895840914.3,0.0
TKM,6177339255816192.0,1426935768702489.0,0.0
TLS,5346693654511616.0,983478447031943.9,0.0
TON,3070869941256192.0,250087881252332.06,0.0
TTO,2928151399235584.0,1178419946136722.2,0.0
TUN,4280964360437760.0,1743247828656516.5,0.0
TUR,1.219167806029824e+16,2429585640300086.5,0.0
TUV,2785184822853632.0,62352261902697.76,0.0
TWN,1.0173382733594624e+16,782595670781787.0,0.0
TZA,6225416045985792.0,863842890706122.0,0.0
UGA,2738213181456384.0,338959297074367.7,0.0
UKR,2.399033440075776e+16,2922143333620670.0,0.0
UMI,2863985393139712.0,264047533484.96573,0.0
URY,5785899157684224.0,1817238949246220.8,0.0
USA,6.559500399227699e+16,162230603924450.4,0.0
UZB,8262991480881152.0,863322853139959.8,0.0
VAT,2416419467689984.0,2416419467689984.0,2416419467689984.0
VCT,2392389394104320.0,1949626668154880.0,0.0
VEN,4145887638978560.0,427541457872792.56,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,0.0,0.0,0.0
VUT,4177422094172160.0,372785274618147.25,0.0
WLF,2256184706859008.0,127578979681219.77,0.0
WSM,2651264521338880.0,1304679756445403.5,0.0
XAD,3793492820099072.0,1348874118277802.8,0.0
XCA,3589089689337856.0,553755014184724.44,0.0
XCL,1281601195474944.0,1281601195474944.0,1281601195474944.0
XKO,0.0,0.0,0.0
XNC,3420872194916352.0,1602090869680203.8,0.0
XPI,2473482134749184.0,396491869343861.0,0.0
XSP,2177004434620416.0,339299046959786.7,0.0
YEM,4268718334935040.0,884030096817261.4,0.0
ZAF,1.8518872483168256e+16,2094934112028756.0,0.0
ZMB,3763474488360960.0,1174789064110891.8,0.0
ZWE,6251194439696384.0,1678984846612425.8,0.0
