iso3,Max,Mean,Min
SVK,9849761242808320.0,2738915519562602.0,0.0
SVN,1.0107172591501312e+16,3006291766213318.5,0.0
SWE,1.3871672771739648e+16,1947391813705168.8,0.0
SWZ,1.1493432342085632e+16,5548976536638805.0,0.0
SXM,0.0,0.0,0.0
SYC,2404424697774080.0,66403322355697.555,0.0
SYR,5549990562758656.0,1850345970358311.2,0.0
TCA,2630755515629568.0,1485900380198229.2,0.0
TCD,4329494538092544.0,1496359069210287.5,0.0
TGO,4863923761184768.0,1885192459442360.2,0.0
THA,1.6072715735662592e+16,1590810469163214.0,0.0
TJK,1.803522051093299e+16,1467301838840290.0,0.0
TKL,1943962461929472.0,292903908652763.44,0.0
TKM,5379888383000576.0,1263423107873272.8,0.0
TLS,3215328750338048.0,811858057794121.1,0.0
TON,2586143958761472.0,211532479526818.3,0.0
TTO,2885321180053504.0,1161223125703065.5,0.0
TUN,4193328505552896.0,590242261078884.9,0.0
TUR,6781322253041664.0,1785319266692218.8,0.0
TUV,2299739701772288.0,51901163420206.55,0.0
TWN,6681544257175552.0,761797690360282.9,0.0
TZA,3817029777752064.0,1114577400531486.1,0.0
UGA,5049510908657664.0,1453597659778180.8,0.0
UKR,2.507700192883507e+16,2222637056740609.2,0.0
UMI,3260197468372992.0,249992356310.7764,0.0
URY,6644001411170304.0,1035271063122143.4,0.0
USA,5.408329334312141e+16,146805384349627.78,0.0
UZB,2.7687586130558976e+16,1293013341550730.0,0.0
VAT,6152272216064000.0,6152272216064000.0,6152272216064000.0
VCT,0.0,0.0,0.0
VEN,5113278288101376.0,611654739252565.4,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,5629826488598528.0,154920162521390.34,0.0
VUT,2992868771758080.0,408541908969717.75,0.0
WLF,2298314309500928.0,227424540722365.62,0.0
WSM,1959284220887040.0,946754117397942.9,0.0
XAD,0.0,0.0,0.0
XCA,2445423650275328.0,33720909339249.258,0.0
XCL,2118283910184960.0,2118283910184960.0,2118283910184960.0
XKO,5663391658016768.0,2093173329207599.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,2235915682447360.0,329440600333115.94,0.0
YEM,3610281057976320.0,1131161111341978.8,0.0
ZAF,1.1567569920065536e+16,2027816864270910.0,0.0
ZMB,4006647215161344.0,1295826596104995.5,0.0
ZWE,4269203934674944.0,1914835027814586.2,0.0
