iso3,Max,Mean,Min
FRA,1.0257479266992128e+16,1091919700066436.0,0.0
FRO,2639768504500224.0,1182495722461125.5,0.0
FSM,2638480819617792.0,31624267542906.19,0.0
GAB,3952868587470848.0,1357785349633827.5,0.0
GBR,1.4730252840337408e+16,898321928095580.1,0.0
GEO,4507257328893952.0,1874733753191386.0,0.0
GGY,8952397082656768.0,5941356751661739.0,0.0
GHA,4568768239894528.0,1626512687312034.0,0.0
GIB,3502761115123712.0,3502761115123712.0,3502761115123712.0
GIN,6837043548127232.0,811358592514835.8,0.0
GLP,0.0,0.0,0.0
GMB,3722739676348416.0,1924785174841816.5,0.0
GNB,3451054540718080.0,1618695943820209.2,0.0
GNQ,3132261130043392.0,243266296765719.28,0.0
GRC,6109658624294912.0,1427306266721189.5,0.0
GRD,2990690954903552.0,1364245017192634.2,0.0
GRL,3705619668271104.0,657512093415380.5,0.0
GTM,6373650936627200.0,1815046438577038.2,0.0
GUF,2777190546538496.0,1247038882206187.5,0.0
GUM,2465781258387456.0,1417800165045043.2,0.0
GUY,3480024632000512.0,471424830134429.56,0.0
HKG,0.0,0.0,0.0
HMD,2805638262423552.0,1257347112501248.0,0.0
HND,6373650936627200.0,820064769196515.0,0.0
HRV,5898912632143872.0,1693038447781769.8,0.0
HTI,3820333681344512.0,2138676183753614.2,0.0
HUN,6712704781778944.0,2700368839661365.5,0.0
IDN,6581342133288960.0,527073800693893.3,0.0
IMN,3807268390830080.0,2951694083511637.5,0.0
IND,2.446561333424947e+16,1316412487957067.8,0.0
IOT,2495477199142912.0,311521862701680.8,0.0
IRL,5916832846315520.0,2105925364829003.2,0.0
IRN,1.5290955452121088e+16,1811575152782602.2,0.0
IRQ,7589120238944256.0,2192276016721232.2,0.0
ISL,3405698075459584.0,608179413873095.1,0.0
ISR,0.0,0.0,0.0
ITA,9016120975556608.0,957166468395551.9,0.0
JAM,3495608383963136.0,1233845895111826.2,0.0
JEY,6919468802375680.0,4855927337385984.0,0.0
JOR,4269011466452992.0,461155297133931.0,0.0
JPN,8753059060514816.0,238520144085551.12,0.0
KAZ,8621803249336320.0,1642267886262751.5,0.0
KEN,5452590368161792.0,1469693426693459.0,0.0
KGZ,4643766421946368.0,1632005196959520.5,0.0
KHM,4304382669619200.0,1986656979667577.0,0.0
KIR,2260000785301504.0,815216803513.9478,0.0
KNA,3000921298567168.0,2153620820721664.0,0.0
KOR,2.870013970297651e+16,3498623751313981.5,0.0
KWT,6341633029177344.0,3426034958650156.5,0.0
LAO,9977772743065600.0,1323873191830420.8,0.0
LBN,0.0,0.0,0.0
LBR,2850714749501440.0,217030676408154.62,0.0
LBY,4975824302243840.0,1932535308813507.5,0.0
LCA,0.0,0.0,0.0
LIE,4480601688113152.0,3125772776636416.0,0.0
LKA,3110060175654912.0,1545304460455791.5,0.0
LSO,4780029091250176.0,1422727800197705.2,0.0
LTU,5307469865680896.0,2035093198538041.5,0.0
LUX,1.24063351570432e+16,4215637317307597.0,0.0
LVA,4471345496719360.0,1726562849473059.8,0.0
MAC,0,0,0
MAF,2847242805313536.0,2802035992821760.0,2756829180329984.0
MAR,5567245593870336.0,1364515622235016.8,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,5470505750495232.0,748695879389516.1,0.0
MDV,2650322581323776.0,852965209162076.6,0.0
MEX,6604775474855936.0,944723150448337.0,0.0
MHL,3058102882533376.0,66131376952473.82,0.0
MKD,4927460823007232.0,2882125826646406.0,0.0
MLI,5137090123661312.0,1051698606430812.5,0.0
MLT,0.0,0.0,0.0
MMR,7176229463523328.0,1342448025329356.5,0.0
MNE,5096111303819264.0,2236250566863530.8,0.0
MNG,4453733714886656.0,1448679958539476.2,0.0
MNP,3038689898790912.0,303364892285054.44,0.0
MOZ,3967746622619648.0,1004848744099489.9,0.0
MRT,3775061236383744.0,1118847877586025.8,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,3267733525364736.0,38844877308226.836,0.0
MWI,3124853922070528.0,1101702508689115.4,0.0
MYS,6347725440286720.0,517636322083374.0,0.0
MYT,0.0,0.0,0.0
NAM,1.049658331758592e+16,1126115939742476.0,0.0
NCL,3360539178696704.0,142399612083483.22,0.0
NER,4460126773706752.0,1164408924654085.2,0.0
NFK,2336724738899968.0,2312946994642944.0,2289169250385920.0
NGA,5673681862787072.0,1866424142563803.5,0.0
NIC,3493908919091200.0,346790473393383.7,0.0
NIU,2471960374149120.0,2036867704815616.0,1601775035482112.0
NLD,1.4566863694462976e+16,4453597202105778.5,0.0
NOR,7654989468008448.0,611225077895827.2,0.0
NPL,7757513558589440.0,720342684196450.2,0.0
NRU,0,0,0
NZL,4372210940641280.0,6645423597292.105,0.0
OMN,7964483200745472.0,1213786907053058.2,0.0
PAK,7176095245795328.0,1298197921791670.5,0.0
PAN,3389602148646912.0,1069483491759081.2,0.0
PCN,2547259472347136.0,62830825252740.3,0.0
PER,6406924048269312.0,854446244946547.1,0.0
PHL,4130504139866112.0,739961065834616.1,0.0
PLW,2513309366484992.0,97104578830782.84,0.0
PNG,4818624204242944.0,398787733396792.4,0.0
POL,1.09231487320064e+16,4206741783970199.5,0.0
PRI,4393512099381248.0,1706541313223758.8,0.0
PRK,8620409532448768.0,1360829776778438.0,0.0
PRT,4821514180362240.0,136430172409341.02,0.0
PRY,9090883471278080.0,1538290940540385.2,0.0
PSE,0.0,0.0,0.0
PYF,2730644912209920.0,62671063640672.664,0.0
QAT,7546140501213184.0,3899035521069875.0,0.0
REU,3301479888715776.0,2235066397403818.8,0.0
ROU,7977768608333824.0,2378926174869913.5,0.0
RUS,1.866981696130253e+16,676054856669275.0,0.0
RWA,2813329206673408.0,1520758304946403.5,0.0
SAU,9571377568808960.0,1520355088217163.0,0.0
SDN,4630033800888320.0,1741867771330907.2,0.0
SEN,3603027395084288.0,1758510834430563.5,0.0
SGP,4910597707661312.0,3761228578379093.5,0.0
SGS,3086893122060288.0,60052022793411.46,0.0
SHN,3083701156052992.0,4746471860779.228,0.0
SJM,3362187640832000.0,206754343628591.4,0.0
SLB,3649138969280512.0,153996028150093.53,0.0
SLE,9716292986601472.0,2499404023453918.0,0.0
SLV,4430201052200960.0,2347698394576461.5,0.0
SMR,5399835821735936.0,5259161415712768.0,5118487009689600.0
SOM,3559794254282752.0,734645057419546.0,0.0
SPM,2741595736637440.0,1992358735030954.8,0.0
SRB,7480632049401856.0,3009022279369327.5,0.0
SSD,5155752830304256.0,1340750749936096.0,0.0
STP,2921648013443072.0,547641586037555.2,0.0
SUR,2049829781897216.0,247301915083862.78,0.0
SVK,5962236556214272.0,2636170925062371.5,0.0
SVN,5624319803654144.0,2520868736274348.5,0.0
SWE,6897574669713408.0,1426927351926297.5,0.0
SWZ,3553802238033920.0,2365560495013888.0,0.0
SXM,2915386219560960.0,2129864551301120.0,0.0
SYC,2914341200330752.0,59485923523052.47,0.0
SYR,4725605413158912.0,839393709365325.8,0.0
TCA,3270066229477376.0,2059474634276864.0,0.0
TCD,4335598760361984.0,1344644474030721.2,0.0
TGO,3828179512852480.0,1460579150976861.5,0.0
THA,6215962286096384.0,1410642060396432.5,0.0
TJK,4796331713363968.0,1653171367154742.0,0.0
TKL,2013782255599616.0,316847895946386.3,0.0
TKM,5688205831569408.0,421076807699075.75,0.0
TLS,2761888114933760.0,808237764069668.6,0.0
TON,2868545037795328.0,219307095206286.97,0.0
TTO,3955981096583168.0,1209129389882455.8,0.0
TUN,0.0,0.0,0.0
TUR,7417873450401792.0,1945372206372480.2,0.0
TUV,1980025020612608.0,46261062431837.09,0.0
TWN,9490544136814592.0,965327578213509.6,0.0
TZA,4599266802663424.0,1536394104192137.2,0.0
UGA,3702649698385920.0,1570553494966759.8,0.0
UKR,7083736805933056.0,1842072404618609.5,0.0
UMI,3189906838913024.0,264223910623.71317,0.0
URY,5042728618426368.0,2117413048523161.5,0.0
USA,3.759038699824742e+16,170491181451124.75,0.0
UZB,5288660056408064.0,973594675926095.9,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,6325274572488704.0,972700478089164.0,0.0
VGB,2950350474575872.0,1820146607849472.0,0.0
VIR,2950350474575872.0,1742324462430890.8,0.0
VNM,1.1103661912489984e+16,1217163951046190.5,0.0
VUT,3076249119358976.0,77389495156436.55,0.0
WLF,2498530652454912.0,231144273205778.97,0.0
WSM,2768621013041152.0,1231492406425307.5,0.0
XAD,0.0,0.0,0.0
XCA,1.0893947249360896e+16,2019128265552268.5,0.0
XCL,0,0,0
XKO,4962943695323136.0,2632072211425356.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,4084145873485824.0,1224756159283839.0,0.0
ZAF,1.153702303891456e+16,1390706511799068.8,0.0
ZMB,5904540113043456.0,1203670986689988.2,0.0
ZWE,4690159584935936.0,1668397506129615.5,0.0
