iso3,Max,Mean,Min
MEX,1.4167371606392832e+16,777802478066142.5,0.0
MHL,2240281382486016.0,50119692061177.35,0.0
MKD,5789924615782400.0,1629550499299732.5,0.0
MLI,3153179499823104.0,930207660848463.1,0.0
MLT,2272843811258368.0,1366089219615402.8,0.0
MMR,6537547425513472.0,1245753628788990.5,0.0
MNE,5244899171500032.0,1831471881096761.0,0.0
MNG,3695321947308032.0,980502390263133.4,0.0
MNP,2553642062184448.0,242979005051132.84,0.0
MOZ,4949408642760704.0,1027214299132592.1,0.0
MRT,3241636767203328.0,379581061627662.9,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2846356163002368.0,36758155171722.3,0.0
MWI,3446370610446336.0,1141648009012370.2,0.0
MYS,7612802151743488.0,510655536116141.94,0.0
MYT,1254823953432576.0,438132193361920.0,0.0
NAM,6497252042342400.0,927209752127440.8,0.0
NCL,3481367077715968.0,67220323205299.06,0.0
NER,3094663523205120.0,644661258745940.9,0.0
NFK,0,0,0
NGA,6568218860716032.0,1788106833914362.5,0.0
NIC,0.0,0.0,0.0
NIU,0,0,0
NLD,2.539871001169101e+16,4806021518534524.0,0.0
NOR,1.2629808747905024e+16,396803942784576.4,0.0
NPL,0.0,0.0,0.0
NRU,2008906930847744.0,2008906930847744.0,2008906930847744.0
NZL,6053676946817024.0,8660932429323.98,0.0
OMN,4995317548187648.0,661403484792434.9,0.0
PAK,1.1551983483748352e+16,1162945564299108.5,0.0
PAN,3992132373184512.0,932642860616602.2,0.0
PCN,2784445014736896.0,53452237256003.01,0.0
PER,4553516274155520.0,976524000905248.8,0.0
PHL,3852527682453504.0,623238177430074.6,0.0
PLW,1600934295633920.0,28455735813734.4,0.0
PNG,4114781606772736.0,558574734198327.75,0.0
POL,3.856672755390874e+16,7760251386118625.0,0.0
PRI,3519484644032512.0,827282772401265.8,0.0
PRK,7868829984096256.0,366109371862799.06,0.0
PRT,4546874644103168.0,117191484261851.02,0.0
PRY,1.0477480376795136e+16,1541086637271636.8,0.0
PSE,0.0,0.0,0.0
PYF,3224943034630144.0,71475447224446.42,0.0
QAT,1.3539866147028992e+16,5920489910304768.0,0.0
REU,3173972778680320.0,2298627909222400.0,0.0
ROU,2.256609318063309e+16,2380666115523349.5,0.0
RUS,7.416156107728486e+16,472396545461201.4,0.0
RWA,3550976149553152.0,1403494952075264.0,0.0
SAU,1.6046613071921152e+16,1361097304956740.5,0.0
SDN,4706835869204480.0,1213045557354785.0,0.0
SEN,9736191570083840.0,935056512408356.2,0.0
SGP,7060954688782336.0,5349123532259328.0,0.0
SGS,4219081397895168.0,104709051645952.0,0.0
SHN,3638208277512192.0,4887054447016.204,0.0
SJM,0.0,0.0,0.0
SLB,2957253023891456.0,139112334946458.48,0.0
SLE,0.0,0.0,0.0
SLV,0.0,0.0,0.0
SMR,8128485453201408.0,7174126808596480.0,6219768163991552.0
SOM,3409969957306368.0,674156909335011.2,0.0
SPM,2629466488569856.0,2131453756309504.0,0.0
SRB,2.256609318063309e+16,2846986281637356.5,0.0
SSD,1.1379244194070528e+16,1534079799320666.2,0.0
STP,3112789627371520.0,529840520298496.0,0.0
SUR,3069901157695488.0,1208158441701376.0,0.0
SVK,5.172045144496538e+16,1.0083589257468938e+16,0.0
SVN,7164791965614080.0,2611240882501674.0,0.0
SWE,9141498587119616.0,903964371274007.6,0.0
SWZ,4272731176566784.0,3057806417941845.5,0.0
SXM,0.0,0.0,0.0
SYC,2336059018969088.0,57751464739249.82,0.0
SYR,4131674250018816.0,973537498295836.4,0.0
TCA,2643404462751744.0,1421878985315669.2,0.0
TCD,4397160942534656.0,1059328112193849.0,0.0
TGO,4192289391902720.0,1756254511730579.8,0.0
THA,1.004131678420992e+16,1445823327079357.2,0.0
TJK,9696690755862528.0,1473487304102966.0,0.0
TKL,0.0,0.0,0.0
TKM,3799242707566592.0,715732366897013.9,0.0
TLS,3740323809329152.0,914707250418917.9,0.0
TON,3103464179630080.0,266888325198941.1,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,5462896679059456.0,1125777628406977.5,0.0
TUV,2200522467573760.0,57460065924189.09,0.0
TWN,1.1683333247336448e+16,990536296085976.0,0.0
TZA,4867658235248640.0,1313294464706289.5,0.0
UGA,5345989816745984.0,1336385712766341.0,0.0
UKR,1.641678234451968e+16,2028261804725759.8,0.0
UMI,3079227679178752.0,267361988147.86606,0.0
URY,6262482150621184.0,2519357283040944.0,0.0
USA,7.385956474683392e+16,137770689879777.45,0.0
UZB,9696690755862528.0,1025774346892991.2,0.0
VAT,2643897847119872.0,2643897847119872.0,2643897847119872.0
VCT,0.0,0.0,0.0
VEN,7402213999640576.0,741256593080254.9,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,7369242609451008.0,664479048336146.6,0.0
VUT,0.0,0.0,0.0
WLF,2833931359485952.0,269656683222964.16,0.0
WSM,3494528468123648.0,1441906327693154.5,0.0
XAD,0.0,0.0,0.0
XCA,9401624355143680.0,833912819593368.5,0.0
XCL,0,0,0
XKO,5789924615782400.0,1838248119782728.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3602885392728064.0,1022998340224126.8,0.0
ZAF,1.9448799474745344e+16,1794290511746597.8,0.0
ZMB,3407125078343680.0,1285633742569160.5,0.0
ZWE,3936677097635840.0,1812413956602698.2,0.0
