iso3,Max,Mean,Min
ABW,0,0,0
AFG,3408221905616896.0,613968629470449.6,0.0
AGO,3704692223770624.0,1535485710639172.8,0.0
AIA,2482762485334016.0,1456187470220857.0,0.0
ALA,1.1232294035521536e+16,2361390459047117.0,0.0
ALB,4904911707832320.0,594198687328363.8,0.0
AND,1.1251425967341568e+16,6209698523687595.0,0.0
ARE,9386444866977792.0,2184736404436231.2,0.0
ARG,8013024384253952.0,1185764087693426.8,0.0
ARM,0.0,0.0,0.0
ASM,2180093187194880.0,85578556602231.47,0.0
ATA,5604258548285440.0,2699662907047876.5,0.0
ATF,3940402176458752.0,7465020583571.132,0.0
ATG,2653921227046912.0,784868539629568.0,0.0
AUS,7199103922470912.0,1079509499039943.5,0.0
AUT,1.7289793503232e+16,2697223990610493.5,0.0
AZE,1.6375712793493504e+16,2911448423941585.5,0.0
BDI,3818560665157632.0,978805528167393.0,0.0
BEL,2.403631202566144e+16,6252636553967590.0,0.0
BEN,0.0,0.0,0.0
BES,2692658073960448.0,33778657810946.902,0.0
BFA,4382855480213504.0,214836458402412.6,0.0
BGD,1.575702168076288e+16,2751307319363548.0,0.0
BGR,4689245293772800.0,1714915165414103.0,0.0
BHR,0.0,0.0,0.0
BHS,0.0,0.0,0.0
BIH,5549590057058304.0,1037667207451833.2,0.0
BLM,2510927807119360.0,2510927807119360.0,2510927807119360.0
BLR,6471259974008832.0,2661732445543353.0,0.0
BLZ,3812897213906944.0,954305848923854.0,0.0
BMU,3419892137066496.0,2372593956945920.0,0.0
BOL,4037921287962624.0,1246752739411701.2,0.0
BRA,1.254905155158016e+16,849501794946684.2,0.0
BRB,2967692747210752.0,1842377828335616.0,0.0
BRN,4413026014855168.0,2014978846910054.5,0.0
BTN,6954427688681472.0,2370006765535232.0,0.0
BVT,3744905197256704.0,3744905197256704.0,3744905197256704.0
BWA,4553151738806272.0,1704081913468610.0,0.0
CAF,1.2635873241726976e+16,1886297573135142.2,0.0
CAN,3.427508671007949e+16,645384338663317.8,0.0
CCK,2733777553981440.0,2613322109157376.0,2492866664333312.0
CHE,1.6980436672577536e+16,2559414893941159.5,0.0
CHL,9922922789470208.0,196514805779679.0,0.0
CHN,6.512772873034138e+16,1496028128722651.8,0.0
CIV,8765902623342592.0,1725225040035784.0,0.0
CMR,6854162750898176.0,1427230361994959.0,0.0
COD,9190071446011904.0,948204707804772.9,0.0
COG,4766286806515712.0,1147923020185835.0,0.0
COK,2657477728403456.0,23031838239615.445,0.0
COL,6287923389399040.0,180621187373292.94,0.0
COM,3011520740982784.0,869243467678164.1,0.0
CPV,0.0,0.0,0.0
CRI,3604199384285184.0,534848767131947.94,0.0
CUB,4410630228410368.0,415929747308260.3,0.0
CUW,1656415877857280.0,414103969464320.0,0.0
CXR,3049724743516160.0,2940897922646016.0,2832071101775872.0
CYM,2981041505566720.0,284493151952464.8,0.0
CYP,7680461845299200.0,4855386920889003.0,0.0
CZE,1.7289793503232e+16,4062291494931792.0,0.0
DEU,2.5785261363298304e+16,3477959906919359.5,0.0
DJI,2714804267515904.0,1578377621124827.5,0.0
DMA,2114998797074432.0,1197743748590250.8,0.0
DNK,1.6580617093251072e+16,2999988756933586.5,0.0
DOM,3238701693927424.0,769713732684248.6,0.0
DZA,5967981611843584.0,1231578429481523.8,0.0
ECU,4812000827801600.0,461035253345950.25,0.0
EGY,5461079371022336.0,2084128474966698.8,0.0
ERI,3181407635505152.0,773605939703222.9,0.0
ESH,3479241337339904.0,1185480139467267.2,0.0
ESP,1.0678369955872768e+16,406992607574614.06,0.0
EST,1.38938702364672e+16,4091764910587904.0,0.0
ETH,5588103565672448.0,1255075130731796.0,0.0
FIN,2.031096691477709e+16,2044403566556229.2,0.0
FJI,2926541591805952.0,1332181800648.9941,0.0
FLK,0.0,0.0,0.0
FRA,2.403631202566144e+16,2825782391263465.0,0.0
FRO,2680167772192768.0,778944851948339.2,0.0
FSM,2213394216124416.0,15137794909209.041,0.0
GAB,3965298222825472.0,1138449459593446.8,0.0
GBR,7.152242393297715e+16,1545559636923184.0,0.0
GEO,6030523851866112.0,573822890646553.0,0.0
GGY,3909855563743232.0,2725562713199957.5,0.0
GHA,0.0,0.0,0.0
GIB,0,0,0
GIN,8765902623342592.0,1771612261926353.5,0.0
GLP,2621345779154944.0,1698816768081920.0,0.0
GMB,3200171810750464.0,1809930300262872.5,0.0
GNB,3887828018659328.0,1797332017751906.5,0.0
GNQ,2776943317483520.0,216903565713159.75,0.0
GRC,4180439040262144.0,769006520581791.2,0.0
GRD,3383212847923200.0,1718893380195669.2,0.0
GRL,3887472073244672.0,14935469667057.828,0.0
GTM,6469486689386496.0,1573601597910424.2,0.0
GUF,3136814600683520.0,1266884698818332.5,0.0
GUM,0.0,0.0,0.0
GUY,2807607504928768.0,972942522557838.0,0.0
HKG,2.158268096131891e+16,1.1905217103775516e+16,0.0
HMD,4006934172663808.0,1958083867006293.2,0.0
HND,3961667096412160.0,886567647502321.1,0.0
HRV,6067999589007360.0,491031390613959.1,0.0
HTI,0.0,0.0,0.0
HUN,1.487962965540864e+16,3111125892711847.0,0.0
IDN,1.116090738409472e+16,540480941321120.25,0.0
IMN,2932285573693440.0,1824455623267669.2,0.0
IND,2.5395697092132864e+16,1026849302119931.4,0.0
IOT,2302047172952064.0,334396617496985.6,0.0
IRL,7326636533874688.0,1245925150549159.0,0.0
IRN,3.249767677165568e+16,1741854040748624.2,0.0
IRQ,5201870041645056.0,56363707543513.72,0.0
ISL,3364325192368128.0,30472745604828.3,0.0
ISR,6010757875499008.0,2013121122756969.5,0.0
ITA,2.8384264185708544e+16,615111503476985.1,0.0
JAM,0.0,0.0,0.0
JEY,6010503398686720.0,3906969345720320.0,0.0
JOR,7494514994315264.0,1983986364236446.8,0.0
JPN,2.468258863959245e+16,319917315531873.6,0.0
KAZ,2.090295299460301e+16,1343704589159585.2,0.0
KEN,3730111182405632.0,1305594568392207.5,0.0
KGZ,4060311489347584.0,1065964313862255.0,0.0
KHM,1.0772290153218048e+16,3029652003597714.5,0.0
KIR,2055702344368128.0,358046641783.7151,0.0
KNA,2692658073960448.0,1796642332213248.0,0.0
KOR,3.1972406566322176e+16,6357260726868947.0,0.0
KWT,0.0,0.0,0.0
LAO,6742414681178112.0,860919595326297.9,0.0
LBN,2.6456380068069376e+16,6601718575709205.0,0.0
LBR,4308147208454144.0,1089538596938620.2,0.0
LBY,4160854526263296.0,1213719138041905.8,0.0
LCA,2649187099344896.0,1875350292267008.0,0.0
LIE,0.0,0.0,0.0
LKA,3641621702770688.0,1315986154048264.8,0.0
LSO,5763644784640000.0,2650670598944631.5,0.0
LTU,6083640249286656.0,2116473176864254.2,0.0
LUX,1.7986993396908032e+16,5836615645193102.0,0.0
LVA,7784780158468096.0,2046614789263260.0,0.0
MAC,1.4074109612785664e+16,1.4074109612785664e+16,1.4074109612785664e+16
MAF,2482762485334016.0,2333456000352256.0,2184149515370496.0
MAR,5433924440293376.0,257041959239286.3,0.0
MCO,4353697752547328.0,3981467432517632.0,3609237112487936.0
MDA,4897928091009024.0,1686312602139159.8,0.0
MDG,5569863913308160.0,1526605391561016.0,0.0
MDV,0.0,0.0,0.0
MEX,5743992088035328.0,413633010406635.5,0.0
MHL,2422542748876800.0,41356368821508.72,0.0
MKD,4090902930784256.0,2547847437828958.5,0.0
MLI,5289713397137408.0,369822479610821.6,0.0
MLT,0.0,0.0,0.0
MMR,0.0,0.0,0.0
MNE,3321014742155264.0,509736948256657.3,0.0
MNG,6801451691016192.0,944645602581410.5,0.0
MNP,0.0,0.0,0.0
MOZ,5206404990238720.0,861581406349342.9,0.0
MRT,4705383633387520.0,1375839081295216.0,0.0
MSR,2283154953994240.0,2059189857812480.0,1835224761630720.0
MTQ,2415947021287424.0,2029034422665216.0,1648729497010176.0
MUS,2724146895126528.0,17979097533297.59,0.0
MWI,4069577612853248.0,1092692604681290.2,0.0
MYS,8651583478824960.0,516419073043819.4,0.0
MYT,2415185469898752.0,1747050648917333.2,0.0
NAM,4546615872323584.0,1405124703142222.2,0.0
NCL,3855099830992896.0,183370862650412.53,0.0
NER,3247801387450368.0,1104912388793646.4,0.0
NFK,3370615440408576.0,3193782241591296.0,3016949042774016.0
NGA,5698189483048960.0,1666713102640283.5,0.0
NIC,3821873963991040.0,1033140520804495.8,0.0
NIU,2631517335453696.0,2509305785876480.0,2387094236299264.0
NLD,4.268406359248077e+16,8631552708550133.0,0.0
NOR,2.0781310930845696e+16,500846103145902.56,0.0
NPL,1.3084728462671872e+16,2305087859789583.0,0.0
NRU,2376575592955904.0,2376575592955904.0,2376575592955904.0
NZL,4900637141630976.0,18394100344480.875,0.0
OMN,6883218204655616.0,1050403113616311.4,0.0
PAK,7672947263143936.0,353725729098586.94,0.0
PAN,4663720840003584.0,1384411717688941.0,0.0
PCN,2890716732719104.0,90738310194571.95,0.0
