iso3,Max,Mean,Min
GUY,2528929894105088.0,882814341570849.4,0.0
HKG,1.6611010429321216e+16,1.068551254613834e+16,0.0
HMD,3187305430908928.0,1516298453035690.8,0.0
HND,5714542571028480.0,923303469225727.5,0.0
HRV,6279725907443712.0,409660929985962.94,0.0
HTI,0.0,0.0,0.0
HUN,9724177472815104.0,1340083828375806.8,0.0
IDN,6157409533820928.0,503096091059283.56,0.0
IMN,5630282292002816.0,3611727656648704.0,0.0
IND,1.934160353348813e+16,707681643441156.5,0.0
IOT,2013769504915456.0,346709349210521.6,0.0
IRL,3644794072989696.0,1104618571689544.6,0.0
IRN,8353876210089984.0,1438104472996389.0,0.0
IRQ,1.087047632683008e+16,1299372857142149.8,0.0
ISL,3017323510235136.0,489664165571849.5,0.0
ISR,4133668188585984.0,1823086563718187.0,0.0
ITA,2.0844350313332736e+16,1497779833716736.0,0.0
JAM,3851309790789632.0,1245838566350528.8,0.0
JEY,4856823106502656.0,3691477906838869.5,0.0
JOR,4736084596490240.0,1870606571137036.0,0.0
JPN,3.4871552440795136e+16,377005568570166.94,0.0
KAZ,1.1266065363369984e+16,1249637795053410.0,0.0
KEN,3598110999707648.0,1220904025118054.2,0.0
KGZ,3789311937871872.0,919198405270310.8,0.0
KHM,7079111663026176.0,2186256253657060.5,0.0
KIR,2263087793045504.0,755068824388.9108,0.0
KNA,2446023066648576.0,1613970024693760.0,0.0
KOR,1.149767576977408e+16,1479851648578933.5,0.0
KWT,0.0,0.0,0.0
LAO,7124734953127936.0,613671264470137.9,0.0
LBN,5680081900929024.0,2126559219248566.8,0.0
LBR,3084133605572608.0,1170313878547543.0,0.0
LBY,5482318521171968.0,1699654961226814.5,0.0
LCA,2390047831621632.0,1885076939167061.2,0.0
LIE,1.933929069359923e+16,1.1686537829810176e+16,0.0
LKA,4848824803655680.0,1024142014991297.2,0.0
LSO,3696156244705280.0,2164922491781484.0,0.0
LTU,1.2723066446544896e+16,3604097753054036.0,0.0
LUX,1.7235230238703616e+16,7021105015842406.0,0.0
LVA,8186473954148352.0,2306773283490582.5,0.0
MAC,1.0755119947710464e+16,1.0755119947710464e+16,1.0755119947710464e+16
MAF,2233862285426688.0,2232652513935360.0,2231442742444032.0
MAR,6083574214164480.0,961472115983046.4,0.0
MCO,3615104306249728.0,3365168482353152.0,3115232658456576.0
MDA,6709394435735552.0,1956997185216722.0,0.0
MDG,3613094529990656.0,1480362833804687.8,0.0
MDV,3240985005916160.0,917938010150229.4,0.0
MEX,6723903909003264.0,789454371726448.1,0.0
MHL,2763741661757440.0,91953283581693.56,0.0
MKD,0.0,0.0,0.0
MLI,3834950260359168.0,883981874207129.6,0.0
MLT,2971331926687744.0,1781672603986602.8,0.0
MMR,5882350701379584.0,779822860587341.5,0.0
MNE,0.0,0.0,0.0
MNG,5739613905747968.0,1247073302795598.2,0.0
MNP,3174089816539136.0,235576908950995.75,0.0
MOZ,4188454791413760.0,567241654669005.2,0.0
MRT,3495862860775424.0,1502329164379398.2,0.0
MSR,2672079275032576.0,2562750479859712.0,2453421684686848.0
MTQ,2383506864865280.0,2217927486996480.0,2087193715671040.0
MUS,2292372759117824.0,5466502032542.456,0.0
MWI,0.0,0.0,0.0
MYS,6508034020868096.0,471428723000419.3,0.0
MYT,2023096965922816.0,1664604590921045.2,0.0
NAM,5442987895029760.0,1231002121248003.8,0.0
NCL,4330220656001024.0,117274397969564.8,0.0
NER,3912592263217152.0,1077461779340127.5,0.0
NFK,2632648254029824.0,2517809552687104.0,2402970851344384.0
NGA,6084843377000448.0,1648222077768035.8,0.0
NIC,3821172005273600.0,1077554204979559.2,0.0
NIU,2539313245978624.0,2496162380644352.0,2453011515310080.0
NLD,5.467909979635712e+16,1.3052010581378284e+16,0.0
NOR,2.3449902960869376e+16,770104445141589.4,0.0
NPL,1.083735139155968e+16,2132796732795066.2,0.0
NRU,1562282676977664.0,1562282676977664.0,1562282676977664.0
NZL,4762194239553536.0,13237463971987.06,0.0
OMN,4068385222557696.0,384598924470571.2,0.0
PAK,9349265482579968.0,776537453888338.9,0.0
PAN,5365508295622656.0,1424310607517629.0,0.0
PCN,2598188389236736.0,80988619005405.86,0.0
PER,7604013038043136.0,989868863092192.1,0.0
PHL,6527869790453760.0,614320298068573.0,0.0
PLW,2677910498443264.0,79808117680843.86,0.0
PNG,4035078019612672.0,590602063391614.9,0.0
POL,1.3428468654014464e+16,4086224961951493.5,0.0
PRI,2271306212966400.0,247014502775571.7,0.0
PRK,9170228697104384.0,1521062852903725.5,0.0
PRT,5965442749300736.0,80869177121041.55,0.0
PRY,5916815129575424.0,1562913127479495.2,0.0
PSE,4129876269334528.0,2036005854436205.8,0.0
PYF,2905624832638976.0,49300155617995.21,0.0
QAT,0.0,0.0,0.0
REU,3207257433047040.0,2020865898184704.0,0.0
ROU,5784947822428160.0,1867776802494002.2,0.0
RUS,3.4351571487686656e+16,483150754138215.75,0.0
RWA,0.0,0.0,0.0
SAU,7737462503768064.0,1283059164921624.8,0.0
SDN,4287321448906752.0,1291353661544862.5,0.0
SEN,4012683254824960.0,1831913302649176.2,0.0
SGP,0.0,0.0,0.0
SGS,3747767792959488.0,102631145996288.0,0.0
SHN,2461163363237888.0,2458231000533.1704,0.0
SJM,1740209750278144.0,1475132953743.5024,0.0
SLB,3545679381135360.0,113765173350673.06,0.0
SLE,3947155744096256.0,1826216729966479.5,0.0
SLV,5430836895678464.0,2060697619096793.2,0.0
SMR,5636488519745536.0,3639518510972928.0,1642548502200320.0
SOM,3036449804910592.0,804163544704118.1,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,1.0537816077369344e+16,1005602132281262.1,0.0
STP,0.0,0.0,0.0
SUR,2592846255226880.0,1338319371608367.5,0.0
SVK,9724177472815104.0,2819239768717297.5,0.0
SVN,5898035385073664.0,1589671185226248.8,0.0
SWE,1.5046075744256e+16,1479456271159731.8,0.0
SWZ,3622124967165952.0,2415607338587477.5,0.0
SXM,2296808655028224.0,1690528420724736.0,0.0
SYC,2178477339967488.0,37788958820121.19,0.0
SYR,9985929959702528.0,2307141696710335.5,0.0
TCA,0.0,0.0,0.0
TCD,4969964893110272.0,1553872351400346.8,0.0
TGO,6203991138500608.0,1724136468843228.2,0.0
THA,6132287196364800.0,535015381632886.9,0.0
TJK,0.0,0.0,0.0
TKL,1836280786714624.0,296995277242368.0,0.0
TKM,6646295460577280.0,1769157920464613.5,0.0
TLS,2914766670528512.0,912327059937154.6,0.0
TON,3693160236580864.0,84003443748878.38,0.0
TTO,2760042084302848.0,1168583103286320.8,0.0
TUN,4381037098434560.0,1730892408829046.5,0.0
TUR,2.1574516228489216e+16,2641490047653572.0,0.0
TUV,2214851552215040.0,23243717982783.816,0.0
TWN,9122288272146432.0,378823274060500.56,0.0
TZA,4632176452698112.0,1165092058995503.2,0.0
UGA,4927772745007104.0,1020684149994129.4,0.0
UKR,1.6305588862451712e+16,2620262767058664.0,0.0
UMI,3416897471119360.0,259773170600.02402,0.0
URY,6768779874795520.0,2460374445560886.0,0.0
USA,1.4069406623596544e+16,147093723484039.5,0.0
UZB,6429816760827904.0,890192894768121.9,0.0
VAT,5874115638460416.0,5874115638460416.0,5874115638460416.0
VCT,2510800568713216.0,1986157579599872.0,0.0
VEN,5835602666717184.0,654821804124045.0,0.0
VGB,2684049617321984.0,1600629263477418.8,0.0
VIR,2485267793444864.0,1512396229181440.0,0.0
VNM,6582387957825536.0,604491235171995.4,0.0
VUT,2666176110919680.0,414350199939399.7,0.0
WLF,0.0,0.0,0.0
WSM,3445707037999104.0,1366676353276969.0,0.0
XAD,3543779394977792.0,1239937229922850.2,0.0
XCA,8310080428572672.0,1462428512155378.5,0.0
XCL,1834946796716032.0,1834946796716032.0,1834946796716032.0
XKO,0.0,0.0,0.0
XNC,4683246298202112.0,2143270961142291.0,0.0
XPI,2294296636030976.0,360507237473601.8,0.0
XSP,2356261202952192.0,346842550239232.0,0.0
YEM,5197412939333632.0,1022444102797121.4,0.0
ZAF,6468037674795008.0,1897240218831684.0,0.0
ZMB,5291037320806400.0,1110902977550355.0,0.0
ZWE,4046296205754368.0,1549608670125090.8,0.0
