iso3,Max,Mean,Min
IND,2.157093422576435e+16,1032292203331328.8,0.0
IOT,2378049035173888.0,350018565588036.25,0.0
IRL,6328180117864448.0,1927194580218344.5,0.0
IRN,9490386296766464.0,2010189420669981.0,0.0
IRQ,1.2503867421884416e+16,2244302471502719.5,0.0
ISL,5590134011461632.0,1071229026104964.8,0.0
ISR,5367728256843776.0,2306065595334380.5,0.0
ITA,9311370986127360.0,1262100073769531.2,0.0
JAM,3576456311472128.0,1134953051217175.2,0.0
JEY,4135699708116992.0,3151427153166336.0,0.0
JOR,5268777579053056.0,2092528305231764.2,0.0
JPN,2.1333409649393664e+16,357380333209045.6,0.0
KAZ,8859492108206080.0,2151693726569450.0,0.0
KEN,4916545163624448.0,1537158466003424.2,0.0
KGZ,6641508719525888.0,1290100281939652.2,0.0
KHM,5455691871420416.0,967333661539466.4,0.0
KIR,2791177912844288.0,844547105744.9384,0.0
KNA,2561247643959296.0,1848969193848832.0,0.0
KOR,1.5582964909867008e+16,2272244076134179.0,0.0
KWT,5100820198588416.0,1573008168352662.0,0.0
LAO,8532369145331712.0,486040946954974.44,0.0
LBN,5978738357436416.0,2924788702799997.5,0.0
LBR,2741680830676992.0,1084312971476349.5,0.0
LBY,6043199374098432.0,2301424648156910.5,0.0
LCA,2908402334302208.0,2233969972783786.8,0.0
LIE,4145072668934144.0,2573280800145408.0,0.0
LKA,0.0,0.0,0.0
LSO,3847973943377920.0,1819543384912327.0,0.0
LTU,5702438816317440.0,2586582255781448.5,0.0
LUX,5654574627028992.0,2798211794206720.0,0.0
LVA,6787962809352192.0,2856150353550516.0,0.0
MAC,4343640818188288.0,4343640818188288.0,4343640818188288.0
MAF,2443775725010944.0,2428174793179136.0,2412573861347328.0
MAR,7060630418751488.0,1425486516807426.8,0.0
MCO,5510559541755904.0,5120234256072704.0,4729908970389504.0
MDA,6334261254684672.0,2658237122672335.5,0.0
MDG,5555979357782016.0,1617516524959848.2,0.0
MDV,3392104235532288.0,958034858388138.6,0.0
MEX,9849324229885952.0,1045686016738688.4,0.0
MHL,2875836013215744.0,101491945577879.22,0.0
MKD,0.0,0.0,0.0
MLI,5298119721877504.0,1314519171073752.5,0.0
MLT,3289116825354240.0,2131455635357696.0,0.0
MMR,4974316231852032.0,1019879769211756.8,0.0
MNE,3951291797602304.0,235504507289600.0,0.0
MNG,5889658051362816.0,2071627996417612.8,0.0
MNP,3305027800137728.0,269418134409569.97,0.0
MOZ,4972800108396544.0,749374016165940.4,0.0
MRT,4924170341187584.0,1891946832559428.8,0.0
MSR,2444836850368512.0,2316678717243392.0,2188520584118272.0
MTQ,3031354631520256.0,2807005404200960.0,2482571896160256.0
MUS,3767657249636352.0,24665495057864.523,0.0
MWI,0.0,0.0,0.0
MYS,8365238009200640.0,646443509770246.9,0.0
MYT,2701226533715968.0,2089578719958357.2,0.0
NAM,3672829740449792.0,935025343149150.2,0.0
NCL,2693458280054784.0,103145208701729.22,0.0
NER,4586210638954496.0,1507444795209092.0,0.0
NFK,2301364004716544.0,2266091988451328.0,2230819972186112.0
NGA,5108528591142912.0,1631430026925493.5,0.0
NIC,3807981355401216.0,1194281118185508.0,0.0
NIU,2650225407688704.0,2536166511345664.0,2422107615002624.0
NLD,1.192440224546816e+16,4413903658125784.5,0.0
NOR,6960511509856256.0,973392449615046.2,0.0
NPL,8417909877506048.0,2377711438645233.0,0.0
NRU,1912798850318336.0,1912798850318336.0,1912798850318336.0
NZL,3872329360736256.0,8691154460017.071,0.0
OMN,9354232612257792.0,1145444800900407.2,0.0
PAK,1.0819905234403328e+16,1320579265947352.8,0.0
PAN,4054463891374080.0,1501020787204781.2,0.0
PCN,2687373922009088.0,78485317002199.05,0.0
PER,4890282512351232.0,1114695092673998.0,0.0
PHL,5687359723012096.0,801373660389412.8,0.0
PLW,2460164783341568.0,67774540434394.07,0.0
PNG,3421357526220800.0,675800908597701.2,0.0
POL,7020315171356672.0,3214426859079226.0,0.0
PRI,4062719623823360.0,1367285527333825.2,0.0
PRK,9873356719390720.0,2121639255037710.8,0.0
PRT,9681090360901632.0,175890687553824.22,0.0
PRY,6999025018470400.0,978479472262156.6,0.0
PSE,5398209639743488.0,2667858910880245.5,0.0
PYF,3157918190927872.0,53838986542419.58,0.0
QAT,0.0,0.0,0.0
REU,3713059088498688.0,2177778087974229.2,0.0
ROU,9493361635360768.0,2627687261702400.5,0.0
RUS,1.1090605211910144e+16,904114050042887.4,0.0
RWA,4580520881029120.0,1367707953475845.5,0.0
SAU,2.020777817800704e+16,1813476810499364.5,0.0
SDN,5106346747756544.0,1710737189623754.8,0.0
SEN,5102249348956160.0,2151714956335783.8,0.0
SGP,0.0,0.0,0.0
SGS,1842654249746432.0,25194968785693.26,0.0
SHN,2365529473941504.0,3566095802470.5522,0.0
SJM,5416562571870208.0,367786952801848.1,0.0
SLB,3112834456092672.0,80476343292904.67,0.0
SLE,3193830291537920.0,1712151852085023.0,0.0
SLV,4759900727017472.0,2335763410110360.0,0.0
SMR,4323577415335936.0,4045906705907712.0,3768235996479488.0
SOM,3866119106461696.0,950011124456845.0,0.0
SPM,0.0,0.0,0.0
SRB,0.0,0.0,0.0
SSD,4386101670182912.0,810359125442560.0,0.0
STP,0.0,0.0,0.0
SUR,2513710409056256.0,1488641497465236.5,0.0
SVK,5077225258876928.0,1076939996038021.9,0.0
SVN,5513306173341696.0,2452895703215208.5,0.0
SWE,7315929717276672.0,2276588019695871.5,0.0
SWZ,4361684781105152.0,1992141499443882.8,0.0
SXM,2535775803539456.0,1848031347474432.0,0.0
SYC,2786186087104512.0,51501552751645.26,0.0
SYR,5676483255205888.0,2528582631299169.5,0.0
TCA,0.0,0.0,0.0
TCD,4586210638954496.0,1963608708386798.8,0.0
TGO,3738331481374720.0,1579100028339216.2,0.0
THA,6046988072124416.0,724881513489731.0,0.0
TJK,6690667304583168.0,784572615805297.2,0.0
TKL,2299774061510656.0,364586840920649.1,0.0
TKM,5730665341386752.0,2045169753662287.5,0.0
TLS,2908847668723712.0,967881272440539.4,0.0
TON,1686712711380992.0,6067311911442.417,0.0
TTO,3844986793623552.0,1448540802908160.0,0.0
TUN,5357402618593280.0,2322608799651230.0,0.0
TUR,9854954932011008.0,3228295270169939.5,0.0
TUV,2764020029325312.0,53560397312501.79,0.0
TWN,7577964061392896.0,749068621221379.8,0.0
TZA,6660016270475264.0,1182524784607732.8,0.0
UGA,3592470097035264.0,384740475595278.6,0.0
UKR,1.21776549920768e+16,2734981581487320.5,0.0
UMI,3733862299467776.0,285131309896.28906,0.0
URY,7159000202215424.0,1769580478546997.2,0.0
USA,1.1530488246173696e+16,228762912145375.56,0.0
UZB,6690667304583168.0,1509565631467024.5,0.0
VAT,3041860121526272.0,3041860121526272.0,3041860121526272.0
VCT,3549128776744960.0,2777084950740992.0,0.0
VEN,4867912712060928.0,594769367213014.5,0.0
VGB,2861575379615744.0,1845284514562048.0,0.0
VIR,2861575379615744.0,1262465270677504.0,0.0
VNM,8532369145331712.0,851022409998863.5,0.0
VUT,2673745185472512.0,356820815635924.75,0.0
WLF,0.0,0.0,0.0
WSM,2565484629196800.0,1173483801580105.2,0.0
XAD,4843063105028096.0,1870750923637828.2,0.0
XCA,6641294508032000.0,1767143258106538.8,0.0
XCL,1893514984030208.0,1893514984030208.0,1893514984030208.0
XKO,0.0,0.0,0.0
XNC,4936165111103488.0,2805450029516572.5,0.0
XPI,2847201197817856.0,410082380671502.6,0.0
XSP,2232403070287872.0,373971395193514.7,0.0
YEM,6279883210620928.0,1330705816855529.2,0.0
ZAF,2.9674182451134464e+16,1998259719554022.5,0.0
ZMB,6486378258890752.0,1602947375604093.0,0.0
ZWE,4126725642387456.0,1597149628642751.8,0.0
