iso3,Max,Mean,Min
IDN,7889562864975872.0,503548552008322.44,0.0
IMN,3728424870871040.0,1699859645420885.2,0.0
IND,2.483964485618893e+16,1064992405788038.5,0.0
IOT,1894642278727680.0,289699336923065.4,0.0
IRL,4966711992254464.0,1265777788420594.0,0.0
IRN,3.164598690434253e+16,2041522488839076.2,0.0
IRQ,0.0,0.0,0.0
ISL,1303697057382400.0,160157731939562.47,0.0
ISR,4749152571359232.0,1681911584219342.5,0.0
ITA,1.6952189746413568e+16,356479669046363.3,0.0
JAM,0.0,0.0,0.0
JEY,5497341779902464.0,2349683963854848.0,0.0
JOR,5408456357969920.0,1535545408715188.5,0.0
JPN,1.2714530199044096e+16,224269141677793.62,0.0
KAZ,2.1924568948015104e+16,1451759635241075.8,0.0
KEN,3079231168839680.0,1227368393244473.5,0.0
KGZ,1.0858795089526784e+16,1401888889592568.2,0.0
KHM,5806141875421184.0,2116384963656871.8,0.0
KIR,3158767252275200.0,500127787186.5488,0.0
KNA,2521914333462528.0,1850220237291520.0,0.0
KOR,1.6558219912544256e+16,3211463093520235.5,0.0
KWT,0.0,0.0,0.0
LAO,5461762270822400.0,998254725847980.1,0.0
LBN,8576371085279232.0,2936028358299899.0,0.0
LBR,3575182316797952.0,1170196284079913.8,0.0
LBY,7490651134361600.0,1000362744186335.1,0.0
LCA,2527727303262208.0,1980800754341205.2,0.0
LIE,0.0,0.0,0.0
LKA,3494449548099584.0,1823430267460957.2,0.0
LSO,4234192435019776.0,1508627847481020.8,0.0
LTU,9412153467469824.0,3451800814712854.5,0.0
LUX,1.0752349693804544e+16,4457246009162051.5,0.0
LVA,8873044340637696.0,2921882847694227.5,0.0
MAC,7606400502988800.0,7606400502988800.0,7606400502988800.0
MAF,2585466964541440.0,2549062419087360.0,2512657873633280.0
MAR,3514394302480384.0,128554215106626.33,0.0
MCO,4229701509840896.0,4032353802387456.0,3835006094934016.0
MDA,5896819909328896.0,1889143934554721.2,0.0
MDG,4869847594827776.0,1688246498617669.8,0.0
MDV,0.0,0.0,0.0
MEX,5568432615456768.0,386491548781972.2,0.0
MHL,2397562682212352.0,29145825804574.652,0.0
MKD,3886642070814720.0,2260861309481935.0,0.0
MLI,3613748170326016.0,348029456226792.7,0.0
MLT,0.0,0.0,0.0
MMR,0.0,0.0,0.0
MNE,3507744619364352.0,1653775972374001.2,0.0
MNG,4157326479065088.0,984823583939649.8,0.0
MNP,0.0,0.0,0.0
MOZ,5439097728401408.0,953627139531797.4,0.0
MRT,3469005893402624.0,1205859233673130.8,0.0
MSR,2340702415486976.0,2289078519201792.0,2237454622916608.0
MTQ,2737712280895488.0,2476863191165610.5,2213008877027328.0
MUS,3350605456211968.0,40125846896451.68,0.0
MWI,3480418426814464.0,1050587563905598.5,0.0
MYS,9160755072991232.0,792749475536761.8,0.0
MYT,3455481846693888.0,2325475056331434.5,0.0
NAM,4383262159929344.0,1320082205942283.0,0.0
NCL,3424441849610240.0,157764994034879.84,0.0
NER,2986502019612672.0,1124827368141093.9,0.0
NFK,3265135338586112.0,3178811193556992.0,3092487048527872.0
NGA,4831369519693824.0,1908873250714099.0,0.0
NIC,4268500365344768.0,1071409700908840.4,0.0
NIU,2443441254432768.0,2382060131975168.0,2320679009517568.0
NLD,2.142570420161741e+16,4300927193946521.5,0.0
NOR,1.6463090681905152e+16,574672491796124.9,0.0
NPL,1.0173275359412224e+16,1510733182292282.0,0.0
NRU,1877477307711488.0,1877477307711488.0,1877477307711488.0
NZL,6803076262395904.0,17850975287884.406,0.0
OMN,8447228398010368.0,1050748310641553.5,0.0
PAK,7953087578767360.0,407704455598068.0,0.0
PAN,5042045718626304.0,1209959457690163.0,0.0
PCN,3068094587076608.0,93556787635377.5,0.0
PER,5931598407008256.0,620873433773385.2,0.0
PHL,4821607059030016.0,179829968620680.9,0.0
PLW,2112504763252736.0,86647175782946.14,0.0
PNG,5155996569698304.0,497501014236950.3,0.0
POL,1.4592284532146176e+16,5329388885638102.0,0.0
PRI,3032376833736704.0,1460261252436913.2,0.0
PRK,4.156211505555046e+16,3566291439691720.0,0.0
PRT,3302208959414272.0,14116727527937.387,0.0
PRY,4497597947445248.0,1617427827197945.0,0.0
PSE,5391925028847616.0,2067380417967835.5,0.0
PYF,3181297040097280.0,44900358369320.555,0.0
QAT,1.146303685853184e+16,5226393956933329.0,0.0
REU,0.0,0.0,0.0
ROU,6281124456169472.0,2465910767192430.5,0.0
RUS,5.954212805686067e+16,412165280668275.75,0.0
RWA,3018896810442752.0,1331287579545972.2,0.0
SAU,7876962504671232.0,607000942846847.1,0.0
SDN,4193344880115712.0,1262938698993231.0,0.0
SEN,5063541493071872.0,1740751514874128.0,0.0
SGP,4394407868497920.0,2786625381728256.0,0.0
SGS,4736857690603520.0,116782693591010.62,0.0
SHN,3682752188645376.0,6689053023456.95,0.0
SJM,0.0,0.0,0.0
SLB,3003408889937920.0,156076704090877.4,0.0
SLE,8679450837254144.0,2407372955360650.0,0.0
SLV,4935033387220992.0,2241671139950592.0,0.0
SMR,0,0,0
SOM,3044213226733568.0,424790655939713.44,0.0
SPM,2067497800957952.0,1622348980202154.8,0.0
SRB,7103308435030016.0,2569002582664557.0,0.0
SSD,9760254124359680.0,1428759129409915.5,0.0
STP,1962616578637824.0,362269962036838.4,0.0
SUR,3231729888264192.0,1367732969631390.0,0.0
SVK,1.2983629227491328e+16,5050537204514816.0,0.0
SVN,8804988973219840.0,2486555545436160.0,0.0
SWE,4.113089174909747e+16,2013152532268005.2,0.0
SWZ,0.0,0.0,0.0
SXM,2585466964541440.0,1894610737561600.0,0.0
SYC,2364342989225984.0,53656478224074.52,0.0
SYR,6673566892294144.0,1029930955096615.1,0.0
TCA,2260774953156608.0,1166061722182063.2,0.0
TCD,8088296370470912.0,1035104273128076.1,0.0
TGO,6251848348467200.0,1681417032734211.2,0.0
THA,7627114593386496.0,627260188786867.9,0.0
TJK,4649479265320960.0,934701006748417.6,0.0
TKL,2832439395221504.0,386018914673810.3,0.0
TKM,1.0102392292900864e+16,1234518052971489.8,0.0
TLS,623978351689728.0,10758247442926.346,0.0
TON,3903457941520384.0,278317713829941.2,0.0
TTO,3140524110249984.0,1327771157578508.2,0.0
TUN,7340470623535104.0,1822193563692613.0,0.0
TUR,1.0501743720792064e+16,2016819375766788.8,0.0
TUV,2329983250857984.0,51525668505605.836,0.0
TWN,0.0,0.0,0.0
TZA,3281992816787456.0,1315787478957257.8,0.0
UGA,5216951819304960.0,1558413637813856.0,0.0
UKR,8380792233263104.0,1808648885441446.0,0.0
UMI,3086621465378816.0,170830038500.40396,0.0
URY,7931613816029184.0,2954327943125401.5,0.0
USA,2.429042376572928e+16,126037644541230.44,0.0
UZB,6486349804732416.0,434425599170696.25,0.0
VAT,0,0,0
VCT,2349692050472960.0,1862641937022976.0,0.0
VEN,5407609175670784.0,862068348553420.2,0.0
VGB,2584374969106432.0,1527915332938410.8,0.0
VIR,2878674986598400.0,1551584674010453.2,0.0
VNM,5339814190645248.0,916243935365757.9,0.0
VUT,3173069493370880.0,394313191514422.2,0.0
WLF,2335455307628544.0,237281746674574.22,0.0
WSM,2446103597285376.0,1125164432041106.2,0.0
XAD,3977223467958272.0,1282709341776554.8,0.0
XCA,3.164598690434253e+16,2521307270593033.5,0.0
XCL,1798130337054720.0,1798130337054720.0,1798130337054720.0
XKO,4079734136766464.0,1997284714547579.2,0.0
XNC,4542106156662784.0,1888895716877198.2,0.0
XPI,2853935706537984.0,364593108888546.75,0.0
XSP,3218118063161344.0,355943857171114.7,0.0
YEM,2456695523508224.0,75143863906128.69,0.0
ZAF,8758858340106240.0,1610605564086893.0,0.0
ZMB,3962569039544320.0,864287398200157.8,0.0
ZWE,5097653197078528.0,729156962416381.4,0.0
