iso3,Max,Mean,Min
SPM,3748180915126272.0,2976180944764928.0,0.0
SRB,6482570233511936.0,2770146812248007.5,0.0
SSD,5545059940302848.0,1237518847815213.8,0.0
STP,3003715174793216.0,584665163785830.4,0.0
SUR,3128472163581952.0,1571710296449182.5,0.0
SVK,7303537662885888.0,2639183481505182.5,0.0
SVN,6699874103853056.0,3131228310930745.5,0.0
SWE,1.0138766370930688e+16,2184784058648608.5,0.0
SWZ,5633915297464320.0,3240665156681728.0,0.0
SXM,0.0,0.0,0.0
SYC,2281747010027520.0,69304077436816.03,0.0
SYR,5754785340850176.0,2609100031408355.5,0.0
TCA,5023888744382464.0,2460558276165632.0,0.0
TCD,5693263692431360.0,1789476804800395.0,0.0
TGO,3704680681046016.0,1556797798508273.0,0.0
THA,7191953875664896.0,1276086912810108.0,0.0
TJK,6561057002749952.0,1988729865447531.8,0.0
TKL,1960382927208448.0,218285734968083.7,0.0
TKM,6008537377406976.0,1768683873374244.2,0.0
TLS,2901814391341056.0,1052976270690596.6,0.0
TON,2808662993141760.0,227917490593685.62,0.0
TTO,0.0,0.0,0.0
TUN,5616543765364736.0,1925730148951906.5,0.0
TUR,8455063492100096.0,2412182226419027.0,0.0
TUV,2311727492366336.0,60814802955915.63,0.0
TWN,5791117006077952.0,732289717642522.0,0.0
TZA,7308329772646400.0,1596597750625129.2,0.0
UGA,5192744309882880.0,1765813211848797.5,0.0
UKR,8127053081608192.0,2345144961638265.5,0.0
UMI,3310189008650240.0,304502656577.57086,0.0
URY,8136420405280768.0,2004758085930236.2,0.0
USA,8871921206689792.0,218393266023222.53,0.0
UZB,8783380455882752.0,1690623952232088.0,0.0
VAT,5322779276607488.0,5322779276607488.0,5322779276607488.0
VCT,0.0,0.0,0.0
VEN,5132853675294720.0,807474009196891.8,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,8270009994313728.0,565476895814836.0,0.0
VUT,2828004573052928.0,190531680241905.8,0.0
WLF,2180753941069824.0,219204211927115.84,0.0
WSM,2011659065360384.0,274153169560722.28,0.0
XAD,3976584054702080.0,1098278889566523.1,0.0
XCA,5872764871245824.0,1059081525713673.6,0.0
XCL,2245821487644672.0,2245821487644672.0,2245821487644672.0
XKO,5051654634209280.0,2491052507927286.5,0.0
XNC,3976584054702080.0,1736899819089547.8,0.0
XPI,2971067249328128.0,416702866807386.4,0.0
XSP,2995589365104640.0,441257963465386.7,0.0
YEM,4944846850621440.0,1399330902338998.8,0.0
ZAF,1.5005254227591168e+16,1800074655071830.5,0.0
ZMB,6055536130785280.0,1578789168399086.5,0.0
ZWE,3502581800239104.0,1541866803246669.5,0.0
