iso3,Max,Mean,Min
ABW,3375340441305088.0,2356808811282432.0,1014051710697472.0
AFG,5818874842841088.0,1203817556149933.8,0.0
AGO,4770736929505280.0,1145150461916806.2,0.0
AIA,0.0,0.0,0.0
ALA,5199793424957440.0,2238147126740764.5,0.0
ALB,8831560325267456.0,1948590894138604.2,0.0
AND,0.0,0.0,0.0
ARE,6874399026184192.0,619086694600842.1,0.0
ARG,1.0144322984869888e+16,1512300402563539.5,0.0
ARM,7686780815933440.0,1855993795014070.8,0.0
ASM,2646824062025728.0,89772086269185.31,0.0
ATA,5387709518446592.0,2695383337119787.5,0.0
ATF,3742066760744960.0,6255992696213.018,0.0
ATG,0.0,0.0,0.0
AUS,1.2970480185114624e+16,867063331465621.6,0.0
AUT,1.0397975163437056e+16,3088985108842562.0,0.0
AZE,1.0349113467994112e+16,2044434828565393.8,0.0
BDI,3214650682376192.0,1624255612933461.2,0.0
BEL,1.2588359092273152e+16,3372103086217625.5,0.0
BEN,5449314918727680.0,1770827784495637.2,0.0
BES,4932849933221888.0,14703934481778.049,0.0
BFA,4429888056459264.0,1279314758856828.0,0.0
BGD,1.1015419661910016e+16,2986201661948737.0,0.0
BGR,0.0,0.0,0.0
BHR,2.0690130922635264e+16,8076381348255061.0,0.0
BHS,4496381934829568.0,542662912609848.9,0.0
BIH,1.440310840262656e+16,2485029455162990.5,0.0
BLM,0,0,0
BLR,1.3546485765373952e+16,3758144261963560.0,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,6850774558572544.0,1326806293527355.0,0.0
BRA,8321274187087872.0,843933784477215.2,0.0
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,6633818043711488.0,2610879767056657.0,0.0
BVT,4082622233837568.0,4082622233837568.0,4082622233837568.0
BWA,4908686984085504.0,1986266307844953.0,0.0
CAF,8432428477579264.0,2021935151590813.5,0.0
CAN,9.2009589733589e+16,808814025109562.0,0.0
CCK,2356751634530304.0,2310902858645504.0,2265054082760704.0
CHE,1.3973862928613376e+16,2226228157660321.8,0.0
CHL,8872305069391872.0,150364634939800.8,0.0
CHN,3.360683403698504e+17,3264205073777884.5,0.0
CIV,4653170252840960.0,1804540485676840.5,0.0
CMR,3707866741473280.0,105095726858753.86,0.0
COD,1.809023904199475e+16,1376662457777121.2,0.0
COG,5388681791668224.0,717534898116681.2,0.0
COK,2665888616546304.0,31426290609873.492,0.0
COL,5879762446712832.0,677202180335886.0,0.0
COM,2728702513250304.0,909234786338640.5,0.0
CPV,2516526028554240.0,436581062287906.1,0.0
CRI,0.0,0.0,0.0
CUB,4218833900404736.0,1165315528461441.8,0.0
CUW,2941996763185152.0,1165691779663644.5,0.0
CXR,2187506300747776.0,2088837480185856.0,1990168659623936.0
CYM,2545795425370112.0,708325022192981.4,0.0
CYP,0.0,0.0,0.0
CZE,1.1292602892550144e+16,4349110728346743.5,0.0
DEU,2.018431477166899e+16,4451440184469612.0,0.0
DJI,2456690960105472.0,1789994120698733.8,0.0
DMA,0.0,0.0,0.0
DNK,2.2495851137990656e+16,2379934329779608.5,0.0
DOM,4542543169585152.0,1344480815495990.0,0.0
DZA,7209232529096704.0,970755960118581.4,0.0
ECU,3539591801864192.0,407352106465133.25,0.0
EGY,5990674608422912.0,1376409515897126.5,0.0
ERI,2923257552437248.0,263391754413643.25,0.0
ESH,3191887355707392.0,373365536192002.5,0.0
ESP,1.2435184452370432e+16,502544175085775.0,0.0
EST,6027781515247616.0,1981577000076020.2,0.0
ETH,2613611885232128.0,521326179913468.25,0.0
FIN,6992363524194304.0,1111205502449943.4,0.0
