iso3,Max,Mean,Min
DOM,9829006887092224.0,1683001103705438.5,0.0
DZA,7927065445662720.0,1794072820563079.5,0.0
ECU,5666227410173952.0,544510735290346.75,0.0
EGY,6852965528764416.0,3052009593169829.5,0.0
ERI,4651145175760896.0,1136522732503040.0,0.0
ESH,3832840357675008.0,1328552193363884.5,0.0
ESP,7519228236136448.0,259280868234511.38,0.0
EST,6931316469661696.0,2910646627132526.5,0.0
ETH,4070572971524096.0,1491141091368251.2,0.0
FIN,7296482105360384.0,2828812197815419.5,0.0
FJI,2880391899774976.0,1891298982436.9885,0.0
FLK,4315679238914048.0,653454357178210.5,0.0
FRA,1.3362127515418624e+16,2224183518213507.0,0.0
FRO,5212067904618496.0,2289198517520208.5,0.0
FSM,3106712785518592.0,24056623582742.54,0.0
GAB,5085002907779072.0,1555349400509027.5,0.0
GBR,1.268649050505216e+16,1275923297532218.2,0.0
GEO,0.0,0.0,0.0
GGY,4924151550705664.0,3860057610169002.5,0.0
GHA,3559162357219328.0,1588616194588444.0,0.0
GIB,0,0,0
GIN,3561801614622720.0,1517777911301359.8,0.0
GLP,2618101736669184.0,1863461269143552.0,0.0
GMB,4421265641177088.0,2369234569809605.0,0.0
GNB,3559269731401728.0,2215449683195431.5,0.0
GNQ,2628301478690816.0,227269079892659.84,0.0
GRC,8766265548079104.0,1285014612213623.2,0.0
GRD,3237819346583552.0,1631398342077098.8,0.0
GRL,5506670985740288.0,1093702559398641.0,0.0
GTM,4661178219364352.0,2036524589193582.2,0.0
GUF,3977414325567488.0,1480113105887862.2,0.0
GUM,2533589933621248.0,1612835471054165.2,0.0
GUY,2819346187419648.0,1090508400307110.4,0.0
HKG,1.0582667347099648e+16,5826011229265010.0,0.0
HMD,3141435985494016.0,965466839318528.0,0.0
HND,5183764070137856.0,1162020383276669.5,0.0
HRV,6834918613057536.0,336466822584423.1,0.0
HTI,1431491124920320.0,42102680144715.3,0.0
HUN,5105770148397056.0,1531156093995239.5,0.0
IDN,5375287399284736.0,545855818093179.8,0.0
IMN,4030432475611136.0,2988729899679744.0,0.0
IND,1.2688899981705216e+16,1243603895407371.8,0.0
IOT,2130761058615296.0,390380229947118.94,0.0
IRL,6756128511754240.0,2771044431664910.5,0.0
IRN,1.3049439937626112e+16,2340814805911598.0,0.0
IRQ,5278902427582464.0,1192440232493918.2,0.0
ISL,5507899346386944.0,991171208534547.0,0.0
ISR,5121303434493952.0,2055824238878513.5,0.0
ITA,8519147625381888.0,1382586827784994.0,0.0
JAM,4182735505588224.0,1144269990482670.0,0.0
JEY,4924151550705664.0,3933954848937301.5,0.0
JOR,5646170449772544.0,2036821907529105.2,0.0
JPN,1.748136515076096e+16,279511213115653.88,0.0
KAZ,9630364649652224.0,2167341707579035.5,0.0
KEN,5042824181448704.0,1526425179538320.2,0.0
KGZ,1.0725523328073728e+16,1848478999373726.5,0.0
KHM,4973332147470336.0,1973291787188734.8,0.0
KIR,2634610248777728.0,817916170040.1382,0.0
KNA,2714719173476352.0,1960242871009280.0,0.0
KOR,1.1141495205658624e+16,2742095645218504.0,0.0
KWT,0.0,0.0,0.0
LAO,5865846215802880.0,989472032135370.4,0.0
LBN,7548038876758016.0,3094612158902355.5,0.0
LBR,2624779337072640.0,1166814538152806.0,0.0
LBY,5558524125904896.0,1908863600425392.2,0.0
LCA,2647572191641600.0,2092434873210197.2,0.0
LIE,3980388321984512.0,2734181817778176.0,0.0
LKA,5177762390212608.0,1903411595313152.0,0.0
LSO,4456488399536128.0,1856723218753126.5,0.0
LTU,1.0231533369556992e+16,3552971268016165.0,0.0
LUX,6563047720091648.0,4138106097762304.0,0.0
LVA,1.1088740122361856e+16,3036997977514530.0,0.0
MAC,4292783842000896.0,4292783842000896.0,4292783842000896.0
MAF,2530346696441856.0,2525593778257920.0,2520840860073984.0
MAR,5720216222826496.0,974191579039634.9,0.0
MCO,4774893384105984.0,4648115613204480.0,4521337842302976.0
MDA,6388111017771008.0,2305169725680214.5,0.0
MDG,5447790742208512.0,1547346804613666.2,0.0
MDV,2676634356285440.0,856272630622890.6,0.0
MEX,7688390354927616.0,926106868180910.0,0.0
MHL,2827727010791424.0,95931820414669.78,0.0
MKD,4241193500147712.0,288572404066490.2,0.0
MLI,5023760969105408.0,1157597125614460.5,0.0
MLT,4941561200640000.0,3128572916356437.5,0.0
MMR,4649862054281216.0,534115062770550.94,0.0
MNE,0.0,0.0,0.0
MNG,6272739069394944.0,2013764123749497.8,0.0
MNP,3191356390375424.0,278575652575156.16,0.0
MOZ,5634967564451840.0,655847369370153.6,0.0
MRT,5191772573532160.0,1892700806386609.2,0.0
MSR,2619498943217664.0,2596580460855296.0,2573661978492928.0
MTQ,2413553650761728.0,2281022636949504.0,2160917500395520.0
MUS,3902769673011200.0,9202829239021.684,0.0
MWI,3709648884465664.0,747766416494929.4,0.0
MYS,5700351999082496.0,435383272836195.1,0.0
MYT,3242107871428608.0,2184167970308096.0,0.0
NAM,5049239251976192.0,1142322883119904.2,0.0
NCL,2509371149910016.0,122327132803660.23,0.0
NER,5955062887088128.0,1601508661375142.8,0.0
NFK,2697166179008512.0,2585145647300608.0,2473125115592704.0
NGA,5802092258131968.0,2156658140404222.8,0.0
NIC,3678204086714368.0,1272384200955796.2,0.0
NIU,2352474383974400.0,2324881769234432.0,2297289154494464.0
NLD,1.4012602459881472e+16,4715677073579402.0,0.0
NOR,7402958639595520.0,1001490396973589.8,0.0
NPL,8425373993795584.0,2524335477248781.0,0.0
NRU,2154012803596288.0,2154012803596288.0,2154012803596288.0
NZL,5430977018986496.0,10643579668130.592,0.0
OMN,1.0147981223264256e+16,1409842200449179.0,0.0
PAK,8545082248527872.0,1054336850677578.8,0.0
PAN,3860862603362304.0,1502693773176281.0,0.0
PCN,2961796562419712.0,81736597402637.66,0.0
PER,5293143465394176.0,1079503163674115.9,0.0
PHL,4475326931402752.0,413552261978885.4,0.0
PLW,3822079317114880.0,96134625358723.12,0.0
PNG,5849361057579008.0,619333688522447.5,0.0
POL,8392012835323904.0,3659805834297584.5,0.0
PRI,3684735658229760.0,1517758273875022.8,0.0
PRK,7504323089006592.0,2427369900487032.0,0.0
PRT,7835581568516096.0,74743849377840.9,0.0
PRY,4372178459951104.0,1282497569655736.2,0.0
PSE,5149490767986688.0,2432126689005819.0,0.0
PYF,2979778516746240.0,48750772743259.766,0.0
QAT,1.6173663573245952e+16,5252069254030222.0,0.0
REU,3226975627902976.0,1599943835910144.0,0.0
ROU,8184699058913280.0,3033035596372805.0,0.0
RUS,1.2172089788203008e+16,899255519492036.5,0.0
RWA,0.0,0.0,0.0
SAU,1.0367291917074432e+16,1576962601909032.5,0.0
SDN,5211091336429568.0,1918064928896372.2,0.0
SEN,5053352756903936.0,2550048439875251.5,0.0
SGP,0.0,0.0,0.0
SGS,3139354805403648.0,36710584615638.75,0.0
SHN,2387208321368064.0,2426249395131.7334,0.0
SJM,5751682226978816.0,377120211806381.06,0.0
SLB,4231080194342912.0,151131948870855.78,0.0
SLE,2975816140980224.0,1636021216065243.5,0.0
SLV,3610563452076032.0,2197486002972361.8,0.0
SMR,6374211429859328.0,6313424220848128.0,6252637011836928.0
SOM,3970151267434496.0,920570750660039.6,0.0
SPM,0.0,0.0,0.0
SRB,5995407662383104.0,778265750509977.6,0.0
SSD,5211091336429568.0,1054212117282866.4,0.0
STP,2689027215982592.0,154004251881099.62,0.0
SUR,2748318971068416.0,1465374636419754.8,0.0
SVK,5793083564228608.0,2184144365250074.8,0.0
SVN,8266678173433856.0,1848665045520634.8,0.0
SWE,8536058522238976.0,2261736023070471.0,0.0
SWZ,1.6322869663367168e+16,4223355918340468.5,0.0
SXM,2530346696441856.0,1871545152569344.0,0.0
SYC,2500098583953408.0,29427910738748.07,0.0
SYR,6871031771824128.0,2584504699665501.5,0.0
TCA,4797811329597440.0,1919026383527546.0,0.0
TCD,6718596940038144.0,1812625844762826.8,0.0
TGO,0.0,0.0,0.0
THA,6413558698999808.0,598502572365240.4,0.0
TJK,3654971534868480.0,579700661148702.4,0.0
TKL,2350729553510400.0,389897701556224.0,0.0
TKM,5590128642752512.0,2083925867049949.2,0.0
TLS,3627354626719744.0,966772004294009.2,0.0
TON,2412252275671040.0,196362395219988.0,0.0
TTO,2952735523602432.0,1265697545144612.5,0.0
TUN,6605050889633792.0,2510843775615598.0,0.0
TUR,9989286476644352.0,3203759750484553.0,0.0
TUV,0.0,0.0,0.0
TWN,5358262148923392.0,104297408321988.16,0.0
TZA,8471675888730112.0,1724042044546542.2,0.0
UGA,5800429568917504.0,1673111281425534.5,0.0
UKR,6643524132929536.0,2347683638140232.0,0.0
UMI,3478023982546944.0,257795154877.40555,0.0
URY,9481643890835456.0,2396194187059377.5,0.0
USA,1.15851910971392e+16,234311713884743.5,0.0
UZB,7084690825543680.0,1239697627275945.0,0.0
VAT,3835353181978624.0,3835353181978624.0,3835353181978624.0
VCT,3020837598789632.0,2299635481706496.0,0.0
VEN,5761323354816512.0,770241658559352.5,0.0
VGB,2553059020374016.0,1607239016819370.8,0.0
VIR,2843578929774592.0,1629327765187242.8,0.0
VNM,5674645009203200.0,1003173442223836.4,0.0
VUT,2620380753690624.0,369142478942735.94,0.0
WLF,1941095705477120.0,107590709807626.05,0.0
WSM,2522384363945984.0,1273107077960265.2,0.0
XAD,4295641605865472.0,1686222646664669.8,0.0
XCA,7609179346829312.0,2520470392760022.5,0.0
XCL,1890994106662912.0,1890994106662912.0,1890994106662912.0
XKO,0.0,0.0,0.0
XNC,4407802797752320.0,2466209204156643.5,0.0
XPI,2943941309628416.0,464581266707953.4,0.0
XSP,3000260947345408.0,303722142149290.7,0.0
YEM,6988826081755136.0,1017420592957918.1,0.0
ZAF,2.7520063078662144e+16,1944770578244991.8,0.0
ZMB,6601364733952000.0,1284905252095245.8,0.0
ZWE,4051552708853760.0,1321241146774022.8,0.0
