iso3,Max,Mean,Min
REU,3393574188089344.0,2217761638623914.8,0.0
ROU,1.869855029251277e+16,3786283802781434.5,0.0
RUS,5.593223810934374e+16,417205209116670.7,0.0
RWA,2305206658269184.0,1239958130232889.0,0.0
SAU,1.0509746318606336e+16,925685139188008.4,0.0
SDN,6499434959470592.0,1391251464181182.0,0.0
SEN,5858501284855808.0,1560208896819858.8,0.0
SGP,3433291361288192.0,2395635584073728.0,0.0
SGS,4804917352988672.0,113234285793346.7,0.0
SHN,3708651378311168.0,6068041651488.041,0.0
SJM,0.0,0.0,0.0
SLB,3003553308213248.0,167654865015826.78,0.0
SLE,4687873051721728.0,1503596649853747.2,0.0
SLV,6348656374448128.0,1666682771073118.5,0.0
SMR,8358205000253440.0,8284133994266624.0,8210062988279808.0
SOM,3053977834881024.0,272255889456713.5,0.0
SPM,2401304672468992.0,1787471995426133.2,0.0
SRB,1.5190858018062336e+16,4665516317457582.0,0.0
SSD,1.3826994374443008e+16,2015962427735454.2,0.0
STP,2543393464909824.0,503601172578304.0,0.0
SUR,0.0,0.0,0.0
SVK,3.157615932604416e+16,9895982311329944.0,0.0
SVN,2.222393031602995e+16,6074002198698527.0,0.0
SWE,4917426705661952.0,351699974465204.8,0.0
SWZ,5778392091721728.0,3822920101702314.5,0.0
SXM,0.0,0.0,0.0
SYC,2647610041040896.0,54976729980528.21,0.0
SYR,3490859223875584.0,210923669236474.4,0.0
TCA,2594743020158976.0,1565640166998016.0,0.0
TCD,2646355910590464.0,399068009223803.8,0.0
TGO,5242092410372096.0,1819158398935690.2,0.0
THA,6262021515378688.0,1375451444354847.0,0.0
TJK,8438041999835136.0,1334059856586168.8,0.0
TKL,2319669423767552.0,381594182802285.7,0.0
TKM,4700521193537536.0,303104227557952.8,0.0
TLS,3424285351739392.0,1003118363335533.8,0.0
TON,3308703755272192.0,260882164231819.62,0.0
TTO,2246595252846592.0,339937087280469.3,0.0
TUN,0.0,0.0,0.0
TUR,9072289484111872.0,1507071226938650.2,0.0
TUV,2286271489638400.0,59859035083124.37,0.0
TWN,1.7209079256580096e+16,1188111787536060.8,0.0
TZA,5062271793364992.0,1412506665604630.5,0.0
UGA,7472232167112704.0,1766371422249970.5,0.0
UKR,2.725878518566093e+16,2765302597985596.0,0.0
UMI,2642180128636928.0,197556392108.38617,0.0
URY,5758735100149760.0,2704289569563666.5,0.0
USA,1.0660418066317312e+17,159272351013978.7,0.0
UZB,1.2442834862866432e+16,762980312020779.0,0.0
VAT,0,0,0
VCT,0.0,0.0,0.0
VEN,5118184214495232.0,947377860263149.2,0.0
VGB,2963237523947520.0,1498645645317461.2,0.0
VIR,2963237523947520.0,1438467124887552.0,0.0
VNM,2.230264632914739e+16,1170472387384118.0,0.0
VUT,2870048813219840.0,85184567652759.45,0.0
WLF,2252136968617984.0,232111207544452.75,0.0
WSM,3152100389289984.0,1283805122471058.2,0.0
XAD,0.0,0.0,0.0
XCA,4.594280560381133e+16,2400711471506748.0,0.0
XCL,0,0,0
XKO,9701752374820864.0,3670321101750879.0,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,0.0,0.0,0.0
YEM,3005634488303616.0,801823154873044.1,0.0
ZAF,1.2936038842368e+16,1494963731192416.2,0.0
ZMB,5104596011712512.0,1273399164401465.0,0.0
ZWE,4390032639000576.0,1907496889119433.8,0.0
