iso3,Max,Mean,Min
ABW,2483222315270144.0,2020973607911424.0,1546514241421312.0
AFG,6139808220971008.0,1581200365528777.8,0.0
AGO,4305393329111040.0,1094514735496196.5,0.0
AIA,2565676292112384.0,1635014085647473.8,0.0
ALA,5780335027552256.0,2663875738366407.0,0.0
ALB,5400533217050624.0,2075387343566375.5,0.0
AND,0.0,0.0,0.0
ARE,0.0,0.0,0.0
ARG,1.5345126800883712e+16,1427951807672876.5,0.0
ARM,1.6179985765105664e+16,2166078576957495.2,0.0
ASM,2455145308749824.0,90549713500191.5,0.0
ATA,3963936986628096.0,1572576596438603.5,0.0
ATF,3214150050250752.0,3726897786033.3604,0.0
ATG,2791989124792320.0,692888676447963.4,0.0
AUS,6210152269086720.0,771114272762771.2,0.0
AUT,1.0808707180920832e+16,2248045374792428.8,0.0
AZE,1.6179985765105664e+16,1109362155812905.8,0.0
BDI,3110611810516992.0,1657182082766321.2,0.0
BEL,2.2630060276056064e+16,4810420518912000.0,0.0
BEN,6103884577636352.0,1623582527095273.0,0.0
BES,2750646574907392.0,23833255535557.598,0.0
BFA,5522315940986880.0,1358671295521452.5,0.0
BGD,1.7341860318019584e+16,3224638432158748.0,0.0
BGR,4923046133497856.0,104771306948744.53,0.0
BHR,1.3663467789615104e+16,3586429762404352.0,0.0
BHS,4664044036292608.0,689982369839331.5,0.0
BIH,5776774499663872.0,1780217182206628.0,0.0
BLM,2467186249564160.0,2467186249564160.0,2467186249564160.0
BLR,2.3935674499465216e+16,5112719556877893.0,0.0
BLZ,3787810309931008.0,1674413592622484.8,0.0
BMU,0.0,0.0,0.0
BOL,5326023050657792.0,1218529676419205.5,0.0
BRA,9982550894182400.0,838929931813575.6,0.0
BRB,2128182467624960.0,1517669677268992.0,0.0
BRN,7609602401107968.0,2220757104285013.2,0.0
BTN,6067208241283072.0,2243693078253217.0,0.0
BVT,3133416207810560.0,3133416207810560.0,3133416207810560.0
BWA,4516457685712896.0,1759338851723311.8,0.0
CAF,4511919515893760.0,1144604572270340.0,0.0
CAN,4.292940071436288e+16,1143935442630936.2,0.0
CCK,2160734830067712.0,2099263110643712.0,2037791391219712.0
CHE,7732581810307072.0,1755044987984749.8,0.0
CHL,6330536444297216.0,147661153810757.47,0.0
CHN,5.180620476199731e+16,1781293536534180.5,0.0
CIV,3810102800809984.0,1497806477232988.5,0.0
CMR,4189120242909184.0,942805032030514.0,0.0
COD,4986420523433984.0,1100460676509104.5,0.0
COG,3597355353899008.0,962098463317688.4,0.0
COK,2620931046375424.0,30829567780215.926,0.0
COL,5371703785947136.0,731167213107946.9,0.0
COM,2626434241658880.0,716849592751445.4,0.0
CPV,2569684033470464.0,476103662283434.7,0.0
CRI,4095471970680832.0,578236342261941.0,0.0
CUB,5318730196189184.0,1485170441050025.0,0.0
CUW,2295875841818624.0,745111864475648.0,0.0
CXR,2668964350001152.0,2428000310132736.0,2187036270264320.0
CYM,3030385311088640.0,819730613010432.0,0.0
CYP,3397266786222080.0,1793679159497289.2,0.0
CZE,2.093653749137408e+16,5044394093512801.0,0.0
DEU,3.0413389272449024e+16,5339978344456859.0,0.0
DJI,3032097392427008.0,2042794508025856.0,0.0
DMA,1716264904949760.0,572088301649920.0,0.0
DNK,5273702295928832.0,1618840535954921.2,0.0
DOM,4821011132317696.0,1157335541798581.8,0.0
DZA,4057215086362624.0,912792109406960.0,0.0
ECU,3540261548326912.0,423472595626896.1,0.0
EGY,4700014387396608.0,700780074127064.6,0.0
ERI,3308818914082816.0,919067586123176.2,0.0
ESH,3638220357107712.0,781550429092951.1,0.0
ESP,1.19734829842432e+16,296010003075928.75,0.0
EST,2.043012648743731e+16,7172724068018775.0,0.0
ETH,8431259172732928.0,1262671742569873.2,0.0
FIN,1.5772919502209024e+16,2588379837905788.5,0.0
FJI,5055478228844544.0,6464048085866.824,0.0
FLK,3709119261310976.0,1595227741851193.0,0.0
FRA,7732581810307072.0,1074258584436395.4,0.0
FRO,3521374429642752.0,999893538911027.2,0.0
FSM,4454434599862272.0,32175203725246.78,0.0
GAB,3796698744750080.0,672847910912583.5,0.0
GBR,1.017149724295168e+16,1009377859011187.6,0.0
GEO,8056210817286144.0,1681852315278609.8,0.0
GGY,0.0,0.0,0.0
GHA,4960928818790400.0,1813504934267930.0,0.0
GIB,4971096080121856.0,4971096080121856.0,4971096080121856.0
GIN,4955605743697920.0,1256630215232461.2,0.0
GLP,2918611203129344.0,1706670507251029.2,0.0
GMB,2950750980276224.0,648143645442048.0,0.0
GNB,4826757261688832.0,1027276465294540.8,0.0
GNQ,2023805098655744.0,4315149464084.742,0.0
GRC,6522950979158016.0,407480018766448.44,0.0
GRD,2142620671279104.0,1172322452329813.2,0.0
GRL,3112550988251136.0,343970615143892.0,0.0
GTM,3787810309931008.0,455153337001024.44,0.0
GUF,2416568449368064.0,1193071367926075.0,0.0
GUM,2867469953794048.0,1707538649885354.8,0.0
GUY,3158092942409728.0,960251564759786.2,0.0
HKG,1.0334941149659136e+16,6048875173380096.0,0.0
HMD,0.0,0.0,0.0
HND,5120004743757824.0,898598848214429.5,0.0
HRV,9750625881423872.0,1485674155707020.2,0.0
HTI,5493833865363456.0,2034249616219856.5,0.0
HUN,6275130829307904.0,957678974802138.8,0.0
IDN,1.1327475879510016e+16,524884406944161.25,0.0
IMN,3524016908271616.0,2640733619443029.5,0.0
IND,1.2099516652060672e+16,876090986461989.0,0.0
IOT,1883671455858688.0,336973667220411.75,0.0
IRL,5988861058482176.0,1161594127454436.8,0.0
IRN,1.2463069527539712e+16,966846257175792.0,0.0
IRQ,1.3979700862910464e+16,2169617186422221.5,0.0
ISL,3367268587143168.0,579615265157575.1,0.0
ISR,6627558128877568.0,1207692101984687.2,0.0
ITA,1.4318574856306688e+16,1342146408324730.0,0.0
JAM,3496671925239808.0,1147560288001516.0,0.0
JEY,0.0,0.0,0.0
JOR,5375734612754432.0,1433136847512845.5,0.0
JPN,1.989380747873485e+16,353814527261695.9,0.0
KAZ,1.3501994199154688e+16,1248422482914846.5,0.0
KEN,8704365942538240.0,1028493055110626.4,0.0
KGZ,8565448446574592.0,317655043706499.94,0.0
KHM,5319677773348864.0,1155233209154318.2,0.0
KIR,2396275265765376.0,867560225910.7897,0.0
KNA,2750646574907392.0,2039160344936448.0,0.0
KOR,0.0,0.0,0.0
KWT,1.8602345172566016e+16,5560890158622883.0,0.0
LAO,3.333203859341312e+16,1321298364936429.5,0.0
LBN,6667508304052224.0,3293690061609169.0,0.0
LBR,3425491700678656.0,1040508719216474.0,0.0
LBY,4627678011326464.0,2129883415988953.5,0.0
LCA,2481443393503232.0,1617705002074112.0,0.0
LIE,3900489850683392.0,2672791031644160.0,0.0
LKA,4114974611865600.0,1257123600967346.5,0.0
LSO,7236308002930688.0,2559098989634446.0,0.0
LTU,7642963559579648.0,1947087468803252.8,0.0
LUX,5470201881559040.0,2201150006335897.5,0.0
LVA,1.949777498682163e+16,3287183998645505.5,0.0
MAC,4109150099341312.0,4109150099341312.0,4109150099341312.0
MAF,2362424212586496.0,2340117226192896.0,2317810239799296.0
MAR,7060060261842944.0,1327551853852865.2,0.0
MCO,3983997973561344.0,3983504857628672.0,3983011741696000.0
MDA,7035794770362368.0,1016357909710551.8,0.0
MDG,5809258947936256.0,1504217559006912.2,0.0
MDV,2351778062401536.0,846656580878336.0,0.0
MEX,1.904787716256563e+16,1001681772291826.8,0.0
MHL,2679149059637248.0,88464603382489.72,0.0
MKD,5512585155706880.0,1423075926656561.5,0.0
MLI,4631835539668992.0,1087188373735116.5,0.0
MLT,4011006070095872.0,2474721009117866.5,0.0
MMR,2.774567985820467e+16,2255325807538316.0,0.0
MNE,5920967826079744.0,1771653176551106.8,0.0
MNG,4713639634272256.0,1138735945605840.2,0.0
MNP,3157232338337792.0,275378132273733.53,0.0
MOZ,1.0782920197275648e+16,858081079475354.6,0.0
MRT,3689999945957376.0,1613586670001947.5,0.0
MSR,2168004867522560.0,1960399100444672.0,1752793333366784.0
MTQ,2751814000705536.0,2196133312987136.0,1719178503389184.0
MUS,3095651097247744.0,31396116152845.906,0.0
MWI,3779186552471552.0,1160828396365069.5,0.0
MYS,9745708143869952.0,688048181479614.4,0.0
MYT,2467209066577920.0,1959854780448768.0,0.0
NAM,6094723949264896.0,622072179857703.4,0.0
NCL,3868712461402112.0,76646726912241.77,0.0
NER,4009509273993216.0,1014789138418068.9,0.0
NFK,0,0,0
NGA,6108449591001088.0,1226058153959566.5,0.0
NIC,4226585779503104.0,1079896743524101.8,0.0
NIU,2306569505079296.0,2270633513713664.0,2234697522348032.0
NLD,2.2630060276056064e+16,5852561963261322.0,0.0
NOR,9205854377082880.0,698457315320841.9,0.0
NPL,7741061149491200.0,775054733171525.0,0.0
NRU,1236886290956288.0,1236886290956288.0,1236886290956288.0
NZL,5484697933053952.0,10168086072626.646,0.0
OMN,4077106153652224.0,255378406274884.97,0.0
PAK,1.1355416789254144e+16,1334773818325102.5,0.0
PAN,3202580482097152.0,1453337462405619.0,0.0
PCN,2718247757545472.0,35273019702515.81,0.0
PER,5754309673222144.0,1059700121157325.5,0.0
PHL,5088931729113088.0,697564650409409.4,0.0
PLW,3008858666565632.0,9551932274811.53,0.0
PNG,3145551369469952.0,586678240604379.6,0.0
POL,1.3085276071002112e+16,2816959628963424.0,0.0
PRI,2275429113135104.0,153673834349804.3,0.0
PRK,4216090221608960.0,442669734361438.2,0.0
PRT,6493998604615680.0,122323528955007.89,0.0
PRY,4352313162465280.0,373508584394690.25,0.0
PSE,5309082089029632.0,1426705155620864.0,0.0
PYF,2819207943159808.0,66298705646987.6,0.0
QAT,4294398481268736.0,1025765048407381.4,0.0
REU,3242210682208256.0,2081597440393216.0,0.0
ROU,8087285979414528.0,1164742883530393.2,0.0
RUS,6.677722380527206e+16,489747767553377.8,0.0
RWA,4498921602678784.0,1386984901737992.0,0.0
SAU,2.868263771124531e+16,1708163552780604.2,0.0
SDN,4700014387396608.0,1284614507873442.0,0.0
SEN,4286924701302784.0,1441849881819939.8,0.0
SGP,1.1327475879510016e+16,6915858524449451.0,0.0
SGS,3546557701947392.0,88384502672042.67,0.0
SHN,3124381475667968.0,5270685202099.716,0.0
