iso3,Max,Mean,Min
SGP,6506294022242304.0,3979109808646826.5,0.0
SGS,2518239452069888.0,36015910057603.945,0.0
SHN,2877580038373376.0,2854471384903.676,0.0
SJM,4978569860087808.0,329862512119581.4,0.0
SLB,2924212377354240.0,168375956059535.44,0.0
SLE,3025088274235392.0,1587076990731320.2,0.0
SLV,3767593630433280.0,2097940427471903.0,0.0
SMR,0,0,0
SOM,4050925375193088.0,711826927460272.8,0.0
SPM,4712226053160960.0,3289925084512256.0,0.0
SRB,6840523545378816.0,2636464448603971.0,0.0
SSD,4369732744511488.0,1294136872110755.8,0.0
STP,2943593954148352.0,322220203293391.56,0.0
SUR,3576812256886784.0,1607228131098826.2,0.0
SVK,8389035886116864.0,3140594116299512.5,0.0
SVN,0.0,0.0,0.0
SWE,1.0739534585135104e+16,2207816077194624.8,0.0
SWZ,0.0,0.0,0.0
SXM,3127504453763072.0,2201721635864576.0,0.0
SYC,2691225165496320.0,49665883030016.46,0.0
SYR,7401962207182848.0,2455644444092753.0,0.0
TCA,3861696632324096.0,1886408678781747.2,0.0
TCD,6736680899837952.0,1683849338388198.8,0.0
TGO,2319778140127232.0,34281642025350.094,0.0
THA,7604574068146176.0,1211785053545790.5,0.0
TJK,5717619378225152.0,1474549985612145.5,0.0
TKL,2079034754203648.0,326359935090688.0,0.0
TKM,5458413806944256.0,1733921091731446.5,0.0
TLS,0.0,0.0,0.0
TON,2797789478125568.0,210419854073453.12,0.0
TTO,3057949874323456.0,1183618591808365.8,0.0
TUN,6172018865078272.0,2372322263717495.5,0.0
TUR,9687598310096896.0,2651223710739723.0,0.0
TUV,2488685513670656.0,37062258796096.734,0.0
TWN,4250030663794688.0,40126287754352.77,0.0
TZA,4057592506613760.0,1606803249070214.8,0.0
UGA,3614392952291328.0,1610952582584570.5,0.0
UKR,7699345742757888.0,2087317702423363.8,0.0
UMI,3748278625632256.0,279685179692.49774,0.0
URY,8010686848303104.0,2384684177725364.0,0.0
USA,2.112834214087885e+16,217681212906676.25,0.0
UZB,6955279702818816.0,889670125606987.2,0.0
VAT,2886871663247360.0,2886871663247360.0,2886871663247360.0
VCT,2343057668177920.0,1745949588193280.0,0.0
VEN,5197846731030528.0,999086207771570.6,0.0
VGB,3219014100713472.0,2021890795940522.8,0.0
VIR,3219014100713472.0,2071162526542506.8,0.0
VNM,4853182047977472.0,1029457032629159.0,0.0
VUT,2632066822832128.0,342112696700764.2,0.0
WLF,2383771005353984.0,253810165260591.4,0.0
WSM,2279753071460352.0,1206196477511972.5,0.0
XAD,3934711613227008.0,1401121554335880.5,0.0
XCA,6961294804516864.0,2212839326638499.2,0.0
XCL,2834842429423616.0,2834842429423616.0,2834842429423616.0
XKO,6110179389079552.0,2670804340834304.0,0.0
XNC,4894304749223936.0,2218336222231969.2,0.0
XPI,2883442131861504.0,449902008014321.4,0.0
XSP,2946120737095680.0,400528187413845.3,0.0
YEM,6209579427823616.0,1026605151424201.5,0.0
ZAF,1.6172153892241408e+16,1642334102384088.2,0.0
ZMB,3952099788324864.0,1099688279524968.6,0.0
ZWE,4192342273687552.0,720442396387077.4,0.0
