iso3,Max,Mean,Min
ABW,0,0,0
AFG,6805905035231232.0,1242002622437153.2,0.0
AGO,5437040975937536.0,1235720523514110.8,0.0
AIA,0.0,0.0,0.0
ALA,1.9956539771060224e+16,4009700625098102.5,0.0
ALB,4465980277260288.0,839704417725987.8,0.0
AND,0.0,0.0,0.0
ARE,0.0,0.0,0.0
ARG,1.2111261240131584e+16,1430568636558060.5,0.0
ARM,7630084563271680.0,743482153505967.9,0.0
ASM,2278794220011520.0,94171880363937.48,0.0
ATA,5445206245638144.0,2680343683796190.5,0.0
ATF,3812872786280448.0,1694648144716.1194,0.0
ATG,2504686682767360.0,489348905646867.7,0.0
AUS,1.1835701507129344e+16,909445369570809.2,0.0
AUT,1.5283461807931392e+16,3159269887946056.0,0.0
AZE,0.0,0.0,0.0
BDI,3941314051702784.0,1583955941319566.2,0.0
BEL,2.377064682356736e+16,4292823634251803.0,0.0
BEN,5230920663564288.0,1424379834685540.0,0.0
BES,0.0,0.0,0.0
BFA,3780687375106048.0,1144400403820006.2,0.0
BGD,9844234693640192.0,2610361112363077.0,0.0
BGR,5989973991882752.0,1325017072076350.5,0.0
BHR,0.0,0.0,0.0
BHS,7308796850339840.0,618463492647452.5,0.0
BIH,1.1770539337056256e+16,2170493914138859.8,0.0
BLM,0,0,0
BLR,1.2178134954672128e+16,3343941353582100.5,0.0
BLZ,0.0,0.0,0.0
BMU,2627834132561920.0,1836295550664704.0,0.0
BOL,5035513610240000.0,1234641592689932.8,0.0
BRA,6376576346226688.0,925387087446513.0,0.0
BRB,1878409047179264.0,1352832422772736.0,0.0
BRN,3144604597616640.0,987922479945233.6,0.0
BTN,6278186698539008.0,2916959437959675.0,0.0
BVT,4579355871150080.0,4579355871150080.0,4579355871150080.0
BWA,4690654579916800.0,2061792470868884.8,0.0
CAF,1.2571759043674112e+16,2035339058132838.2,0.0
CAN,6.688064661775974e+16,816381953350643.9,0.0
CCK,2529526089252864.0,2482151257800704.0,2434776426348544.0
CHE,1.1834892979535872e+16,2688223232169397.0,0.0
CHL,6211032200511488.0,207964342560754.06,0.0
CHN,9.960357294925414e+16,2287568895938651.5,0.0
CIV,5528396004065280.0,1896135454724071.8,0.0
CMR,5723570055413760.0,562046442545959.0,0.0
COD,1.054464400162816e+16,1253606483640331.2,0.0
COG,3604340044464128.0,926597684801163.6,0.0
COK,3133667731832832.0,32489837530201.98,0.0
COL,4897701531484160.0,668459180394887.2,0.0
COM,2834109869064192.0,815874158040561.4,0.0
CPV,2402979978149888.0,298417220003402.4,0.0
CRI,5165067540627456.0,548914238854017.25,0.0
CUB,4410367966969856.0,1252301892712311.5,0.0
CUW,0.0,0.0,0.0
CXR,2125127001047040.0,2033385023209472.0,1941643045371904.0
CYM,2946448496787456.0,778874345138858.6,0.0
CYP,2892003612295168.0,2157862850795074.8,0.0
CZE,2.213812760687411e+16,4280326401108410.0,0.0
DEU,4.486004434848973e+16,7872995940688266.0,0.0
DJI,2589097822519296.0,1941067543721691.5,0.0
DMA,1992655445688320.0,1220736073072640.0,0.0
DNK,3.2049739599970304e+16,3101704599042449.5,0.0
DOM,0.0,0.0,0.0
DZA,3598606263123968.0,624504460303527.2,0.0
ECU,3523932887973888.0,383006162028303.9,0.0
EGY,3861048897568768.0,183214581694179.4,0.0
ERI,2865275493941248.0,765799133486331.1,0.0
ESH,3750993850269696.0,897440621682990.6,0.0
ESP,8041141924528128.0,240252219290945.9,0.0
EST,1.1128777807495168e+16,2553760040409730.5,0.0
ETH,2970770359713792.0,931224397389436.8,0.0
FIN,2.680794032111616e+16,1798523533194836.0,0.0
FJI,3656281768329216.0,6859685227138.212,0.0
FLK,4656229343297536.0,1925991429570560.0,0.0
FRA,2.11314001575936e+16,1701344041117864.8,0.0
FRO,2553934388396032.0,726743540610228.8,0.0
FSM,2063311147368448.0,20143070148389.03,0.0
GAB,3604340044464128.0,937663732492217.4,0.0
GBR,2.974577526099149e+16,1037797133411712.6,0.0
GEO,3900573602545664.0,1058329525428981.9,0.0
GGY,4344692279869440.0,2125164071983513.5,0.0
GHA,1.488501983936512e+16,2804570726534266.0,0.0
GIB,5353049132367872.0,5353049132367872.0,5353049132367872.0
GIN,5533341658906624.0,1345990670903938.8,0.0
GLP,2276284885368832.0,1444529324102577.2,0.0
GMB,0.0,0.0,0.0
GNB,0.0,0.0,0.0
GNQ,2660196979572736.0,46693981605123.19,0.0
GRC,4420341149466624.0,41156630693018.54,0.0
GRD,0.0,0.0,0.0
GRL,4144219581054976.0,9713815491909.756,0.0
GTM,0.0,0.0,0.0
GUF,2622077802643456.0,1244497655708435.8,0.0
GUM,2026561930788864.0,1267691228058965.2,0.0
GUY,2311379868450816.0,730213114100504.1,0.0
HKG,1.9062754929278976e+16,1.0704124130739996e+16,0.0
HMD,0.0,0.0,0.0
HND,2639231096717312.0,426554852396835.4,0.0
HRV,1.7460229616697344e+16,2155814995282279.2,0.0
HTI,4114160178692096.0,1339906837759537.5,0.0
HUN,1.5283461807931392e+16,1090546234952015.1,0.0
IDN,8811797570125824.0,526782182164437.9,0.0
IMN,4058085085675520.0,2221743498330112.0,0.0
IND,1.7019769983074304e+16,703921938432833.2,0.0
IOT,2266945210548224.0,363786966855406.94,0.0
IRL,9187303339589632.0,817984996506207.6,0.0
IRN,1.2915126646603776e+16,975839897100519.4,0.0
IRQ,1.8423008813121536e+16,2207986958260116.2,0.0
ISL,2695573283012608.0,15664729697624.951,0.0
ISR,6497990776717312.0,1961824952327159.5,0.0
ITA,1.917988512989184e+16,1804820810547534.2,0.0
JAM,4066643076448256.0,1178009244246760.8,0.0
