iso3,Max,Mean,Min
ABW,4331271312375808.0,3897492634599424.0,3500421431689216.0
AFG,6267028373504000.0,1445587645322901.0,0.0
AGO,4023379334004736.0,1330706150603015.5,0.0
AIA,2610154436558848.0,1701346693961045.2,0.0
ALA,5828721055367168.0,1931184081195645.2,0.0
ALB,0.0,0.0,0.0
AND,3223120626319360.0,2435596988798293.5,0.0
ARE,6330142917918720.0,1911264193742314.0,0.0
ARG,9717444037836800.0,926042213839542.5,0.0
ARM,0.0,0.0,0.0
ASM,2144154511474688.0,84404684223367.22,0.0
ATA,2501445324636160.0,122290577907884.12,0.0
ATF,3005254652133376.0,2840956170027.1313,0.0
ATG,2769892323360768.0,1017159220199424.0,0.0
AUS,1.0604431020130304e+16,801394403514355.4,0.0
AUT,5448964342022144.0,581961851265351.6,0.0
AZE,4823750247710720.0,966058339838942.4,0.0
BDI,0.0,0.0,0.0
BEL,2.107586623045632e+16,5843978844477850.0,0.0
BEN,0.0,0.0,0.0
BES,3045776057958400.0,40733584009134.7,0.0
BFA,4657401869369344.0,1247095208093062.2,0.0
BGD,1.0897461606350848e+16,2287672170274021.0,0.0
BGR,5494346577084416.0,2985590489251734.0,0.0
BHR,5189615426207744.0,2100179113082880.0,0.0
BHS,4009441896693760.0,145964876387178.44,0.0
BIH,0.0,0.0,0.0
BLM,2704030878924800.0,2704030878924800.0,2704030878924800.0
BLR,8008011620548608.0,2772654951015383.0,0.0
BLZ,3977325473431552.0,1895890948956904.8,0.0
BMU,3743836555706368.0,2791775919931392.0,0.0
BOL,6462459586019328.0,768695489079037.2,0.0
BRA,1.0028020639203328e+16,813062953099331.2,0.0
BRB,2593325680951296.0,1922360051499008.0,0.0
BRN,4816290963259392.0,1568693499514060.8,0.0
BTN,5521502581555200.0,2237714097741434.0,0.0
BVT,2297390891532288.0,2297390891532288.0,2297390891532288.0
BWA,4239806494146560.0,1495664701955664.8,0.0
CAF,3542248507572224.0,1045143627208430.8,0.0
CAN,7095783115456512.0,1764843432395980.8,0.0
CCK,2011453443801088.0,1965974571974656.0,1920495700148224.0
CHE,7660590105362432.0,2540561517233092.0,0.0
CHL,9155907128655872.0,169212590983170.62,0.0
CHN,2.9139899256930304e+16,1828780784215419.2,0.0
CIV,4136965381292032.0,1698621626425489.5,0.0
CMR,4058490691649536.0,1203227333386234.5,0.0
COD,8222183385989120.0,1072643712483378.8,0.0
COG,3566371191390208.0,1187261205365851.8,0.0
COK,2230827219943424.0,22447345108360.23,0.0
COL,5919162329202688.0,527405176293961.56,0.0
COM,2525743833677824.0,863109755856486.4,0.0
CPV,0.0,0.0,0.0
CRI,3160563353911296.0,604209911490555.4,0.0
CUB,6458372387766272.0,1139183844147061.8,0.0
CUW,2543813566398464.0,1583255434763377.8,0.0
CXR,0,0,0
CYM,2440597717647360.0,671056919876949.4,0.0
CYP,3596719430303744.0,2710461418045440.0,0.0
CZE,7276632377131008.0,1181039092469916.2,0.0
DEU,2.159604904702771e+16,3521694468112000.5,0.0
DJI,4214331164065792.0,2332518944903753.0,0.0
DMA,2286658573565952.0,1446045247952213.2,0.0
DNK,6655257446711296.0,1760151426428381.0,0.0
DOM,4638111023759360.0,1455195456274432.0,0.0
DZA,5424815888400384.0,1598806832556753.0,0.0
ECU,5996732659793920.0,466274187148122.94,0.0
EGY,8445050312720384.0,2948879352119410.0,0.0
ERI,4283910976438272.0,1076176482854814.5,0.0
ESH,3604655187689472.0,1366521236807847.2,0.0
ESP,7354924799098880.0,200474950559943.78,0.0
EST,6974232319754240.0,2508190298338351.5,0.0
ETH,5911204828545024.0,1312300770593854.2,0.0
FIN,9700802113306624.0,2328441694289309.5,0.0
FJI,3456311849123840.0,1879622234649.51,0.0
FLK,2756075413569536.0,890262418525872.2,0.0
FRA,1.1792767940296704e+16,2177224772454536.5,0.0
FRO,3393750818619392.0,1476923081898627.8,0.0
FSM,2759739020673024.0,24410714384104.92,0.0
GAB,3586756716789760.0,1496870249376874.5,0.0
GBR,1.3871945502162944e+16,1097939627866510.8,0.0
GEO,0.0,0.0,0.0
GGY,9621885310468096.0,6166017856241664.0,0.0
GHA,4430629743624192.0,1821658234855367.0,0.0
GIB,0,0,0
GIN,5146038151151616.0,1344213559460138.8,0.0
GLP,2873224404664320.0,2024157369860096.0,0.0
GMB,3532527654404096.0,1946120285504748.2,0.0
GNB,2823905295204352.0,1781132824593644.2,0.0
GNQ,2967233454145536.0,238502899160719.2,0.0
GRC,6506425018744832.0,1034120444318544.8,0.0
GRD,2662896366518272.0,1512023797355861.2,0.0
GRL,4274104492359680.0,799944759924252.8,0.0
GTM,4332109636304896.0,2062669641293444.2,0.0
GUF,2770957743685632.0,1178213253140165.0,0.0
GUM,2709675539693568.0,1709160984302933.2,0.0
GUY,2551039580438528.0,1003882206631077.1,0.0
HKG,1.152561453203456e+16,7662462353189547.0,0.0
HMD,2195328644153344.0,833144863516858.1,0.0
HND,4222023182057472.0,1293431903340131.5,0.0
HRV,0.0,0.0,0.0
HTI,2482501834506240.0,73014759838418.83,0.0
HUN,6590569870524416.0,2070766484498398.5,0.0
IDN,7969487911387136.0,532695321561137.9,0.0
IMN,4345085537812480.0,3026736691631445.5,0.0
IND,2.1058325584019456e+16,1239836530860712.2,0.0
IOT,2170793911910400.0,356305518583261.9,0.0
IRL,5281379013099520.0,2345970413792898.5,0.0
IRN,1.725150923849728e+16,2124242729351433.2,0.0
IRQ,5932216345427968.0,1055281483325242.0,0.0
ISL,3719947142299648.0,772721727824782.2,0.0
ISR,5463485089579008.0,2187868749518899.8,0.0
ITA,1.1285006169145344e+16,1066311077578014.1,0.0
JAM,3756624820830208.0,1022328751169770.0,0.0
JEY,7491536434495488.0,4874836870430720.0,0.0
JOR,5414881092173824.0,2023728566294420.2,0.0
JPN,2.800925555870925e+16,434074265408090.25,0.0
KAZ,9073859294658560.0,1751097689103811.5,0.0
KEN,4054002450825216.0,1201341446290249.8,0.0
KGZ,4549422633451520.0,1439321414804901.8,0.0
KHM,4436003553017856.0,1806965611236416.5,0.0
KIR,3217488582017024.0,837943687634.2537,0.0
KNA,2652901172314112.0,1981954064908288.0,0.0
KOR,2.2278989649281024e+16,4649771943700161.0,0.0
KWT,0.0,0.0,0.0
LAO,1.5779047346798592e+16,1586887599823491.5,0.0
LBN,5950123674697728.0,2393457189261228.5,0.0
LBR,2565714946818048.0,1080102796668633.5,0.0
LBY,5526432667140096.0,1901664939674177.5,0.0
LCA,2620736430669824.0,2044596789269845.2,0.0
LIE,7660590105362432.0,4620983499489280.0,0.0
LKA,4264097486995456.0,1981749793421432.5,0.0
LSO,5745377214988288.0,2321997228187466.0,0.0
LTU,7253167360180224.0,3172613349053563.0,0.0
LUX,6099774293934080.0,3410412728169267.0,0.0
LVA,7040217512935424.0,2460321140182121.5,0.0
MAC,7604166046253056.0,7604166046253056.0,7604166046253056.0
MAF,2576233053290496.0,2542361464799232.0,2508489876307968.0
MAR,5961345887371264.0,991168260527122.1,0.0
MCO,4004440138842112.0,3689941158592512.0,3375442178342912.0
MDA,5616428874989568.0,2246770179843938.5,0.0
MDG,4167813178589184.0,1361185592698782.5,0.0
MDV,2682743410393088.0,832641401443669.4,0.0
MEX,6152136387723264.0,825386021505940.1,0.0
MHL,3219376757014528.0,90110887646560.92,0.0
MKD,0.0,0.0,0.0
MLI,8138819681386496.0,978035603300408.9,0.0
MLT,3719012450041856.0,2368773337470293.5,0.0
MMR,9027141861638144.0,610380280039680.8,0.0
MNE,0.0,0.0,0.0
MNG,6091669690646528.0,1821173352738857.8,0.0
MNP,2913375906430976.0,283828746378556.06,0.0
MOZ,3377189961596928.0,539567217547284.56,0.0
MRT,5138786098872320.0,1641968413902614.8,0.0
MSR,2766911347621888.0,2754291794182144.0,2741672240742400.0
MTQ,2541298594611200.0,2302934553460736.0,2097323664474112.0
MUS,2177658746044416.0,5136132911410.688,0.0
MWI,3627855795716096.0,757458216862261.0,0.0
MYS,4633474069692416.0,399175019744151.3,0.0
MYT,2398087205093376.0,1701152346690901.2,0.0
NAM,6203842425257984.0,1124679327183205.8,0.0
NCL,2874351296708608.0,129658656900882.81,0.0
NER,3957860950081536.0,1375546061868008.5,0.0
NFK,2644590142160896.0,2507306747035648.0,2370023351910400.0
NGA,4993342936973312.0,1951260147353112.5,0.0
NIC,3346940238495744.0,1335795604668128.5,0.0
NIU,2574627003957248.0,2357511508197376.0,2140396012437504.0
NLD,1.7961336336023552e+16,3785308008813489.0,0.0
NOR,7302662563299328.0,787669406921523.2,0.0
NPL,7553994922655744.0,2040201715286658.5,0.0
NRU,1899271582384128.0,1899271582384128.0,1899271582384128.0
NZL,6417694215634944.0,12751547139612.566,0.0
OMN,6086111466094592.0,1208598305878825.0,0.0
PAK,8507891589840896.0,948054846552282.4,0.0
PAN,5001821202415616.0,1746238313282213.8,0.0
PCN,2254481752326144.0,69854767230921.38,0.0
PER,6462459586019328.0,976696805899109.5,0.0
PHL,5108861451108352.0,477611391597853.2,0.0
PLW,2505551313371136.0,91961291241921.56,0.0
PNG,4213899251417088.0,570830287021260.0,0.0
POL,1.0559404730482688e+16,3772588485744335.0,0.0
PRI,3036287401459712.0,1459497078640325.0,0.0
PRK,2.322878301208576e+16,3387460329419994.0,0.0
PRT,7688766701436928.0,61463611337149.805,0.0
PRY,6179231725780992.0,1401320993264062.0,0.0
PSE,4813376291078144.0,2270413237769780.0,0.0
PYF,3957218315599872.0,50413566842638.016,0.0
QAT,6623650245509120.0,3144210996672739.5,0.0
REU,2249771649597440.0,1126244695408640.0,0.0
ROU,8397507172237312.0,2885367028972173.5,0.0
RUS,1.1994300690726912e+16,706681143602421.0,0.0
RWA,0.0,0.0,0.0
SAU,8897180983099392.0,1395551010627995.5,0.0
SDN,4777266890407936.0,1662029578522679.2,0.0
SEN,3592265280782336.0,1888668122900742.5,0.0
SGP,0.0,0.0,0.0
SGS,3266462751916032.0,59546930511872.0,0.0
SHN,2037039100854272.0,2041453409652.6404,0.0
SJM,4294588533571584.0,262593587674523.03,0.0
SLB,2989341798301696.0,141695579875065.6,0.0
SLE,2475611364786176.0,1414595104107238.8,0.0
SLV,4041678042169344.0,2348927277858816.0,0.0
SMR,4006279190151168.0,3579506946211840.0,3152734702272512.0
SOM,1.1209546814980096e+16,868792212702177.2,0.0
SPM,0.0,0.0,0.0
SRB,5314093778993152.0,729644886265988.1,0.0
SSD,6473111641784320.0,1001801986146052.9,0.0
STP,3187349185888256.0,317846905711562.1,0.0
SUR,2520853208104960.0,1323181081242687.2,0.0
SVK,6695285468168192.0,2416034218071381.5,0.0
SVN,0.0,0.0,0.0
SWE,8066461830479872.0,1712472643023250.8,0.0
SWZ,6958563742187520.0,1991897706239190.2,0.0
SXM,2704030878924800.0,1947188452130816.0,0.0
SYC,2975096197087232.0,28105868540650.742,0.0
SYR,7574585532743680.0,2043146589396442.0,0.0
TCA,3796323471982592.0,1586196413552737.5,0.0
TCD,5182017629061120.0,1700917327530167.2,0.0
TGO,0.0,0.0,0.0
THA,6456796134768640.0,484866590783342.7,0.0
TJK,3375682428076032.0,514692207048897.2,0.0
TKL,1607738597572608.0,255550357578898.28,0.0
TKM,8325499898036224.0,2020707288778794.0,0.0
TLS,4288582021808128.0,986090842070781.2,0.0
TON,3157291662573568.0,197668342785147.4,0.0
TTO,2749726915035136.0,1289500771595995.5,0.0
TUN,4890990108213248.0,2272437350060195.0,0.0
TUR,8407960585764864.0,2622189908811492.0,0.0
TUV,0.0,0.0,0.0
TWN,8572061085597696.0,118211427835088.34,0.0
TZA,5869900664930304.0,1189349025316661.0,0.0
UGA,5904208326819840.0,1409935365207684.8,0.0
UKR,1.0596212600209408e+16,2242276961033591.8,0.0
UMI,3412374333685760.0,261369129814.6949,0.0
URY,6601013083504640.0,2002005537022582.2,0.0
USA,1.1829906522505216e+16,194051918432784.1,0.0
UZB,6329029447647232.0,968575676130212.5,0.0
VAT,4850727474167808.0,4850727474167808.0,4850727474167808.0
VCT,2580397560954880.0,2122394260996096.0,0.0
VEN,5241633385742336.0,857714137188856.5,0.0
VGB,2593201932206080.0,1679979768534357.2,0.0
VIR,2796876260704256.0,1678869944511146.8,0.0
VNM,1.2465142923001856e+16,1409591899150625.2,0.0
VUT,2523419987935232.0,324327363590954.1,0.0
WLF,2058735128150016.0,116262425103500.55,0.0
WSM,2583937150877696.0,1138462417747968.0,0.0
XAD,3111942713507840.0,1118522262561314.1,0.0
XCA,1.725150923849728e+16,2305651384843267.0,0.0
XCL,2132153299107840.0,2132153299107840.0,2132153299107840.0
XKO,0.0,0.0,0.0
XNC,3410533403328512.0,1748463509229719.8,0.0
XPI,2772015916253184.0,433806092706026.06,0.0
XSP,2668414594187264.0,425928545708714.7,0.0
YEM,5321877870346240.0,954451152955562.4,0.0
ZAF,4.031983012492083e+16,2173097137095809.8,0.0
ZMB,3610831082225664.0,943987918288813.8,0.0
ZWE,3872273257725952.0,1133911319391135.5,0.0
