iso3,Max,Mean,Min
ABW,2967785089007616.0,2428268242272256.0,1779524672946176.0
AFG,5391945429942272.0,1091543923051674.2,0.0
AGO,5789526257565696.0,1017001853989260.4,0.0
AIA,0.0,0.0,0.0
ALA,3067552347455488.0,516083155495882.1,0.0
ALB,4626358919495680.0,1192398979697112.5,0.0
AND,0.0,0.0,0.0
ARE,7715907673522176.0,974943839591094.5,0.0
ARG,1.00655779807232e+16,1522650797819218.8,0.0
ARM,9252302300905472.0,1363862634558086.8,0.0
ASM,2513409224474624.0,100366215727660.64,0.0
ATA,5356812597460992.0,2708277839725332.0,0.0
ATF,4129761110523904.0,7152641982392.799,0.0
ATG,0.0,0.0,0.0
AUS,7997870129020928.0,798992307659264.5,0.0
AUT,1.7713688521736192e+16,2552620519085869.5,0.0
AZE,2.5753585979490304e+16,2568368554218854.5,0.0
BDI,3315349680291840.0,1540586466064611.5,0.0
BEL,2.5684756981088256e+16,5893542110659804.0,0.0
BEN,5736398048985088.0,1744964880274935.0,0.0
BES,2477108966195200.0,13403762010377.771,0.0
BFA,4072498995920896.0,1304499300976412.5,0.0
BGD,7216339089358848.0,1779710793679030.5,0.0
BGR,5917250531885056.0,947717196472913.6,0.0
BHR,7285344718290944.0,3322911423201280.0,0.0
BHS,3921247964495872.0,525812003309947.25,0.0
BIH,7708007618052096.0,1801846306178309.0,0.0
BLM,0,0,0
BLR,8853649342070784.0,2435678608208733.0,0.0
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,4525263979282432.0,1456622029458869.0,0.0
BRA,9380377151930368.0,815515830291244.8,0.0
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,5507405425147904.0,2411159438849629.5,0.0
BVT,0,0,0
BWA,6402706390384640.0,1720800893355069.2,0.0
CAF,1.37656654626816e+16,1903424824035300.5,0.0
CAN,1.0172687593137766e+17,733265366381332.5,0.0
CCK,2239252066729984.0,2129760129908736.0,2020268193087488.0
CHE,1.2923945288204288e+16,3170885116330559.0,0.0
CHL,5261723632140288.0,124079386473890.53,0.0
CHN,1.76959747881173e+17,2196468949001852.2,0.0
CIV,4210194573688832.0,1679193971362562.8,0.0
CMR,4850466554904576.0,81388322922121.33,0.0
COD,1.530190010253312e+16,1207216038039705.8,0.0
COG,4054586029506560.0,343079399555497.56,0.0
COK,2863154853838848.0,32695418064456.59,0.0
COL,7569619476807680.0,698623165465744.9,0.0
COM,3331180661309440.0,665238404857856.0,0.0
CPV,2459228480471040.0,470203461026884.25,0.0
CRI,0.0,0.0,0.0
CUB,3288779401986048.0,858680802239385.9,0.0
CUW,3296454240108544.0,1551234365740373.2,0.0
CXR,2004909390036992.0,2000770853502976.0,1996632316968960.0
CYM,2050196464730112.0,541759597008213.3,0.0
CYP,0.0,0.0,0.0
CZE,3.628016427492966e+16,7544923989816884.0,0.0
DEU,4.307573884007219e+16,6948644229869404.0,0.0
DJI,2811412040646656.0,1455130473922560.0,0.0
DMA,0.0,0.0,0.0
DNK,3.706409459069747e+16,5570012285110595.0,0.0
DOM,5798648231231488.0,1676987623109725.0,0.0
DZA,6862325336244224.0,1106295220826822.2,0.0
ECU,5753596171780096.0,430336140759512.3,0.0
EGY,4095193334677504.0,1489309148449943.0,0.0
ERI,1809174979674112.0,47095121707008.0,0.0
ESH,2827566754824192.0,132393733738394.69,0.0
ESP,1.4744141690830848e+16,542735692687400.6,0.0
EST,4188540959195136.0,1166866111617701.2,0.0
ETH,3747977709486080.0,312320867570163.8,0.0
FIN,7310929838473216.0,589929235643561.1,0.0
FJI,3060067561635840.0,6681818221449.165,0.0
FLK,4574695831633920.0,2030327988893923.5,0.0
FRA,1.7918618591297536e+16,1419266205963618.8,0.0
