iso3,Max,Mean,Min
ABW,0,0,0
AFG,5136430309310464.0,1645189454252403.2,0.0
AGO,4.037930683203584e+16,2717391820190828.0,0.0
AIA,2614080573538304.0,1587113359310848.0,0.0
ALA,5586917080956928.0,2814547271329018.5,0.0
ALB,0.0,0.0,0.0
AND,4414177871396864.0,3461179612943701.5,0.0
ARE,9311071412158464.0,2157540985970922.0,0.0
ARG,1.6438678087794688e+16,879559075898500.0,0.0
ARM,0.0,0.0,0.0
ASM,2287262016471040.0,91858222091048.7,0.0
ATA,1591423090556928.0,20985061060.14199,0.0
ATF,2811852006359040.0,1129676775897.6606,0.0
ATG,2675321438470144.0,957442078801920.0,0.0
AUS,1.0402065046044672e+16,805030157871251.9,0.0
AUT,5219564770033664.0,1729475182082175.0,0.0
AZE,5431228811444224.0,654565645651112.8,0.0
BDI,0.0,0.0,0.0
BEL,1.0831895709351936e+16,3272077745533747.0,0.0
BEN,3977801946365952.0,120133748669237.98,0.0
BES,4069476681121792.0,45846538076934.29,0.0
BFA,4771958310830080.0,1504189938860579.8,0.0
BGD,6185292998377472.0,2133091028077048.5,0.0
BGR,6173525861728256.0,2838731961615092.0,0.0
BHR,0.0,0.0,0.0
BHS,7714271827853312.0,436639403734900.7,0.0
BIH,4659921404559360.0,338610447736087.25,0.0
BLM,2483111182991360.0,2483111182991360.0,2483111182991360.0
BLR,7562224616865792.0,2963133587668336.5,0.0
BLZ,2769504702562304.0,1624415109096168.8,0.0
BMU,3278935336943616.0,2446412902039552.0,0.0
BOL,5217936977428480.0,918086741654954.9,0.0
BRA,9958784692649984.0,893741791866118.4,0.0
BRB,2631690207887360.0,1899964280078336.0,0.0
BRN,3129551274115072.0,1417605289851835.8,0.0
BTN,5535712480854016.0,2634190533324839.0,0.0
BVT,1306670114275328.0,1306670114275328.0,1306670114275328.0
BWA,5701165358514176.0,1755191686081272.2,0.0
CAF,4162853565104128.0,1052608982054822.6,0.0
CAN,1.1424992038223872e+16,2244741261350291.5,0.0
CCK,2370113546223616.0,2363574324297728.0,2357035102371840.0
CHE,6025758048780288.0,2680438932818075.5,0.0
CHL,9288018175197184.0,138301009628078.2,0.0
CHN,2.1077762458517504e+16,1762972821433658.0,0.0
CIV,5073731839852544.0,1786705221723614.8,0.0
CMR,4154812849455104.0,1141223703757109.2,0.0
COD,4.39023997854679e+16,2203513653909295.8,0.0
COG,5607408906797056.0,1474912866772745.5,0.0
COK,2427579671773184.0,28132587781817.203,0.0
COL,5948867933634560.0,640187437059359.9,0.0
COM,2154127291318272.0,780331949984504.6,0.0
CPV,2559207534493696.0,53348151457051.234,0.0
CRI,3500343316971520.0,514742701140322.75,0.0
CUB,7197684972650496.0,1379143359346938.5,0.0
CUW,0.0,0.0,0.0
CXR,0,0,0
CYM,2682098091556864.0,683882363311445.4,0.0
CYP,4819231405244416.0,3884673857312085.5,0.0
CZE,4161677280935936.0,545630875089395.9,0.0
DEU,1.4539820432883712e+16,3050853851870147.5,0.0
DJI,3294179518054400.0,2301820493589943.0,0.0
DMA,2692816719314944.0,1729756515707562.8,0.0
DNK,7509438395056128.0,2030790736768846.0,0.0
DOM,4002132667662336.0,817841867587584.0,0.0
DZA,6403327550029824.0,1721621034058477.5,0.0
ECU,4475085607927808.0,509184336017540.1,0.0
EGY,8459986598363136.0,3180109820659294.5,0.0
ERI,4056367367192576.0,1169479625779882.8,0.0
ESH,4311941006753792.0,1579826685705571.2,0.0
ESP,6348834615590912.0,230141436634178.5,0.0
EST,1.1961187566616576e+16,3219900802390173.5,0.0
ETH,4932943885631488.0,1424742711950986.5,0.0
FIN,1.0569505419821056e+16,2942937716346020.0,0.0
FJI,2823172197974016.0,3176367464835.76,0.0
FLK,3663932178825216.0,824055609262312.4,0.0
FRA,7157120080281600.0,2061219177771286.0,0.0
FRO,5125656920719360.0,2467724140530893.0,0.0
FSM,2989236840038400.0,23511100114141.77,0.0
GAB,5570060408061952.0,1723472919607972.2,0.0
GBR,9905154509766656.0,1113349795289087.4,0.0
GEO,5265317982896128.0,633245365913041.5,0.0
GGY,4885897350742016.0,3694533507634517.5,0.0
GHA,5073731839852544.0,1737097009293579.5,0.0
GIB,0,0,0
GIN,4012804319215616.0,1414567590419388.5,0.0
GLP,2643559618445312.0,1907691949654016.0,0.0
GMB,3405229118717952.0,1925389448337617.0,0.0
GNB,3968078677278720.0,1952767761448960.0,0.0
GNQ,3827699550257152.0,247059207583657.7,0.0
GRC,6397110584868864.0,659536671723136.1,0.0
GRD,3884564380385280.0,1932990050817365.2,0.0
GRL,5754842249166848.0,1107981082544902.5,0.0
GTM,5319907554099200.0,1771167269648636.5,0.0
GUF,3373590510567424.0,1446298160181563.0,0.0
GUM,2793160577122304.0,1691355213114026.8,0.0
GUY,2575272054358016.0,1133067958822839.8,0.0
HKG,8264468949630976.0,4734516545687097.0,0.0
HMD,1577337745309696.0,727312244932608.0,0.0
HND,3949326313193472.0,1040305071473145.5,0.0
HRV,5573744953131008.0,1004330861431022.1,0.0
HTI,0.0,0.0,0.0
HUN,4503763372998656.0,812539993142978.4,0.0
IDN,5662722716860416.0,559311315510415.56,0.0
IMN,4325967296200704.0,3397324052452693.5,0.0
IND,1.1822883177234432e+16,1050051583301312.4,0.0
