iso3,Max,Mean,Min
CRI,3758925849559040.0,514995855594236.3,0.0
CUB,5157891724017664.0,1370500160693437.2,0.0
CUW,3342019011280896.0,2082182458186865.8,0.0
CXR,1609728106954752.0,1481218189164544.0,1352708271374336.0
CYM,3241489933008896.0,869966038084266.6,0.0
CYP,4523104684474368.0,2772798517455530.5,0.0
CZE,1.2481680694575104e+16,3666648896416994.0,0.0
DEU,1.0695248103604224e+16,2983698991525672.5,0.0
DJI,3613855812943872.0,2030296462860751.8,0.0
DMA,599341882408960.0,270658672001024.0,0.0
DNK,5115082711236608.0,1442799050029162.2,0.0
DOM,4627720960999424.0,1993568734031499.8,0.0
DZA,5186821549981696.0,1242792445190813.0,0.0
ECU,6119523090432000.0,484255629930901.5,0.0
EGY,4397495144677376.0,1934101635849069.8,0.0
ERI,3591949869121536.0,805099339268435.8,0.0
ESH,4517556123598848.0,951884087238840.8,0.0
ESP,8514031245590528.0,568912957424010.6,0.0
EST,6198382448082944.0,2912011514052104.0,0.0
ETH,6192490289823744.0,1079218245981420.9,0.0
FIN,1.1926679651876864e+16,2409083365148072.0,0.0
FJI,3247645963321344.0,5692653690981.136,0.0
FLK,3261098874634240.0,1297011961291662.2,0.0
FRA,8366510393262080.0,1096933243163015.6,0.0
FRO,2969220144955392.0,1348959551057334.8,0.0
FSM,2651538593939456.0,30195241730894.12,0.0
GAB,9857069129662464.0,1003122091803936.4,0.0
GBR,9180511922552832.0,619044617665402.0,0.0
GEO,5802502427508736.0,2160867450288410.8,0.0
GGY,0.0,0.0,0.0
GHA,3324206439727104.0,1725734549363378.8,0.0
GIB,3621237787983872.0,3621237787983872.0,3621237787983872.0
GIN,6912444920233984.0,1038570436030647.4,0.0
GLP,2381267844726784.0,802004454005613.8,0.0
GMB,2212633872695296.0,222364330788540.62,0.0
GNB,2421545779593216.0,323731347996672.0,0.0
GNQ,3908132744986624.0,184911990308182.7,0.0
GRC,1.0850186901323776e+16,1220254178167862.8,0.0
GRD,0.0,0.0,0.0
GRL,4008433384685568.0,739082727794594.9,0.0
GTM,3848978697289728.0,625284756792450.6,0.0
GUF,2322586511867904.0,1092844667353875.8,0.0
GUM,2498981624020992.0,1580890891223040.0,0.0
GUY,3277720934940672.0,734321303959117.6,0.0
HKG,1.482053090541568e+16,8808216104271872.0,0.0
HMD,3058046242652160.0,1424949419966464.0,0.0
HND,4132146696421376.0,580991020867025.0,0.0
HRV,8578338180300800.0,1859936741506999.2,0.0
HTI,4578682635026432.0,2389314511937839.5,0.0
HUN,1.022247313604608e+16,3140740452849761.5,0.0
IDN,1.0640231720026112e+16,544812675869496.06,0.0
IMN,0.0,0.0,0.0
IND,1.869670130909184e+16,1212645345364080.8,0.0
IOT,2119879490535424.0,351181528646724.25,0.0
IRL,5672767034753024.0,1992559322958025.8,0.0
IRN,1.4939234137800704e+16,1564406080326679.5,0.0
IRQ,7645970036686848.0,2012371779711327.0,0.0
ISL,3271862062678016.0,613397814555685.9,0.0
ISR,6566839102472192.0,2124420695040138.8,0.0
ITA,1.026460139651072e+16,1118269481415796.4,0.0
JAM,3343680358318080.0,1204332779818954.8,0.0
JEY,0.0,0.0,0.0
JOR,5996072845443072.0,1778645279205760.8,0.0
JPN,9911394023505920.0,349860734656536.6,0.0
KAZ,9776854172958720.0,1656989453204899.5,0.0
KEN,5126952927100928.0,667493977834303.4,0.0
KGZ,5197477900713984.0,975606591168056.0,0.0
KHM,4074029346455552.0,1697717513594048.8,0.0
KIR,2564484438687744.0,839234032189.2238,0.0
KNA,0.0,0.0,0.0
KOR,5080618283040768.0,286555133906800.94,0.0
KWT,1.3129052525166592e+16,4463663555709480.5,0.0
LAO,1.3934472709799936e+16,1331796904066191.8,0.0
LBN,9380815238594560.0,3518779321654460.0,0.0
LBR,7666266978385920.0,1377681062718902.8,0.0
LBY,4733315416326144.0,1984972847879037.2,0.0
LCA,2301819808120832.0,1088398539707733.4,0.0
LIE,3161583408644096.0,2172813955825664.0,0.0
LKA,3626597907169280.0,1724934498552844.0,0.0
LSO,4358926875230208.0,1685801301367231.2,0.0
LTU,6789863869251584.0,3443076885926379.5,0.0
LUX,6625261931986944.0,4107849301386854.5,0.0
LVA,6789863869251584.0,2560621399495822.5,0.0
MAC,0,0,0
MAF,0,0,0
MAR,5281027362652160.0,1519854931362353.0,0.0
MCO,3958430838554624.0,3696217179553792.0,3434003520552960.0
MDA,4980394684317696.0,916337726322734.9,0.0
MDG,4197671791230976.0,1137811144488171.8,0.0
MDV,2396154469810176.0,902352499725653.4,0.0
MEX,8318359514906624.0,1010369060815930.4,0.0
MHL,2746303289229312.0,92036180071214.86,0.0
MKD,4800216511283200.0,1708697883344896.0,0.0
MLI,5202650651951104.0,1085821675558265.6,0.0
MLT,3822134614818816.0,2396551485849600.0,0.0
MMR,6711491453517824.0,1371415835421510.0,0.0
MNE,5938301777215488.0,2027663817324771.5,0.0
MNG,5460890392461312.0,1560647511087158.5,0.0
MNP,2639980836945920.0,246777033694726.3,0.0
MOZ,4914355267174400.0,940619641001438.9,0.0
MRT,4665409299021824.0,1263598831349856.0,0.0
MSR,0,0,0
MTQ,3340757364637696.0,1950137595898538.8,639774503206912.0
MUS,2766533927370752.0,34636775439280.973,0.0
MWI,6818815170052096.0,1167594634458843.5,0.0
MYS,8810052202790912.0,611123600347677.9,0.0
MYT,2694832938024960.0,2061907364151296.0,0.0
NAM,3653824241729536.0,573259276339101.0,0.0
NCL,2690941966090240.0,16642470660708.26,0.0
NER,4054271691587584.0,981274904002491.2,0.0
NFK,0,0,0
NGA,4826292868349952.0,1755542504997499.8,0.0
NIC,3918783458574336.0,1020611979791011.6,0.0
NIU,2238353881694208.0,2208427489099776.0,2178501096505344.0
NLD,8198360276140032.0,2500902880462060.5,0.0
NOR,9525570668855296.0,677834125450949.5,0.0
NPL,1.0785658238926848e+16,1312746255270812.2,0.0
NRU,1645483441258496.0,1645483441258496.0,1645483441258496.0
NZL,5785810573983744.0,8516086793274.466,0.0
OMN,4779202310045696.0,557208818204538.8,0.0
PAK,1.2891101673291776e+16,1451197785440256.0,0.0
PAN,3954023933673472.0,1470155124533623.8,0.0
PCN,2576716237111296.0,31090294035908.79,0.0
PER,5261432648105984.0,997562155972263.9,0.0
PHL,3742743486529536.0,714368570053060.4,0.0
PLW,2510850497708032.0,38592858134937.6,0.0
PNG,3834716453076992.0,638717740045216.1,0.0
POL,1.3400736050184192e+16,3213425633132544.0,0.0
PRI,3250233144246272.0,240773321845637.12,0.0
PRK,0.0,0.0,0.0
PRT,6325641255321600.0,162863748612306.38,0.0
PRY,4966523013693440.0,936047753819079.8,0.0
PSE,6174705367121920.0,2609997648339445.5,0.0
PYF,2827105314275328.0,64745310098176.38,0.0
QAT,7103382523215872.0,3527024230950502.5,0.0
REU,2201500377939968.0,1502686079877120.0,0.0
ROU,6390490966523904.0,729766376077809.5,0.0
RUS,1.848981058695987e+16,700087050169049.8,0.0
RWA,2515202373320704.0,1299799401591239.0,0.0
SAU,9249072485498880.0,1766874985777587.5,0.0
SDN,3902209448214528.0,1452496971211034.2,0.0
SEN,2526708859142144.0,184906396045339.12,0.0
SGP,8810052202790912.0,5854766452877995.0,0.0
SGS,2396876024315904.0,57215906392746.664,0.0
SHN,2800919167107072.0,3606585590455.416,0.0
SJM,3466902701604864.0,216548325165546.78,0.0
SLB,4556022924443648.0,141205188861876.06,0.0
SLE,2034532047912960.0,112378784247871.02,0.0
SLV,0.0,0.0,0.0
SMR,292529081679872.0,292529081679872.0,292529081679872.0
SOM,4201474716336128.0,970629014101896.9,0.0
SPM,3242822178177024.0,2629932358303744.0,0.0
SRB,6427647265472512.0,2447442440464217.5,0.0
SSD,1.0028847420407808e+16,1296443374789152.2,0.0
STP,2316551814381568.0,434101662672486.4,0.0
SUR,2476284332474368.0,1322034272352554.2,0.0
SVK,1.3816231186399232e+16,3797699143080134.0,0.0
SVN,8901408841531392.0,3379888792497591.0,0.0
SWE,6758670058651648.0,1448106386409764.5,0.0
SWZ,5119710538498048.0,3518598801435306.5,0.0
SXM,0.0,0.0,0.0
SYC,3341978209091584.0,71089801580695.7,0.0
SYR,6527487538364416.0,2304254297738809.0,0.0
TCA,3346781324705792.0,1981704744293717.2,0.0
TCD,3791522772287488.0,1587646758879476.0,0.0
TGO,3297305717374976.0,1426618517899903.2,0.0
THA,6715746155495424.0,1397339487548584.5,0.0
TJK,7257264222109696.0,1649317501739568.8,0.0
TKL,1819880051441664.0,250715613983175.12,0.0
TKM,5143776313999360.0,1307373428431925.8,0.0
TLS,2476717587300352.0,681070995182821.9,0.0
TON,3094663791640576.0,255358719066537.56,0.0
TTO,3642525256515584.0,241449085230747.8,0.0
TUN,5191550845845504.0,1687769395536367.2,0.0
TUR,7969022981177344.0,2495257039710923.5,0.0
TUV,2183709415440384.0,58398681381422.55,0.0
TWN,6847787945689088.0,738427564370602.6,0.0
TZA,4867699574308864.0,1254108903627652.8,0.0
UGA,4867699574308864.0,1542811320948313.5,0.0
UKR,1.1342723013410816e+16,2227441798192721.2,0.0
UMI,3116111784574976.0,281395833366.84564,0.0
URY,5828383363563520.0,1719984134904356.0,0.0
USA,1.3122168766332928e+16,172388382273569.53,0.0
UZB,7849878977773568.0,1407213551523375.8,0.0
VAT,2712106759618560.0,2712106759618560.0,2712106759618560.0
VCT,1998066433392640.0,999033216696320.0,0.0
VEN,8218883777363968.0,1068223070710768.0,0.0
VGB,0.0,0.0,0.0
VIR,0.0,0.0,0.0
VNM,5971403090165760.0,539054910711540.9,0.0
VUT,2557153734819840.0,161486831845217.7,0.0
WLF,1902455092674560.0,184735110965930.66,0.0
WSM,1988112846684160.0,276591608482084.56,0.0
XAD,4523104684474368.0,1190817139886552.5,0.0
XCA,5512649043345408.0,465708983388456.4,0.0
XCL,2591027873447936.0,2591027873447936.0,2591027873447936.0
XKO,4800216511283200.0,1749206140889770.8,0.0
XNC,5686863654289408.0,1990479678704547.0,0.0
XPI,2372393100115968.0,305204777605722.4,0.0
XSP,2691573594718208.0,365791221732693.3,0.0
YEM,4878856288731136.0,1323122428149039.8,0.0
ZAF,2.0411387545124864e+16,1968921221252429.8,0.0
ZMB,3802057253322752.0,1253139881214814.2,0.0
ZWE,4399259302494208.0,1547560591934504.0,0.0
