iso3,Max,Mean,Min
ABW,2920386098364416.0,2411480657952768.0,1827593410052096.0
AFG,5631132695527424.0,1685045741025514.8,0.0
AGO,5536092585459712.0,922596508724556.1,0.0
AIA,0.0,0.0,0.0
ALA,3649031595098112.0,1854584231273722.2,0.0
ALB,5140914255167488.0,2599414370099830.0,0.0
AND,4109214523850752.0,2893617088342698.5,0.0
ARE,1.2747872030162944e+16,2211772087081265.5,0.0
ARG,1.0432306984517632e+16,1175841639525032.5,0.0
ARM,9115739520761856.0,2358237417806914.5,0.0
ASM,2330241217331200.0,51735577380960.5,0.0
ATA,2582164134690816.0,326283931877345.7,0.0
ATF,3103726441070592.0,5082759714594.888,0.0
ATG,0.0,0.0,0.0
AUS,1.1005409166884864e+16,714042790214082.0,0.0
AUT,7522900970045440.0,2352630263974659.0,0.0
AZE,9363842601582592.0,3178000090474450.5,0.0
BDI,2623361997864960.0,1622742338808490.8,0.0
BEL,1.6684945070096384e+16,4483896600112029.5,0.0
BEN,4627719887257600.0,1812048118219139.8,0.0
BES,2965722430963712.0,14564111409339.604,0.0
BFA,3777959265566720.0,1483748815853583.8,0.0
BGD,8302425723109376.0,2368996533981452.5,0.0
BGR,7066610623840256.0,2561804905238513.0,0.0
BHR,7907263498944512.0,4058790377466538.5,0.0
BHS,5159893715648512.0,661632509241419.9,0.0
BIH,5676272264937472.0,2581545612029229.0,0.0
BLM,0,0,0
BLR,4499789454508032.0,1450707922707735.5,0.0
BLZ,3387472113303552.0,1212639772493742.0,0.0
BMU,0.0,0.0,0.0
BOL,4925946310164480.0,1310112238108659.8,0.0
BRA,1.2658559258984448e+16,770799159975167.5,0.0
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,7191701546336256.0,2635480668731751.0,0.0
BVT,2722112691240960.0,2722112691240960.0,2722112691240960.0
BWA,6202874983874560.0,1026320852360878.1,0.0
CAF,3426258889211904.0,891838887820966.5,0.0
CAN,1.3970818870542336e+16,1615332751955349.2,0.0
CCK,2017898042228736.0,1997211869118464.0,1976525696008192.0
CHE,6879282940870656.0,2068279145642809.2,0.0
CHL,1.4230754586263552e+16,122063296745933.58,0.0
CHN,3.0556057348603904e+16,1770675619462919.5,0.0
CIV,3660573782835200.0,1668497744371186.8,0.0
CMR,4248636678471680.0,663162445597162.8,0.0
COD,1.7873584785457152e+16,1093863540702852.8,0.0
COG,3736847033303040.0,530877423811566.4,0.0
COK,2317515497668608.0,26136472861527.633,0.0
COL,4281013752561664.0,751063050718516.6,0.0
COM,0.0,0.0,0.0
CPV,2583341492600832.0,529207479028940.8,0.0
CRI,2597461466021888.0,7776830736592.4795,0.0
CUB,5260619825545216.0,1300686191997585.5,0.0
CUW,2592295157235712.0,1613166511623737.0,0.0
CXR,1704487836188672.0,1661863976763392.0,1619240117338112.0
CYM,2896620970573824.0,675120272113664.0,0.0
CYP,0.0,0.0,0.0
CZE,9812492737839104.0,3165976903518288.0,0.0
DEU,1.7730787860283392e+16,4112164078911326.0,0.0
DJI,4063457821327360.0,2282766583014546.5,0.0
DMA,0.0,0.0,0.0
DNK,4853266336710656.0,1090164983511121.9,0.0
DOM,4396094180032512.0,1781072728019316.2,0.0
DZA,8462367083986944.0,1547870977276497.8,0.0
ECU,5143693099008000.0,402983913138107.9,0.0
EGY,1.0862813031432192e+16,2508181397031363.0,0.0
ERI,3952621358415872.0,317650404444418.6,0.0
ESH,3852580832673792.0,527951765669559.44,0.0
ESP,9749132306546688.0,646575546441696.2,0.0
EST,5789499414020096.0,2428653245308802.0,0.0
ETH,7491940161421312.0,948523985832427.0,0.0
FIN,8702087999258624.0,2399917608911221.0,0.0
FJI,3321523964215296.0,6102457624773.215,0.0
FLK,2672473338281984.0,1115265392589027.5,0.0
FRA,9569040032858112.0,1007971889794086.6,0.0
FRO,3042712672534528.0,1482927967710178.8,0.0
FSM,2739379533512704.0,35807050308239.62,0.0
GAB,7603109484298240.0,1327505224634114.5,0.0
GBR,1.1243518932549632e+16,721070603207048.2,0.0
GEO,6445178248232960.0,2125509973483382.0,0.0
GGY,5578362042974208.0,3531546254376960.0,0.0
GHA,3640942024196096.0,1753976937764628.5,0.0
GIB,3930952711536640.0,3930952711536640.0,3930952711536640.0
GIN,4256580488921088.0,438118581941404.56,0.0
GLP,0.0,0.0,0.0
GMB,3987705335644160.0,1843238780857422.8,0.0
GNB,4256580488921088.0,1847690587376088.5,0.0
GNQ,3372758897524736.0,239317657726603.62,0.0
GRC,7148145746116608.0,1397513919289107.2,0.0
GRD,0.0,0.0,0.0
GRL,3745350531678208.0,702493552644129.4,0.0
GTM,5418790586155008.0,1864392534875728.8,0.0
GUF,2973203190251520.0,1353611680523844.5,0.0
GUM,2735583319293952.0,1672738498412544.0,0.0
GUY,0.0,0.0,0.0
HKG,1.901709298447155e+16,1.0267719244505998e+16,0.0
HMD,2950788024369152.0,1394256398079317.2,0.0
HND,4344101453430784.0,299487076481677.6,0.0
HRV,7190334136123392.0,1750557784396995.8,0.0
HTI,4396094180032512.0,2036193155098093.0,0.0
HUN,6228760751767552.0,2525226031270180.5,0.0
IDN,1.9276794624475136e+16,515338184628295.56,0.0
IMN,7079700073545728.0,5320080784446805.0,0.0
IND,1.1419444014219264e+16,1335758739997295.8,0.0
IOT,2287881833938944.0,379561694986240.0,0.0
IRL,5740822939041792.0,2399357898011443.0,0.0
IRN,1.988861056830669e+16,1854027103784734.0,0.0
IRQ,8571725541277696.0,2174917261669701.5,0.0
ISL,3376051258392576.0,580050421595553.1,0.0
ISR,0.0,0.0,0.0
ITA,8885718789128192.0,1138779971244831.0,0.0
JAM,3449070802698240.0,1127739604837096.8,0.0
JEY,3762529327120384.0,2887567403210069.5,0.0
JOR,4549383441874944.0,820843113368185.0,0.0
JPN,1.4745286299615232e+16,367033966354677.3,0.0
KAZ,7411276917506048.0,1687015729250357.5,0.0
KEN,5038410028810240.0,1237512466380340.0,0.0
KGZ,5359459907928064.0,1502187975164620.8,0.0
KHM,3762245322407936.0,1748057187327553.2,0.0
KIR,2223198686937088.0,819213102994.4265,0.0
KNA,0.0,0.0,0.0
KOR,3.3409547720720384e+16,3027738692028883.0,0.0
KWT,1.407159061446656e+16,4429868328583688.0,0.0
LAO,1.818158655392973e+16,1942873170452509.2,0.0
LBN,5053752188862464.0,240654866136307.8,0.0
LBR,0.0,0.0,0.0
LBY,5470752174243840.0,1909551416914312.8,0.0
LCA,0.0,0.0,0.0
LIE,4659743700287488.0,2654672376561664.0,0.0
LKA,3754161925521408.0,1859643071047848.8,0.0
LSO,4989257886203904.0,2271490337319594.5,0.0
LTU,3903793754275840.0,1649955449891141.5,0.0
LUX,5569990614843392.0,3640388577394688.0,0.0
LVA,4944542981685248.0,1757349912636356.8,0.0
MAC,1833608243314688.0,1833608243314688.0,1833608243314688.0
MAF,0,0,0
MAR,5647697847517184.0,1419107739000511.0,0.0
MCO,0,0,0
MDA,0.0,0.0,0.0
MDG,3943989547892736.0,617365430432071.4,0.0
MDV,2624383931645952.0,981104802660352.0,0.0
MEX,5635009977253888.0,933736687877552.1,0.0
MHL,2821795660955648.0,92837975290741.5,0.0
MKD,5558465070104576.0,3121111302268830.5,0.0
MLI,4359262687985664.0,1112539543863999.1,0.0
MLT,3928569541558272.0,2089986987917312.0,0.0
MMR,6363804187230208.0,1406812387676452.2,0.0
MNE,5199071333580800.0,2526408744574066.0,0.0
MNG,9648902802243584.0,1501960245195283.0,0.0
MNP,3320349290659840.0,270792185914456.5,0.0
MOZ,5241487356854272.0,1013288826487606.5,0.0
MRT,4045802552950784.0,1093620812776769.6,0.0
MSR,0,0,0
MTQ,0,0,0
MUS,2594314060300288.0,31766310037594.797,0.0
MWI,3135496045723648.0,1104261476029001.1,0.0
MYS,6097752974950400.0,524137257255717.75,0.0
MYT,0.0,0.0,0.0
NAM,4942733189840896.0,951399178494116.5,0.0
NCL,3772592703930368.0,118849965176483.14,0.0
NER,5470808008818688.0,972166459582526.6,0.0
NFK,3272324845404160.0,2865103561031680.0,2457882276659200.0
NGA,8313835303731200.0,1909129976177223.0,0.0
NIC,1694470227623936.0,14021255436201.95,0.0
NIU,2417481935224832.0,2012703077957632.0,1607924220690432.0
NLD,1.7124745426239488e+16,6455087138492832.0,0.0
NOR,7527725828931584.0,687443241268018.6,0.0
NPL,9424065559265280.0,517523744155763.44,0.0
NRU,0,0,0
NZL,6339221405040640.0,6629839978631.995,0.0
OMN,1.2747872030162944e+16,1139190335627316.2,0.0
PAK,9086543406825472.0,1432662734876829.0,0.0
PAN,4261937386881024.0,1506730641631914.8,0.0
PCN,2507012675993600.0,55328442498082.36,0.0
PER,4767995129757696.0,927981202144436.0,0.0
PHL,4262834766610432.0,755523282089549.6,0.0
PLW,2538289701584896.0,101330592379103.42,0.0
PNG,5003758769537024.0,504985541716128.3,0.0
POL,7070852977786880.0,2869623253995215.0,0.0
PRI,3213441112211456.0,1572625882263867.0,0.0
PRK,3.268148848702259e+16,2210582396795481.2,0.0
PRT,7040640030343168.0,177521000580544.72,0.0
PRY,6745869982367744.0,1442609726998969.5,0.0
PSE,0.0,0.0,0.0
PYF,3239484183281664.0,62094478977035.72,0.0
QAT,6376153828818944.0,3902204401627955.0,0.0
REU,2447133852565504.0,1709463108408661.2,0.0
ROU,6754471191248896.0,2030986066622066.8,0.0
RUS,2.825523907316941e+16,717365135889871.2,0.0
RWA,2886045955784704.0,1505052968499427.5,0.0
SAU,1.1974328019058688e+16,1650069040852152.0,0.0
SDN,4213726378983424.0,1594058221094867.2,0.0
SEN,5157482628382720.0,1529387137648391.5,0.0
SGP,6097752974950400.0,4766368052980395.0,0.0
SGS,2203803419934720.0,45972862994219.86,0.0
SHN,2728688286171136.0,3622948018986.1597,0.0
SJM,3614637228556288.0,224880969710818.6,0.0
SLB,4010072720015360.0,150756224533682.5,0.0
SLE,3253734616334336.0,705162938685768.8,0.0
SLV,4589242348994560.0,2432598537911227.5,0.0
SMR,3674163596230656.0,3561807385985024.0,3449451175739392.0
SOM,4189731738877952.0,805716554848788.1,0.0
SPM,3764548230184960.0,3079630019188053.5,0.0
SRB,7361912710889472.0,2950358567579775.5,0.0
SSD,6211442369888256.0,1370103520453684.8,0.0
STP,2495523370041344.0,353586477688422.4,0.0
SUR,2973203190251520.0,979565770955372.0,0.0
SVK,6587516148776960.0,2566466927076845.0,0.0
SVN,7093234052366336.0,2997237063020627.5,0.0
SWE,6966682304118784.0,1608535593385789.0,0.0
SWZ,1.3506906567999488e+16,4499811466215424.0,0.0
SXM,0.0,0.0,0.0
SYC,3026710966566912.0,72987190613391.12,0.0
SYR,6962137154977792.0,2223856566190018.8,0.0
TCA,3381866107240448.0,1945131475970730.8,0.0
TCD,4162660828446720.0,1466729656449533.0,0.0
TGO,3240584231780352.0,1496627488262003.2,0.0
THA,7099845617647616.0,1449930497559070.0,0.0
TJK,6841194097147904.0,1740135836045527.5,0.0
TKL,1935825243734016.0,295723952542281.1,0.0
TKM,4760287810945024.0,812068302564178.8,0.0
TLS,3684835784654848.0,860636868996534.9,0.0
TON,2572232022818816.0,215455904011676.25,0.0
TTO,0.0,0.0,0.0
TUN,0.0,0.0,0.0
TUR,1.0783579474755584e+16,2019998738757171.8,0.0
TUV,1887899314290688.0,55440141737239.27,0.0
TWN,1.006409621700608e+16,1018401316766170.9,0.0
TZA,6099450023903232.0,1424706804150062.0,0.0
UGA,4427862979379200.0,1444168611577515.2,0.0
UKR,5336087232774144.0,1286348753256344.0,0.0
UMI,3231562921410560.0,276282648226.6402,0.0
URY,7130204593979392.0,2250942835474730.0,0.0
USA,1.3970818870542336e+16,175742541428599.84,0.0
UZB,7245254419808256.0,1241234595029803.5,0.0
VAT,4978336321241088.0,4978336321241088.0,4978336321241088.0
VCT,0.0,0.0,0.0
VEN,7490708042678272.0,1065112890453345.5,0.0
VGB,2973413643649024.0,1903750517445973.2,0.0
VIR,3017873266049024.0,1859121512273237.2,0.0
VNM,9781720370905088.0,1248024514596217.2,0.0
VUT,0.0,0.0,0.0
WLF,1729504275857408.0,170627689387956.16,0.0
WSM,3580163136684032.0,1297005587014802.2,0.0
XAD,0.0,0.0,0.0
XCA,8178619532705792.0,1985956569033295.5,0.0
XCL,0,0,0
XKO,5622070314532864.0,2764957316459178.5,0.0
XNC,0.0,0.0,0.0
XPI,0.0,0.0,0.0
XSP,959051231920128.0,36069712324358.24,0.0
YEM,4741800661090304.0,1289218680174043.5,0.0
ZAF,2.691664809086157e+16,1721487403686193.2,0.0
ZMB,5186812960047104.0,1146794332532108.2,0.0
ZWE,6202874983874560.0,1554081951684787.8,0.0
