HASC_1,Max,Mean,Min
JP.AI,0.6157146692276001,0.17861310365023436,0.0
JP.AK,0.4791224002838135,0.03710377315174435,0.0
JP.AO,2.616680383682251,0.04858783976159369,0.0
JP.CH,0.3318716287612915,0.040623820888308376,0.0
JP.EH,1.2795650959014893,0.22009828623246264,0.0
JP.FI,1.7359849214553833,0.27876942304821756,0.0
JP.FO,1.4778306484222412,0.3026200904623493,0.0
JP.FS,0.5513305068016052,0.08220255247841358,0.0
JP.GF,0.9069477319717407,0.23267944630649354,0.0
JP.GM,0.8186087608337402,0.05420177014076173,0.0
JP.HS,1.0045913457870483,0.2678962299445023,0.0
JP.HK,0.9673709869384766,0.023570067596907666,0.0
JP.HG,1.0160248279571533,0.2638870206160041,0.0
JP.IB,0.24861302971839905,0.0398407283829065,0.0
JP.IS,1.444178581237793,0.19173523577058363,0.0
JP.IW,0.6606869101524353,0.042010214813565955,0.0
JP.KG,0.6245023608207703,0.22817130416631698,0.0
JP.KS,0.6116825938224792,0.019418373532742776,0.0
JP.KN,0.1896277517080307,0.06379161769790309,0.0
JP.KC,1.4527113437652588,0.19700084264703124,0.0
JP.KM,0.7316614985466003,0.27461588958071337,0.0
JP.KY,0.8310295343399048,0.23416728702270323,0.0
JP.ME,0.5753515958786011,0.08731320220064007,0.0
JP.MG,0.3651043474674225,0.05265986155897665,0.0
JP.MZ,0.5613833069801331,0.11689798666689641,0.0
JP.NN,0.9069477319717407,0.09926528094638662,0.0
JP.NS,1.2786141633987427,0.10077098632449066,0.0
JP.NR,0.8310295343399048,0.22988806404173373,0.0
JP.NI,0.832021951675415,0.072716710286362,0.0
JP.OT,1.389776349067688,0.3344332247748729,0.0
JP.OY,1.166566252708435,0.38576288905107614,0.0
JP.ON,0.21883997321128845,0.0019393965493758086,0.0
JP.OS,1.016608715057373,0.3875072595796415,0.0
JP.SG,0.5658376812934875,0.19788524886918446,0.0
JP.ST,0.24861302971839905,0.056242219605244316,0.0
JP.SH,0.5548227429389954,0.22527839429676533,0.0
JP.SM,1.8108265399932861,0.189017783684863,0.0
JP.SZ,0.6428260803222656,0.0008389473482824944,0.0
JP.TC,0.3088434934616089,0.034947765634148885,0.0
JP.TS,1.2161145210266113,0.1912139843183535,0.0
JP.TK,0.33709877729415894,0.05773296191949736,0.0
JP.TT,1.247715711593628,0.3198598636521233,0.0
JP.TY,1.3247747421264648,0.364114217587154,0.0
JP.WK,1.4929512739181519,0.32615787092565507,0.0
JP.YT,0.8101043701171875,0.10762713910080493,0.0
JP.YC,1.969167947769165,0.5181130787782502,0.0
JP.YN,0.16381244361400604,0.03964552034934362,0.0
