HASC_1,Max,Mean,Min
JP.AI,0.023191489279270172,0.0014462885328275323,0.0
JP.AK,0.03638297691941261,0.0014334739087858265,0.0
JP.AO,0.005531914532184601,0.00010223411167195688,0.0
JP.CH,0.007133063394576311,0.0003639210201567383,0.0
JP.EH,0.005957446992397308,2.2064618490360402e-05,0.0
JP.FI,0.2766982316970825,0.007918808416670564,0.0
JP.FO,0.008041014894843102,0.00021610467868683102,0.0
JP.FS,0.002978723496198654,5.85752438239165e-05,0.0
JP.GF,0.07957446575164795,0.000552127980433094,0.0
JP.GM,0.006382978521287441,5.1925023962255745e-05,0.0
JP.HS,0.0,0.0,0.0
JP.HK,0.26879993081092834,0.0019907184931510996,0.0
JP.HG,0.007446808274835348,0.0001421849391100785,0.0
JP.IB,0.006382978521287441,0.000255570939146864,0.0
JP.IS,0.06382978707551956,0.0031267453349376408,0.0
JP.IW,0.004153191111981869,7.823482457617367e-05,0.0
JP.KG,0.0,0.0,0.0
JP.KS,0.0005896743969060481,5.124140169387053e-07,0.0
JP.KN,0.0,0.0,0.0
JP.KC,0.0,0.0,0.0
JP.KM,0.0,0.0,0.0
JP.KY,0.017446808516979218,0.00014923167731871622,0.0
JP.ME,0.0,0.0,0.0
JP.MG,0.014093614183366299,0.0001901404472076907,0.0
JP.MZ,0.0,0.0,0.0
JP.NN,0.0027659572660923004,1.3437849293838729e-05,0.0
JP.NS,0.0,0.0,0.0
JP.NR,0.017446808516979218,0.0002260638297229889,0.0
JP.NI,0.24030449986457825,0.003974335309051145,0.0
JP.OT,0.0,0.0,0.0
JP.OY,0.0,0.0,0.0
JP.ON,0.0,0.0,0.0
JP.OS,0.017446808516979218,0.0005775075904758913,0.0
JP.SG,0.008041014894843102,0.0008712486910914618,0.0
JP.ST,0.02905198186635971,0.0007516211506952412,0.0
JP.SH,0.05447246506810188,0.000994735598214902,0.0
JP.SM,0.0,0.0,0.0
JP.SZ,0.08106175810098648,1.6588633721769967e-05,0.0
JP.TC,0.006382978521287441,6.330226659139788e-05,0.0
JP.TS,0.0,0.0,0.0
JP.TK,0.02905198186635971,0.0009742896580560641,0.0
JP.TT,0.0,0.0,0.0
JP.TY,0.13695518672466278,0.007063253248568138,0.0
JP.WK,0.00042553190723992884,1.4067170487270375e-05,0.0
JP.YT,0.13270160555839539,0.002509890101464407,0.0
JP.YC,0.0,0.0,0.0
JP.YN,0.00024680851493030787,2.742316832558976e-06,0.0
