HASC_1,Max,Mean,Min
JP.AI,1.1060385704040527,0.3681959371185965,0.0
JP.AK,0.014635645784437656,0.00039860524825197736,0.0
JP.AO,0.08242803066968918,0.0006223216795575961,0.0
JP.CH,1.7390296459197998,0.5117564374173181,0.0
JP.EH,0.8482748866081238,0.06662213722636268,0.0
JP.FI,1.1432448625564575,0.05364394836711229,0.0
JP.FO,1.1898971796035767,0.08061749492209036,0.0
JP.FS,0.7156649231910706,0.16362596334897073,0.0
JP.GF,1.7060199975967407,0.2865157566964626,0.0
JP.GM,0.856103777885437,0.1968325612556544,0.0
JP.HS,1.7192250490188599,0.28135962918501417,0.0
JP.HK,1.1894482374191284,0.0327927703177985,0.0
JP.HG,1.8215229511260986,0.22719476967671864,0.0
JP.IB,1.7390296459197998,0.5044266750826638,0.0
JP.IS,0.058597732335329056,0.006916708716905324,0.0
JP.IW,0.33931514620780945,0.011054782363212494,0.0
JP.KG,0.5619282126426697,0.21356167152523994,0.0
JP.KS,8.17563533782959,0.10861652640952629,0.0
JP.KN,1.0679172277450562,0.5134856526340758,0.0
JP.KC,0.451858788728714,0.03520898954275437,0.0
JP.KM,0.7878370881080627,0.04982334789545146,0.0
JP.KY,1.6326048374176025,0.2057816289556437,0.0
JP.ME,2.814533233642578,0.2360833690446966,0.0
JP.MG,0.20921814441680908,0.01891677583403063,0.0
JP.MZ,0.982287585735321,0.07673078232358257,0.0
JP.NN,0.8854366540908813,0.21386544116887085,0.0
JP.NS,1.8206751346588135,0.044839892398442036,0.0
JP.NR,1.1115989685058594,0.17782604196108878,0.0
JP.NI,0.23180244863033295,0.012205856907541264,0.0
JP.OT,1.0006071329116821,0.09453346447967365,0.0
JP.OY,1.5553399324417114,0.20666000208637508,0.0
JP.ON,0.7316809296607971,0.004644261421608195,0.0
JP.OS,1.3920572996139526,0.28410756760942085,0.0
JP.SG,0.6174027323722839,0.09721793997145835,0.0
JP.ST,1.6075267791748047,0.5463528915857657,0.0
JP.SH,1.068481683731079,0.37378351874649524,0.0
JP.SM,1.6171609163284302,0.04172846266781023,0.0
JP.SZ,5.226977825164795,0.005984328779689051,0.0
JP.TC,0.856103777885437,0.3665730192148981,0.0
JP.TS,0.5864949822425842,0.10319354933583075,0.0
JP.TK,1.6075267791748047,0.6213133774020455,0.0
JP.TT,0.3670169711112976,0.015516757180577972,0.0
JP.TY,0.3541591763496399,0.06141222003762695,0.0
JP.WK,0.47587886452674866,0.10328668389808048,0.0
JP.YT,0.3476782739162445,0.006472522261957339,0.0
JP.YC,1.6031702756881714,0.21372946673644738,0.0
JP.YN,1.0093828439712524,0.4741265055206087,0.0
