HASC_1,Max,Mean,Min
JP.AI,0.05759251117706299,0.007338620417781554,0.0
JP.AK,0.44383567571640015,0.023990267640409214,0.0
JP.AO,3.3443827629089355,0.23283565749210539,0.0
JP.CH,0.1401379257440567,0.015371584710968141,0.0
JP.EH,0.9214158058166504,0.076765199198767,0.0
JP.FI,0.0,0.0,0.0
JP.FO,0.7604659199714661,0.12043912842828822,0.0
JP.FS,1.0680512189865112,0.08069011955377034,0.0
JP.GF,0.02046632580459118,0.00024597639240609066,0.0
JP.GM,0.12435732781887054,0.007877143662204574,0.0
JP.HS,0.8524573445320129,0.24192910765729417,0.0
JP.HK,6.931935787200928,0.16134824051469718,0.0
JP.HG,0.4828217029571533,0.024052933372961258,0.0
JP.IB,2.303704023361206,0.25690469630172796,0.0
JP.IS,0.018402308225631714,0.00018892174130418765,0.0
JP.IW,1.014886498451233,0.1166822981296314,0.0
JP.KG,0.46007996797561646,0.2383405312895775,0.0
JP.KS,7.01465368270874,0.166402417833359,0.0
JP.KN,0.056542474776506424,0.012485130693364356,0.0
JP.KC,0.9323642253875732,0.08322359948948795,0.0
JP.KM,0.7906754016876221,0.16213940957354175,0.0
JP.KY,0.06119086220860481,0.0015424808457788054,0.0
JP.ME,0.6486977934837341,0.053626401224570214,0.0
JP.MG,0.22845236957073212,0.025798402005864026,0.0
JP.MZ,0.7747707366943359,0.07703073491843847,0.0
JP.NN,0.09643273055553436,0.004380725435536684,0.0
JP.NS,1.4094287157058716,0.036602623105958534,0.0
JP.NR,0.6776872277259827,0.17310237878918996,0.0
JP.NI,0.16022321581840515,0.0026413502862197404,0.0
JP.OT,0.79273521900177,0.17194103292346774,0.0
JP.OY,0.843471348285675,0.12067281652569804,0.0
JP.ON,0.31482550501823425,0.0012617231554058355,0.0
JP.OS,0.26095494627952576,0.041062095230050284,0.0
JP.SG,0.7458444237709045,0.16703458319580744,0.0
JP.ST,0.08685451745986938,0.008419616045219486,0.0
JP.SH,0.06119086220860481,0.0026209151459170243,0.0
JP.SM,1.0819913148880005,0.05372112297128398,0.0
JP.SZ,1.6867128610610962,0.0004680412902189465,0.0
JP.TC,1.0833158493041992,0.1487797434702838,0.0
JP.TS,0.6628376841545105,0.16963757257218715,0.0
JP.TK,0.0287985410541296,0.0038947630815197374,0.0
JP.TT,0.04922080785036087,0.0034982540832263313,0.0
JP.TY,0.09643273055553436,0.0015093459038656545,0.0
JP.WK,0.7783563733100891,0.20986086438017443,0.0
JP.YT,0.4849287271499634,0.02588023627564932,0.0
JP.YC,0.6498631238937378,0.07660770249193567,0.0
JP.YN,0.06553858518600464,0.004919639717546589,0.0
