HASC_1,Max,Mean,Min
JP.AI,0.7272337675094604,0.11246797156235078,0.0
JP.AK,3.8986570835113525,0.4635497437728405,0.0
JP.AO,3.319999933242798,0.15364160539706548,0.0
JP.CH,0.09659811109304428,0.0015762605639712312,0.0
JP.EH,0.529032826423645,0.03924519627277429,0.0
JP.FI,0.34011173248291016,0.03187642324346952,0.0
JP.FO,0.18824131786823273,0.008987580404896557,0.0
JP.FS,0.40251585841178894,0.07600149564135834,0.0
JP.GF,0.32451751828193665,0.06711829903018143,0.0
JP.GM,0.7610511779785156,0.15034597588372717,0.0
JP.HS,0.7146613597869873,0.02931823037165297,0.0
JP.HK,14.70045280456543,0.21894509245602298,0.0
JP.HG,0.8912664651870728,0.15607258787993208,0.0
JP.IB,0.4012461304664612,0.010676881721924446,0.0
JP.IS,0.30259495973587036,0.021292087877676388,0.0
JP.IW,3.9783568382263184,0.8146399906319048,0.0
JP.KG,0.4556361436843872,0.046458064173348246,0.0
JP.KS,9.706015586853027,0.10560381880535097,0.0
JP.KN,0.09808189421892166,0.017122338999115527,0.0
JP.KC,0.3933955729007721,0.018800668213502333,0.0
JP.KM,0.8202000856399536,0.12261642535664931,0.0
JP.KY,1.2070688009262085,0.15286547240005652,0.0
JP.ME,0.6977936029434204,0.045131985610947514,0.0
JP.MG,1.3806589841842651,0.11684909894680366,0.0
JP.MZ,1.655056357383728,0.07156951969656615,0.0
JP.NN,1.3260539770126343,0.2433436323741549,0.0
JP.NS,0.5165213346481323,0.005834271340035617,0.0
JP.NR,0.18149536848068237,0.022439181062509306,0.0
JP.NI,1.3260539770126343,0.1442973310814092,0.0
JP.OT,0.4601735770702362,0.0832255794122428,0.0
JP.OY,0.3687687814235687,0.0877450901757446,0.0
JP.ON,2.740495204925537,0.021154914445477357,0.0
JP.OS,0.39227214455604553,0.03885704930040187,0.0
JP.SG,0.5165213346481323,0.04809742188843388,0.0
JP.ST,0.7032700777053833,0.046478959722480506,0.0
JP.SH,0.6977936029434204,0.05609000825206749,0.0
JP.SM,0.7146613597869873,0.011349915395920914,0.0
JP.SZ,0.7272337675094604,0.0006680848895984108,0.0
JP.TC,0.24673709273338318,0.022741543221170953,0.0
JP.TS,0.4556361436843872,0.03401262168214695,0.0
JP.TK,0.08779224008321762,0.011148437333070598,0.0
JP.TT,0.6293269395828247,0.10696431200226976,0.0
JP.TY,1.098718285560608,0.33956567265770654,0.0
JP.WK,0.17944402992725372,0.016954370729229798,0.0
JP.YT,0.7052782773971558,0.07338611278682947,0.0
JP.YC,0.4100024998188019,0.026683257066810927,0.0
JP.YN,0.939303994178772,0.16844582051659623,0.0
