HASC_1,Max,Mean,Min
JP.AI,0.0962350144982338,0.015575573768998126,0.0
JP.AK,1.9565131664276123,0.24594387375006643,0.0
JP.AO,0.9168782234191895,0.06851959072084476,0.0
JP.CH,0.12859369814395905,0.020357862836819077,0.0
JP.EH,0.14515617489814758,0.0038829539090295805,0.0
JP.FI,0.24127668142318726,0.019672578656153947,0.0
JP.FO,0.0,0.0,0.0
JP.FS,0.9021511673927307,0.040144265001254835,0.0
JP.GF,1.9061304330825806,0.04543134693206715,0.0
JP.GM,0.22848697006702423,0.013516712394838188,0.0
JP.HS,0.004147466272115707,6.419444612978016e-05,0.0
JP.HK,0.8754881024360657,0.05894240177826143,0.0
JP.HG,0.16633212566375732,0.008423687176358587,0.0
JP.IB,0.05180513858795166,0.004943436761009549,0.0
JP.IS,0.6043697595596313,0.027809218078406778,0.0
JP.IW,2.2889389991760254,0.1502038604686041,0.0
JP.KG,0.10798008739948273,0.013935773086559492,0.0
JP.KS,0.6255469918251038,0.003021777127798433,0.0
JP.KN,0.049110304564237595,0.0073073919484938545,0.0
JP.KC,0.14515617489814758,0.007774219318808656,0.0
JP.KM,0.009999999776482582,0.00038293299730867146,0.0
JP.KY,0.2405170351266861,0.018443485407664814,0.0
JP.ME,0.15303999185562134,0.005587748590722399,0.0
JP.MG,0.13543477654457092,0.010514721653621214,0.0
JP.MZ,0.0115239592269063,0.0007499715464991123,0.0
JP.NN,1.9061304330825806,0.05676158279611468,0.0
JP.NS,0.004999999888241291,2.825867128407268e-05,0.0
JP.NR,0.03960292413830757,0.008001562315621413,0.0
JP.NI,0.8160222768783569,0.04372065483984076,0.0
JP.OT,0.027726344764232635,0.0012310520970612588,0.0
JP.OY,0.007826087065041065,0.00011814128938016383,0.0
JP.ON,0.6136100888252258,0.0016194262916542357,0.0
JP.OS,0.13906323909759521,0.006657205218289164,0.0
JP.SG,0.0,0.0,0.0
JP.ST,0.15540502965450287,0.01201415186873279,0.0
JP.SH,0.16863127052783966,0.023448639663183713,0.0
JP.SM,0.00018622726202011108,1.2677446917492758e-06,0.0
JP.SZ,0.4353470504283905,0.0003524679555218606,0.0
JP.TC,0.06571867316961288,0.007045870175701085,0.0
JP.TS,0.12972570955753326,0.014734271928748259,0.0
JP.TK,0.14787031710147858,0.013650234015255013,0.0
JP.TT,0.007826087065041065,0.0006896125328138522,0.0
JP.TY,0.7184346914291382,0.06050883869366688,0.0
JP.WK,0.3696643114089966,0.038117814557131355,0.0
JP.YT,1.006939172744751,0.07551366923249184,0.0
JP.YC,0.018656088039278984,0.0004059282192955786,0.0
JP.YN,0.06052593141794205,0.0027797651152973737,0.0
