HASC_1,Max,Mean,Min
JP.AI,0.06562410295009613,0.003384164961702212,0.0
JP.AK,0.18398502469062805,0.01857257734900486,0.0
JP.AO,0.36028000712394714,0.038790014424671726,0.0
JP.CH,0.22064125537872314,0.0038883233245913546,0.0
JP.EH,0.0,0.0,0.0
JP.FI,0.3197200298309326,0.008995130510669839,0.0
JP.FO,0.005588675383478403,0.00013346950184383715,0.0
JP.FS,0.7261099815368652,0.03445377351907869,0.0
JP.GF,0.7176699638366699,0.016891678673370433,0.0
JP.GM,0.38519996404647827,0.02997097860636478,0.0
JP.HS,0.07131905853748322,0.003549029528282214,0.0
JP.HK,0.6258500218391418,0.011530883388351182,0.0
JP.HG,0.09213607758283615,0.006542595248185115,0.0
JP.IB,0.3361651301383972,0.01988597022791079,0.0
JP.IS,0.3197200298309326,0.008224066017005996,0.0
JP.IW,0.4261400103569031,0.029569299691549398,0.0
JP.KG,0.0,0.0,0.0
JP.KS,1.339733362197876,0.028655817850414392,0.0
JP.KN,0.04715440794825554,0.000980909404877041,0.0
JP.KC,0.0,0.0,0.0
JP.KM,0.0,0.0,0.0
JP.KY,0.11727068573236465,0.012170682651938276,0.0
JP.ME,0.10186690092086792,0.003089370062833255,0.0
JP.MG,0.17048059403896332,0.010518100997479707,0.0
JP.MZ,0.0675152912735939,0.0015927058496834853,0.0
JP.NN,0.38519996404647827,0.016526421597186605,0.0
JP.NS,0.02735654078423977,9.502299523667823e-05,0.0
JP.NR,0.05897530913352966,0.004103993975513731,0.0
JP.NI,0.6036700010299683,0.020186836802008258,0.0
JP.OT,0.0009350340696983039,1.521960169971957e-05,0.0
JP.OY,0.06388826668262482,0.0031037455257980832,0.0
JP.ON,3.56379771232605,0.06602031091279595,0.0
JP.OS,0.043153680860996246,0.002831651280497941,0.0
JP.SG,0.0,0.0,0.0
JP.ST,0.3289121985435486,0.055405320841460846,0.0
JP.SH,0.11727068573236465,0.011049118015807834,0.0
JP.SM,0.09629999101161957,0.0030237334097532936,0.0
JP.SZ,0.12112005054950714,5.828875857428843e-05,0.0
JP.TC,0.20746679604053497,0.01350866776673616,0.0
JP.TS,0.0,0.0,0.0
JP.TK,0.17558100819587708,0.017549216698336586,0.0
JP.TT,0.06388826668262482,0.006779239388156889,0.0
JP.TY,0.060212142765522,0.008386205268958623,0.0
JP.WK,0.006149163004010916,0.00031011904424348895,0.0
JP.YT,0.24620084464550018,0.020827535559591423,0.0
JP.YC,0.1828664392232895,0.004628828219274669,0.0
JP.YN,0.06234478950500488,0.004730865876869454,0.0
