HASC_1,Max,Mean,Min
JP.AI,0.3094627857208252,0.04929971743021505,0.0
JP.AK,0.12814640998840332,0.004177704762482522,0.0
JP.AO,0.16613423824310303,0.004329146626715859,0.0
JP.CH,0.17879430949687958,0.017271780388942264,0.0
JP.EH,2.191361904144287,0.22618332298265564,0.0
JP.FI,1.0236539840698242,0.04292358592146548,0.0
JP.FO,1.8354520797729492,0.2554799777424925,0.0
JP.FS,0.12740924954414368,0.003989358301663307,0.0
JP.GF,1.0492323637008667,0.10069586890025271,0.0
JP.GM,0.7709189057350159,0.02274796634852854,0.0
JP.HS,0.19824503362178802,0.049439420875084274,0.0
JP.HK,0.49591341614723206,0.023159668669817647,0.0
JP.HG,0.1253916621208191,0.03066761038140752,0.0
JP.IB,0.6578222513198853,0.025425315059283363,0.0
JP.IS,1.0492323637008667,0.01937966951581358,0.0
JP.IW,0.03409155085682869,0.0007046071171956741,0.0
JP.KG,0.15198999643325806,0.05637975802645087,0.0
JP.KS,1.6927692890167236,0.07907022468717162,0.0
JP.KN,0.07649019360542297,0.012452675756399653,0.0
JP.KC,0.8291465640068054,0.13570446148514748,0.0
JP.KM,1.8796601295471191,0.7071122717526224,0.0
JP.KY,0.1438348889350891,0.025160091088360384,0.0
JP.ME,0.24744930863380432,0.041372547788983756,0.0
JP.MG,0.2880474328994751,0.011026360263195574,0.0
JP.MZ,0.9358410239219666,0.23957624240563466,0.0
JP.NN,1.231675624847412,0.06945439276751131,0.0
JP.NS,1.4269107580184937,0.1099221538436711,0.0
JP.NR,0.68779456615448,0.10179780996404589,0.0
JP.NI,0.7709189057350159,0.0161540247935862,0.0
JP.OT,1.4123632907867432,0.5252309909888676,0.0
JP.OY,0.1419815570116043,0.04228932773835505,0.0
JP.ON,1.0291645526885986,0.009098289689491675,0.0
JP.OS,0.4776756167411804,0.0572819362860173,0.0
JP.SG,1.4292773008346558,0.45468326814709203,0.0
JP.ST,0.007864490151405334,0.0011761473511703513,0.0
JP.SH,0.6420324444770813,0.05088617061264813,0.0
JP.SM,0.12103325873613358,0.006949757655685836,0.0
JP.SZ,0.6248334646224976,0.000629930141911978,0.0
JP.TC,0.6578222513198853,0.013422907914224378,0.0
JP.TS,0.32670557498931885,0.046122024542893526,0.0
JP.TK,0.021350296214222908,0.003102912688469091,0.0
JP.TT,0.06307828426361084,0.02214982139153613,0.0
JP.TY,1.0638054609298706,0.11706527914793696,0.0
JP.WK,0.68779456615448,0.13389959206327426,0.0
JP.YT,0.16297297179698944,0.005613286125096945,0.0
JP.YC,1.7105395793914795,0.10204519235055175,0.0
JP.YN,0.15908177196979523,0.008902374651774557,0.0
