HASC_1,Max,Mean,Min
JP.AI,0.22164954245090485,0.038067807253726105,0.0
JP.AK,1.2461512088775635,0.25724974208894896,0.0
JP.AO,1.112243890762329,0.12600488641361396,0.0
JP.CH,0.33253973722457886,0.026458089311783096,0.0
JP.EH,0.02859925664961338,0.0016752038542849565,0.0
JP.FI,0.5551378130912781,0.11526818554122727,0.0
JP.FO,0.030658692121505737,0.000750581184427694,0.0
JP.FS,0.672664999961853,0.13399804232446663,0.0
JP.GF,0.9055902361869812,0.10500919351561203,0.0
JP.GM,0.28913170099258423,0.018817965249939204,0.0
JP.HS,0.5879401564598083,0.09246490612137374,0.0
JP.HK,0.6913366317749023,0.01401062920408299,0.0
JP.HG,0.4985296130180359,0.0799866632800191,0.0
JP.IB,0.1714109629392624,0.004262768928026684,0.0
JP.IS,1.2478996515274048,0.14982882443709894,0.0
JP.IW,0.5258048176765442,0.10081715297505811,0.0
JP.KG,0.06068248301744461,0.018979834609199317,0.0
JP.KS,0.08658536523580551,0.0004784059311830992,0.0
JP.KN,0.20297715067863464,0.016521967567054423,0.0
JP.KC,0.08402813971042633,0.0041165602573903885,0.0
JP.KM,0.03825296461582184,0.0013340585651652266,0.0
JP.KY,0.20459114015102386,0.04163842569364028,0.0
JP.ME,0.1741430163383484,0.009740273822344912,0.0
JP.MG,0.5091916918754578,0.09523935429274272,0.0
JP.MZ,0.01605931669473648,0.0004916052804149401,0.0
JP.NN,0.7279219031333923,0.03877876778789326,0.0
JP.NS,0.09727928042411804,0.0008223547727586218,0.0
JP.NR,0.07744259387254715,0.006851878347515594,0.0
JP.NI,1.0564937591552734,0.08965448834606561,0.0
JP.OT,0.10877944529056549,0.003914957056457008,0.0
JP.OY,0.5879401564598083,0.12505008259551798,0.0
JP.ON,0.0,0.0,0.0
JP.OS,0.10367857664823532,0.027186797382975265,0.0
JP.SG,0.0,0.0,0.0
JP.ST,0.014214780181646347,0.0007284349999981015,0.0
JP.SH,0.28789085149765015,0.09103268750477582,0.0
JP.SM,0.5473875999450684,0.04034303281007817,0.0
JP.SZ,0.2642884850502014,6.686728548830191e-05,0.0
JP.TC,0.5797837376594543,0.04077631628400216,0.0
JP.TS,0.09011799097061157,0.014571404085910655,0.0
JP.TK,0.05074264854192734,0.003378666629049059,0.0
JP.TT,0.4735434055328369,0.18858784370952184,0.0
JP.TY,0.9542731046676636,0.403380857441913,0.0
JP.WK,0.03345392271876335,0.0013682200575308983,0.0
JP.YT,0.6757426857948303,0.2402838015721904,0.0
JP.YC,0.18201443552970886,0.014970213145684204,0.0
JP.YN,0.0011260625906288624,9.315615190846277e-05,0.0
