HASC_1,Max,Mean,Min
JP.AI,0.4342021048069,0.06128162038684995,0.0
JP.AK,0.6037868857383728,-36.6315881944508,-217.37948608398438
JP.AO,0.6037868857383728,-13.24769402060906,-217.38914489746094
JP.CH,1.7851154804229736,0.5463267834581567,0.0
JP.EH,0.18133768439292908,0.005084695654079917,0.0
JP.FI,0.11860644072294235,-2.815774030191715,-217.38206481933594
JP.FO,0.004011520184576511,0.00010142156000026491,0.0
JP.FS,0.4147317409515381,-57.14850256977573,-217.38809204101562
JP.GF,0.11860644072294235,-37.66743487647556,-217.38792419433594
JP.GM,0.3052940368652344,-43.95845835719073,-217.38877868652344
JP.HS,0.0039634136483073235,-5.660872718730805,-217.38914489746094
JP.HK,0.6189013719558716,-58.291385769277845,-217.38914489746094
JP.HG,0.027553725987672806,0.0012298978744218823,0.0
JP.IB,1.6868083477020264,0.1878027630716386,0.0
JP.IS,0.22858726978302002,-3.505671744598717,-217.38206481933594
JP.IW,0.7074358463287354,-38.5305591480634,-217.38629150390625
JP.KG,0.014002618379890919,0.0011990353315195533,0.0
JP.KS,1.7214479446411133,0.05945352591714842,0.0
JP.KN,1.1832246780395508,0.31533736309834887,0.0
JP.KC,0.24181154370307922,0.012696240420990788,0.0
JP.KM,0.09032929688692093,-1.2016860510659373,-217.38914489746094
JP.KY,0.07518923282623291,0.00259228155932255,0.0
JP.ME,0.4348877966403961,-9.540924207217751,-217.19320678710938
JP.MG,0.1500834822654724,-11.114043507810969,-217.38465881347656
JP.MZ,0.3943989872932434,0.013144878911743246,0.0
JP.NN,0.3052940368652344,-57.17663581383909,-217.3890380859375
JP.NS,0.009664244018495083,0.0002753164635696403,0.0
JP.NR,0.0942564606666565,0.015274689899888472,0.0
JP.NI,0.13235625624656677,-30.494361312243328,-217.38851928710938
JP.OT,0.046521734446287155,-2.8168535327768396,-217.38914489746094
JP.OY,0.0008026559953577816,2.267713062158719e-05,0.0
JP.ON,2.643514633178711,0.047271380294071554,0.0
JP.OS,0.0378829687833786,0.005458259035614381,0.0
JP.SG,0.005451183766126633,0.0006089872343918181,0.0
JP.ST,0.5856475234031677,0.10668923252095015,0.0
JP.SH,0.11860644072294235,0.005511237588552831,0.0
JP.SM,0.03820476680994034,-1.2071367799432091,-217.38914489746094
JP.SZ,2.2972359657287598,-0.030332322728565484,-217.34793090820312
JP.TC,0.3654898703098297,-14.302622413774568,-217.38771057128906
JP.TS,0.09363871067762375,0.013887964032215273,0.0
JP.TK,1.0191797018051147,0.2200957583432848,0.0
JP.TT,0.017930010333657265,0.0014997022123679927,0.0
JP.TY,0.2670659124851227,-64.16079739649484,-217.3825225830078
JP.WK,0.6608656048774719,0.06257594568358565,0.0
JP.YT,0.43510350584983826,-65.1378414299753,-217.38768005371094
JP.YC,0.004347826354205608,-1.9067586482361596,-217.38914489746094
JP.YN,0.34269097447395325,-14.421653600244058,-217.34793090820312
