HASC_1,Max,Mean,Min
JP.AI,1.5191540718078613,0.5723698426176,0.0
JP.AK,0.11971883475780487,0.002811577835580144,0.0
JP.AO,0.16940680146217346,0.009071125972239922,0.0
JP.CH,0.4026029407978058,0.06362050761793844,0.0
JP.EH,1.7110631465911865,0.18641025045955623,0.0
JP.FI,2.1813998222351074,0.5171457033652764,0.0
JP.FO,1.4811041355133057,0.13061114222292308,0.0
JP.FS,0.4731764495372772,0.046871261423736654,0.0
JP.GF,2.1813998222351074,0.6534637795554267,0.0
JP.GM,0.8799647092819214,0.10584955826579105,0.0
JP.HS,1.2764281034469604,0.41324318763023865,0.0
JP.HK,1.0866706371307373,0.04351249112035995,0.0
JP.HG,1.4637402296066284,0.4465780250298289,0.0
JP.IB,0.1209324523806572,0.019899325245528444,0.0
JP.IS,1.6773881912231445,0.20624715242127659,0.0
JP.IW,0.044629793614149094,0.000585919220382628,0.0
JP.KG,1.0824435949325562,0.44889018952846527,0.0
JP.KS,0.9530653357505798,0.03393040355613115,0.0
JP.KN,1.3822240829467773,0.2100384217287813,0.0
JP.KC,1.4778058528900146,0.16673206240089558,0.0
JP.KM,1.7210943698883057,0.14674696566588763,0.0
JP.KY,1.5011602640151978,0.4145292326187094,0.0
JP.ME,1.3818131685256958,0.3438715814959769,0.0
JP.MG,0.13164706528186798,0.003508615974136867,0.0
JP.MZ,2.59181809425354,0.23922840912635318,0.0
JP.NN,2.006117582321167,0.3630530843870682,0.0
JP.NS,0.6569150686264038,0.04328093431321541,0.0
JP.NR,1.0263700485229492,0.4799330461770296,0.0
JP.NI,0.9415737390518188,0.09882362149034252,0.0
JP.OT,1.1326453685760498,0.19388567082970948,0.0
JP.OY,1.59654700756073,0.524416899111009,0.0
JP.ON,1.172778844833374,0.0069255049455932746,0.0
JP.OS,0.8780063390731812,0.32616092583962847,0.0
JP.SG,1.4811041355133057,0.23820512713716616,0.0
JP.ST,0.2326481193304062,0.06426913940753692,0.0
JP.SH,0.9286924004554749,0.4587575554847717,0.0
JP.SM,1.9164996147155762,0.12549096681867486,0.0
JP.SZ,2.006117582321167,0.0053963050890212414,0.0
JP.TC,0.44447061419487,0.05500958399262187,0.0
JP.TS,1.0824435949325562,0.35387534041095664,0.0
JP.TK,0.2568717896938324,0.0931970550255342,0.0
JP.TT,1.39839506149292,0.32449960079458023,0.0
JP.TY,1.4707646369934082,0.5504776417193088,0.0
JP.WK,1.282019853591919,0.3996778906376894,0.0
JP.YT,0.16249409317970276,0.021366855184816007,0.0
JP.YC,1.8095777034759521,0.2527604273585766,0.0
JP.YN,1.8761175870895386,0.2321107419828574,0.0
